timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
1532,2022.0,1.0,11.0,15.0,9.383333,95.0,1.2133334,15.0,0.16666667,0.0,0.0,0.0,15.3357115,14.91927,17.396275,17.308977,66.57668,56.881077,456.53494,420.0859,1.0,0.0,12.0,12.0,2.03944,0.0,1.0,0.0,8.87,1.0,0.0,12.0,12.0,919200,-4.66428836525704,0.0,-0.0,4.66428836525704,-4.66428836525704,0.0,-0.0,False
1533,2022.0,1.0,11.0,15.0,9.34,95.0,1.285,13.0,0.0,0.0,0.0,0.0,15.301286,14.883359,17.373777,17.285826,66.58362,56.906967,456.49396,420.07297,1.0,0.0,12.0,12.0,2.0395138,0.0,1.0,0.0,8.83,1.0,0.0,12.0,12.0,919800,-4.698714655630109,0.0,-0.0,4.698714655630109,-4.698714655630109,0.0,-0.0,False
1534,2022.0,1.0,11.0,15.0,9.296667,95.0,1.3566667,11.5,0.16666667,0.0,0.0,0.0,15.266627,14.84721,17.350954,17.262331,66.57261,56.917427,456.44604,420.06192,1.0,0.0,12.0,12.0,2.0395796,0.0,1.0,0.0,8.78,1.0,0.0,12.0,12.0,920400,-4.733373023649181,0.0,-0.0,4.733373023649181,-4.733373023649181,0.0,-0.0,False
1535,2022.0,1.0,11.0,15.0,9.253333,95.0,1.4283333,10.0,0.33333334,0.0,0.0,0.0,15.231673,14.810774,17.327604,17.23829,66.551094,56.91554,456.39398,420.05252,1.0,0.0,12.0,12.0,2.0396392,0.0,1.0,0.0,8.73,1.0,0.0,12.0,12.0,921000,-4.76832688252747,0.0,-0.0,4.76832688252747,-4.76832688252747,0.0,-0.0,False
1536,2022.0,1.0,11.0,16.0,9.21,95.0,1.5,8.5,0.5,0.0,0.0,0.0,15.196377,14.77401,17.303606,17.213577,66.52373,56.90379,456.33954,420.04446,1.0,0.0,12.0,12.0,2.0396943,0.0,1.0,0.0,8.69,1.0,0.0,12.0,12.0,921600,-4.803623266845889,0.0,-0.0,4.803623266845889,-4.803623266845889,0.0,-0.0,False
1537,2022.0,1.0,11.0,16.0,9.161667,95.0,1.5566666,0.0,0.0,0.0,0.4699474,0.0,19.627615,22.073114,20.225634,22.296396,42.50835,41.505627,463.71542,420.04004,2.0,0.0,20.0,20.0,2.081634,0.0,1.0,0.0,8.64,1.0,0.0,20.0,20.0,922200,-14.470806509296107,0.4699474011383472,-14.098422034150417,0.3723844751456902,-0.3723844751456902,0.0,-0.0,False
1538,2022.0,1.0,11.0,16.0,9.113334,95.0,1.6133333,0.0,0.0,0.0,0.388833,0.0,19.968485,22.215876,20.054977,21.654863,41.881104,43.010258,472.4997,420.03262,2.0,0.0,20.0,20.0,2.0835552,0.0,1.0,0.0,8.55,1.0,0.0,20.0,20.0,922800,-11.696504993115296,0.3888329738493002,-11.664989215479006,0.03151577763629021,-0.03151577763629021,0.0,-0.0,False
1539,2022.0,1.0,11.0,16.0,9.065,95.0,1.67,0.0,0.0,0.0,0.35699704,0.0,20.20778,22.266499,20.10517,21.503313,41.903175,43.241165,479.07016,420.02457,2.0,0.0,20.0,20.0,2.0942392,0.0,1.0,0.0,8.47,1.0,0.0,20.0,20.0,923400,-10.709911504811217,0.3569970501603739,-10.709911504811217,0.0,-0.0,0.0,-0.0,False
1540,2022.0,1.0,11.0,16.0,9.016666,95.0,1.7266667,0.0,0.0,0.0,0.29973674,0.0,20.039463,21.69121,20.017286,21.177557,43.36946,44.022053,480.89023,420.0212,2.0,0.0,20.0,20.0,2.0848546,0.0,1.0,0.0,8.39,1.0,0.0,20.0,20.0,924000,-8.992102418292129,0.2997367472764043,-8.992102418292129,0.0,-0.0,0.0,-0.0,False
1541,2022.0,1.0,11.0,16.0,8.968333,95.0,1.7833333,0.0,0.0,0.0,0.28743738,0.0,20.170023,21.749245,20.083788,21.18214,43.09668,43.855427,482.81845,420.01654,2.0,0.0,20.0,20.0,2.0913548,0.0,1.0,0.0,8.3,1.0,0.0,20.0,20.0,924600,-8.623121454975989,0.287437381832533,-8.623121454975989,0.0,-0.0,0.0,-0.0,False
1542,2022.0,1.0,11.0,17.0,8.92,95.0,1.84,0.0,0.0,0.0,0.26293716,0.0,20.155401,21.53822,20.076069,21.058403,43.536545,44.06077,483.57306,420.01358,2.0,0.0,20.0,20.0,2.090226,0.0,1.0,0.0,8.21,1.0,0.0,20.0,20.0,925200,-7.888114845433688,0.2629371615144563,-7.888114845433688,0.0,-0.0,0.0,-0.0,False
1543,2022.0,1.0,11.0,17.0,8.873333,95.0,1.8883333,0.0,0.0,0.0,0.24783751,0.0,20.147665,21.42941,20.07112,20.98365,43.691986,44.13383,484.0398,420.01114,2.0,0.0,20.0,20.0,2.0897987,0.0,1.0,0.0,8.13,1.0,0.0,20.0,20.0,925800,-7.435125260785326,0.2478375086928442,-7.435125260785326,0.0,-0.0,0.0,-0.0,False
1544,2022.0,1.0,11.0,17.0,8.826667,95.0,1.9366666,0.0,0.0,0.0,0.23630366,0.0,20.141384,21.337284,20.067335,20.924751,43.798176,44.162075,484.308,420.00912,2.0,0.0,20.0,20.0,2.089487,0.0,1.0,0.0,8.03,1.0,0.0,20.0,20.0,926400,-7.089109688926632,0.2363036562975544,-7.089109688926632,0.0,-0.0,0.0,-0.0,False
1545,2022.0,1.0,11.0,17.0,8.78,95.0,1.985,0.0,0.0,0.0,0.22753078,0.0,20.136404,21.266136,20.064548,20.879745,43.84599,44.15095,484.4543,420.00748,2.0,0.0,20.0,20.0,2.089323,0.0,1.0,0.0,7.93,1.0,0.0,20.0,20.0,927000,-6.825923434293696,0.2275307811431232,-6.825923434293696,0.0,-0.0,0.0,-0.0,False
1546,2022.0,1.0,11.0,17.0,8.733334,95.0,2.0333333,0.0,0.0,0.0,0.220693,0.0,20.13285,21.209387,20.062273,20.844034,43.85474,44.11316,484.5223,420.00613,2.0,0.0,20.0,20.0,2.089261,0.0,1.0,0.0,7.84,1.0,0.0,20.0,20.0,927600,-6.620790144044397,0.2206930048014799,-6.620790144044397,0.0,-0.0,0.0,-0.0,False
1547,2022.0,1.0,11.0,17.0,8.6866665,95.0,2.0816667,0.0,0.0,0.0,0.21526437,0.0,20.129948,21.16262,20.0606,20.815668,43.837036,44.05424,484.53967,420.005,2.0,0.0,20.0,20.0,2.08927,0.0,1.0,0.0,7.74,1.0,0.0,20.0,20.0,928200,-6.457930876255595,0.2152643625418532,-6.457930876255595,0.0,-0.0,0.0,-0.0,False
1548,2022.0,1.0,11.0,18.0,8.64,95.0,2.13,0.0,0.0,0.0,0.21085732,0.0,20.127455,21.123247,20.059206,20.792303,43.800114,43.980797,484.52402,420.0041,2.0,0.0,20.0,20.0,2.089332,0.0,1.0,0.0,7.64,1.0,0.0,20.0,20.0,928800,-6.325719510187746,0.2108573170062582,-6.325719510187746,0.0,-0.0,0.0,-0.0,False
1549,2022.0,1.0,11.0,18.0,8.555,95.166664,2.185,0.0,0.0,0.0,0.20770498,0.0,20.125734,21.090984,20.058205,20.774042,43.729443,43.8861,484.46756,420.00336,2.0,0.0,20.0,20.0,2.0897398,0.0,1.0,0.0,7.54,1.0,0.0,20.0,20.0,929400,-6.231149074892298,0.2077049691630766,-6.231149074892298,0.0,-0.0,0.0,-0.0,False
1550,2022.0,1.0,11.0,18.0,8.47,95.333336,2.24,0.0,0.0,0.0,0.20514391,0.0,20.124348,21.062675,20.057297,20.758366,43.639797,43.77806,484.38516,420.00272,2.0,0.0,20.0,20.0,2.0901713,0.0,1.0,0.0,7.32,1.0,0.0,20.0,20.0,930000,-6.1543172450345995,0.20514390816782,-6.1543172450345995,0.0,-0.0,0.0,-0.0,False
1551,2022.0,1.0,11.0,18.0,8.385,95.5,2.295,0.0,0.0,0.0,0.20302185,0.0,20.12277,21.036966,20.0567,20.745256,43.538506,43.6579,484.28644,420.00223,2.0,0.0,20.0,20.0,2.0906196,0.0,1.0,0.0,7.1,1.0,0.0,20.0,20.0,930600,-6.0906554667447335,0.2030218488914911,-6.0906554667447335,0.0,-0.0,0.0,-0.0,False
1552,2022.0,1.0,11.0,18.0,8.3,95.666664,2.35,0.0,0.0,0.0,0.20127368,0.0,20.122162,21.015297,20.056051,20.733572,43.423843,43.52967,484.17737,420.0018,2.0,0.0,20.0,20.0,2.0910952,0.0,1.0,0.0,6.88,1.0,0.0,20.0,20.0,931200,-6.038210505262656,0.2012736835087552,-6.038210505262656,0.0,-0.0,0.0,-0.0,False
1553,2022.0,1.0,11.0,18.0,8.215,95.833336,2.405,0.0,0.0,0.0,0.19977348,0.0,20.12107,20.994488,20.055502,20.723372,43.305603,43.394024,484.06116,420.00146,2.0,0.0,20.0,20.0,2.0915766,0.0,1.0,0.0,6.67,1.0,0.0,20.0,20.0,931800,-5.99320430493504,0.199773476831168,-5.99320430493504,0.0,-0.0,0.0,-0.0,False
1554,2022.0,1.0,11.0,19.0,8.13,96.0,2.46,0.0,0.0,0.0,0.19854356,0.0,20.120485,20.976334,20.055157,20.714537,43.17964,43.25196,483.94052,420.0012,2.0,0.0,20.0,20.0,2.092077,0.0,1.0,0.0,6.45,1.0,0.0,20.0,20.0,932400,-5.956306999654956,0.1985435666551652,-5.956306999654956,0.0,-0.0,0.0,-0.0,False
1555,2022.0,1.0,11.0,19.0,8.031667,96.0,2.4716666,0.0,0.0,0.0,0.19746408,0.0,20.120144,20.959486,20.05469,20.705982,43.00354,43.086178,483.83298,420.00098,2.0,0.0,20.0,20.0,2.0927184,0.0,1.0,0.0,6.23,1.0,0.0,20.0,20.0,933000,-5.923922256725313,0.1974640752241771,-5.923922256725313,0.0,-0.0,0.0,-0.0,False
1556,2022.0,1.0,11.0,19.0,7.9333334,96.0,2.4833333,0.0,0.0,0.0,0.19652756,0.0,20.119646,20.943413,20.05438,20.698458,42.799034,42.899162,483.7328,420.0008,2.0,0.0,20.0,20.0,2.0933516,0.0,1.0,0.0,6.15,1.0,0.0,20.0,20.0,933600,-5.895826575157042,0.1965275525052347,-5.895826575157042,0.0,-0.0,0.0,-0.0,False
1557,2022.0,1.0,11.0,19.0,7.835,96.0,2.495,0.0,0.0,0.0,0.1957401,0.0,20.119406,20.928774,20.054115,20.691547,42.576115,42.695686,483.63666,420.00064,2.0,0.0,20.0,20.0,2.0939872,0.0,1.0,0.0,6.07,1.0,0.0,20.0,20.0,934200,-5.872203313375239,0.1957401104458413,-5.872203313375239,0.0,-0.0,0.0,-0.0,False
1558,2022.0,1.0,11.0,19.0,7.7366667,96.0,2.5066667,0.0,0.0,0.0,0.19504696,0.0,20.11889,20.914404,20.053875,20.685135,42.34464,42.479065,483.54257,420.00052,2.0,0.0,20.0,20.0,2.094621,0.0,1.0,0.0,5.99,1.0,0.0,20.0,20.0,934800,-5.851408675885899,0.1950469558628633,-5.851408675885899,0.0,-0.0,0.0,-0.0,False
1559,2022.0,1.0,11.0,19.0,7.6383333,96.0,2.5183334,0.0,0.0,0.0,0.19445838,0.0,20.118824,20.901493,20.053553,20.67899,42.105392,42.25238,483.44952,420.00043,2.0,0.0,20.0,20.0,2.0952628,0.0,1.0,0.0,5.9,1.0,0.0,20.0,20.0,935400,-5.833751466533973,0.1944583822177991,-5.833751466533973,0.0,-0.0,0.0,-0.0,False
1560,2022.0,1.0,11.0,20.0,7.54,96.0,2.53,0.0,0.0,0.0,0.19393829,0.0,20.11836,20.88842,20.05338,20.673475,41.864876,42.01671,483.3568,420.00034,2.0,0.0,20.0,20.0,2.0959024,0.0,1.0,0.0,5.82,1.0,0.0,20.0,20.0,936000,-5.818148329884275,0.1939382776628092,-5.818148329884275,0.0,-0.0,0.0,-0.0,False
1561,2022.0,1.0,11.0,20.0,7.3216667,96.166664,2.5183334,0.0,0.0,0.0,0.1944881,0.0,20.119083,20.878445,20.053257,20.668331,41.502354,41.720932,483.22784,420.00027,2.0,0.0,20.0,20.0,2.0975347,0.0,1.0,0.0,5.74,1.0,0.0,20.0,20.0,936600,-5.834642648709939,0.1944880882903313,-5.834642648709939,0.0,-0.0,0.0,-0.0,False
1562,2022.0,1.0,11.0,20.0,7.1033335,96.333336,2.5066667,0.0,0.0,0.0,0.19515042,0.0,20.119797,20.867872,20.05327,20.66364,41.07981,41.379032,483.07797,420.0002,2.0,0.0,20.0,20.0,2.099131,0.0,1.0,0.0,5.6,1.0,0.0,20.0,20.0,937200,-5.8545125652170436,0.1951504188405681,-5.8545125652170436,0.0,-0.0,0.0,-0.0,False
1563,2022.0,1.0,11.0,20.0,6.885,96.5,2.495,0.0,0.0,0.0,0.19583976,0.0,20.120401,20.85723,20.053242,20.659079,40.624294,41.001194,482.91687,420.00018,2.0,0.0,20.0,20.0,2.1007102,0.0,1.0,0.0,5.46,1.0,0.0,20.0,20.0,937800,-5.87519307310038,0.195839769103346,-5.87519307310038,0.0,-0.0,0.0,-0.0,False
1564,2022.0,1.0,11.0,20.0,6.6666665,96.666664,2.4833333,0.0,0.0,0.0,0.19859312,0.0,20.123032,20.852564,20.053207,20.654541,39.904877,40.595375,469.25494,420.00015,1.0,0.0,20.0,20.0,2.1022053,0.0,1.0,0.0,5.33,1.0,0.0,20.0,20.0,938400,-5.957793727407789,0.1985931242469263,-5.957793727407789,0.0,-0.0,0.0,-0.0,False
1565,2022.0,1.0,11.0,20.0,6.4483333,96.833336,2.4716666,0.0,0.0,0.0,0.19949095,0.0,20.123728,20.841043,20.053173,20.650303,39.295853,40.167183,461.436,420.00012,1.0,0.0,20.0,20.0,2.103699,0.0,1.0,0.0,5.19,1.0,0.0,20.0,20.0,939000,-5.984728556947356,0.1994909518982452,-5.984728556947356,0.0,-0.0,0.0,-0.0,False
1566,2022.0,1.0,11.0,21.0,6.23,97.0,2.46,0.0,0.0,0.0,0.20028968,0.0,20.124355,20.830818,20.05318,20.646399,38.73903,39.721687,456.95303,420.0001,1.0,0.0,20.0,20.0,2.1052296,0.0,1.0,0.0,5.05,1.0,0.0,20.0,20.0,939600,-6.008690549883756,0.2002896849961252,-6.008690549883756,0.0,-0.0,0.0,-0.0,False
1567,2022.0,1.0,11.0,21.0,6.1483335,97.0,2.4233334,0.0,0.0,0.0,0.19988601,0.0,20.124256,20.819103,20.053055,20.642551,38.346584,39.325363,454.40857,420.00006,1.0,0.0,20.0,20.0,2.105655,0.0,1.0,0.0,4.91,1.0,0.0,20.0,20.0,940200,-5.996580140564595,0.1998860046854865,-5.996580140564595,0.0,-0.0,0.0,-0.0,False
1568,2022.0,1.0,11.0,21.0,6.0666666,97.0,2.3866668,0.0,0.0,0.0,0.19948283,0.0,20.123976,20.80856,20.053007,20.639236,38.04172,38.965813,452.9627,420.00006,1.0,0.0,20.0,20.0,2.1061344,0.0,1.0,0.0,4.62,1.0,0.0,20.0,20.0,940800,-5.984484784282908,0.1994828261427636,-5.984484784282908,0.0,-0.0,0.0,-0.0,False
1569,2022.0,1.0,11.0,21.0,5.985,97.0,2.35,0.0,0.0,0.0,0.19915858,0.0,20.123783,20.798782,20.05288,20.636045,37.786705,38.63671,452.13907,420.00006,1.0,0.0,20.0,20.0,2.1066456,0.0,1.0,0.0,4.34,1.0,0.0,20.0,20.0,941400,-5.974757520988974,0.1991585840329658,-5.974757520988974,0.0,-0.0,0.0,-0.0,False
1570,2022.0,1.0,11.0,21.0,5.903333,97.0,2.3133333,0.0,0.0,0.0,0.19892827,0.0,20.123623,20.789911,20.052776,20.633135,37.55925,38.331818,451.66782,420.00003,1.0,0.0,20.0,20.0,2.1071782,0.0,1.0,0.0,4.05,1.0,0.0,20.0,20.0,942000,-5.967847949457324,0.1989282649819108,-5.967847949457324,0.0,-0.0,0.0,-0.0,False
1571,2022.0,1.0,11.0,21.0,5.8216667,97.0,2.2766666,0.0,0.0,0.0,0.1987485,0.0,20.123468,20.781382,20.052711,20.630499,37.348213,38.04644,451.39597,420.00003,1.0,0.0,20.0,20.0,2.1077218,0.0,1.0,0.0,3.76,1.0,0.0,20.0,20.0,942600,-5.962454947395555,0.1987484982465185,-5.962454947395555,0.0,-0.0,0.0,-0.0,False
1572,2022.0,1.0,11.0,22.0,5.74,97.0,2.24,0.0,0.0,0.0,0.20067674,0.0,20.125292,20.77905,20.05268,20.628128,36.90201,37.776817,437.76782,420.00003,0.0,0.0,20.0,20.0,2.1081982,0.0,1.0,0.0,3.48,1.0,0.0,20.0,20.0,943200,-6.020302088187912,0.2006767362729304,-6.020302088187912,0.0,-0.0,0.0,-0.0,False
1573,2022.0,1.0,11.0,22.0,5.6016665,97.0,2.1516666,0.0,0.0,0.0,0.14982405,0.0,20.074842,20.728333,20.05262,20.625757,36.83378,37.48978,434.28882,420.00003,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,3.19,0.0,0.0,20.0,20.0,943800,-4.494721475119002,0.1498240491706334,-4.494721475119002,0.0,-0.0,0.0,-0.0,False
1574,2022.0,1.0,11.0,22.0,5.463333,97.0,2.0633333,0.0,0.0,0.0,0.14403865,0.0,20.078716,20.780188,20.049648,20.616182,36.50199,37.296455,431.49368,464.90555,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,20.0,20.0,944400,-4.3211595106038265,0.1440386503534609,-4.3211595106038265,0.0,-0.0,0.0,-0.0,False
1575,2022.0,1.0,11.0,22.0,5.325,97.0,1.975,0.0,0.0,0.0,0.14553988,0.0,20.080486,20.798992,20.049726,20.615847,36.220577,37.055557,429.2419,500.9149,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,2.91,0.0,0.0,20.0,20.0,945000,-4.366196495999487,0.1455398831999829,-4.366196495999487,0.0,-0.0,0.0,-0.0,False
1576,2022.0,1.0,11.0,22.0,5.1866665,97.0,1.8866667,0.0,0.0,0.0,0.1468807,0.0,20.081688,20.812994,20.04972,20.614386,35.93096,36.797607,427.4301,529.79895,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,2.77,0.0,0.0,20.0,20.0,945600,-4.406421136333056,0.1468807045444352,-4.406421136333056,0.0,-0.0,0.0,-0.0,False
1577,2022.0,1.0,11.0,22.0,5.048333,97.0,1.7983333,0.0,0.0,0.0,0.14784874,0.0,20.082865,20.821508,20.049807,20.613283,35.638824,36.523586,425.97272,552.97723,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,2.63,0.0,0.0,20.0,20.0,946200,-4.435462212238827,0.1478487404079609,-4.435462212238827,0.0,-0.0,0.0,-0.0,False
1578,2022.0,1.0,11.0,23.0,4.91,97.0,1.71,0.0,0.0,0.0,0.14852439,0.0,20.083395,20.825462,20.049871,20.61215,35.345398,36.238003,424.80075,571.5852,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,2.49,0.0,0.0,20.0,20.0,946800,-4.455731520276196,0.1485243840092065,-4.455731520276196,0.0,-0.0,0.0,-0.0,False
1579,2022.0,1.0,11.0,23.0,4.6233335,97.166664,1.7216667,0.0,0.0,0.0,0.0,0.0,19.105833,18.962706,19.306837,19.177563,39.468357,39.392376,424.26898,580.7025,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.35,0.0,0.0,12.0,12.0,947400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1580,2022.0,1.0,11.0,23.0,4.3366666,97.333336,1.7333333,0.0,0.0,0.0,0.0,0.0,18.425037,17.982233,19.064905,18.911016,41.43802,39.483643,423.3414,597.2784,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.22,0.0,0.0,12.0,12.0,948000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1581,2022.0,1.0,11.0,23.0,4.05,97.5,1.745,0.0,0.0,0.0,0.0,0.0,18.125298,17.646685,18.923462,18.765177,41.699966,39.14554,422.58432,610.4837,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.09,0.0,0.0,12.0,12.0,948600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1582,2022.0,1.0,11.0,23.0,3.7633333,97.666664,1.7566667,0.0,0.0,0.0,0.0,0.0,17.903563,17.418549,18.791967,18.62995,41.744602,38.87938,422.10547,618.4603,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.96,0.0,0.0,12.0,12.0,949200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1583,2022.0,1.0,11.0,23.0,3.4766667,97.833336,1.7683333,0.0,0.0,0.0,0.0,0.0,17.707481,17.215874,18.670511,18.504528,41.684063,38.565933,421.7144,624.66693,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,12.0,12.0,949800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1584,2022.0,1.0,12.0,0.0,3.19,98.0,1.78,0.0,0.0,0.0,0.0,0.0,17.528301,17.029823,18.555637,18.385553,41.54765,38.21832,421.39493,629.42365,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,12.0,12.0,950400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1585,2022.0,1.0,12.0,0.0,3.05,97.833336,1.8533334,0.0,0.0,0.0,0.0,0.0,17.369474,16.869402,18.407526,18.196705,41.36891,38.07258,421.13446,588.12,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,12.0,12.0,951000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1586,2022.0,1.0,12.0,0.0,2.91,97.666664,1.9266666,0.0,0.0,0.0,0.0,0.0,17.222794,16.720964,18.317102,18.123608,41.179058,37.67959,420.92206,577.33417,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,12.0,12.0,951600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1587,2022.0,1.0,12.0,0.0,2.77,97.5,2.0,0.0,0.0,0.0,0.0,0.0,17.085651,16.581848,18.221754,18.025936,40.981617,37.368507,420.7489,568.49585,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,1.13,0.0,0.0,12.0,12.0,952200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1588,2022.0,1.0,12.0,0.0,2.63,97.333336,2.0733333,0.0,0.0,0.0,0.0,0.0,16.956488,16.450483,18.129213,17.931095,40.77788,37.070255,420.60776,561.25836,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,12.0,12.0,952800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1589,2022.0,1.0,12.0,0.0,2.49,97.166664,2.1466668,0.0,0.0,0.0,0.0,0.0,16.834272,16.325838,18.062567,17.881388,40.568237,36.68358,420.49283,577.73065,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,12.0,12.0,953400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1590,2022.0,1.0,12.0,1.0,2.35,97.0,2.22,0.0,0.0,0.0,0.0,0.0,16.718004,16.206907,17.984564,17.800863,40.353428,36.381893,420.39926,590.6715,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,12.0,12.0,954000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1591,2022.0,1.0,12.0,1.0,2.22,97.0,2.21,0.0,0.0,0.0,0.0,0.0,16.610086,16.098452,17.908731,17.72358,40.140606,36.10422,420.3235,600.96326,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,12.0,12.0,954600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1592,2022.0,1.0,12.0,1.0,2.09,97.0,2.2,0.0,0.0,0.0,0.0,0.0,16.507498,15.995129,17.835842,17.649204,39.937,35.844185,420.2621,609.13354,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,12.0,12.0,955200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1593,2022.0,1.0,12.0,1.0,1.96,97.0,2.19,0.0,0.0,0.0,0.0,0.0,16.409365,15.896049,17.765497,17.577354,39.740864,35.59807,420.2123,615.60455,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,12.0,12.0,955800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1594,2022.0,1.0,12.0,1.0,1.83,97.0,2.18,0.0,0.0,0.0,0.0,0.0,16.315115,15.800652,17.697496,17.507822,39.55035,35.362648,420.17197,620.71436,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,12.0,12.0,956400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1595,2022.0,1.0,12.0,1.0,1.7,97.0,2.17,0.0,0.0,0.0,0.0,0.0,16.224276,15.708473,17.631578,17.440357,39.363968,35.135532,420.13928,624.7334,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,12.0,12.0,957000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1596,2022.0,1.0,12.0,2.0,1.57,97.0,2.16,0.0,0.0,0.0,0.0,0.0,16.136438,15.61912,17.567528,17.374737,39.180546,34.91483,420.11276,627.87823,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,12.0,12.0,957600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1597,2022.0,1.0,12.0,2.0,1.3516667,97.166664,2.0883334,0.0,0.0,0.0,0.0,0.0,16.04821,15.526403,17.504648,17.30941,38.979767,34.66984,420.0913,630.3499,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,12.0,12.0,958200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1598,2022.0,1.0,12.0,2.0,1.1333333,97.333336,2.0166667,0.0,0.0,0.0,0.0,0.0,15.961495,15.435019,17.443068,17.245369,38.756252,34.404755,420.0739,632.2841,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,12.0,12.0,958800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1599,2022.0,1.0,12.0,2.0,0.915,97.5,1.945,0.0,0.0,0.0,0.0,0.0,15.876429,15.345145,17.382729,17.182554,38.51345,34.12364,420.0598,633.78815,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,12.0,12.0,959400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
