timestamp,time,region_short,region_full,price
2023-02-28 00:20:00+00:00,00:20,A,Eastern_England,12.043333333333333
2023-02-28 00:30:00+00:00,00:30,A,Eastern_England,12.2
2023-02-28 00:40:00+00:00,00:40,A,Eastern_England,12.276666666666666
2023-02-28 00:50:00+00:00,00:50,A,Eastern_England,12.353333333333333
2023-02-28 01:00:00+00:00,01:00,A,Eastern_England,12.43
2023-02-28 01:10:00+00:00,01:10,A,Eastern_England,12.47
2023-02-28 01:20:00+00:00,01:20,A,Eastern_England,12.51
2023-02-28 01:30:00+00:00,01:30,A,Eastern_England,12.55
2023-02-28 01:40:00+00:00,01:40,A,Eastern_England,12.583333333333334
2023-02-28 01:50:00+00:00,01:50,A,Eastern_England,12.616666666666667
2023-02-28 02:00:00+00:00,02:00,A,Eastern_England,12.65
2023-02-28 02:10:00+00:00,02:10,A,Eastern_England,12.626666666666667
2023-02-28 02:20:00+00:00,02:20,A,Eastern_England,12.603333333333333
2023-02-28 02:30:00+00:00,02:30,A,Eastern_England,12.58
2023-02-28 02:40:00+00:00,02:40,A,Eastern_England,12.603333333333333
2023-02-28 02:50:00+00:00,02:50,A,Eastern_England,12.626666666666667
2023-02-28 03:00:00+00:00,03:00,A,Eastern_England,12.65
2023-02-28 03:10:00+00:00,03:10,A,Eastern_England,12.290000000000001
2023-02-28 03:20:00+00:00,03:20,A,Eastern_England,11.93
2023-02-28 03:30:00+00:00,03:30,A,Eastern_England,11.57
2023-02-28 03:40:00+00:00,03:40,A,Eastern_England,11.94
2023-02-28 03:50:00+00:00,03:50,A,Eastern_England,12.31
2023-02-28 04:00:00+00:00,04:00,A,Eastern_England,12.68
2023-02-28 04:10:00+00:00,04:10,A,Eastern_England,12.393333333333333
2023-02-28 04:20:00+00:00,04:20,A,Eastern_England,12.106666666666667
2023-02-28 04:30:00+00:00,04:30,A,Eastern_England,11.82
2023-02-28 04:40:00+00:00,04:40,A,Eastern_England,12.326666666666666
2023-02-28 04:50:00+00:00,04:50,A,Eastern_England,12.833333333333334
2023-02-28 05:00:00+00:00,05:00,A,Eastern_England,13.34
2023-02-28 05:10:00+00:00,05:10,A,Eastern_England,13.496666666666666
2023-02-28 05:20:00+00:00,05:20,A,Eastern_England,13.653333333333334
2023-02-28 05:30:00+00:00,05:30,A,Eastern_England,13.81
2023-02-28 05:40:00+00:00,05:40,A,Eastern_England,13.780000000000001
2023-02-28 05:50:00+00:00,05:50,A,Eastern_England,13.75
2023-02-28 06:00:00+00:00,06:00,A,Eastern_England,13.72
2023-02-28 06:10:00+00:00,06:10,A,Eastern_England,14.88
2023-02-28 06:20:00+00:00,06:20,A,Eastern_England,16.04
2023-02-28 06:30:00+00:00,06:30,A,Eastern_England,17.2
2023-02-28 06:40:00+00:00,06:40,A,Eastern_England,16.669999999999998
2023-02-28 06:50:00+00:00,06:50,A,Eastern_England,16.14
2023-02-28 07:00:00+00:00,07:00,A,Eastern_England,15.61
2023-02-28 07:10:00+00:00,07:10,A,Eastern_England,16.626666666666665
2023-02-28 07:20:00+00:00,07:20,A,Eastern_England,17.643333333333334
2023-02-28 07:30:00+00:00,07:30,A,Eastern_England,18.66
2023-02-28 07:40:00+00:00,07:40,A,Eastern_England,18.123333333333335
2023-02-28 07:50:00+00:00,07:50,A,Eastern_England,17.586666666666666
2023-02-28 08:00:00+00:00,08:00,A,Eastern_England,17.05
2023-02-28 08:10:00+00:00,08:10,A,Eastern_England,17.113333333333333
2023-02-28 08:20:00+00:00,08:20,A,Eastern_England,17.176666666666666
2023-02-28 08:30:00+00:00,08:30,A,Eastern_England,17.24
2023-02-28 08:40:00+00:00,08:40,A,Eastern_England,16.973333333333333
2023-02-28 08:50:00+00:00,08:50,A,Eastern_England,16.706666666666667
2023-02-28 09:00:00+00:00,09:00,A,Eastern_England,16.44
2023-02-28 09:10:00+00:00,09:10,A,Eastern_England,15.916666666666668
2023-02-28 09:20:00+00:00,09:20,A,Eastern_England,15.393333333333333
2023-02-28 09:30:00+00:00,09:30,A,Eastern_England,14.87
2023-02-28 09:40:00+00:00,09:40,A,Eastern_England,14.886666666666667
2023-02-28 09:50:00+00:00,09:50,A,Eastern_England,14.903333333333332
2023-02-28 10:00:00+00:00,10:00,A,Eastern_England,14.92
2023-02-28 10:10:00+00:00,10:10,A,Eastern_England,14.616666666666667
2023-02-28 10:20:00+00:00,10:20,A,Eastern_England,14.313333333333333
2023-02-28 10:30:00+00:00,10:30,A,Eastern_England,14.01
2023-02-28 10:40:00+00:00,10:40,A,Eastern_England,14.01
2023-02-28 10:50:00+00:00,10:50,A,Eastern_England,14.01
2023-02-28 11:00:00+00:00,11:00,A,Eastern_England,14.01
2023-02-28 11:10:00+00:00,11:10,A,Eastern_England,13.756666666666666
2023-02-28 11:20:00+00:00,11:20,A,Eastern_England,13.503333333333334
2023-02-28 11:30:00+00:00,11:30,A,Eastern_England,13.25
2023-02-28 11:40:00+00:00,11:40,A,Eastern_England,13.77
2023-02-28 11:50:00+00:00,11:50,A,Eastern_England,14.290000000000001
2023-02-28 12:00:00+00:00,12:00,A,Eastern_England,14.81
2023-02-28 12:10:00+00:00,12:10,A,Eastern_England,14.44
2023-02-28 12:20:00+00:00,12:20,A,Eastern_England,14.07
2023-02-28 12:30:00+00:00,12:30,A,Eastern_England,13.7
2023-02-28 12:40:00+00:00,12:40,A,Eastern_England,14.156666666666666
2023-02-28 12:50:00+00:00,12:50,A,Eastern_England,14.613333333333333
2023-02-28 13:00:00+00:00,13:00,A,Eastern_England,15.07
2023-02-28 13:10:00+00:00,13:10,A,Eastern_England,14.323333333333334
2023-02-28 13:20:00+00:00,13:20,A,Eastern_England,13.576666666666666
2023-02-28 13:30:00+00:00,13:30,A,Eastern_England,12.83
2023-02-28 13:40:00+00:00,13:40,A,Eastern_England,13.33
2023-02-28 13:50:00+00:00,13:50,A,Eastern_England,13.83
2023-02-28 14:00:00+00:00,14:00,A,Eastern_England,14.33
2023-02-28 14:10:00+00:00,14:10,A,Eastern_England,14.176666666666666
2023-02-28 14:20:00+00:00,14:20,A,Eastern_England,14.023333333333333
2023-02-28 14:30:00+00:00,14:30,A,Eastern_England,13.87
2023-02-28 14:40:00+00:00,14:40,A,Eastern_England,13.916666666666666
2023-02-28 14:50:00+00:00,14:50,A,Eastern_England,13.963333333333333
2023-02-28 15:00:00+00:00,15:00,A,Eastern_England,14.01
2023-02-28 15:10:00+00:00,15:10,A,Eastern_England,14.293333333333333
2023-02-28 15:20:00+00:00,15:20,A,Eastern_England,14.576666666666666
2023-02-28 15:30:00+00:00,15:30,A,Eastern_England,14.86
2023-02-28 15:40:00+00:00,15:40,A,Eastern_England,17.206666666666667
2023-02-28 15:50:00+00:00,15:50,A,Eastern_England,19.55333333333333
2023-02-28 16:00:00+00:00,16:00,A,Eastern_England,21.9
2023-02-28 16:10:00+00:00,16:10,A,Eastern_England,22.773333333333333
2023-02-28 16:20:00+00:00,16:20,A,Eastern_England,23.646666666666665
2023-02-28 16:30:00+00:00,16:30,A,Eastern_England,24.52
2023-02-28 16:40:00+00:00,16:40,A,Eastern_England,24.25
2023-02-28 16:50:00+00:00,16:50,A,Eastern_England,23.98
2023-02-28 17:00:00+00:00,17:00,A,Eastern_England,23.71
2023-02-28 17:10:00+00:00,17:10,A,Eastern_England,24.533333333333335
2023-02-28 17:20:00+00:00,17:20,A,Eastern_England,25.356666666666666
2023-02-28 17:30:00+00:00,17:30,A,Eastern_England,26.18
2023-02-28 17:40:00+00:00,17:40,A,Eastern_England,25.61
2023-02-28 17:50:00+00:00,17:50,A,Eastern_England,25.04
2023-02-28 18:00:00+00:00,18:00,A,Eastern_England,24.47
2023-02-28 18:10:00+00:00,18:10,A,Eastern_England,24.37333333333333
2023-02-28 18:20:00+00:00,18:20,A,Eastern_England,24.276666666666667
2023-02-28 18:30:00+00:00,18:30,A,Eastern_England,24.18
2023-02-28 18:40:00+00:00,18:40,A,Eastern_England,22.006666666666668
2023-02-28 18:50:00+00:00,18:50,A,Eastern_England,19.833333333333332
2023-02-28 19:00:00+00:00,19:00,A,Eastern_England,17.66
2023-02-28 19:10:00+00:00,19:10,A,Eastern_England,16.9
2023-02-28 19:20:00+00:00,19:20,A,Eastern_England,16.14
2023-02-28 19:30:00+00:00,19:30,A,Eastern_England,15.38
2023-02-28 19:40:00+00:00,19:40,A,Eastern_England,15.936666666666667
2023-02-28 19:50:00+00:00,19:50,A,Eastern_England,16.493333333333332
2023-02-28 20:00:00+00:00,20:00,A,Eastern_England,17.05
2023-02-28 20:10:00+00:00,20:10,A,Eastern_England,16.163333333333334
2023-02-28 20:20:00+00:00,20:20,A,Eastern_England,15.276666666666667
2023-02-28 20:30:00+00:00,20:30,A,Eastern_England,14.39
2023-02-28 20:40:00+00:00,20:40,A,Eastern_England,15.103333333333333
2023-02-28 20:50:00+00:00,20:50,A,Eastern_England,15.816666666666668
2023-02-28 21:00:00+00:00,21:00,A,Eastern_England,16.53
2023-02-28 21:10:00+00:00,21:10,A,Eastern_England,15.58
2023-02-28 21:20:00+00:00,21:20,A,Eastern_England,14.63
2023-02-28 21:30:00+00:00,21:30,A,Eastern_England,13.68
2023-02-28 21:40:00+00:00,21:40,A,Eastern_England,14.043333333333333
2023-02-28 21:50:00+00:00,21:50,A,Eastern_England,14.406666666666666
2023-02-28 22:00:00+00:00,22:00,A,Eastern_England,14.77
2023-02-28 22:10:00+00:00,22:10,A,Eastern_England,13.78
2023-02-28 22:20:00+00:00,22:20,A,Eastern_England,12.790000000000001
2023-02-28 22:30:00+00:00,22:30,A,Eastern_England,11.8
2023-02-28 22:40:00+00:00,22:40,A,Eastern_England,12.15
2023-02-28 22:50:00+00:00,22:50,A,Eastern_England,12.5
2023-02-28 23:00:00+00:00,23:00,A,Eastern_England,12.85
2023-02-28 23:10:00+00:00,23:10,A,Eastern_England,12.573333333333332
2023-02-28 23:20:00+00:00,23:20,A,Eastern_England,12.296666666666667
2023-02-28 23:30:00+00:00,23:30,A,Eastern_England,12.02
2023-02-28 23:40:00+00:00,23:40,A,Eastern_England,11.956666666666667
2023-02-28 23:50:00+00:00,23:50,A,Eastern_England,11.893333333333333
2023-03-01 00:00:00+00:00,00:00,A,Eastern_England,11.83
2023-03-01 00:10:00+00:00,00:10,A,Eastern_England,11.923333333333334
2023-03-01 00:20:00+00:00,00:20,A,Eastern_England,12.016666666666666
2023-03-01 00:30:00+00:00,00:30,A,Eastern_England,12.11
2023-03-01 00:40:00+00:00,00:40,A,Eastern_England,12.139999999999999
2023-03-01 00:50:00+00:00,00:50,A,Eastern_England,12.17
2023-03-01 01:00:00+00:00,01:00,A,Eastern_England,12.2
2023-03-01 01:10:00+00:00,01:10,A,Eastern_England,12.073333333333332
2023-03-01 01:20:00+00:00,01:20,A,Eastern_England,11.946666666666667
2023-03-01 01:30:00+00:00,01:30,A,Eastern_England,11.82
2023-03-01 01:40:00+00:00,01:40,A,Eastern_England,11.82
2023-03-01 01:50:00+00:00,01:50,A,Eastern_England,11.82
2023-03-01 02:00:00+00:00,02:00,A,Eastern_England,11.82
2023-03-01 02:10:00+00:00,02:10,A,Eastern_England,11.766666666666667
2023-03-01 02:20:00+00:00,02:20,A,Eastern_England,11.713333333333333
2023-03-01 02:30:00+00:00,02:30,A,Eastern_England,11.66
2023-03-01 02:40:00+00:00,02:40,A,Eastern_England,11.713333333333333
2023-03-01 02:50:00+00:00,02:50,A,Eastern_England,11.766666666666667
2023-03-01 03:00:00+00:00,03:00,A,Eastern_England,11.82
2023-03-01 03:10:00+00:00,03:10,A,Eastern_England,11.566666666666666
2023-03-01 03:20:00+00:00,03:20,A,Eastern_England,11.313333333333334
2023-03-01 03:30:00+00:00,03:30,A,Eastern_England,11.06
2023-03-01 03:40:00+00:00,03:40,A,Eastern_England,11.473333333333334
2023-03-01 03:50:00+00:00,03:50,A,Eastern_England,11.886666666666667
2023-03-01 04:00:00+00:00,04:00,A,Eastern_England,12.3
2023-03-01 04:10:00+00:00,04:10,A,Eastern_England,12.126666666666667
2023-03-01 04:20:00+00:00,04:20,A,Eastern_England,11.953333333333333
2023-03-01 04:30:00+00:00,04:30,A,Eastern_England,11.78
2023-03-01 04:40:00+00:00,04:40,A,Eastern_England,12.24
2023-03-01 04:50:00+00:00,04:50,A,Eastern_England,12.7
2023-03-01 05:00:00+00:00,05:00,A,Eastern_England,13.16
2023-03-01 05:10:00+00:00,05:10,A,Eastern_England,13.21
2023-03-01 05:20:00+00:00,05:20,A,Eastern_England,13.26
2023-03-01 05:30:00+00:00,05:30,A,Eastern_England,13.31
2023-03-01 05:40:00+00:00,05:40,A,Eastern_England,13.4
2023-03-01 05:50:00+00:00,05:50,A,Eastern_England,13.49
2023-03-01 06:00:00+00:00,06:00,A,Eastern_England,13.58
2023-03-01 06:10:00+00:00,06:10,A,Eastern_England,14.040000000000001
2023-03-01 06:20:00+00:00,06:20,A,Eastern_England,14.5
2023-03-01 06:30:00+00:00,06:30,A,Eastern_England,14.96
2023-03-01 06:40:00+00:00,06:40,A,Eastern_England,14.950000000000001
2023-03-01 06:50:00+00:00,06:50,A,Eastern_England,14.94
2023-03-01 07:00:00+00:00,07:00,A,Eastern_England,14.93
2023-03-01 07:10:00+00:00,07:10,A,Eastern_England,15.95
2023-03-01 07:20:00+00:00,07:20,A,Eastern_England,16.97
2023-03-01 07:30:00+00:00,07:30,A,Eastern_England,17.99
2023-03-01 07:40:00+00:00,07:40,A,Eastern_England,17.043333333333333
2023-03-01 07:50:00+00:00,07:50,A,Eastern_England,16.096666666666668
2023-03-01 08:00:00+00:00,08:00,A,Eastern_England,15.15
2023-03-01 08:10:00+00:00,08:10,A,Eastern_England,15.466666666666667
2023-03-01 08:20:00+00:00,08:20,A,Eastern_England,15.783333333333335
2023-03-01 08:30:00+00:00,08:30,A,Eastern_England,16.1
2023-03-01 08:40:00+00:00,08:40,A,Eastern_England,15.783333333333335
2023-03-01 08:50:00+00:00,08:50,A,Eastern_England,15.466666666666667
2023-03-01 09:00:00+00:00,09:00,A,Eastern_England,15.15
2023-03-01 09:10:00+00:00,09:10,A,Eastern_England,14.903333333333334
2023-03-01 09:20:00+00:00,09:20,A,Eastern_England,14.656666666666666
2023-03-01 09:30:00+00:00,09:30,A,Eastern_England,14.41
2023-03-01 09:40:00+00:00,09:40,A,Eastern_England,14.326666666666666
2023-03-01 09:50:00+00:00,09:50,A,Eastern_England,14.243333333333334
2023-03-01 10:00:00+00:00,10:00,A,Eastern_England,14.16
2023-03-01 10:10:00+00:00,10:10,A,Eastern_England,13.633333333333333
2023-03-01 10:20:00+00:00,10:20,A,Eastern_England,13.106666666666667
2023-03-01 10:30:00+00:00,10:30,A,Eastern_England,12.58
2023-03-01 10:40:00+00:00,10:40,A,Eastern_England,12.833333333333334
2023-03-01 10:50:00+00:00,10:50,A,Eastern_England,13.086666666666666
2023-03-01 11:00:00+00:00,11:00,A,Eastern_England,13.34
2023-03-01 11:10:00+00:00,11:10,A,Eastern_England,12.9
2023-03-01 11:20:00+00:00,11:20,A,Eastern_England,12.459999999999999
2023-03-01 11:30:00+00:00,11:30,A,Eastern_England,12.02
2023-03-01 11:40:00+00:00,11:40,A,Eastern_England,12.366666666666667
2023-03-01 11:50:00+00:00,11:50,A,Eastern_England,12.713333333333333
2023-03-01 12:00:00+00:00,12:00,A,Eastern_England,13.06
2023-03-01 12:10:00+00:00,12:10,A,Eastern_England,12.806666666666667
2023-03-01 12:20:00+00:00,12:20,A,Eastern_England,12.553333333333335
2023-03-01 12:30:00+00:00,12:30,A,Eastern_England,12.3
2023-03-01 12:40:00+00:00,12:40,A,Eastern_England,12.713333333333333
2023-03-01 12:50:00+00:00,12:50,A,Eastern_England,13.126666666666667
2023-03-01 13:00:00+00:00,13:00,A,Eastern_England,13.54
2023-03-01 13:10:00+00:00,13:10,A,Eastern_England,13.343333333333332
2023-03-01 13:20:00+00:00,13:20,A,Eastern_England,13.146666666666667
2023-03-01 13:30:00+00:00,13:30,A,Eastern_England,12.95
2023-03-01 13:40:00+00:00,13:40,A,Eastern_England,12.959999999999999
2023-03-01 13:50:00+00:00,13:50,A,Eastern_England,12.97
2023-03-01 14:00:00+00:00,14:00,A,Eastern_England,12.98
2023-03-01 14:10:00+00:00,14:10,A,Eastern_England,12.953333333333333
2023-03-01 14:20:00+00:00,14:20,A,Eastern_England,12.926666666666668
2023-03-01 14:30:00+00:00,14:30,A,Eastern_England,12.9
2023-03-01 14:40:00+00:00,14:40,A,Eastern_England,12.92
2023-03-01 14:50:00+00:00,14:50,A,Eastern_England,12.940000000000001
2023-03-01 15:00:00+00:00,15:00,A,Eastern_England,12.96
2023-03-01 15:10:00+00:00,15:10,A,Eastern_England,13.280000000000001
2023-03-01 15:20:00+00:00,15:20,A,Eastern_England,13.6
2023-03-01 15:30:00+00:00,15:30,A,Eastern_England,13.92
2023-03-01 15:40:00+00:00,15:40,A,Eastern_England,16.336666666666666
2023-03-01 15:50:00+00:00,15:50,A,Eastern_England,18.753333333333334
2023-03-01 16:00:00+00:00,16:00,A,Eastern_England,21.17
2023-03-01 16:10:00+00:00,16:10,A,Eastern_England,21.830000000000002
2023-03-01 16:20:00+00:00,16:20,A,Eastern_England,22.49
2023-03-01 16:30:00+00:00,16:30,A,Eastern_England,23.15
2023-03-01 16:40:00+00:00,16:40,A,Eastern_England,23.146666666666665
2023-03-01 16:50:00+00:00,16:50,A,Eastern_England,23.143333333333334
2023-03-01 17:00:00+00:00,17:00,A,Eastern_England,23.14
2023-03-01 17:10:00+00:00,17:10,A,Eastern_England,23.836666666666666
2023-03-01 17:20:00+00:00,17:20,A,Eastern_England,24.533333333333335
2023-03-01 17:30:00+00:00,17:30,A,Eastern_England,25.23
2023-03-01 17:40:00+00:00,17:40,A,Eastern_England,25.133333333333333
2023-03-01 17:50:00+00:00,17:50,A,Eastern_England,25.03666666666667
2023-03-01 18:00:00+00:00,18:00,A,Eastern_England,24.94
2023-03-01 18:10:00+00:00,18:10,A,Eastern_England,24.593333333333334
2023-03-01 18:20:00+00:00,18:20,A,Eastern_England,24.246666666666666
2023-03-01 18:30:00+00:00,18:30,A,Eastern_England,23.9
2023-03-01 18:40:00+00:00,18:40,A,Eastern_England,21.9
2023-03-01 18:50:00+00:00,18:50,A,Eastern_England,19.9
2023-03-01 19:00:00+00:00,19:00,A,Eastern_England,17.9
2023-03-01 19:10:00+00:00,19:10,A,Eastern_England,17.046666666666667
2023-03-01 19:20:00+00:00,19:20,A,Eastern_England,16.19333333333333
2023-03-01 19:30:00+00:00,19:30,A,Eastern_England,15.34
2023-03-01 19:40:00+00:00,19:40,A,Eastern_England,15.91
2023-03-01 19:50:00+00:00,19:50,A,Eastern_England,16.48
2023-03-01 20:00:00+00:00,20:00,A,Eastern_England,17.05
2023-03-01 20:10:00+00:00,20:10,A,Eastern_England,16.123333333333335
2023-03-01 20:20:00+00:00,20:20,A,Eastern_England,15.196666666666667
2023-03-01 20:30:00+00:00,20:30,A,Eastern_England,14.27
2023-03-01 20:40:00+00:00,20:40,A,Eastern_England,15.03
2023-03-01 20:50:00+00:00,20:50,A,Eastern_England,15.790000000000001
2023-03-01 21:00:00+00:00,21:00,A,Eastern_England,16.55
2023-03-01 21:10:00+00:00,21:10,A,Eastern_England,15.513333333333334
2023-03-01 21:20:00+00:00,21:20,A,Eastern_England,14.476666666666667
2023-03-01 21:30:00+00:00,21:30,A,Eastern_England,13.44
2023-03-01 21:40:00+00:00,21:40,A,Eastern_England,13.913333333333332
2023-03-01 21:50:00+00:00,21:50,A,Eastern_England,14.386666666666667
2023-03-01 22:00:00+00:00,22:00,A,Eastern_England,14.86
2023-03-01 22:10:00+00:00,22:10,A,Eastern_England,14.216666666666667
2023-03-01 22:20:00+00:00,22:20,A,Eastern_England,13.573333333333332
2023-03-01 22:30:00+00:00,22:30,A,Eastern_England,12.93
2023-03-01 22:40:00+00:00,22:40,A,Eastern_England,12.876666666666667
2023-03-01 22:50:00+00:00,22:50,A,Eastern_England,12.823333333333332
2023-03-01 23:00:00+00:00,23:00,A,Eastern_England,12.77
2023-03-01 23:10:00+00:00,23:10,A,Eastern_England,12.773333333333333
2023-03-01 23:20:00+00:00,23:20,A,Eastern_England,12.776666666666666
2023-03-01 23:30:00+00:00,23:30,A,Eastern_England,12.78
2023-03-01 23:40:00+00:00,23:40,A,Eastern_England,12.526666666666666
2023-03-01 23:50:00+00:00,23:50,A,Eastern_England,12.273333333333333
2023-03-02 00:00:00+00:00,00:00,A,Eastern_England,12.02
2023-03-02 00:10:00+00:00,00:10,A,Eastern_England,12.379999999999999
2023-03-02 00:20:00+00:00,00:20,A,Eastern_England,12.74
2023-03-02 00:30:00+00:00,00:30,A,Eastern_England,13.1
2023-03-02 00:40:00+00:00,00:40,A,Eastern_England,12.983333333333333
2023-03-02 00:50:00+00:00,00:50,A,Eastern_England,12.866666666666667
2023-03-02 01:00:00+00:00,01:00,A,Eastern_England,12.75
2023-03-02 01:10:00+00:00,01:10,A,Eastern_England,12.506666666666666
2023-03-02 01:20:00+00:00,01:20,A,Eastern_England,12.263333333333334
2023-03-02 01:30:00+00:00,01:30,A,Eastern_England,12.02
2023-03-02 01:40:00+00:00,01:40,A,Eastern_England,12.303333333333333
2023-03-02 01:50:00+00:00,01:50,A,Eastern_England,12.586666666666666
2023-03-02 02:00:00+00:00,02:00,A,Eastern_England,12.87
2023-03-02 02:10:00+00:00,02:10,A,Eastern_England,12.646666666666667
2023-03-02 02:20:00+00:00,02:20,A,Eastern_England,12.423333333333332
2023-03-02 02:30:00+00:00,02:30,A,Eastern_England,12.2
2023-03-02 02:40:00+00:00,02:40,A,Eastern_England,12.296666666666667
2023-03-02 02:50:00+00:00,02:50,A,Eastern_England,12.393333333333333
2023-03-02 03:00:00+00:00,03:00,A,Eastern_England,12.49
2023-03-02 03:10:00+00:00,03:10,A,Eastern_England,12.31
2023-03-02 03:20:00+00:00,03:20,A,Eastern_England,12.129999999999999
2023-03-02 03:30:00+00:00,03:30,A,Eastern_England,11.95
2023-03-02 03:40:00+00:00,03:40,A,Eastern_England,12.24
2023-03-02 03:50:00+00:00,03:50,A,Eastern_England,12.53
2023-03-02 04:00:00+00:00,04:00,A,Eastern_England,12.82
2023-03-02 04:10:00+00:00,04:10,A,Eastern_England,12.553333333333333
2023-03-02 04:20:00+00:00,04:20,A,Eastern_England,12.286666666666667
2023-03-02 04:30:00+00:00,04:30,A,Eastern_England,12.02
2023-03-02 04:40:00+00:00,04:40,A,Eastern_England,12.606666666666666
2023-03-02 04:50:00+00:00,04:50,A,Eastern_England,13.193333333333333
2023-03-02 05:00:00+00:00,05:00,A,Eastern_England,13.78
2023-03-02 05:10:00+00:00,05:10,A,Eastern_England,14.11
2023-03-02 05:20:00+00:00,05:20,A,Eastern_England,14.44
2023-03-02 05:30:00+00:00,05:30,A,Eastern_England,14.77
2023-03-02 05:40:00+00:00,05:40,A,Eastern_England,14.926666666666666
2023-03-02 05:50:00+00:00,05:50,A,Eastern_England,15.083333333333334
2023-03-02 06:00:00+00:00,06:00,A,Eastern_England,15.24
2023-03-02 06:10:00+00:00,06:10,A,Eastern_England,15.393333333333333
2023-03-02 06:20:00+00:00,06:20,A,Eastern_England,15.546666666666667
2023-03-02 06:30:00+00:00,06:30,A,Eastern_England,15.7
2023-03-02 06:40:00+00:00,06:40,A,Eastern_England,16.12
2023-03-02 06:50:00+00:00,06:50,A,Eastern_England,16.54
2023-03-02 07:00:00+00:00,07:00,A,Eastern_England,16.96
2023-03-02 07:10:00+00:00,07:10,A,Eastern_England,17.62666666666667
2023-03-02 07:20:00+00:00,07:20,A,Eastern_England,18.293333333333333
2023-03-02 07:30:00+00:00,07:30,A,Eastern_England,18.96
2023-03-02 07:40:00+00:00,07:40,A,Eastern_England,18.363333333333333
2023-03-02 07:50:00+00:00,07:50,A,Eastern_England,17.76666666666667
