timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
4985,2022.0,2.0,4.0,14.0,6.66,71.833336,6.9616666,91.333336,391.0,0.0,0.09439098,0.0,20.094563,21.126923,16.340828,16.245243,30.294405,38.718533,521.747,420.17307,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,6.81,0.0,0.0,20.0,12.0,2991000,-2.8317295311144917,0.09439098437048306,-2.8317295311144917,0.0,-0.0,0.0,-0.0,False
4986,2022.0,2.0,4.0,15.0,6.77,71.0,6.97,86.5,404.5,0.0,0.100948095,0.0,20.101599,21.19738,16.355625,16.261627,29.745258,38.547108,503.55035,420.1443,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,6.78,0.0,0.0,20.0,12.0,2991600,-3.028442941236954,0.1009480980412318,-3.028442941236954,0.0,-0.0,0.0,-0.0,False
4987,2022.0,2.0,4.0,15.0,6.798333,70.5,6.985,81.666664,418.0,0.0,0.0,0.0,18.872677,18.914484,16.367542,16.273674,34.054596,38.437904,495.4143,420.13074,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.75,0.0,0.0,12.0,12.0,2992200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
4988,2022.0,2.0,4.0,15.0,6.826667,70.0,7.0,76.833336,431.5,0.0,0.0,0.0,18.05081,17.768787,16.376226,16.283216,36.120995,38.24941,481.5185,420.1067,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.59,0.0,0.0,12.0,12.0,2992800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
4989,2022.0,2.0,4.0,15.0,6.855,69.5,7.015,72.0,445.0,0.0,0.0,0.0,17.711386,17.402756,16.381973,16.28937,36.574066,38.065277,470.6784,420.08762,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.43,0.0,0.0,12.0,12.0,2993400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
4990,2022.0,2.0,4.0,15.0,6.883333,69.0,7.03,67.833336,423.83334,0.0,0.0,0.0,17.45717,17.141726,16.37549,16.282797,36.771027,37.878162,460.56516,420.0697,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.27,0.0,0.0,12.0,12.0,2994000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
4991,2022.0,2.0,4.0,15.0,6.911667,68.5,7.045,63.666668,402.66666,0.0,0.0,0.0,17.252686,16.94423,16.332527,16.238895,36.928314,37.81389,454.01932,420.05814,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,12.0,12.0,2994600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
4992,2022.0,2.0,4.0,16.0,6.94,68.0,7.06,59.5,381.5,0.0,0.0,0.0,17.072857,16.771185,16.21861,16.11546,37.04741,37.93669,448.55917,420.0485,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.94,0.0,0.0,12.0,12.0,2995200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
4993,2022.0,2.0,4.0,16.0,6.9083333,67.666664,7.088333,55.333332,360.33334,0.0,0.0,0.0,16.90831,16.611149,16.171364,16.06738,37.145058,37.866287,443.9873,420.04044,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.78,0.0,0.0,12.0,12.0,2995800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
4994,2022.0,2.0,4.0,16.0,6.8766665,67.333336,7.116667,51.166668,339.16666,0.0,0.0,0.0,16.757965,16.46524,16.129442,16.02473,37.21303,37.76944,440.156,420.03372,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.67,0.0,0.0,12.0,12.0,2996400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
4995,2022.0,2.0,4.0,16.0,6.845,67.0,7.145,47.0,318.0,0.0,0.0,0.0,16.61969,16.331238,16.088371,15.982932,37.25559,37.65934,436.94272,420.0281,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.57,0.0,0.0,12.0,12.0,2997000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
4996,2022.0,2.0,4.0,16.0,6.8133335,66.666664,7.173333,40.833332,265.0,0.0,0.0,0.0,16.489428,16.205141,16.044725,15.938439,37.281475,37.5463,434.24597,420.02344,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.46,0.0,0.0,12.0,12.0,2997600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
4997,2022.0,2.0,4.0,16.0,6.7816668,66.333336,7.201667,0.0,0.0,0.0,0.0,0.0,16.351494,16.071943,15.982859,15.874989,37.32589,37.470745,431.9817,420.01953,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.35,0.0,0.0,12.0,12.0,2998200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
4998,2022.0,2.0,4.0,17.0,6.75,66.0,7.23,0.0,0.0,0.0,0.0,0.0,16.23566,15.95973,15.934644,15.826238,37.321564,37.353252,430.0802,420.0163,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,12.0,12.0,2998800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
4999,2022.0,2.0,4.0,17.0,6.588333,66.333336,7.0633335,0.0,0.0,0.0,0.0,0.0,16.125443,15.850588,15.885923,15.776113,37.31813,37.241295,428.48917,420.01358,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.14,0.0,0.0,12.0,12.0,2999400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5000,2022.0,2.0,4.0,17.0,6.4266667,66.666664,6.8966665,0.0,0.0,0.0,0.0,0.0,16.022123,15.748041,15.838442,15.727256,37.305943,37.128326,427.1565,420.01135,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.05,0.0,0.0,12.0,12.0,3000000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5001,2022.0,2.0,4.0,17.0,6.265,67.0,6.73,0.0,0.0,0.0,0.0,0.0,15.925007,15.651469,15.792059,15.679536,37.28512,37.014168,426.0389,420.0095,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.96,0.0,0.0,12.0,12.0,3000600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5002,2022.0,2.0,4.0,17.0,6.1033335,67.333336,6.5633335,0.0,0.0,0.0,0.0,0.0,15.833368,15.56017,15.746694,15.632867,37.256203,36.89862,425.10068,420.00793,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.87,0.0,0.0,12.0,12.0,3001200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5003,2022.0,2.0,4.0,17.0,5.9416666,67.666664,6.3966665,0.0,0.0,0.0,0.0,0.0,15.746568,15.47352,15.70223,15.5871315,37.219757,36.78164,424.31216,420.00665,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,12.0,12.0,3001800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5004,2022.0,2.0,4.0,18.0,5.78,68.0,6.23,0.0,0.0,0.0,0.0,0.0,15.703127,15.4641285,15.658575,15.542233,37.1946,36.66318,439.91727,420.00555,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.69,0.0,0.0,12.0,12.0,3002400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5005,2022.0,2.0,4.0,18.0,5.673333,68.333336,6.215,0.0,0.0,0.0,0.23137552,0.0,19.734632,22.16197,15.617056,15.499977,24.673515,36.650463,447.02417,420.00507,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,20.0,12.0,3003000,-7.206632267148338,0.2313755169340879,-6.941265508022637,0.2653667591257012,-0.2653667591257012,0.0,-0.0,False
5006,2022.0,2.0,4.0,18.0,5.5666666,68.666664,6.2,0.0,0.0,0.0,0.18081318,0.0,19.950964,22.171865,15.570337,15.451855,24.486528,36.563786,458.2853,420.0042,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.52,0.0,0.0,20.0,12.0,3003600,-5.473431444085319,0.1808131735524143,-5.424395206572429,0.049036237512890324,-0.049036237512890324,0.0,-0.0,False
5007,2022.0,2.0,4.0,18.0,5.46,69.0,6.185,0.0,0.0,0.0,0.17671576,0.0,20.18008,22.28694,15.528096,15.409065,24.437498,36.41587,470.50845,420.00327,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.44,0.0,0.0,20.0,12.0,3004200,-5.301472924292061,0.1767157641430687,-5.301472924292061,0.0,-0.0,0.0,-0.0,False
5008,2022.0,2.0,4.0,18.0,5.3533335,69.333336,6.17,0.0,0.0,0.0,0.14995362,0.0,20.031046,21.789722,15.490024,15.369953,25.222372,36.387924,475.6161,420.00287,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.36,0.0,0.0,20.0,12.0,3004800,-4.498608572606259,0.1499536190868753,-4.498608572606259,0.0,-0.0,0.0,-0.0,False
5009,2022.0,2.0,4.0,18.0,5.2466664,69.666664,6.155,0.0,0.0,0.0,0.14711045,0.0,20.149517,21.866043,15.454865,15.334689,25.12248,36.28224,482.74692,420.0023,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.27,0.0,0.0,20.0,12.0,3005400,-4.4133136389509104,0.147110454631697,-4.4133136389509104,0.0,-0.0,0.0,-0.0,False
5010,2022.0,2.0,4.0,19.0,5.14,70.0,6.14,0.0,0.0,0.0,0.13633151,0.0,20.137753,21.692257,15.421789,15.301009,25.387472,36.220467,487.21155,420.00192,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.19,0.0,0.0,20.0,12.0,3006000,-4.089945447567447,0.1363315149189149,-4.089945447567447,0.0,-0.0,0.0,-0.0,False
5011,2022.0,2.0,4.0,19.0,5.05,70.333336,6.1683335,0.0,0.0,0.0,0.12832248,0.0,20.129677,21.60045,15.390686,15.269325,25.804907,36.167347,506.85498,420.00162,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.11,0.0,0.0,20.0,12.0,3006600,-3.8496743971137395,0.1283224799037913,-3.8496743971137395,0.0,-0.0,0.0,-0.0,False
5012,2022.0,2.0,4.0,19.0,4.96,70.666664,6.1966667,0.0,0.0,0.0,0.12346478,0.0,20.124693,21.528461,15.3609,15.2389145,26.13106,36.122345,522.872,420.00134,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.09,0.0,0.0,20.0,12.0,3007200,-3.703943246282484,0.1234647748760828,-3.703943246282484,0.0,-0.0,0.0,-0.0,False
5013,2022.0,2.0,4.0,19.0,4.87,71.0,6.225,0.0,0.0,0.0,0.11992239,0.0,20.1211,21.473167,15.332091,15.209436,26.381426,36.084373,535.9118,420.00113,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.06,0.0,0.0,20.0,12.0,3007800,-3.597671835903759,0.1199223945301253,-3.597671835903759,0.0,-0.0,0.0,-0.0,False
5014,2022.0,2.0,4.0,19.0,4.78,71.333336,6.2533336,0.0,0.0,0.0,0.11906992,0.0,20.12021,21.4343,15.304058,15.180694,26.280308,36.052288,530.5243,420.00095,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.04,0.0,0.0,20.0,12.0,3008400,-3.5720976724455333,0.1190699224148511,-3.5720976724455333,0.0,-0.0,0.0,-0.0,False
5015,2022.0,2.0,4.0,19.0,4.69,71.666664,6.2816668,0.0,0.0,0.0,0.11698033,0.0,20.117722,21.396166,15.276651,15.15254,26.198244,36.025085,526.0816,420.0008,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.02,0.0,0.0,20.0,12.0,3009000,-3.509409951247275,0.1169803317082425,-3.509409951247275,0.0,-0.0,0.0,-0.0,False
5016,2022.0,2.0,4.0,20.0,4.6,72.0,6.31,0.0,0.0,0.0,0.11517793,0.0,20.115858,21.365597,15.249751,15.124862,26.120602,36.001892,522.4123,420.00064,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,3.99,0.0,0.0,20.0,12.0,3009600,-3.455337926270937,0.1151779308756979,-3.455337926270937,0.0,-0.0,0.0,-0.0,False
5017,2022.0,2.0,4.0,20.0,4.5183334,72.5,6.315,0.0,0.0,0.0,0.113667615,0.0,20.11436,21.339848,15.222707,15.097153,26.06134,35.998837,519.394,420.00055,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,3.97,0.0,0.0,20.0,12.0,3010200,-3.41002845425331,0.113667615141777,-3.41002845425331,0.0,-0.0,0.0,-0.0,False
5018,2022.0,2.0,4.0,20.0,4.4366665,73.0,6.32,0.0,0.0,0.0,0.112383716,0.0,20.112919,21.317223,15.195765,15.069512,26.019281,36.013447,516.90546,420.00046,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,3.89,0.0,0.0,20.0,12.0,3010800,-3.3715115411985783,0.1123837180399526,-3.3715115411985783,0.0,-0.0,0.0,-0.0,False
5019,2022.0,2.0,4.0,20.0,4.355,73.5,6.325,0.0,0.0,0.0,0.111311615,0.0,20.111868,21.297874,15.168883,15.041911,25.990034,36.042656,514.84827,420.00037,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,20.0,12.0,3011400,-3.339348377955327,0.1113116125985109,-3.339348377955327,0.0,-0.0,0.0,-0.0,False
5020,2022.0,2.0,4.0,20.0,4.2733335,74.0,6.33,0.0,0.0,0.0,0.11039801,0.0,20.111097,21.280897,15.1420145,15.014301,25.971651,36.083954,513.142,420.0003,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,3.71,0.0,0.0,20.0,12.0,3012000,-3.311940261868791,0.1103980087289597,-3.311940261868791,0.0,-0.0,0.0,-0.0,False
5021,2022.0,2.0,4.0,20.0,4.1916666,74.5,6.335,0.0,0.0,0.0,0.109603696,0.0,20.11037,21.265533,15.115119,14.986648,25.962528,36.135216,511.72137,420.00027,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,3.63,0.0,0.0,20.0,12.0,3012600,-3.2881109521591076,0.1096036984053036,-3.2881109521591076,0.0,-0.0,0.0,-0.0,False
5022,2022.0,2.0,4.0,21.0,4.11,75.0,6.34,0.0,0.0,0.0,0.10889017,0.0,20.109455,21.25105,15.088169,14.958922,25.961504,36.19465,510.53333,420.0002,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,3.54,0.0,0.0,20.0,12.0,3013200,-3.266705092212228,0.1088901697404076,-3.266705092212228,0.0,-0.0,0.0,-0.0,False
5023,2022.0,2.0,4.0,21.0,4.0866666,75.333336,6.2966666,0.0,0.0,0.0,0.10993753,0.0,20.11055,21.242912,15.062464,14.933423,25.68724,36.267853,493.63254,420.00018,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,3.46,0.0,0.0,20.0,12.0,3013800,-3.298125802210299,0.1099375267403433,-3.298125802210299,0.0,-0.0,0.0,-0.0,False
5024,2022.0,2.0,4.0,21.0,4.0633335,75.666664,6.2533336,0.0,0.0,0.0,0.0,0.0,18.849556,18.824299,15.037949,14.90993,29.725498,36.34121,486.16452,420.00015,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.43,0.0,0.0,12.0,12.0,3014400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5025,2022.0,2.0,4.0,21.0,4.04,76.0,6.21,0.0,0.0,0.0,0.0,0.0,18.01808,17.653517,15.015628,14.887072,31.721638,36.43386,473.49966,420.00012,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,12.0,12.0,3015000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5026,2022.0,2.0,4.0,21.0,4.016667,76.333336,6.1666665,0.0,0.0,0.0,0.0,0.0,17.674881,17.285091,14.992101,14.863459,32.291916,36.540096,463.70984,420.00012,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.37,0.0,0.0,12.0,12.0,3015600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5027,2022.0,2.0,4.0,21.0,3.9933333,76.666664,6.1233335,0.0,0.0,0.0,0.0,0.0,17.414078,17.017054,14.967332,14.838547,32.69812,36.66805,454.66348,420.0001,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,12.0,12.0,3016200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5028,2022.0,2.0,4.0,22.0,3.97,77.0,6.08,0.0,0.0,0.0,0.0,0.0,17.203058,16.81285,14.941503,14.812613,33.047554,36.794804,448.86462,420.00006,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,12.0,12.0,3016800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5029,2022.0,2.0,4.0,22.0,3.885,77.666664,6.1483335,0.0,0.0,0.0,0.0,0.0,17.011303,16.623365,14.913392,14.783044,33.3952,36.933598,444.03775,420.00006,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.27,0.0,0.0,12.0,12.0,3017400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5030,2022.0,2.0,4.0,22.0,3.8,78.333336,6.2166667,0.0,0.0,0.0,0.0,0.0,16.836994,16.450901,14.884255,14.752443,33.73373,37.080112,440.0181,420.00006,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.24,0.0,0.0,12.0,12.0,3018000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5031,2022.0,2.0,4.0,22.0,3.715,79.0,6.285,0.0,0.0,0.0,0.0,0.0,16.677128,16.292585,14.854417,14.721143,34.064625,37.23239,436.6692,420.00003,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.22,0.0,0.0,12.0,12.0,3018600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5032,2022.0,2.0,4.0,22.0,3.63,79.666664,6.3533335,0.0,0.0,0.0,0.0,0.0,16.529428,16.146173,14.823991,14.6892605,34.388794,37.389175,433.87833,420.00003,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.19,0.0,0.0,12.0,12.0,3019200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5033,2022.0,2.0,4.0,22.0,3.545,80.333336,6.4216666,0.0,0.0,0.0,0.0,0.0,16.392168,16.009954,14.793069,14.656891,34.706657,37.549404,431.5522,420.00003,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.16,0.0,0.0,12.0,12.0,3019800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5034,2022.0,2.0,4.0,23.0,3.46,81.0,6.49,0.0,0.0,0.0,0.0,0.0,16.26402,15.882616,14.761719,14.624102,35.018303,37.71222,429.61334,420.00003,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0,12.0,12.0,3020400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5035,2022.0,2.0,4.0,23.0,3.4283333,81.166664,6.4733334,0.0,0.0,0.0,0.0,0.0,16.148092,15.770578,14.731601,14.593719,35.29478,37.856678,428.0048,420.00003,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.11,0.0,0.0,12.0,12.0,3021000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5036,2022.0,2.0,4.0,23.0,3.3966668,81.333336,6.4566665,0.0,0.0,0.0,0.0,0.0,16.040405,15.666594,14.701661,14.563534,35.550022,37.987885,426.669,420.00003,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,12.0,12.0,3021600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5037,2022.0,2.0,4.0,23.0,3.365,81.5,6.44,0.0,0.0,0.0,0.0,0.0,15.939406,15.5690775,14.671733,14.533376,35.788017,38.108406,425.5589,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.09,0.0,0.0,12.0,12.0,3022200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5038,2022.0,2.0,4.0,23.0,3.3333333,81.666664,6.423333,0.0,0.0,0.0,0.0,0.0,15.844323,15.477253,14.685064,14.585236,36.0109,38.018036,424.63574,465.68042,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.08,0.0,0.0,12.0,12.0,3022800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5039,2022.0,2.0,4.0,23.0,3.3016667,81.833336,6.4066668,0.0,0.0,0.0,0.0,0.0,15.75449,15.390461,14.668393,14.5683155,36.220486,38.089237,423.86755,503.6057,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.06,0.0,0.0,12.0,12.0,3023400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5040,2022.0,2.0,5.0,0.0,3.27,82.0,6.39,0.0,0.0,0.0,0.0,0.0,15.669357,15.308152,14.646474,14.546149,36.418297,38.167133,423.22803,535.104,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,12.0,12.0,3024000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5041,2022.0,2.0,5.0,0.0,3.2433333,82.166664,6.34,0.0,0.0,0.0,0.0,0.0,15.589292,15.231398,14.624202,14.523905,36.602882,38.24102,422.69604,561.3117,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.04,0.0,0.0,12.0,12.0,3024600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5042,2022.0,2.0,5.0,0.0,3.2166667,82.333336,6.29,0.0,0.0,0.0,0.0,0.0,15.513222,15.1584635,14.601306,14.501047,36.779575,38.314236,422.25317,583.14526,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,12.0,3025200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5043,2022.0,2.0,5.0,0.0,3.19,82.5,6.24,0.0,0.0,0.0,0.0,0.0,15.440624,15.088829,14.578099,14.477894,36.949425,38.386364,421.88425,601.3611,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.97,0.0,0.0,12.0,12.0,3025800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5044,2022.0,2.0,5.0,0.0,3.1633334,82.666664,6.19,0.0,0.0,0.0,0.0,0.0,15.371126,15.022133,14.554491,14.454345,37.113144,38.457962,421.5767,616.58374,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.93,0.0,0.0,12.0,12.0,3026400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5045,2022.0,2.0,5.0,0.0,3.1366668,82.833336,6.14,0.0,0.0,0.0,0.0,0.0,15.304406,14.958065,14.530765,14.430699,37.27135,38.528538,421.3201,629.32916,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.89,0.0,0.0,12.0,12.0,3027000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5046,2022.0,2.0,5.0,1.0,3.11,83.0,6.09,0.0,0.0,0.0,0.0,0.0,15.240185,14.8963585,14.506706,14.406721,37.424576,38.59889,421.10593,640.0234,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.86,0.0,0.0,12.0,12.0,3027600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5047,2022.0,2.0,5.0,1.0,3.0983334,83.0,6.056667,0.0,0.0,0.0,0.0,0.0,15.178663,14.837542,14.482782,14.383004,37.56607,38.66198,420.92694,649.0031,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.82,0.0,0.0,12.0,12.0,3028200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5048,2022.0,2.0,5.0,1.0,3.0866666,83.0,6.0233335,0.0,0.0,0.0,0.0,0.0,15.1193075,14.780777,14.458612,14.359033,37.698273,38.719852,420.77734,656.5607,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.78,0.0,0.0,12.0,12.0,3028800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5049,2022.0,2.0,5.0,1.0,3.075,83.0,5.99,0.0,0.0,0.0,0.0,0.0,15.061865,14.725813,14.434465,14.335109,37.82251,38.772743,420.6522,662.9387,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.73,0.0,0.0,12.0,12.0,3029400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5050,2022.0,2.0,5.0,1.0,3.0633333,83.0,5.9566665,0.0,0.0,0.0,0.0,0.0,15.006148,14.672471,14.4101095,14.310967,37.939808,38.822147,420.54745,668.3379,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.69,0.0,0.0,12.0,12.0,3030000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5051,2022.0,2.0,5.0,1.0,3.0516667,83.0,5.923333,0.0,0.0,0.0,0.0,0.0,14.951999,14.620599,14.385812,14.286909,38.05104,38.867996,420.45978,672.9247,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.65,0.0,0.0,12.0,12.0,3030600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5052,2022.0,2.0,5.0,2.0,3.04,83.0,5.89,0.0,0.0,0.0,0.0,0.0,14.899276,14.570063,14.36133,14.262654,38.156948,38.911552,420.3863,676.837,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,12.0,12.0,3031200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5053,2022.0,2.0,5.0,2.0,3.0033333,82.833336,5.81,0.0,0.0,0.0,0.0,0.0,14.847408,14.520053,14.336611,14.23811,38.2352,38.927563,420.3248,680.25916,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,12.0,12.0,3031800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5054,2022.0,2.0,5.0,2.0,2.9666667,82.666664,5.73,0.0,0.0,0.0,0.0,0.0,14.796604,14.4710245,14.311806,14.213486,38.29072,38.92214,420.27325,683.2769,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.49,0.0,0.0,12.0,12.0,3032400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
