timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
16904,2022.0,4.0,28.0,9.0,8.766666,64.666664,3.6133332,230.0,175.83333,0.0,0.0,0.0,18.99436,18.654549,19.769255,19.64617,35.33644,32.935493,491.3111,458.92728,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,9.75,0.0,0.0,12.0,12.0,10142400,-1.0056398901074388,0.0,-0.0,1.0056398901074388,-1.0056398901074388,0.0,-0.0,False
16905,2022.0,4.0,28.0,9.0,8.855,64.5,3.555,250.0,141.0,0.0,0.0,0.0,18.594055,17.902822,19.729946,19.607183,37.0365,32.84864,494.83383,451.83768,2.0,0.0,12.0,12.0,2.0590372,0.0,1.0,0.0,9.84,1.0,0.0,12.0,12.0,10143000,-1.4059452094582099,0.0,-0.0,1.4059452094582099,-1.4059452094582099,0.0,-0.0,False
16906,2022.0,4.0,28.0,9.0,8.943334,64.333336,3.4966667,256.16666,138.83333,0.0,0.0,0.0,18.718424,18.386599,19.71278,19.591454,36.056835,32.755417,506.3985,445.62344,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,9.94,0.0,0.0,12.0,12.0,10143600,-1.2815766203144001,0.0,-0.0,1.2815766203144001,-1.2815766203144001,0.0,-0.0,False
16907,2022.0,4.0,28.0,9.0,9.031667,64.166664,3.4383333,262.33334,136.66667,0.0,0.0,0.0,18.3785,17.70347,19.702387,19.582878,37.654224,32.69716,504.86792,440.83383,2.0,0.0,12.0,12.0,2.0569136,0.0,1.0,0.0,10.04,1.0,0.0,12.0,12.0,10144200,-1.6215003859913288,0.0,-0.0,1.6215003859913288,-1.6215003859913288,0.0,-0.0,False
16908,2022.0,4.0,28.0,10.0,9.12,64.0,3.38,268.5,134.5,0.0,0.0,0.0,18.538733,18.22195,19.696123,19.578415,36.597504,32.665283,514.1537,436.96268,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.13,0.0,0.0,12.0,12.0,10144800,-1.4612671137221405,0.0,-0.0,1.4612671137221405,-1.4612671137221405,0.0,-0.0,False
16909,2022.0,4.0,28.0,10.0,9.208333,63.666668,3.2216666,274.66666,132.33333,0.0,0.0,0.0,18.231031,17.587114,19.692667,19.57733,38.0956,32.642914,510.32724,433.84027,2.0,0.0,12.0,12.0,2.0547884,0.0,1.0,0.0,10.23,1.0,0.0,12.0,12.0,10145400,-1.7689676756484012,0.0,-0.0,1.7689676756484012,-1.7689676756484012,0.0,-0.0,False
16910,2022.0,4.0,28.0,10.0,9.296667,63.333332,3.0633333,280.83334,130.16667,0.0,0.0,0.0,18.40138,18.101591,19.692345,19.579315,37.016396,32.6233,518.5703,431.32123,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.31,0.0,0.0,12.0,12.0,10146000,-1.5986187355823311,0.0,-0.0,1.5986187355823311,-1.5986187355823311,0.0,-0.0,False
16911,2022.0,4.0,28.0,10.0,9.385,63.0,2.905,287.0,128.0,0.0,0.0,0.0,18.116955,17.50375,19.694792,19.584002,38.410343,32.6052,513.6777,429.28397,2.0,0.0,12.0,12.0,2.052926,0.0,1.0,0.0,10.4,1.0,0.0,12.0,12.0,10146600,-1.8830460256125292,0.0,-0.0,1.8830460256125292,-1.8830460256125292,0.0,-0.0,False
16912,2022.0,4.0,28.0,10.0,9.473333,62.666668,2.7466667,296.83334,128.0,0.0,0.0,0.0,18.295158,18.011415,19.703339,19.593967,37.32115,32.58182,521.4757,427.6322,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.48,0.0,0.0,12.0,12.0,10147200,-1.7048425107656513,0.0,-0.0,1.7048425107656513,-1.7048425107656513,0.0,-0.0,False
16913,2022.0,4.0,28.0,10.0,9.5616665,62.333332,2.5883334,306.66666,128.0,0.0,0.0,0.0,18.032297,17.447163,19.71496,19.606413,38.62945,32.557594,516.0268,426.28973,2.0,0.0,12.0,12.0,2.0512478,0.0,1.0,0.0,10.56,1.0,0.0,12.0,12.0,10147800,-1.9677026219226192,0.0,-0.0,1.9677026219226192,-1.9677026219226192,0.0,-0.0,False
16914,2022.0,4.0,28.0,11.0,9.65,62.0,2.43,316.5,128.0,0.0,0.0,0.0,18.215063,17.94643,19.730173,19.622656,37.545975,32.52885,523.64716,425.196,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.65,0.0,0.0,12.0,12.0,10148400,-1.7849364049624192,0.0,-0.0,1.7849364049624192,-1.7849364049624192,0.0,-0.0,False
16915,2022.0,4.0,28.0,11.0,9.746667,62.0,2.45,326.33334,128.0,0.0,0.0,0.0,17.966986,17.406887,19.747042,19.639437,38.855984,32.52439,517.7901,424.29694,2.0,0.0,12.0,12.0,2.0495489,0.0,1.0,0.0,10.73,1.0,0.0,12.0,12.0,10149000,-2.0330149105803486,0.0,-0.0,2.0330149105803486,-2.0330149105803486,0.0,-0.0,False
16916,2022.0,4.0,28.0,11.0,9.843333,62.0,2.47,336.16666,128.0,0.0,0.0,0.0,18.149347,17.891617,19.76646,19.658728,37.85626,32.54642,525.12134,423.55444,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.83,0.0,0.0,12.0,12.0,10149600,-1.8506518818833193,0.0,-0.0,1.8506518818833193,-1.8506518818833193,0.0,-0.0,False
16917,2022.0,4.0,28.0,11.0,9.94,62.0,2.49,346.0,128.0,0.0,0.0,0.0,17.915466,17.376795,19.788347,19.680483,39.2141,32.5896,518.8985,422.94107,2.0,0.0,12.0,12.0,2.047814,0.0,1.0,0.0,10.92,1.0,0.0,12.0,12.0,10150200,-2.0845333938648203,0.0,-0.0,2.0845333938648203,-2.0845333938648203,0.0,-0.0,False
16918,2022.0,4.0,28.0,11.0,10.036667,62.0,2.51,347.16666,128.5,0.0,0.0,0.0,18.095814,17.848364,19.808075,19.700274,38.285645,32.658413,526.05505,422.4342,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.02,0.0,0.0,12.0,12.0,10150800,-1.9041865380230796,0.0,-0.0,1.9041865380230796,-1.9041865380230796,0.0,-0.0,False
16919,2022.0,4.0,28.0,11.0,10.133333,62.0,2.53,348.33334,129.0,0.0,0.0,0.0,17.871246,17.352955,19.82818,19.720495,39.660957,32.744335,519.6372,422.01523,2.0,0.0,12.0,12.0,2.046152,0.0,1.0,0.0,11.12,1.0,0.0,12.0,12.0,10151400,-2.128752973286719,0.0,-0.0,2.128752973286719,-2.128752973286719,0.0,-0.0,False
16920,2022.0,4.0,28.0,12.0,10.23,62.0,2.55,349.5,129.5,0.0,0.0,0.0,18.037304,17.786964,19.849672,19.742329,38.700108,32.853737,515.83307,421.64252,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.21,0.0,0.0,12.0,12.0,10152000,-1.9626966519016413,0.0,-0.0,1.9626966519016413,-1.9626966519016413,0.0,-0.0,False
16921,2022.0,4.0,28.0,12.0,10.3133335,61.833332,2.565,350.66666,130.0,0.0,0.0,0.0,17.825075,17.306152,19.87237,19.765194,40.029705,32.945965,507.71423,421.36053,2.0,0.0,12.0,12.0,2.0457568,0.0,1.0,0.0,11.31,1.0,0.0,12.0,12.0,10152600,-2.1749243831921596,0.0,-0.0,2.1749243831921596,-2.1749243831921596,0.0,-0.0,False
16922,2022.0,4.0,28.0,12.0,10.396667,61.666668,2.58,351.83334,130.5,0.0,0.0,0.0,18.041832,17.81103,19.895407,19.788294,39.02577,33.019505,518.49316,421.14526,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.36,0.0,0.0,12.0,12.0,10153200,-1.9581682266024494,0.0,-0.0,1.9581682266024494,-1.9581682266024494,0.0,-0.0,False
16923,2022.0,4.0,28.0,12.0,10.48,61.5,2.595,353.0,131.0,0.0,0.0,0.0,17.84653,17.341927,19.918987,19.81226,40.339,33.105923,513.56415,420.9341,2.0,0.0,12.0,12.0,2.0448387,0.0,1.0,0.0,11.41,1.0,0.0,12.0,12.0,10153800,-2.1534686918688593,0.0,-0.0,2.1534686918688593,-2.1534686918688593,0.0,-0.0,False
16924,2022.0,4.0,28.0,12.0,10.5633335,61.333332,2.61,349.83334,153.33333,0.0,0.0,0.0,18.070969,17.847166,19.952776,19.846684,39.290012,33.145344,523.1136,420.7866,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.46,0.0,0.0,12.0,12.0,10154400,-1.9290304328129295,0.0,-0.0,1.9290304328129295,-1.9290304328129295,0.0,-0.0,False
16925,2022.0,4.0,28.0,12.0,10.646667,61.166668,2.625,346.66666,175.66667,0.0,0.0,0.0,17.898172,17.400106,19.989485,19.884478,40.507565,33.192608,516.6136,420.6418,2.0,0.0,12.0,12.0,2.0440538,0.0,1.0,0.0,11.5,1.0,0.0,12.0,12.0,10155000,-2.101827380490821,0.0,-0.0,2.101827380490821,-2.101827380490821,0.0,-0.0,False
16926,2022.0,4.0,28.0,13.0,10.73,61.0,2.64,343.5,198.0,0.0,0.0,0.0,18.139534,17.921719,20.02749,19.923086,39.396168,33.215805,525.53143,420.54056,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.55,0.0,0.0,12.0,12.0,10155600,-1.860465202214261,0.0,-0.0,1.860465202214261,-1.860465202214261,0.0,-0.0,False
16927,2022.0,4.0,28.0,13.0,10.826667,60.5,2.695,340.33334,220.33333,0.0,0.0,0.0,17.989656,17.49175,20.065798,19.962471,40.49143,33.23084,518.192,420.44104,2.0,0.0,12.0,12.0,2.0434537,0.0,1.0,0.0,11.6,1.0,0.0,12.0,12.0,10156200,-2.010344089921979,0.0,-0.0,2.010344089921979,-2.010344089921979,0.0,-0.0,False
16928,2022.0,4.0,28.0,13.0,10.923333,60.0,2.75,337.16666,242.66667,0.0,0.0,0.0,18.253864,18.041039,20.10371,20.000837,39.259007,33.208717,526.7299,420.37134,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.61,0.0,0.0,12.0,12.0,10156800,-1.7461358949795915,0.0,-0.0,1.7461358949795915,-1.7461358949795915,0.0,-0.0,False
16929,2022.0,4.0,28.0,13.0,11.02,59.5,2.805,334.0,265.0,0.0,0.0,0.0,18.114866,17.59806,20.143148,20.041086,40.149464,33.167526,510.53128,420.30762,1.0,0.0,12.0,12.0,2.0415182,0.0,1.0,0.0,11.61,1.0,0.0,12.0,12.0,10157400,-1.88513280881185,0.0,-0.0,1.88513280881185,-1.88513280881185,0.0,-0.0,False
16930,2022.0,4.0,28.0,13.0,11.116667,59.0,2.86,335.5,245.83333,0.0,0.0,0.0,18.316137,18.053968,20.163992,20.06193,38.763294,33.147717,492.8473,420.25476,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.62,0.0,0.0,12.0,12.0,10158000,-1.683862927268759,0.0,-0.0,1.683862927268759,-1.683862927268759,0.0,-0.0,False
16931,2022.0,4.0,28.0,13.0,11.213333,58.5,2.915,337.0,226.66667,0.0,0.0,0.0,18.473064,18.25904,20.181208,20.079401,38.035336,33.12042,477.99744,420.19788,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.63,0.0,0.0,12.0,12.0,10158600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
16932,2022.0,4.0,28.0,14.0,11.31,58.0,2.97,338.5,207.5,0.0,0.0,0.0,18.545858,18.334095,20.194893,20.09318,37.699604,33.081844,468.8784,420.16382,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.63,0.0,0.0,12.0,12.0,10159200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
16933,2022.0,4.0,28.0,14.0,11.358334,58.0,2.9633334,340.0,188.33333,0.0,0.0,0.0,18.608152,18.396786,20.207397,20.105556,37.437,33.065014,461.1894,420.13568,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.64,0.0,0.0,12.0,12.0,10159800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
16934,2022.0,4.0,28.0,14.0,11.406667,58.0,2.9566667,341.5,169.16667,0.0,0.0,0.0,18.663118,18.45188,20.217821,20.116005,37.230156,33.068874,454.70947,420.11243,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.61,0.0,0.0,12.0,12.0,10160400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
16935,2022.0,4.0,28.0,14.0,11.455,58.0,2.95,343.0,150.0,0.0,0.0,0.0,18.712536,18.501215,20.226402,20.12472,37.068436,33.09012,449.24994,420.09317,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.58,0.0,0.0,12.0,12.0,10161000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
16936,2022.0,4.0,28.0,14.0,11.503333,58.0,2.9433334,333.66666,135.83333,0.0,0.0,0.0,18.753088,18.541866,20.23002,20.128819,36.953354,33.132275,444.65094,420.07724,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.54,0.0,0.0,12.0,12.0,10161600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
16937,2022.0,4.0,28.0,14.0,11.551666,58.0,2.9366667,324.33334,121.666664,0.0,0.0,0.0,18.770481,18.559452,20.230297,20.129734,36.913723,33.19047,440.77786,420.0641,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.51,0.0,0.0,12.0,12.0,10162200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
16938,2022.0,4.0,28.0,15.0,11.6,58.0,2.93,315.0,107.5,0.0,0.0,0.0,18.821936,18.639517,20.226604,20.126476,36.99249,33.265163,453.7574,420.05316,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.48,0.0,0.0,12.0,12.0,10162800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
16939,2022.0,4.0,28.0,15.0,11.606667,58.0,2.9316666,305.66666,93.333336,0.0,0.0,0.0,18.565325,18.102636,20.219015,20.118958,38.381264,33.32143,453.99948,420.047,1.0,0.0,12.0,12.0,2.0404751,0.0,1.0,0.0,11.45,1.0,0.0,12.0,12.0,10163400,-1.4346750934907107,0.0,-0.0,1.4346750934907107,-1.4346750934907107,0.0,-0.0,False
16940,2022.0,4.0,28.0,15.0,11.613334,58.0,2.9333334,296.33334,79.166664,0.0,0.0,0.0,18.72013,18.508371,20.208086,20.10806,37.609432,33.40353,462.46237,420.0384,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.35,0.0,0.0,12.0,12.0,10164000,-1.2798694275421916,0.0,-0.0,1.2798694275421916,-1.2798694275421916,0.0,-0.0,False
16941,2022.0,4.0,28.0,15.0,11.62,58.0,2.935,287.0,65.0,0.0,0.0,0.0,18.462614,18.002104,20.194166,20.09436,38.89744,33.47587,462.14685,420.03238,1.0,0.0,12.0,12.0,2.03974,0.0,1.0,0.0,11.25,1.0,0.0,12.0,12.0,10164600,-1.537386295419239,0.0,-0.0,1.537386295419239,-1.537386295419239,0.0,-0.0,False
16942,2022.0,4.0,28.0,15.0,11.626667,58.0,2.9366667,272.0,55.166668,0.0,0.0,0.0,18.572262,18.359905,20.175945,20.076353,38.163746,33.559338,468.50754,420.02646,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.15,0.0,0.0,12.0,12.0,10165200,-1.4277385239063491,0.0,-0.0,1.4277385239063491,-1.4277385239063491,0.0,-0.0,False
16943,2022.0,4.0,28.0,15.0,11.633333,58.0,2.9383333,257.0,45.333332,0.0,0.0,0.0,18.334394,17.864603,20.154177,20.055075,39.386913,33.638138,466.3462,420.0223,1.0,0.0,12.0,12.0,2.03871,0.0,1.0,0.0,11.06,1.0,0.0,12.0,12.0,10165800,-1.665604641076861,0.0,-0.0,1.665604641076861,-1.665604641076861,0.0,-0.0,False
16944,2022.0,4.0,28.0,16.0,11.64,58.0,2.94,242.0,35.5,0.0,0.0,0.0,18.465698,18.25299,20.127048,20.028757,38.53419,33.72988,471.65268,420.01822,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.96,0.0,0.0,12.0,12.0,10166400,-1.5343008182376003,0.0,-0.0,1.5343008182376003,-1.5343008182376003,0.0,-0.0,False
16945,2022.0,4.0,28.0,16.0,11.608334,58.333332,2.9716666,227.0,25.666666,0.0,0.122563355,0.0,20.23222,21.238987,20.09614,19.997843,32.034706,33.82974,468.87817,420.01572,1.0,0.0,20.0,20.0,2.060604,0.0,1.0,0.0,10.86,1.0,0.0,20.0,20.0,10167000,-3.676900748695104,0.1225633582898368,-3.676900748695104,0.0,-0.0,0.0,-0.0,False
16946,2022.0,4.0,28.0,16.0,11.576667,58.666668,3.0033333,212.0,15.833333,0.0,0.056881595,0.0,19.966677,20.592722,20.056322,19.957342,33.48294,33.97794,471.063,420.01276,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.78,0.0,0.0,20.0,20.0,10167600,-1.7397720461313326,0.05688159545723273,-1.706447863716982,0.033324182414350645,-0.033324182414350645,0.0,-0.0,False
16947,2022.0,4.0,28.0,16.0,11.545,59.0,3.035,197.0,6.0,0.0,0.08532883,0.0,20.087906,20.71857,20.014513,19.9161,33.34401,34.15726,465.37088,420.00992,1.0,0.0,20.0,20.0,2.064738,0.0,1.0,0.0,10.7,1.0,0.0,20.0,20.0,10168200,-2.559864957977166,0.08532883193257221,-2.559864957977166,0.0,-0.0,0.0,-0.0,False
16948,2022.0,4.0,28.0,16.0,11.513333,59.333332,3.0666666,186.16667,7.0,0.0,0.053842768,0.0,20.049894,20.575438,20.001198,19.92509,33.850822,34.21918,473.75443,420.00824,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.62,0.0,0.0,20.0,20.0,10168800,-1.6152830928682735,0.05384276976227578,-1.6152830928682735,0.0,-0.0,0.0,-0.0,False
16949,2022.0,4.0,28.0,16.0,11.481667,59.666668,3.0983334,175.33333,8.0,0.0,0.08059647,0.0,20.078606,20.589361,20.003016,19.953802,33.85583,34.24637,465.33286,420.00684,1.0,0.0,20.0,20.0,2.064295,0.0,1.0,0.0,10.55,1.0,0.0,20.0,20.0,10169400,-2.4178941745758737,0.08059647248586246,-2.4178941745758737,0.0,-0.0,0.0,-0.0,False
16950,2022.0,4.0,28.0,17.0,11.45,60.0,3.13,164.5,9.0,0.0,0.054907523,0.0,20.046501,20.506104,20.004232,19.97476,33.96086,34.29578,457.6001,420.00565,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.47,0.0,0.0,20.0,20.0,10170000,-1.647225667504955,0.05490752225016517,-1.647225667504955,0.0,-0.0,0.0,-0.0,False
16951,2022.0,4.0,28.0,17.0,11.351666,60.5,3.095,153.66667,10.0,0.0,0.05353786,0.0,20.046646,20.507458,20.005615,19.994621,33.913036,34.344242,451.19284,420.00467,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.39,0.0,0.0,20.0,20.0,10170600,-1.606135797252449,0.05353785990841497,-1.606135797252449,0.0,-0.0,0.0,-0.0,False
16952,2022.0,4.0,28.0,17.0,11.253333,61.0,3.06,142.83333,11.0,0.0,0.054711074,0.0,20.04645,20.497883,20.007105,20.012817,33.90552,34.39087,445.86978,420.00388,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.27,0.0,0.0,20.0,20.0,10171200,-1.641332197968483,0.0547110732656161,-1.641332197968483,0.0,-0.0,0.0,-0.0,False
16953,2022.0,4.0,28.0,17.0,11.155,61.5,3.025,132.0,12.0,0.0,0.055993013,0.0,20.046152,20.49199,20.008076,20.028362,33.904423,34.43826,441.4501,420.0032,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.16,0.0,0.0,20.0,20.0,10171800,-1.6797904483393227,0.05599301494464409,-1.6797904483393227,0.0,-0.0,0.0,-0.0,False
16954,2022.0,4.0,28.0,17.0,11.056666,62.0,2.99,122.166664,10.166667,0.0,0.05729053,0.0,20.046085,20.487246,20.009043,20.043663,33.912266,34.4817,437.78098,420.00266,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.04,0.0,0.0,20.0,20.0,10172400,-1.718715940823948,0.05729053136079827,-1.718715940823948,0.0,-0.0,0.0,-0.0,False
16955,2022.0,4.0,28.0,17.0,10.958333,62.5,2.955,112.333336,8.333333,0.0,0.058620054,0.0,20.045982,20.483927,20.010199,20.058292,33.926174,34.52244,434.73553,420.0022,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.92,0.0,0.0,20.0,20.0,10173000,-1.758601631949524,0.05862005439831746,-1.758601631949524,0.0,-0.0,0.0,-0.0,False
16956,2022.0,4.0,28.0,18.0,10.86,63.0,2.92,102.5,6.5,0.0,0.059945144,0.0,20.046068,20.48196,20.011147,20.071726,33.94439,34.561905,432.20837,420.0018,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,20.0,20.0,10173600,-1.7983543599272318,0.05994514533090772,-1.7983543599272318,0.0,-0.0,0.0,-0.0,False
16957,2022.0,4.0,28.0,18.0,10.781667,63.333332,2.9466667,92.666664,4.6666665,0.0,0.06165229,0.0,20.046207,20.480936,20.012377,20.088856,33.957394,34.580914,430.1067,420.0015,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.69,0.0,0.0,20.0,20.0,10174200,-1.8495687818464137,0.06165229272821379,-1.8495687818464137,0.0,-0.0,0.0,-0.0,False
16958,2022.0,4.0,28.0,18.0,10.703333,63.666668,2.9733334,82.833336,2.8333333,0.0,0.06427721,0.0,20.046337,20.480688,20.014435,20.116917,33.967125,34.567146,428.3602,420.00122,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.57,0.0,0.0,20.0,20.0,10174800,-1.9283163066274964,0.06427721022091655,-1.9283163066274964,0.0,-0.0,0.0,-0.0,False
16959,2022.0,4.0,28.0,18.0,10.625,64.0,3.0,73.0,1.0,0.0,0.06628039,0.0,20.046642,20.481516,20.015676,20.134882,33.973045,34.56702,426.90997,420.001,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.45,0.0,0.0,20.0,20.0,10175400,-1.9884116581433633,0.06628038860477878,-1.9884116581433633,0.0,-0.0,0.0,-0.0,False
16960,2022.0,4.0,28.0,18.0,10.546667,64.333336,3.0266666,66.666664,11.0,0.0,0.06790211,0.0,20.046852,20.481386,20.016832,20.14978,33.979496,34.56664,425.70676,420.00082,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.33,0.0,0.0,20.0,20.0,10176000,-2.0370632559935693,0.06790210853311898,-2.0370632559935693,0.0,-0.0,0.0,-0.0,False
16961,2022.0,4.0,28.0,18.0,10.468333,64.666664,3.0533333,60.333332,21.0,0.0,0.06975806,0.0,20.047243,20.483868,20.017872,20.16587,33.979065,34.55786,424.70926,420.00067,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.21,0.0,0.0,20.0,20.0,10176600,-2.0927417437493694,0.06975805812497898,-2.0927417437493694,0.0,-0.0,0.0,-0.0,False
16962,2022.0,4.0,28.0,19.0,10.39,65.0,3.08,54.0,31.0,0.0,0.07162307,0.0,20.047604,20.48641,20.019049,20.18176,33.977154,34.54449,423.88297,420.00055,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.09,0.0,0.0,20.0,20.0,10177200,-2.148692097993764,0.07162306993312546,-2.148692097993764,0.0,-0.0,0.0,-0.0,False
16963,2022.0,4.0,28.0,19.0,10.273334,65.5,3.0483334,47.666668,41.0,0.0,0.073992625,0.0,20.048292,20.492256,20.020502,20.200989,33.969692,34.52233,423.20013,420.00046,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,8.97,0.0,0.0,20.0,20.0,10177800,-2.2197786814377194,0.07399262271459064,-2.2197786814377194,0.0,-0.0,0.0,-0.0,False
16964,2022.0,4.0,28.0,19.0,10.156667,66.0,3.0166667,0.0,0.0,0.0,0.0770997,0.0,20.04928,20.505697,20.021976,20.222866,33.944294,34.489944,422.63605,420.00037,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,8.89,0.0,0.0,20.0,20.0,10178400,-2.3129911260966387,0.07709970420322129,-2.3129911260966387,0.0,-0.0,0.0,-0.0,False
16965,2022.0,4.0,28.0,19.0,10.04,66.5,2.985,0.0,0.0,0.0,0.07858713,0.0,20.049644,20.504736,20.02296,20.234198,33.947002,34.47589,422.17023,420.0003,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,8.81,0.0,0.0,20.0,20.0,10179000,-2.357613941724972,0.0785871313908324,-2.357613941724972,0.0,-0.0,0.0,-0.0,False
16966,2022.0,4.0,28.0,19.0,9.923333,67.0,2.9533334,0.0,0.0,0.0,0.07987301,0.0,20.04996,20.504574,20.02376,20.244389,33.945942,34.460438,421.7859,420.00024,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,8.73,0.0,0.0,20.0,20.0,10179600,-2.3961903813663286,0.07987301271221095,-2.3961903813663286,0.0,-0.0,0.0,-0.0,False
16967,2022.0,4.0,28.0,19.0,9.806666,67.5,2.9216666,0.0,0.0,0.0,0.0809923,0.0,20.05015,20.503462,20.024487,20.253094,33.94476,34.444595,421.46896,420.0002,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,8.64,0.0,0.0,20.0,20.0,10180200,-2.4297689447441178,0.08099229815813726,-2.4297689447441178,0.0,-0.0,0.0,-0.0,False
16968,2022.0,4.0,28.0,20.0,9.69,68.0,2.89,0.0,0.0,0.0,0.08199688,0.0,20.050356,20.502245,20.025038,20.260504,33.94168,34.428215,421.20773,420.00018,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,8.56,0.0,0.0,20.0,20.0,10180800,-2.4599063934007543,0.08199687978002515,-2.4599063934007543,0.0,-0.0,0.0,-0.0,False
16969,2022.0,4.0,28.0,20.0,9.57,68.666664,2.9083333,0.0,0.0,0.0,0.082842715,0.0,20.050571,20.500217,20.025644,20.265839,33.9508,34.42622,420.99197,420.00015,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,8.48,0.0,0.0,20.0,20.0,10181400,-2.485281378951245,0.08284271263170817,-2.485281378951245,0.0,-0.0,0.0,-0.0,False
16970,2022.0,4.0,28.0,20.0,9.45,69.333336,2.9266667,0.0,0.0,0.0,0.08361425,0.0,20.050814,20.498302,20.025993,20.270105,33.968525,34.43485,420.81396,420.00012,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,8.42,0.0,0.0,20.0,20.0,10182000,-2.5084275984393116,0.08361425328131039,-2.5084275984393116,0.0,-0.0,0.0,-0.0,False
