timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
29892,2022.0,7.0,27.0,14.0,21.18,48.0,3.39,235.5,172.0,0.0,0.0,0.0,23.60569,23.476927,25.94113,25.900587,44.451626,36.941566,535.68976,421.85504,2.0,0.0,20.0,20.0,2.0172253,0.0,1.0,0.0,20.97,1.0,0.0,20.0,20.0,17935200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29893,2022.0,7.0,27.0,14.0,21.176666,48.0,3.39,237.0,168.66667,0.0,0.0,0.0,23.748085,23.726818,25.943743,25.903278,44.141556,36.833782,557.2089,421.63644,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.93,0.0,0.0,20.0,20.0,17935800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29894,2022.0,7.0,27.0,14.0,21.173334,48.0,3.39,238.5,165.33333,0.0,0.0,0.0,23.71141,23.578487,25.94807,25.907785,43.98826,36.733204,536.3009,421.44354,2.0,0.0,20.0,20.0,2.0178595,0.0,1.0,0.0,20.88,1.0,0.0,20.0,20.0,17936400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29895,2022.0,7.0,27.0,14.0,21.17,48.0,3.39,240.0,162.0,0.0,0.0,0.0,23.852802,23.832085,25.952436,25.912199,43.69656,36.64269,557.695,421.27335,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.84,0.0,0.0,20.0,20.0,17937000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29896,2022.0,7.0,27.0,14.0,21.166666,48.0,3.39,234.66667,155.33333,0.0,0.0,0.0,23.809704,23.672243,25.95192,25.911707,43.631306,36.571495,536.5479,421.1232,2.0,0.0,20.0,20.0,2.018489,0.0,1.0,0.0,20.79,1.0,0.0,20.0,20.0,17937600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29897,2022.0,7.0,27.0,14.0,21.163334,48.0,3.39,229.33333,148.66667,0.0,0.0,0.0,23.917295,23.873789,25.949907,25.909737,43.172832,36.51114,541.13385,420.99072,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.74,0.0,0.0,20.0,20.0,17938200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29898,2022.0,7.0,27.0,15.0,21.16,48.0,3.39,224.0,142.0,0.0,0.0,0.0,23.857336,23.69517,25.946678,25.90659,43.017937,36.460068,511.69604,420.87387,1.0,0.0,20.0,20.0,2.0183747,0.0,1.0,0.0,20.7,1.0,0.0,20.0,20.0,17938800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29899,2022.0,7.0,27.0,15.0,21.121666,48.166668,3.4366667,218.66667,135.33333,0.0,0.0,0.0,23.977684,23.932108,25.940363,25.900076,42.540947,36.431244,518.81195,420.77036,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.65,0.0,0.0,20.0,20.0,17939400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29900,2022.0,7.0,27.0,15.0,21.083334,48.333332,3.4833333,213.33333,128.66667,0.0,0.0,0.0,23.908627,23.738361,25.932234,25.891224,42.630657,36.417088,497.32385,420.6787,1.0,0.0,20.0,20.0,2.0189779,0.0,1.0,0.0,20.57,1.0,0.0,20.0,20.0,17940000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29901,2022.0,7.0,27.0,15.0,21.045,48.5,3.53,208.0,122.0,0.0,0.0,0.0,24.027056,23.97884,25.922613,25.88121,42.187283,36.413944,505.84753,420.59763,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,20.0,20.0,17940600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29902,2022.0,7.0,27.0,15.0,21.006666,48.666668,3.5766666,198.5,121.5,0.0,0.0,0.0,23.952715,23.77491,25.912971,25.871443,42.417236,36.417797,488.96103,420.52594,1.0,0.0,20.0,20.0,2.0196292,0.0,1.0,0.0,20.42,1.0,0.0,20.0,20.0,17941200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29903,2022.0,7.0,27.0,15.0,20.968334,48.833332,3.6233332,189.0,121.0,0.0,0.0,0.0,24.075502,24.025528,25.901794,25.860178,41.972404,36.431522,498.28363,420.46262,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.35,0.0,0.0,20.0,20.0,17941800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29904,2022.0,7.0,27.0,16.0,20.93,49.0,3.67,179.5,120.5,0.0,0.0,0.0,23.938335,23.743586,25.888979,25.847334,42.29514,36.45578,476.173,420.42023,0.0,0.0,20.0,20.0,2.0136156,0.0,1.0,0.0,20.27,1.0,0.0,20.0,20.0,17942400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29905,2022.0,7.0,27.0,16.0,20.883333,49.0,3.6966667,170.0,120.0,0.0,0.0,0.0,23.959015,23.879019,25.87507,25.83335,41.728626,36.464054,464.51108,420.35736,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,20.0,20.0,17943000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29906,2022.0,7.0,27.0,16.0,20.836666,49.0,3.7233334,160.5,119.5,0.0,0.0,0.0,23.960835,23.882751,25.85961,25.817839,41.605946,36.46666,459.6774,420.3139,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.08,0.0,0.0,20.0,20.0,17943600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29907,2022.0,7.0,27.0,16.0,20.79,49.0,3.75,151.0,119.0,0.0,0.0,0.0,23.956972,23.878586,25.842531,25.800707,41.502266,36.463745,455.3531,420.2756,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.96,0.0,0.0,20.0,20.0,17944200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29908,2022.0,7.0,27.0,16.0,20.743334,49.0,3.7766666,146.83333,112.666664,0.0,0.0,0.0,23.951662,23.872458,25.824217,25.782202,41.402794,36.455837,451.48734,420.2419,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.84,0.0,0.0,20.0,20.0,17944800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29909,2022.0,7.0,27.0,16.0,20.696667,49.0,3.8033333,142.66667,106.333336,0.0,0.0,0.0,23.9456,23.865492,25.805143,25.76293,41.304817,36.442562,448.0332,420.21225,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.71,0.0,0.0,20.0,20.0,17945400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29910,2022.0,7.0,27.0,17.0,20.65,49.0,3.83,138.5,100.0,0.0,0.0,0.0,23.93908,23.858027,25.785433,25.743008,41.207573,36.424496,444.94824,420.18613,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.59,0.0,0.0,20.0,20.0,17946000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29911,2022.0,7.0,27.0,17.0,20.575,49.166668,3.92,134.33333,93.666664,0.0,0.0,0.0,23.905264,23.821344,25.764484,25.72144,41.191193,36.413445,442.1808,420.1631,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.47,0.0,0.0,20.0,20.0,17946600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29912,2022.0,7.0,27.0,17.0,20.5,49.333332,4.01,130.16667,87.333336,0.0,0.0,0.0,23.848366,23.760805,25.742794,25.699114,41.239418,36.405144,439.70358,420.1427,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.36,0.0,0.0,20.0,20.0,17947200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29913,2022.0,7.0,27.0,17.0,20.425,49.5,4.1,126.0,81.0,0.0,0.0,0.0,23.787447,23.708977,25.717726,25.673618,41.27105,36.40462,437.4899,420.12476,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.26,0.0,0.0,20.0,20.0,17947800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29914,2022.0,7.0,27.0,17.0,20.35,49.666668,4.19,118.5,68.666664,0.0,0.0,0.0,23.751774,23.672712,25.68837,25.643452,41.26843,36.414978,435.51257,420.10895,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.16,0.0,0.0,20.0,20.0,17948400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29915,2022.0,7.0,27.0,17.0,20.275,49.833332,4.28,111.0,56.333332,0.0,0.0,0.0,23.721079,23.641262,25.656733,25.611034,41.257687,36.430855,433.74692,420.09506,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.05,0.0,0.0,20.0,20.0,17949000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29916,2022.0,7.0,27.0,18.0,20.2,50.0,4.37,103.5,44.0,0.0,0.0,0.0,23.692192,23.611626,25.622877,25.575594,41.245842,36.453804,432.17142,420.08286,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.95,0.0,0.0,20.0,20.0,17949600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29917,2022.0,7.0,27.0,18.0,20.078333,50.0,4.451667,96.0,31.666666,0.0,0.0,0.0,23.662455,23.580109,25.586033,25.537012,41.214527,36.456722,430.76498,420.0721,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.84,0.0,0.0,20.0,20.0,17950200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29918,2022.0,7.0,27.0,18.0,19.956667,50.0,4.5333333,88.5,19.333334,0.0,0.0,0.0,23.633762,23.549534,25.544916,25.494043,41.157177,36.44365,429.511,420.0627,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.72,0.0,0.0,20.0,20.0,17950800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29919,2022.0,7.0,27.0,18.0,19.835,50.0,4.615,81.0,7.0,0.0,0.0,0.0,23.604237,23.518126,25.503525,25.45105,41.08069,36.40816,428.39417,420.05447,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.59,0.0,0.0,20.0,20.0,17951400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29920,2022.0,7.0,27.0,18.0,19.713333,50.0,4.6966667,75.166664,8.166667,0.0,0.0,0.0,23.575735,23.487663,25.46729,25.413836,40.98294,36.340424,427.40063,420.04724,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.47,0.0,0.0,20.0,20.0,17952000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29921,2022.0,7.0,27.0,18.0,19.591667,50.0,4.778333,69.333336,9.333333,0.0,0.0,0.0,23.547274,23.457195,25.431833,25.377413,40.868355,36.253628,426.51776,420.04095,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.35,0.0,0.0,20.0,20.0,17952600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29922,2022.0,7.0,27.0,19.0,19.47,50.0,4.86,63.5,10.5,0.0,0.0,0.0,23.518785,23.42664,25.394138,25.33854,40.739017,36.15692,425.73413,420.03543,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.22,0.0,0.0,20.0,20.0,17953200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29923,2022.0,7.0,27.0,19.0,19.365,50.0,4.866667,57.666668,11.666667,0.0,0.0,0.0,23.49076,23.397213,25.348442,25.291405,40.600502,36.071304,425.0426,420.03067,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.1,0.0,0.0,20.0,20.0,17953800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29924,2022.0,7.0,27.0,19.0,19.26,50.0,4.8733335,51.833332,12.833333,0.0,0.0,0.0,23.462566,23.36761,25.304556,25.247871,40.45587,35.971386,424.43262,420.02652,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.96,0.0,0.0,20.0,20.0,17954400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29925,2022.0,7.0,27.0,19.0,19.155,50.0,4.88,46.0,14.0,0.0,0.0,0.0,23.433361,23.33701,25.261797,25.20431,40.307964,35.86586,423.8948,420.02292,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.82,0.0,0.0,20.0,20.0,17955000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29926,2022.0,7.0,27.0,19.0,19.05,50.0,4.886667,39.833332,15.833333,0.0,0.0,0.0,23.403767,23.305988,25.218958,25.160658,40.156097,35.755627,423.4208,420.0198,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.68,0.0,0.0,20.0,20.0,17955600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29927,2022.0,7.0,27.0,19.0,18.945,50.0,4.8933334,33.666668,17.666666,0.0,0.0,0.0,23.373428,23.27421,25.1749,25.11511,40.001724,35.645218,423.00327,420.01712,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.54,0.0,0.0,20.0,20.0,17956200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29928,2022.0,7.0,27.0,20.0,18.84,50.0,4.9,0.0,0.0,0.0,0.0,0.0,23.332926,23.232607,25.121851,25.06051,39.86727,35.550373,422.63565,420.01477,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.4,0.0,0.0,20.0,20.0,17956800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29929,2022.0,7.0,27.0,20.0,18.716667,50.333332,4.85,0.0,0.0,0.0,0.0,0.0,23.302217,23.20016,25.078829,25.016476,39.733784,35.45627,422.31296,420.01276,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.26,0.0,0.0,20.0,20.0,17957400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29930,2022.0,7.0,27.0,20.0,18.593334,50.666668,4.8,0.0,0.0,0.0,0.0,0.0,23.2736,23.169847,25.037838,24.974466,39.615147,35.377617,422.02966,420.01102,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.11,0.0,0.0,20.0,20.0,17958000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29931,2022.0,7.0,27.0,20.0,18.47,51.0,4.75,0.0,0.0,0.0,0.0,0.0,23.246258,23.140762,24.99876,24.9344,39.510933,35.31172,421.78094,420.00952,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.96,0.0,0.0,20.0,20.0,17958600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29932,2022.0,7.0,27.0,20.0,18.346666,51.333332,4.7,0.0,0.0,0.0,0.0,0.0,23.219788,23.112503,24.961287,24.895954,39.4198,35.256783,421.56256,420.00824,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.81,0.0,0.0,20.0,20.0,17959200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29933,2022.0,7.0,27.0,20.0,18.223333,51.666668,4.65,0.0,0.0,0.0,0.0,0.0,23.222569,23.138454,24.925455,24.85919,39.527092,35.210514,437.92877,420.0071,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.66,0.0,0.0,20.0,20.0,17959800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29934,2022.0,7.0,27.0,21.0,18.1,52.0,4.6,0.0,0.0,0.0,0.0,0.0,22.986717,22.681551,24.891178,24.824116,40.428444,35.198658,443.6859,420.00638,1.0,0.0,20.0,20.0,2.0266361,0.0,1.0,0.0,16.51,1.0,0.0,20.0,20.0,17960400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29935,2022.0,7.0,27.0,21.0,17.96,52.666668,4.5133333,0.0,0.0,0.0,0.0,0.0,23.085842,22.963669,24.857471,24.78939,39.82391,35.184853,455.55338,420.00552,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.36,0.0,0.0,20.0,20.0,17961000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29936,2022.0,7.0,27.0,21.0,17.82,53.333332,4.4266667,0.0,0.0,0.0,0.0,0.0,22.893528,22.572577,24.824745,24.75568,40.72538,35.198593,458.48428,420.00476,1.0,0.0,20.0,20.0,2.027679,0.0,1.0,0.0,16.27,1.0,0.0,20.0,20.0,17961600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29937,2022.0,7.0,27.0,21.0,17.68,54.0,4.34,0.0,0.0,0.0,0.0,0.0,23.007982,22.880974,24.792925,24.722895,40.101093,35.23538,467.44125,420.00412,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.18,0.0,0.0,20.0,20.0,17962200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29938,2022.0,7.0,27.0,21.0,17.54,54.666668,4.2533336,0.0,0.0,0.0,0.0,0.0,22.813227,22.478743,24.761875,24.6909,41.09928,35.291443,466.63943,420.00357,1.0,0.0,20.0,20.0,2.02889,0.0,1.0,0.0,16.09,1.0,0.0,20.0,20.0,17962800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29939,2022.0,7.0,27.0,21.0,17.4,55.333332,4.1666665,0.0,0.0,0.0,0.0,0.0,22.93575,22.804132,24.731531,24.659615,40.45019,35.363476,474.002,420.00308,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.01,0.0,0.0,20.0,20.0,17963400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29940,2022.0,7.0,27.0,22.0,17.26,56.0,4.08,0.0,0.0,0.0,0.0,0.0,22.76076,22.433788,24.701777,24.628931,41.61642,35.448696,482.12985,420.00266,2.0,0.0,20.0,20.0,2.0305536,0.0,1.0,0.0,15.92,1.0,0.0,20.0,20.0,17964000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29941,2022.0,7.0,27.0,22.0,17.11,57.333332,3.92,0.0,0.0,0.0,0.0,0.0,22.902742,22.790886,24.672735,24.599129,41.18899,35.582973,503.0264,420.00232,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.83,0.0,0.0,20.0,20.0,17964600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29942,2022.0,7.0,27.0,22.0,16.96,58.666668,3.76,0.0,0.0,0.0,0.0,0.0,22.699646,22.3601,24.644207,24.56985,42.704872,35.77263,505.2107,420.002,2.0,0.0,20.0,20.0,2.0318913,0.0,1.0,0.0,15.76,1.0,0.0,20.0,20.0,17965200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29943,2022.0,7.0,27.0,22.0,16.81,60.0,3.6,0.0,0.0,0.0,0.0,0.0,22.843216,22.727234,24.61615,24.541048,42.269463,36.008255,521.67377,420.00174,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.68,0.0,0.0,20.0,20.0,17965800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29944,2022.0,7.0,27.0,22.0,16.66,61.333332,3.44,0.0,0.0,0.0,0.0,0.0,22.631535,22.277483,24.588474,24.512642,43.907574,36.281868,518.094,420.0015,2.0,0.0,20.0,20.0,2.033239,0.0,1.0,0.0,15.61,1.0,0.0,20.0,20.0,17966400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29945,2022.0,7.0,27.0,22.0,16.51,62.666668,3.28,0.0,0.0,0.0,0.0,0.0,22.781628,22.661377,24.56117,24.484613,43.414967,36.58659,532.15985,420.0013,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.53,0.0,0.0,20.0,20.0,17967000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29946,2022.0,7.0,27.0,23.0,16.36,64.0,3.12,0.0,0.0,0.0,0.0,0.0,22.562283,22.193773,24.534164,24.4569,45.142242,36.916622,525.39435,420.00113,2.0,0.0,20.0,20.0,2.0346217,0.0,1.0,0.0,15.46,1.0,0.0,20.0,20.0,17967600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29947,2022.0,7.0,27.0,23.0,16.271667,64.666664,3.07,0.0,0.0,0.0,0.0,0.0,22.719925,22.596012,24.5072,24.429338,44.544285,37.242542,538.12866,420.00098,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.38,0.0,0.0,12.0,12.0,17968200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29948,2022.0,7.0,27.0,23.0,16.183332,65.333336,3.02,0.0,0.0,0.0,0.0,0.0,22.4996,22.12347,24.480356,24.4019,46.14591,37.558067,529.517,420.00085,2.0,0.0,12.0,12.0,2.035488,0.0,1.0,0.0,15.33,1.0,0.0,12.0,12.0,17968800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29949,2022.0,7.0,27.0,23.0,16.095,66.0,2.97,0.0,0.0,0.0,0.0,0.0,22.635357,22.486502,24.472126,24.409622,45.331585,37.9459,528.893,437.72614,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,15.28,0.0,0.0,12.0,12.0,17969400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29950,2022.0,7.0,27.0,23.0,16.006666,66.666664,2.92,0.0,0.0,0.0,0.0,0.0,22.40238,21.995573,24.29889,24.084301,46.708378,39.43047,509.0608,451.9003,1.0,1.0,12.0,12.0,2.0357203,2.049435,1.0,1.0,15.23,1.0,1.0,12.0,12.0,17970000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29951,2022.0,7.0,27.0,23.0,15.918333,67.333336,2.87,0.0,0.0,0.0,0.0,0.0,22.560184,22.406553,24.38465,24.317816,45.70797,39.299854,508.43094,468.6918,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,15.17,0.0,0.0,12.0,12.0,17970600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29952,2022.0,7.0,28.0,0.0,15.83,68.0,2.82,0.0,0.0,0.0,0.0,0.0,22.320215,21.89883,24.247128,24.046959,47.02573,40.49997,486.61664,486.88782,0.0,2.0,12.0,12.0,2.034041,2.0486245,1.0,1.0,15.12,1.0,1.0,12.0,12.0,17971200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29953,2022.0,7.0,28.0,0.0,15.755,68.5,2.8033333,0.0,0.0,0.0,0.0,0.0,22.456062,22.275091,24.339975,24.288025,45.85998,40.437046,471.6535,521.03357,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.07,0.0,0.0,12.0,12.0,17971800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29954,2022.0,7.0,28.0,0.0,15.68,69.0,2.7866666,0.0,0.0,0.0,0.0,0.0,22.518301,22.370228,24.186144,23.981651,45.57235,41.550705,465.5759,528.23114,0.0,2.0,12.0,12.0,0.0,2.051582,0.0,1.0,15.0,0.0,1.0,12.0,12.0,17972400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29955,2022.0,7.0,28.0,0.0,15.605,69.5,2.77,0.0,0.0,0.0,0.0,0.0,22.517439,22.37234,24.281584,24.229322,45.558994,41.35492,458.92786,560.62476,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.93,0.0,0.0,12.0,12.0,17973000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29956,2022.0,7.0,28.0,0.0,15.53,70.0,2.7533333,0.0,0.0,0.0,0.0,0.0,22.506618,22.361023,24.126184,23.91895,45.59721,42.24337,455.43518,549.67816,0.0,2.0,12.0,12.0,0.0,2.0523455,0.0,1.0,14.86,0.0,1.0,12.0,12.0,17973600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29957,2022.0,7.0,28.0,0.0,15.455,70.5,2.7366667,0.0,0.0,0.0,0.0,0.0,22.49094,22.343584,24.223265,24.170029,45.669518,41.94373,450.25092,577.04895,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.78,0.0,0.0,12.0,12.0,17974200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29958,2022.0,7.0,28.0,1.0,15.38,71.0,2.72,0.0,0.0,0.0,0.0,0.0,22.475014,22.327215,24.06677,23.856728,45.73795,42.76981,447.5301,561.1799,0.0,2.0,12.0,12.0,0.0,2.0530376,0.0,1.0,14.71,0.0,1.0,12.0,12.0,17974800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29959,2022.0,7.0,28.0,1.0,15.328333,71.5,2.7166667,0.0,0.0,0.0,0.0,0.0,22.457134,22.307745,24.166382,24.112421,45.847122,42.409454,443.49356,585.84094,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.64,0.0,0.0,12.0,12.0,17975400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29960,2022.0,7.0,28.0,1.0,15.276667,72.0,2.7133334,0.0,0.0,0.0,0.0,0.0,22.440367,22.291027,24.01046,23.798906,45.93981,43.235767,441.3762,567.32764,0.0,2.0,12.0,12.0,0.0,2.0533297,0.0,1.0,14.58,0.0,1.0,12.0,12.0,17976000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29961,2022.0,7.0,28.0,1.0,15.225,72.5,2.71,0.0,0.0,0.0,0.0,0.0,22.421246,22.27029,24.111532,24.05708,46.087772,42.852974,438.23575,590.5228,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.53,0.0,0.0,12.0,12.0,17976600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29962,2022.0,7.0,28.0,1.0,15.173333,73.0,2.7066667,0.0,0.0,0.0,0.0,0.0,22.403446,22.25257,23.955421,23.742355,46.201603,43.686256,436.589,570.58936,0.0,2.0,12.0,12.0,0.0,2.0536277,0.0,1.0,14.47,0.0,1.0,12.0,12.0,17977200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29963,2022.0,7.0,28.0,1.0,15.121667,73.5,2.7033334,0.0,0.0,0.0,0.0,0.0,22.383335,22.230774,24.057758,24.002832,46.379387,43.283726,434.14716,592.98975,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.41,0.0,0.0,12.0,12.0,17977800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
