timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
29783,2022.0,7.0,26.0,19.0,17.781666,59.166668,3.5333333,35.0,108.0,0.0,0.0,0.0,25.168673,25.051945,26.955734,26.89047,40.363796,33.426723,560.5039,420.17307,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.09,0.0,0.0,20.0,20.0,17869800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29784,2022.0,7.0,26.0,20.0,17.59,60.0,3.58,0.0,0.0,0.0,0.0,0.0,24.87943,24.447304,26.896732,26.829748,41.545044,33.60086,540.4749,420.158,1.0,0.0,20.0,20.0,2.0400531,0.0,1.0,0.0,15.93,1.0,0.0,20.0,20.0,17870400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29785,2022.0,7.0,26.0,20.0,17.45,60.5,3.61,0.0,0.0,0.0,0.0,0.0,25.028362,24.885233,26.847956,26.779848,40.41596,33.759884,535.125,420.14175,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.76,0.0,0.0,20.0,20.0,17871000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29786,2022.0,7.0,26.0,20.0,17.31,61.0,3.64,0.0,0.0,0.0,0.0,0.0,24.766466,24.319653,26.80199,26.733398,41.51305,33.897224,518.3216,420.1293,1.0,0.0,20.0,20.0,2.0410225,0.0,1.0,0.0,15.53,1.0,0.0,20.0,20.0,17871600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29787,2022.0,7.0,26.0,20.0,17.17,61.5,3.67,0.0,0.0,0.0,0.0,0.0,24.931498,24.784483,26.757212,26.687607,40.369625,34.03436,517.20294,420.1159,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.31,0.0,0.0,20.0,20.0,17872200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29788,2022.0,7.0,26.0,20.0,17.03,62.0,3.7,0.0,0.0,0.0,0.0,0.0,24.66805,24.209774,26.714245,26.644093,41.546516,34.15481,505.0241,420.10562,1.0,0.0,20.0,20.0,2.0421722,0.0,1.0,0.0,15.08,1.0,0.0,20.0,20.0,17872800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29789,2022.0,7.0,26.0,20.0,16.89,62.5,3.73,0.0,0.0,0.0,0.0,0.0,24.848392,24.702177,26.672272,26.601295,40.564903,34.271233,516.95685,420.09537,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.85,0.0,0.0,20.0,20.0,17873400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29790,2022.0,7.0,26.0,21.0,16.75,63.0,3.76,0.0,0.0,0.0,0.0,0.0,24.583529,24.116055,26.63139,26.559553,41.8536,34.380077,509.7127,420.0861,1.0,0.0,20.0,20.0,2.0435774,0.0,1.0,0.0,14.63,1.0,0.0,20.0,20.0,17874000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29791,2022.0,7.0,26.0,21.0,16.585,63.666668,3.82,0.0,0.0,0.0,0.0,0.0,24.742785,24.572702,26.592985,26.520027,40.705048,34.48253,509.29318,420.07767,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,20.0,20.0,17874600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29792,2022.0,7.0,26.0,21.0,16.42,64.333336,3.88,0.0,0.0,0.0,0.0,0.0,24.482473,23.997007,26.555767,26.481707,41.927555,34.580612,499.60007,420.06998,1.0,0.0,20.0,20.0,2.0449936,0.0,1.0,0.0,14.35,1.0,0.0,20.0,20.0,17875200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29793,2022.0,7.0,26.0,21.0,16.255,65.0,3.94,0.0,0.0,0.0,0.0,0.0,24.653181,24.47658,26.519606,26.444414,40.7551,34.67442,501.01138,420.06302,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,20.0,20.0,17875800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29794,2022.0,7.0,26.0,21.0,16.09,65.666664,4.0,0.0,0.0,0.0,0.0,0.0,24.387512,23.88626,26.48364,26.407818,42.057423,34.764393,493.4558,420.05673,1.0,0.0,20.0,20.0,2.0465155,0.0,1.0,0.0,14.25,1.0,0.0,20.0,20.0,17876400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29795,2022.0,7.0,26.0,21.0,15.925,66.333336,4.06,0.0,0.0,0.0,0.0,0.0,24.564943,24.381813,26.44894,26.371666,40.85937,34.850838,495.95132,420.051,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.19,0.0,0.0,20.0,20.0,17877000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29796,2022.0,7.0,26.0,22.0,15.76,67.0,4.12,0.0,0.0,0.0,0.0,0.0,24.292997,23.775742,26.415098,26.336515,42.225918,34.932415,489.6737,420.0458,1.0,0.0,20.0,20.0,2.0480707,0.0,1.0,0.0,14.14,1.0,0.0,20.0,20.0,17877600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29797,2022.0,7.0,26.0,22.0,15.533334,68.166664,3.8783333,0.0,0.0,0.0,0.0,0.0,24.47633,24.287228,26.380575,26.301006,40.99794,35.018154,492.86752,420.04117,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.09,0.0,0.0,20.0,20.0,17878200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29798,2022.0,7.0,26.0,22.0,15.306666,69.333336,3.6366668,0.0,0.0,0.0,0.0,0.0,24.21361,23.694489,26.378458,26.326628,42.620365,35.37812,497.4624,452.0716,2.0,2.0,20.0,20.0,2.0506608,0.0,1.0,0.0,14.08,1.0,0.0,20.0,20.0,17878800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29799,2022.0,7.0,26.0,22.0,15.08,70.5,3.395,0.0,0.0,0.0,0.0,0.0,24.395613,24.20332,26.151348,25.896656,41.495773,36.76293,504.6026,483.6742,1.0,2.0,20.0,20.0,0.0,2.0672908,0.0,1.0,14.07,0.0,1.0,20.0,20.0,17879400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29800,2022.0,7.0,26.0,22.0,14.853333,71.666664,3.1533334,0.0,0.0,0.0,0.0,0.0,24.09477,23.537472,26.254297,26.183834,43.080963,36.400017,496.07776,501.95355,1.0,1.0,20.0,20.0,2.0527425,0.0,1.0,0.0,14.05,1.0,0.0,20.0,20.0,17880000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29801,2022.0,7.0,26.0,22.0,14.626667,72.833336,2.9116666,0.0,0.0,0.0,0.0,0.0,24.294893,24.093897,26.03984,25.762514,41.73065,37.35646,498.2008,499.40433,1.0,1.0,20.0,20.0,0.0,2.0696943,0.0,1.0,14.04,0.0,1.0,20.0,20.0,17880600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29802,2022.0,7.0,26.0,23.0,14.4,74.0,2.67,0.0,0.0,0.0,0.0,0.0,23.989452,23.411972,26.162233,26.090075,43.408943,36.759434,491.47882,507.06528,1.0,1.0,20.0,20.0,2.05504,0.0,1.0,0.0,14.03,1.0,0.0,20.0,20.0,17881200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29803,2022.0,7.0,26.0,23.0,14.348333,74.5,2.6016667,0.0,0.0,0.0,0.0,0.0,24.20393,23.998697,25.953388,25.671652,41.992542,37.71502,494.5554,503.17905,1.0,1.0,12.0,12.0,0.0,2.0710244,0.0,1.0,14.02,0.0,1.0,12.0,12.0,17881800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29804,2022.0,7.0,26.0,23.0,14.296667,75.0,2.5333333,0.0,0.0,0.0,0.0,0.0,23.90969,23.331081,26.101925,26.045256,43.710682,37.18895,488.8635,526.1907,1.0,2.0,12.0,12.0,2.055082,0.0,1.0,0.0,13.92,1.0,0.0,12.0,12.0,17882400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29805,2022.0,7.0,26.0,23.0,14.245,75.5,2.465,0.0,0.0,0.0,0.0,0.0,24.12849,23.92373,25.899662,25.631884,42.302338,38.35753,492.48102,537.35406,1.0,2.0,12.0,12.0,0.0,2.0715694,0.0,1.0,13.83,0.0,1.0,12.0,12.0,17883000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29806,2022.0,7.0,26.0,23.0,14.193334,76.0,2.3966668,0.0,0.0,0.0,0.0,0.0,23.835451,23.25625,26.03896,25.983332,44.074486,37.89426,487.3832,561.1741,1.0,2.0,12.0,12.0,2.0552013,0.0,1.0,0.0,13.73,1.0,0.0,12.0,12.0,17883600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29807,2022.0,7.0,26.0,23.0,14.141666,76.5,2.3283334,0.0,0.0,0.0,0.0,0.0,24.0331,23.808647,25.835606,25.56757,42.568035,38.988056,479.95248,562.7019,0.0,2.0,12.0,12.0,0.0,2.0719297,0.0,1.0,13.63,0.0,1.0,12.0,12.0,17884200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29808,2022.0,7.0,27.0,0.0,14.09,77.0,2.26,0.0,0.0,0.0,0.0,0.0,24.153444,23.974518,25.979206,25.92634,42.085228,38.47579,474.30414,584.40643,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.54,0.0,0.0,12.0,12.0,17884800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29809,2022.0,7.0,27.0,0.0,14.078333,77.166664,2.1883333,0.0,0.0,0.0,0.0,0.0,24.166862,24.004087,25.773159,25.503538,41.966667,39.48488,469.565,575.8313,0.0,2.0,12.0,12.0,0.0,2.0741808,0.0,1.0,13.44,0.0,1.0,12.0,12.0,17885400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29810,2022.0,7.0,27.0,0.0,14.066667,77.333336,2.1166666,0.0,0.0,0.0,0.0,0.0,24.16791,24.007225,25.921423,25.869886,41.92391,38.904015,465.2513,596.335,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.42,0.0,0.0,12.0,12.0,17886000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29811,2022.0,7.0,27.0,0.0,14.055,77.5,2.045,0.0,0.0,0.0,0.0,0.0,24.16195,24.002392,25.717443,25.449512,41.909405,39.854973,461.32666,584.3445,0.0,2.0,12.0,12.0,0.0,2.074028,0.0,1.0,13.41,0.0,1.0,12.0,12.0,17886600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29812,2022.0,7.0,27.0,0.0,14.043333,77.666664,1.9733334,0.0,0.0,0.0,0.0,0.0,24.153273,23.994566,25.866924,25.816677,41.90984,39.237095,457.75565,603.5264,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.39,0.0,0.0,12.0,12.0,17887200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29813,2022.0,7.0,27.0,0.0,14.031667,77.833336,1.9016666,0.0,0.0,0.0,0.0,0.0,24.142725,23.984825,25.664598,25.398252,41.921806,40.15604,454.50558,589.5413,0.0,2.0,12.0,12.0,0.0,2.073861,0.0,1.0,13.37,0.0,1.0,12.0,12.0,17887800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29814,2022.0,7.0,27.0,1.0,14.02,78.0,1.83,0.0,0.0,0.0,0.0,0.0,24.130934,23.973782,25.815052,25.766048,41.94315,39.514183,451.5468,607.98615,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.36,0.0,0.0,12.0,12.0,17888400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29815,2022.0,7.0,27.0,1.0,13.923333,78.666664,1.8033333,0.0,0.0,0.0,0.0,0.0,24.114143,23.95609,25.60888,25.341383,41.988415,40.44301,448.8415,592.75085,0.0,2.0,12.0,12.0,0.0,2.0742314,0.0,1.0,13.34,0.0,1.0,12.0,12.0,17889000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29816,2022.0,7.0,27.0,1.0,13.826667,79.333336,1.7766666,0.0,0.0,0.0,0.0,0.0,24.095156,23.935896,25.756618,25.70655,42.04788,39.79495,446.365,610.6404,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.29,0.0,0.0,12.0,12.0,17889600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29817,2022.0,7.0,27.0,1.0,13.73,80.0,1.75,0.0,0.0,0.0,0.0,0.0,24.074741,23.91425,25.547512,25.276213,42.11802,40.74492,444.0984,594.583,0.0,2.0,12.0,12.0,0.0,2.0751386,0.0,1.0,13.25,0.0,1.0,12.0,12.0,17890200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29818,2022.0,7.0,27.0,1.0,13.633333,80.666664,1.7233334,0.0,0.0,0.0,0.0,0.0,24.053228,23.89148,25.696852,25.645702,42.19722,40.076336,442.02423,612.1318,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,12.0,12.0,17890800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29819,2022.0,7.0,27.0,1.0,13.536667,81.333336,1.6966667,0.0,0.0,0.0,0.0,0.0,24.030708,23.867716,25.485205,25.210104,42.28442,41.044453,440.12646,595.597,0.0,2.0,12.0,12.0,0.0,2.0760446,0.0,1.0,13.15,0.0,1.0,12.0,12.0,17891400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29820,2022.0,7.0,27.0,2.0,13.44,82.0,1.67,0.0,0.0,0.0,0.0,0.0,24.007364,23.843111,25.636127,25.583914,42.37858,40.35439,438.3903,612.9463,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.11,0.0,0.0,12.0,12.0,17892000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29821,2022.0,7.0,27.0,2.0,13.423333,82.0,1.675,0.0,0.0,0.0,0.0,0.0,23.986263,23.821838,25.409946,25.118525,42.460022,41.189247,436.8034,580.44824,0.0,1.0,12.0,12.0,0.0,2.076178,0.0,1.0,13.06,0.0,1.0,12.0,12.0,17892600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29822,2022.0,7.0,27.0,2.0,13.406667,82.0,1.68,0.0,0.0,0.0,0.0,0.0,23.965519,23.801107,25.559631,25.492386,42.533867,40.251163,435.35324,576.6031,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,13.09,0.0,0.0,12.0,12.0,17893200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29823,2022.0,7.0,27.0,2.0,13.39,82.0,1.685,0.0,0.0,0.0,0.0,0.0,23.944637,23.780285,25.349451,25.058825,42.602257,41.02531,434.028,550.3932,0.0,1.0,12.0,12.0,0.0,2.075903,0.0,1.0,13.12,0.0,1.0,12.0,12.0,17893800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29824,2022.0,7.0,27.0,2.0,13.373333,82.0,1.69,0.0,0.0,0.0,0.0,0.0,23.923634,23.759333,25.501392,25.434694,42.665775,40.119774,432.81702,551.73694,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,13.15,0.0,0.0,12.0,12.0,17894400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29825,2022.0,7.0,27.0,2.0,13.356667,82.0,1.695,0.0,0.0,0.0,0.0,0.0,23.902431,23.738205,25.292564,25.002623,42.724983,40.94004,431.71042,532.9058,0.0,1.0,12.0,12.0,0.0,2.0756972,0.0,1.0,13.18,0.0,1.0,12.0,12.0,17895000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29826,2022.0,7.0,27.0,3.0,13.34,82.0,1.7,0.0,0.0,0.0,0.0,0.0,23.881115,23.716948,25.445312,25.379126,42.780174,40.05451,430.69922,537.26794,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,13.21,0.0,0.0,12.0,12.0,17895600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29827,2022.0,7.0,27.0,3.0,13.293333,82.166664,1.7283334,0.0,0.0,0.0,0.0,0.0,23.858063,23.693329,25.252447,24.977196,42.837727,41.004807,429.77365,538.41876,0.0,2.0,12.0,12.0,0.0,2.076025,0.0,1.0,13.24,0.0,1.0,12.0,12.0,17896200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29828,2022.0,7.0,27.0,3.0,13.246667,82.333336,1.7566667,0.0,0.0,0.0,0.0,0.0,23.834417,23.668991,25.410162,25.35932,42.893726,40.327545,428.92615,565.5906,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.19,0.0,0.0,12.0,12.0,17896800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29829,2022.0,7.0,27.0,3.0,13.2,82.5,1.785,0.0,0.0,0.0,0.0,0.0,23.810364,23.644249,25.20175,24.925055,42.94762,41.314434,428.15036,562.77386,0.0,2.0,12.0,12.0,0.0,2.0764852,0.0,1.0,13.14,0.0,1.0,12.0,12.0,17897400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29830,2022.0,7.0,27.0,3.0,13.153334,82.666664,1.8133334,0.0,0.0,0.0,0.0,0.0,23.786041,23.619217,25.358517,25.307207,42.999355,40.580414,427.44034,585.6617,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.09,0.0,0.0,12.0,12.0,17898000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29831,2022.0,7.0,27.0,3.0,13.106667,82.833336,1.8416667,0.0,0.0,0.0,0.0,0.0,23.761412,23.593895,25.149118,24.871115,43.04915,41.509552,426.79068,576.8103,0.0,2.0,12.0,12.0,0.0,2.0768723,0.0,1.0,13.05,0.0,1.0,12.0,12.0,17898600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29832,2022.0,7.0,27.0,4.0,13.06,83.0,1.87,0.0,0.0,0.0,0.0,0.0,23.736572,23.568348,25.30625,25.254463,43.09705,40.737392,426.1964,597.1873,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,12.0,12.0,17899200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29833,2022.0,7.0,27.0,4.0,13.09,82.833336,1.8916667,0.0,0.0,0.0,0.0,0.0,23.713675,23.546062,25.098417,24.82117,43.138626,41.63686,425.65414,584.8748,0.0,2.0,12.0,12.0,0.0,2.076676,0.0,1.0,12.95,0.0,1.0,12.0,12.0,17899800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29834,2022.0,7.0,27.0,4.0,13.12,82.666664,1.9133333,0.0,0.0,0.0,0.0,0.0,23.691414,23.524569,25.25611,25.205082,43.179432,40.851448,425.15964,603.8576,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.15,0.0,0.0,12.0,12.0,17900400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29835,2022.0,7.0,27.0,4.0,13.15,82.5,1.935,0.0,0.0,0.0,0.0,0.0,23.669321,23.503284,25.050522,24.776073,43.22086,41.73919,424.70865,589.58813,0.0,2.0,12.0,12.0,0.0,2.0759246,0.0,1.0,13.35,0.0,1.0,12.0,12.0,17901000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29836,2022.0,7.0,27.0,4.0,13.18,82.333336,1.9566667,1.1666666,0.0,0.0,0.0,0.0,23.648033,23.482761,25.20764,25.15742,43.26135,40.953934,424.29736,607.77234,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.54,0.0,0.0,12.0,12.0,17901600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29837,2022.0,7.0,27.0,4.0,13.21,82.166664,1.9783334,2.3333333,0.0,0.0,0.0,0.0,23.627136,23.462664,25.004995,24.733349,43.30167,41.830315,423.92218,592.36597,0.0,2.0,12.0,12.0,0.0,2.075188,0.0,1.0,13.74,0.0,1.0,12.0,12.0,17902200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29838,2022.0,7.0,27.0,5.0,13.24,82.0,2.0,3.5,0.0,0.0,0.0,0.0,23.606596,23.442902,25.161362,25.111979,43.341957,41.046906,423.58,610.08704,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.94,0.0,0.0,12.0,12.0,17902800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29839,2022.0,7.0,27.0,5.0,13.191667,82.666664,2.0866666,4.6666665,0.0,0.0,0.0,0.0,23.58319,23.418573,24.957766,24.686504,43.40881,41.983932,423.2664,593.9361,0.0,2.0,12.0,12.0,0.0,2.0748837,0.0,1.0,14.14,0.0,1.0,12.0,12.0,17903400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29840,2022.0,7.0,27.0,5.0,13.143333,83.333336,2.1733334,5.8333335,0.0,0.0,0.0,0.0,23.5589,23.3931,25.112085,25.061651,43.497307,41.23946,422.97873,611.2055,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.41,0.0,0.0,12.0,12.0,17904000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29841,2022.0,7.0,27.0,5.0,13.095,84.0,2.26,7.0,0.0,0.0,0.0,0.0,23.53423,23.36723,24.907404,24.63415,43.60398,42.276253,422.715,594.5369,0.0,2.0,12.0,12.0,0.0,2.0750415,0.0,1.0,14.68,0.0,1.0,12.0,12.0,17904600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29842,2022.0,7.0,27.0,5.0,13.046667,84.666664,2.3466666,13.666667,35.166668,0.0,0.0,0.0,23.513186,23.344814,25.082191,25.032516,43.71726,41.500225,422.4733,611.48987,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.95,0.0,0.0,12.0,12.0,17905200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29843,2022.0,7.0,27.0,5.0,12.998333,85.333336,2.4333334,20.333334,70.333336,0.0,0.0,0.0,23.493336,23.323668,24.901361,24.620317,43.841537,42.557953,422.25195,594.5313,0.0,2.0,12.0,12.0,0.0,2.075515,0.0,1.0,15.22,0.0,1.0,12.0,12.0,17905800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29844,2022.0,7.0,27.0,6.0,12.95,86.0,2.52,27.0,105.5,0.0,0.0,0.0,23.475477,23.304338,25.091635,25.04474,43.974102,41.73076,422.04932,611.2485,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.49,0.0,0.0,12.0,12.0,17906400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29845,2022.0,7.0,27.0,6.0,13.148334,85.5,2.455,33.666668,140.66667,0.0,0.0,0.0,23.468166,23.300625,24.944002,24.691484,44.085648,42.70944,421.86612,594.35626,0.0,2.0,20.0,20.0,0.0,2.0747693,0.0,1.0,15.76,0.0,1.0,20.0,20.0,17907000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29846,2022.0,7.0,27.0,6.0,13.346666,85.0,2.39,40.333332,175.83333,0.0,0.0,0.0,23.465876,23.302433,25.137255,25.098387,44.200924,41.96512,421.701,611.36584,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,20.0,20.0,17907600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29847,2022.0,7.0,27.0,6.0,13.545,84.5,2.325,47.0,211.0,0.0,0.0,0.0,23.466787,23.307364,25.004108,24.764874,44.324226,42.96862,421.552,594.77673,0.0,2.0,20.0,20.0,0.0,2.072244,0.0,1.0,16.25,0.0,1.0,20.0,20.0,17908200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29848,2022.0,7.0,27.0,6.0,13.743333,84.0,2.26,52.833332,237.16667,0.0,0.0,0.0,23.469732,23.31417,25.199846,25.168272,44.457024,42.25958,421.41748,612.0529,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,16.49,0.0,0.0,20.0,20.0,17908800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29849,2022.0,7.0,27.0,6.0,13.941667,83.5,2.195,58.666668,263.33334,0.0,0.0,0.0,23.475225,23.323696,25.141678,24.916872,44.63576,43.12506,421.2669,588.59576,0.0,2.0,20.0,20.0,0.0,2.0772622,0.0,1.0,16.73,0.0,1.0,20.0,20.0,17909400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29850,2022.0,7.0,27.0,7.0,14.14,83.0,2.13,64.5,289.5,0.0,0.0,0.0,23.48271,23.334126,25.439167,25.418964,44.742676,42.160767,421.18582,612.92395,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,16.98,0.0,0.0,20.0,20.0,17910000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29851,2022.0,7.0,27.0,7.0,14.41,81.0,2.1583333,70.333336,315.66666,0.0,0.0,0.0,23.548166,23.44973,25.428673,25.221195,45.250095,43.536392,454.88605,609.5441,2.0,2.0,20.0,20.0,0.0,2.0767844,0.0,1.0,17.22,0.0,1.0,20.0,20.0,17910600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29852,2022.0,7.0,27.0,7.0,14.68,79.0,2.1866667,76.166664,341.83334,0.0,0.0,0.0,23.23009,22.783775,25.694975,25.679417,47.626984,43.179295,466.45084,646.0283,2.0,2.0,20.0,20.0,2.04746,0.0,1.0,0.0,17.47,1.0,0.0,20.0,20.0,17911200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29853,2022.0,7.0,27.0,7.0,14.95,77.0,2.215,82.0,368.0,0.0,0.0,0.0,23.431597,23.287596,25.643599,25.43503,46.78724,43.665756,491.42172,624.01154,2.0,1.0,20.0,20.0,0.0,2.065654,0.0,1.0,17.72,0.0,1.0,20.0,20.0,17911800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29854,2022.0,7.0,27.0,7.0,15.22,75.0,2.2433333,85.333336,375.5,0.0,0.0,0.0,23.214336,22.762598,25.874067,25.850965,48.483685,42.646023,501.49918,619.6311,2.0,1.0,20.0,20.0,2.0442657,0.0,1.0,0.0,17.96,1.0,0.0,20.0,20.0,17912400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
