timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
68,2022.0,1.0,1.0,11.0,13.086667,81.0,7.07,49.833332,465.66666,0.0,0.0,0.0,18.6744,18.544361,19.021132,18.964607,58.776802,56.709637,445.32993,422.94885,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.23,0.0,0.0,12.0,12.0,40800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
69,2022.0,1.0,1.0,11.0,13.225,80.0,7.08,51.0,503.0,0.0,0.0,0.0,18.63846,18.515205,19.020308,18.965044,58.625164,56.519264,441.76953,422.5037,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.25,0.0,0.0,12.0,12.0,41400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
70,2022.0,1.0,1.0,11.0,13.363334,79.0,7.09,55.666668,486.16666,0.0,0.0,0.0,18.602915,18.486126,19.014597,18.960232,58.481724,56.34687,438.72382,422.12704,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.28,0.0,0.0,12.0,12.0,42000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
71,2022.0,1.0,1.0,11.0,13.501667,78.0,7.1,60.333332,469.33334,0.0,0.0,0.0,18.571444,18.460339,19.010496,18.95724,58.33214,56.166286,436.11636,421.8082,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,12.0,12.0,42600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
72,2022.0,1.0,1.0,12.0,13.64,77.0,7.11,65.0,452.5,0.0,0.0,0.0,18.54479,18.438797,19.009077,18.957119,58.17083,55.97284,433.88223,421.5381,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.32,0.0,0.0,12.0,12.0,43200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
73,2022.0,1.0,1.0,12.0,13.735,76.666664,7.1266665,69.666664,435.66666,0.0,0.0,0.0,18.52658,18.42403,19.011242,18.960314,58.030876,55.810455,431.9633,421.30875,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.34,0.0,0.0,12.0,12.0,43800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
74,2022.0,1.0,1.0,12.0,13.83,76.333336,7.1433334,74.333336,418.83334,0.0,0.0,0.0,18.51729,18.417824,19.014105,18.96418,57.901054,55.683464,430.31393,421.11395,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.36,0.0,0.0,12.0,12.0,44400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
75,2022.0,1.0,1.0,12.0,13.925,76.0,7.16,79.0,402.0,0.0,0.0,0.0,18.518538,18.421211,19.019297,18.970476,57.771767,55.57984,428.89532,420.94846,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.38,0.0,0.0,12.0,12.0,45000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
76,2022.0,1.0,1.0,12.0,14.02,75.666664,7.1766667,82.5,373.83334,0.0,0.0,0.0,18.527517,18.43132,19.024027,18.976192,57.648403,55.50506,427.67438,420.8078,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.41,0.0,0.0,12.0,12.0,45600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
77,2022.0,1.0,1.0,12.0,14.115,75.333336,7.193333,86.0,345.66666,0.0,0.0,0.0,18.54356,18.447538,19.029396,18.982561,57.52885,55.450573,426.62296,420.6882,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.43,0.0,0.0,12.0,12.0,46200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
78,2022.0,1.0,1.0,13.0,14.21,75.0,7.21,89.5,317.5,0.0,0.0,0.0,18.565437,18.46893,19.035307,18.989475,57.412777,55.413177,425.7171,420.5865,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,12.0,12.0,46800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
79,2022.0,1.0,1.0,13.0,14.231667,75.166664,7.075,93.0,289.33334,0.0,0.0,0.0,18.585213,18.486952,19.039772,18.994484,57.335472,55.406994,424.94025,420.50046,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.47,0.0,0.0,12.0,12.0,47400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
80,2022.0,1.0,1.0,13.0,14.253333,75.333336,6.94,96.5,261.16666,0.0,0.0,0.0,18.645157,18.576065,19.045435,19.000784,57.27811,55.423874,440.71735,420.42758,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.44,0.0,0.0,12.0,12.0,48000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
81,2022.0,1.0,1.0,13.0,14.275,75.5,6.805,100.0,233.0,0.0,0.081048645,0.0,20.197086,21.204853,19.051281,19.007242,48.786106,55.43251,448.24634,420.39282,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,20.0,12.0,48600,-2.4314592654485536,0.08104864218161846,-2.4314592654485536,0.0,-0.0,0.0,-0.0,False
82,2022.0,1.0,1.0,13.0,14.296667,75.666664,6.67,98.833336,208.83333,0.0,0.04586734,0.0,19.960384,20.56509,19.056831,19.013304,51.07338,55.50207,462.7835,420.32596,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.37,0.0,0.0,20.0,12.0,49200,-1.41563559215283,0.04586733911233866,-1.3760201733701598,0.039615418782670275,-0.039615418782670275,0.0,-0.0,False
83,2022.0,1.0,1.0,13.0,14.318334,75.833336,6.535,97.666664,184.66667,0.0,0.045323208,0.0,20.048395,20.619003,19.061468,19.01845,51.239502,55.603718,475.53326,420.26877,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.33,0.0,0.0,20.0,12.0,49800,-1.3596962080787178,0.04532320693595726,-1.3596962080787178,0.0,-0.0,0.0,-0.0,False
84,2022.0,1.0,1.0,14.0,14.34,76.0,6.4,96.5,160.5,0.0,0.03743176,0.0,20.039188,20.491907,19.064034,19.021622,51.89801,55.70448,484.14792,420.23083,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,20.0,12.0,50400,-1.1229528579278905,0.03743176193092968,-1.1229528579278905,0.0,-0.0,0.0,-0.0,False
85,2022.0,1.0,1.0,14.0,14.361667,76.333336,6.4,95.333336,136.33333,0.0,0.033137992,0.0,20.034718,20.43163,19.065828,19.023436,52.35184,55.84235,491.60004,420.19827,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.26,0.0,0.0,20.0,12.0,51000,-0.9941397529886798,0.03313799176628933,-0.9941397529886798,0.0,-0.0,0.0,-0.0,False
86,2022.0,1.0,1.0,14.0,14.383333,76.666664,6.4,94.166664,112.166664,0.0,0.031719256,0.0,20.03322,20.38738,19.066818,19.024576,52.48384,56.00833,481.63535,420.17032,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.19,0.0,0.0,20.0,12.0,51600,-0.9515776558871685,0.03171925519623895,-0.9515776558871685,0.0,-0.0,0.0,-0.0,False
87,2022.0,1.0,1.0,14.0,14.405,77.0,6.4,93.0,88.0,0.0,0.0,0.0,19.62977,19.603973,19.067327,19.025204,55.11579,56.13437,475.9026,420.15405,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.12,0.0,0.0,12.0,12.0,52200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
88,2022.0,1.0,1.0,14.0,14.426666,77.333336,6.4,86.833336,75.166664,0.0,0.0,0.0,19.395105,19.292824,19.065626,19.02363,56.27685,56.415222,466.0316,420.12573,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.04,0.0,0.0,12.0,12.0,52800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
89,2022.0,1.0,1.0,14.0,14.448334,77.666664,6.4,80.666664,62.333332,0.0,0.0,0.0,19.354397,19.316061,19.063522,19.021658,56.818134,56.650124,492.7672,420.10803,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.97,0.0,0.0,12.0,12.0,53400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
90,2022.0,1.0,1.0,15.0,14.47,78.0,6.4,74.5,49.5,0.0,0.044916917,0.0,20.120623,20.704082,19.061684,19.02,52.464745,56.801796,506.691,420.09872,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,20.0,12.0,54000,-1.3475074859535539,0.0449169161984518,-1.3475074859535539,0.0,-0.0,0.0,-0.0,False
91,2022.0,1.0,1.0,15.0,14.435,78.166664,6.42,68.333336,36.666668,0.0,0.03353749,0.0,20.034845,20.4936,19.054703,19.01237,53.91943,57.138058,534.875,420.07977,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.83,0.0,0.0,20.0,12.0,54600,-1.0061246217863427,0.03353748739287809,-1.0061246217863427,0.0,-0.0,0.0,-0.0,False
92,2022.0,1.0,1.0,15.0,14.4,78.333336,6.44,62.166668,23.833334,0.0,0.035255805,0.0,20.036257,20.519983,19.029564,18.985579,54.29584,57.41594,551.6296,420.0685,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.73,0.0,0.0,20.0,12.0,55200,-1.057674136652067,0.0352558045550689,-1.057674136652067,0.0,-0.0,0.0,-0.0,False
93,2022.0,1.0,1.0,15.0,14.365,78.5,6.46,56.0,11.0,0.0,0.034277953,0.0,20.034899,20.499537,18.991482,18.945768,54.764164,57.714787,565.9858,420.0588,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.64,0.0,0.0,20.0,12.0,55800,-1.0283385898537982,0.03427795299512661,-1.0283385898537982,0.0,-0.0,0.0,-0.0,False
94,2022.0,1.0,1.0,15.0,14.33,78.666664,6.48,48.5,9.166667,0.0,0.0339233,0.0,20.034521,20.49445,18.957281,18.910866,55.122505,57.973858,578.29626,420.0505,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.54,0.0,0.0,20.0,12.0,56400,-1.017699110238439,0.03392330367461463,-1.017699110238439,0.0,-0.0,0.0,-0.0,False
95,2022.0,1.0,1.0,15.0,14.295,78.833336,6.5,0.0,0.0,0.0,0.034589615,0.0,20.035215,20.505491,18.91315,18.865763,55.376038,58.250927,588.83093,420.04333,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.45,0.0,0.0,20.0,12.0,57000,-1.0376884505808746,0.03458961501936249,-1.0376884505808746,0.0,-0.0,0.0,-0.0,False
96,2022.0,1.0,1.0,16.0,14.26,79.0,6.52,0.0,0.0,0.0,0.03433313,0.0,20.034815,20.498802,18.878399,18.830702,55.64787,58.475098,597.8233,420.0372,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.36,0.0,0.0,20.0,12.0,57600,-1.0299938715403536,0.03433312905134512,-1.0299938715403536,0.0,-0.0,0.0,-0.0,False
97,2022.0,1.0,1.0,16.0,14.1883335,79.666664,6.5583334,0.0,0.0,0.0,0.034262765,0.0,20.034779,20.495966,18.845507,18.797064,55.901573,58.716793,605.4442,420.03192,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.26,0.0,0.0,20.0,12.0,58200,-1.0278829760954795,0.03426276586984932,-1.0278829760954795,0.0,-0.0,0.0,-0.0,False
98,2022.0,1.0,1.0,16.0,14.116667,80.333336,6.596667,0.0,0.0,0.0,0.03419127,0.0,20.034739,20.492584,18.814257,18.765055,56.149082,58.968075,611.8758,420.02734,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,20.0,12.0,58800,-1.0257380622205554,0.03419126874068518,-1.0257380622205554,0.0,-0.0,0.0,-0.0,False
99,2022.0,1.0,1.0,16.0,14.045,81.0,6.635,0.0,0.0,0.0,0.034129087,0.0,20.034609,20.4893,18.784546,18.734585,56.388832,59.226753,617.2797,420.02344,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.14,0.0,0.0,20.0,12.0,59400,-1.0238725912412787,0.03412908637470929,-1.0238725912412787,0.0,-0.0,0.0,-0.0,False
100,2022.0,1.0,1.0,16.0,13.973333,81.666664,6.673333,0.0,0.0,0.0,0.034087665,0.0,20.034634,20.486475,18.756247,18.705532,56.620132,59.491104,621.7959,420.02008,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.09,0.0,0.0,20.0,12.0,60000,-1.0226299513578538,0.0340876650452618,-1.0226299513578538,0.0,-0.0,0.0,-0.0,False
101,2022.0,1.0,1.0,16.0,13.901667,82.333336,6.7116666,0.0,0.0,0.0,0.03406104,0.0,20.034506,20.48364,18.729223,18.677761,56.84515,59.759716,625.54565,420.01718,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.03,0.0,0.0,20.0,12.0,60600,-1.0218312115923056,0.03406104038641019,-1.0218312115923056,0.0,-0.0,0.0,-0.0,False
102,2022.0,1.0,1.0,17.0,13.83,83.0,6.75,0.0,0.0,0.0,0.034055207,0.0,20.034555,20.481298,18.703342,18.65114,57.062557,60.031437,628.6344,420.0147,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.97,0.0,0.0,20.0,12.0,61200,-1.021656192273361,0.03405520640911203,-1.021656192273361,0.0,-0.0,0.0,-0.0,False
103,2022.0,1.0,1.0,17.0,13.735,83.5,6.6866665,0.0,0.0,0.0,0.03407714,0.0,20.034517,20.479351,18.677797,18.624805,57.243095,60.27207,631.28015,420.01257,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.91,0.0,0.0,20.0,12.0,61800,-1.022314257029649,0.0340771419009883,-1.022314257029649,0.0,-0.0,0.0,-0.0,False
104,2022.0,1.0,1.0,17.0,13.64,84.0,6.6233335,0.0,0.0,0.0,0.03411443,0.0,20.03457,20.477716,18.65291,18.599138,57.39578,60.48832,633.54663,420.01077,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.93,0.0,0.0,20.0,12.0,62400,-1.0234329712081147,0.03411443237360382,-1.0234329712081147,0.0,-0.0,0.0,-0.0,False
105,2022.0,1.0,1.0,17.0,13.545,84.5,6.56,0.0,0.0,0.0,0.034159217,0.0,20.034594,20.47615,18.628597,18.574047,57.525036,60.68335,635.4884,420.00922,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.94,0.0,0.0,20.0,12.0,63000,-1.0247764628727454,0.03415921542909151,-1.0247764628727454,0.0,-0.0,0.0,-0.0,False
106,2022.0,1.0,1.0,17.0,13.45,85.0,6.4966664,0.0,0.0,0.0,0.034217414,0.0,20.034655,20.474823,18.604752,18.549423,57.63329,60.859985,637.15234,420.0079,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.96,0.0,0.0,20.0,12.0,63600,-1.02652241913929,0.03421741397130967,-1.02652241913929,0.0,-0.0,0.0,-0.0,False
107,2022.0,1.0,1.0,17.0,13.355,85.5,6.4333334,0.0,0.0,0.0,0.034283217,0.0,20.03469,20.473572,18.581284,18.525179,57.723732,61.020626,638.5784,420.00674,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.97,0.0,0.0,20.0,12.0,64200,-1.0284965357015379,0.03428321785671793,-1.0284965357015379,0.0,-0.0,0.0,-0.0,False
108,2022.0,1.0,1.0,18.0,13.26,86.0,6.37,0.0,0.0,0.0,0.03436248,0.0,20.034794,20.472591,18.55812,18.501238,57.7979,61.16733,639.8009,420.0058,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.98,0.0,0.0,20.0,12.0,64800,-1.030874420579481,0.0343624806859827,-1.030874420579481,0.0,-0.0,0.0,-0.0,False
109,2022.0,1.0,1.0,18.0,13.201667,86.333336,6.403333,0.0,0.0,0.0,0.034365162,0.0,20.034807,20.470545,18.536875,18.479475,57.86478,61.299164,640.73627,420.00494,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,20.0,12.0,65400,-1.0309549202871504,0.03436516400957168,-1.0309549202871504,0.0,-0.0,0.0,-0.0,False
110,2022.0,1.0,1.0,18.0,13.143333,86.666664,6.4366665,0.0,0.0,0.0,0.034379072,0.0,20.034788,20.46878,18.516455,18.458546,57.920536,61.42158,641.4259,420.00424,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.95,0.0,0.0,20.0,12.0,66000,-1.0313722141069752,0.03437907380356584,-1.0313722141069752,0.0,-0.0,0.0,-0.0,False
111,2022.0,1.0,1.0,18.0,13.085,87.0,6.47,0.0,0.0,0.0,0.034401443,0.0,20.03477,20.467113,18.496675,18.438261,57.967117,61.53602,641.9046,420.00363,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.89,0.0,0.0,20.0,12.0,66600,-1.0320433250500674,0.03440144416833558,-1.0320433250500674,0.0,-0.0,0.0,-0.0,False
112,2022.0,1.0,1.0,18.0,13.026667,87.333336,6.5033336,0.0,0.0,0.0,0.034437343,0.0,20.03481,20.465698,18.47748,18.418564,58.005096,61.643303,642.20245,420.0031,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.84,0.0,0.0,20.0,12.0,67200,-1.0331202706531113,0.03443734235510371,-1.0331202706531113,0.0,-0.0,0.0,-0.0,False
113,2022.0,1.0,1.0,18.0,12.968333,87.666664,6.536667,0.0,0.0,0.0,0.03448095,0.0,20.03488,20.46441,18.45882,18.399408,58.035873,61.744156,642.3453,420.00266,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.79,0.0,0.0,20.0,12.0,67800,-1.0344285228323666,0.03448095076107889,-1.0344285228323666,0.0,-0.0,0.0,-0.0,False
114,2022.0,1.0,1.0,19.0,12.91,88.0,6.57,0.0,0.0,0.0,0.034531612,0.0,20.034933,20.463196,18.440645,18.380741,58.060497,61.83924,642.35547,420.00226,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.73,0.0,0.0,20.0,12.0,68400,-1.0359483344310845,0.03453161114770282,-1.0359483344310845,0.0,-0.0,0.0,-0.0,False
115,2022.0,1.0,1.0,19.0,12.925,87.833336,6.545,0.0,0.0,0.0,0.03428487,0.0,20.034933,20.459984,18.426548,18.367283,58.084732,61.904625,642.42,420.00192,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,20.0,12.0,69000,-1.028546184045531,0.0342848728015177,-1.028546184045531,0.0,-0.0,0.0,-0.0,False
116,2022.0,1.0,1.0,19.0,12.94,87.666664,6.52,0.0,0.0,0.0,0.034031745,0.0,20.034637,20.45674,18.41434,18.355734,58.10069,61.952454,642.5329,420.00165,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,20.0,12.0,69600,-1.0209523430271825,0.03403174476757275,-1.0209523430271825,0.0,-0.0,0.0,-0.0,False
117,2022.0,1.0,1.0,19.0,12.955,87.5,6.495,0.0,0.0,0.0,0.03380086,0.0,20.034416,20.453875,18.403507,18.34558,58.10812,61.9862,642.6871,420.0014,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,12.0,70200,-1.014025789994141,0.03380085966647137,-1.014025789994141,0.0,-0.0,0.0,-0.0,False
118,2022.0,1.0,1.0,19.0,12.97,87.333336,6.47,0.0,0.0,0.0,0.03357824,0.0,20.034185,20.451103,18.393948,18.33671,58.109116,62.007507,642.87634,420.00122,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,12.0,70800,-1.0073472268351573,0.03357824089450524,-1.0073472268351573,0.0,-0.0,0.0,-0.0,False
119,2022.0,1.0,1.0,19.0,12.985,87.166664,6.445,0.0,0.0,0.0,0.03336909,0.0,20.034033,20.44861,18.38559,18.329054,58.103893,62.017746,643.0955,420.00104,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,12.0,71400,-1.0010726882108443,0.03336908960702814,-1.0010726882108443,0.0,-0.0,0.0,-0.0,False
120,2022.0,1.0,1.0,20.0,13.0,87.0,6.42,0.0,0.0,0.0,0.03315459,0.0,20.033712,20.445847,18.378345,18.322521,58.095196,62.018147,643.3402,420.0009,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.66,0.0,0.0,20.0,12.0,72000,-0.9946376851126506,0.03315458950375502,-0.9946376851126506,0.0,-0.0,0.0,-0.0,False
121,2022.0,1.0,1.0,20.0,12.946667,87.166664,6.318333,0.0,0.0,0.0,0.03318626,0.0,20.03354,20.445688,18.368261,18.312359,58.063793,62.016598,643.6568,420.00076,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.66,0.0,0.0,20.0,12.0,72600,-0.9955878706825426,0.03318626235608475,-0.9955878706825426,0.0,-0.0,0.0,-0.0,False
122,2022.0,1.0,1.0,20.0,12.893333,87.333336,6.2166667,0.0,0.0,0.0,0.033224516,0.0,20.033604,20.445574,18.357544,18.301548,58.026363,62.00962,644.03284,420.00064,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.57,0.0,0.0,20.0,12.0,73200,-0.9967354851548262,0.03322451617182754,-0.9967354851548262,0.0,-0.0,0.0,-0.0,False
123,2022.0,1.0,1.0,20.0,12.84,87.5,6.115,0.0,0.0,0.0,0.033260383,0.0,20.033684,20.445478,18.34656,18.290457,57.983875,61.996933,644.4601,420.00055,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.47,0.0,0.0,20.0,12.0,73800,-0.9978115019986741,0.0332603833999558,-0.9978115019986741,0.0,-0.0,0.0,-0.0,False
124,2022.0,1.0,1.0,20.0,12.786667,87.666664,6.0133333,0.0,0.0,0.0,0.033289697,0.0,20.033682,20.445211,18.335295,18.279078,57.93775,61.97956,644.93164,420.0005,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.38,0.0,0.0,20.0,12.0,74400,-0.9986909019884997,0.03328969673294999,-0.9986909019884997,0.0,-0.0,0.0,-0.0,False
125,2022.0,1.0,1.0,20.0,12.733334,87.833336,5.911667,0.0,0.0,0.0,0.033324827,0.0,20.033735,20.445087,18.32373,18.267385,57.887486,61.95842,645.44183,420.0004,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.29,0.0,0.0,20.0,12.0,75000,-0.9997448244423597,0.03332482748141199,-0.9997448244423597,0.0,-0.0,0.0,-0.0,False
126,2022.0,1.0,1.0,21.0,12.68,88.0,5.81,0.0,0.0,0.0,0.03335409,0.0,20.033705,20.44481,18.311861,18.255379,57.834675,61.934227,645.98553,420.00037,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.19,0.0,0.0,20.0,12.0,75600,-1.0006226536501883,0.03335408845500628,-1.0006226536501883,0.0,-0.0,0.0,-0.0,False
127,2022.0,1.0,1.0,21.0,12.676666,87.833336,5.7933335,0.0,0.0,0.0,0.033376172,0.0,20.034071,20.445612,18.298826,18.24233,57.77068,61.906593,646.4746,420.0003,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,20.0,12.0,76200,-1.00128521121826,0.03337617370727533,-1.00128521121826,0.0,-0.0,0.0,-0.0,False
128,2022.0,1.0,1.0,21.0,12.673333,87.666664,5.7766666,0.0,0.0,0.0,0.03337096,0.0,20.033981,20.445412,18.285238,18.2287,57.7033,61.87399,646.9161,420.00027,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.15,0.0,0.0,20.0,12.0,76800,-1.0011287689034754,0.03337095896344918,-1.0011287689034754,0.0,-0.0,0.0,-0.0,False
129,2022.0,1.0,1.0,21.0,12.67,87.5,5.76,0.0,0.0,0.0,0.03338272,0.0,20.034033,20.445671,18.271141,18.214552,57.628284,61.83718,647.31775,420.0002,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,20.0,12.0,77400,-1.001481648972651,0.0333827216324217,-1.001481648972651,0.0,-0.0,0.0,-0.0,False
130,2022.0,1.0,1.0,21.0,12.666667,87.333336,5.7433333,0.0,0.0,0.0,0.03339642,0.0,20.034061,20.445898,18.256561,18.199913,57.548286,61.796925,647.685,420.00018,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,20.0,12.0,78000,-1.001892551732761,0.03339641839109204,-1.001892551732761,0.0,-0.0,0.0,-0.0,False
131,2022.0,1.0,1.0,21.0,12.663333,87.166664,5.7266665,0.0,0.0,0.0,0.03341006,0.0,20.034061,20.446102,18.241531,18.184814,57.464,61.753834,648.0228,420.00015,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.29,0.0,0.0,20.0,12.0,78600,-1.0023017831181942,0.03341005943727314,-1.0023017831181942,0.0,-0.0,0.0,-0.0,False
132,2022.0,1.0,1.0,22.0,12.66,87.0,5.71,0.0,0.0,0.0,0.033430167,0.0,20.034122,20.446468,18.22608,18.169287,57.37541,61.70842,648.33563,420.00015,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.34,0.0,0.0,20.0,12.0,79200,-1.0029049645104438,0.03343016548368146,-1.0029049645104438,0.0,-0.0,0.0,-0.0,False
133,2022.0,1.0,1.0,22.0,12.566667,87.666664,5.695,0.0,0.0,0.0,0.035594575,0.0,20.03643,20.453537,18.209942,18.152313,57.009293,61.694233,632.15704,420.00012,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.39,0.0,0.0,20.0,12.0,79800,-1.0678372335835093,0.03559457445278365,-1.0678372335835093,0.0,-0.0,0.0,-0.0,False
134,2022.0,1.0,1.0,22.0,12.473333,88.333336,5.68,0.0,0.0,0.0,0.0359444,0.0,20.036669,20.453035,18.214935,18.17591,56.72843,61.54637,618.21423,443.23157,1.0,1.0,20.0,12.0,0.0,0.0,0.0,0.0,12.43,0.0,0.0,20.0,12.0,80400,-1.0783319261250108,0.03594439753750036,-1.0783319261250108,0.0,-0.0,0.0,-0.0,False
135,2022.0,1.0,1.0,22.0,12.38,89.0,5.665,0.0,0.0,0.0,0.15374182,0.0,20.01622,20.418205,20.263168,21.69259,56.717026,49.481747,611.46936,454.22028,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,12.46,0.0,0.0,20.0,20.0,81000,-4.612254767537211,0.1537418255845737,-4.612254767537211,0.0,-0.0,0.0,-0.0,False
