timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
67,2022.0,1.0,1.0,11.0,12.948334,82.0,7.06,48.666668,428.33334,0.0,0.0,0.0,18.264326,18.09674,19.092339,19.015362,59.912617,56.431633,426.28043,420.21042,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.21,0.0,0.0,12.0,12.0,40200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
68,2022.0,1.0,1.0,11.0,13.086667,81.0,7.07,49.833332,465.66666,0.0,0.0,0.0,18.24538,18.085678,19.086414,19.011211,59.744408,56.256504,425.14297,420.16898,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.23,0.0,0.0,12.0,12.0,40800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
69,2022.0,1.0,1.0,11.0,13.225,80.0,7.08,51.0,503.0,0.0,0.0,0.0,18.225817,18.073816,19.079983,19.0066,59.581825,56.084007,424.21527,420.13583,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.25,0.0,0.0,12.0,12.0,41400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
70,2022.0,1.0,1.0,11.0,13.363334,79.0,7.09,55.666668,486.16666,0.0,0.0,0.0,18.20516,18.060558,19.069288,18.99736,59.424923,55.926792,423.458,420.10925,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.28,0.0,0.0,12.0,12.0,42000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
71,2022.0,1.0,1.0,11.0,13.501667,78.0,7.1,60.333332,469.33334,0.0,0.0,0.0,18.187346,18.049337,19.060774,18.9905,59.2591,55.75882,422.83932,420.08795,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,12.0,12.0,42600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
72,2022.0,1.0,1.0,12.0,13.64,77.0,7.11,65.0,452.5,0.0,0.0,0.0,18.173115,18.041126,19.055397,18.986946,59.079334,55.575687,422.3334,420.0709,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.32,0.0,0.0,12.0,12.0,43200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
73,2022.0,1.0,1.0,12.0,13.735,76.666664,7.1266665,69.666664,435.66666,0.0,0.1849935,0.0,20.249397,21.601866,20.163057,20.8947,47.30554,49.304966,422.07733,420.0627,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.34,0.0,0.0,20.0,20.0,43800,-5.549805303032928,0.1849935101010976,-5.549805303032928,0.0,-0.0,0.0,-0.0,False
74,2022.0,1.0,1.0,12.0,13.83,76.333336,7.1433334,74.333336,418.83334,0.0,0.1200898,0.0,19.961693,20.831533,19.986603,20.45885,49.453636,50.529686,421.62833,420.04868,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.36,0.0,0.0,20.0,20.0,44400,-3.60269408050131,0.120089802683377,-3.60269408050131,0.0,-0.0,0.0,-0.0,False
75,2022.0,1.0,1.0,12.0,13.925,76.0,7.16,79.0,402.0,0.0,0.11342595,0.0,20.070465,20.87691,20.035713,20.460642,49.22477,50.44569,421.22284,420.036,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.38,0.0,0.0,20.0,20.0,45000,-3.402778529688852,0.1134259509896284,-3.402778529688852,0.0,-0.0,0.0,-0.0,False
76,2022.0,1.0,1.0,12.0,14.02,75.666664,7.1766667,82.5,373.83334,0.0,0.09578244,0.0,20.059103,20.717226,20.0302,20.378696,49.678574,50.678623,420.98825,420.02878,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.41,0.0,0.0,20.0,20.0,45600,-2.873473025114617,0.09578243417048724,-2.873473025114617,0.0,-0.0,0.0,-0.0,False
77,2022.0,1.0,1.0,12.0,14.115,75.333336,7.193333,86.0,345.66666,0.0,0.0846623,0.0,20.052446,20.624466,20.02674,20.327377,49.953728,50.83895,420.79984,420.02304,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.43,0.0,0.0,20.0,20.0,46200,-2.5398691680691585,0.08466230560230528,-2.5398691680691585,0.0,-0.0,0.0,-0.0,False
78,2022.0,1.0,1.0,13.0,14.21,75.0,7.21,89.5,317.5,0.0,0.07579581,0.0,20.046774,20.543486,20.024008,20.287006,50.212433,50.98299,420.64807,420.01843,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,20.0,20.0,46800,-2.273874261580895,0.07579580871936316,-2.273874261580895,0.0,-0.0,0.0,-0.0,False
79,2022.0,1.0,1.0,13.0,14.231667,75.166664,7.075,93.0,289.33334,0.0,0.06924542,0.0,20.042475,20.482689,20.022074,20.257622,50.436543,51.11993,420.52615,420.0148,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.47,0.0,0.0,20.0,20.0,47400,-2.0773627131967247,0.06924542377322415,-2.0773627131967247,0.0,-0.0,0.0,-0.0,False
80,2022.0,1.0,1.0,13.0,14.253333,75.333336,6.94,96.5,261.16666,0.0,0.06161961,0.0,20.03669,20.42178,20.02032,20.232878,50.95911,51.26993,436.3891,420.0119,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.44,0.0,0.0,20.0,20.0,48000,-1.8485883141669717,0.06161961047223239,-1.8485883141669717,0.0,-0.0,0.0,-0.0,False
81,2022.0,1.0,1.0,13.0,14.275,75.5,6.805,100.0,233.0,0.0,0.07576613,0.0,20.053019,20.393337,20.019136,20.213774,51.367237,51.42411,443.12155,420.00958,1.0,0.0,20.0,20.0,2.0426645,0.0,1.0,0.0,14.4,1.0,0.0,20.0,20.0,48600,-2.2729839416457516,0.07576613138819172,-2.2729839416457516,0.0,-0.0,0.0,-0.0,False
82,2022.0,1.0,1.0,13.0,14.296667,75.666664,6.67,98.833336,208.83333,0.0,0.053845502,0.0,20.029549,20.318235,20.01754,20.199564,51.88534,51.580296,454.86533,420.00772,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.37,0.0,0.0,20.0,20.0,49200,-1.615365029266008,0.0538455009755336,-1.615365029266008,0.0,-0.0,0.0,-0.0,False
83,2022.0,1.0,1.0,13.0,14.318334,75.833336,6.535,97.666664,184.66667,0.0,0.06800928,0.0,20.047585,20.318113,20.016842,20.190212,52.108208,51.73498,453.9354,420.00626,1.0,0.0,20.0,20.0,2.041896,0.0,1.0,0.0,14.33,1.0,0.0,20.0,20.0,49800,-2.040278372862696,0.0680092790954232,-2.040278372862696,0.0,-0.0,0.0,-0.0,False
84,2022.0,1.0,1.0,14.0,14.34,76.0,6.4,96.5,160.5,0.0,0.04854913,0.0,20.025314,20.263027,20.01639,20.18442,52.54064,51.889465,463.81802,420.00507,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,20.0,20.0,50400,-1.4564739545868395,0.04854913181956132,-1.4564739545868395,0.0,-0.0,0.0,-0.0,False
85,2022.0,1.0,1.0,14.0,14.361667,76.333336,6.4,95.333336,136.33333,0.0,0.0,0.0,19.513882,19.263708,19.780617,19.724844,56.065994,53.497314,460.8548,420.00446,1.0,0.0,12.0,12.0,2.024756,0.0,1.0,0.0,14.26,1.0,0.0,12.0,12.0,51000,-0.4861175168510812,0.0,-0.0,0.4861175168510812,-0.4861175168510812,0.0,-0.0,False
86,2022.0,1.0,1.0,14.0,14.383333,76.666664,6.4,94.166664,112.166664,0.0,0.0,0.0,19.429272,19.25859,19.704859,19.641848,56.174038,54.0373,452.5559,420.00336,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.19,0.0,0.0,12.0,12.0,51600,-0.5707285725305091,0.0,-0.0,0.5707285725305091,-0.5707285725305091,0.0,-0.0,False
87,2022.0,1.0,1.0,14.0,14.405,77.0,6.4,93.0,88.0,0.0,0.0,0.0,19.374025,19.219013,19.664375,19.601812,56.378395,54.39306,446.87076,420.00272,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.12,0.0,0.0,12.0,12.0,52200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
88,2022.0,1.0,1.0,14.0,14.426666,77.333336,6.4,86.833336,75.166664,0.0,0.0,0.0,19.28991,19.142084,19.62758,19.56551,56.760723,54.755215,442.18808,420.00223,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.04,0.0,0.0,12.0,12.0,52800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
89,2022.0,1.0,1.0,14.0,14.448334,77.666664,6.4,80.666664,62.333332,0.0,0.0,0.0,19.27414,19.192606,19.594965,19.533413,57.230286,55.118824,470.4945,420.0018,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.97,0.0,0.0,12.0,12.0,53400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
90,2022.0,1.0,1.0,15.0,14.47,78.0,6.4,74.5,49.5,0.0,0.0,0.0,19.009354,18.734098,19.566097,19.505196,59.4198,55.41747,475.76254,420.00156,2.0,0.0,12.0,12.0,2.0232105,0.0,1.0,0.0,13.9,1.0,0.0,12.0,12.0,54000,-0.9906466851730507,0.0,-0.0,0.9906466851730507,-0.9906466851730507,0.0,-0.0,False
91,2022.0,1.0,1.0,15.0,14.435,78.166664,6.42,68.333336,36.666668,0.0,0.0,0.0,19.062664,18.988287,19.534506,19.473,59.090073,55.814426,499.61252,420.0012,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.83,0.0,0.0,12.0,12.0,54600,-0.9373365675253211,0.0,-0.0,0.9373365675253211,-0.9373365675253211,0.0,-0.0,False
92,2022.0,1.0,1.0,15.0,14.4,78.333336,6.44,62.166668,23.833334,0.0,0.0,0.0,18.819149,18.555048,19.487345,19.424425,60.864727,56.1199,495.54617,420.00104,2.0,0.0,12.0,12.0,2.0227327,0.0,1.0,0.0,13.73,1.0,0.0,12.0,12.0,55200,-1.1808501280833603,0.0,-0.0,1.1808501280833603,-1.1808501280833603,0.0,-0.0,False
93,2022.0,1.0,1.0,15.0,14.365,78.5,6.46,56.0,11.0,0.0,0.0,0.0,18.885506,18.801603,19.43107,19.366583,60.23324,56.475506,509.21906,420.00082,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.64,0.0,0.0,12.0,12.0,55800,-1.1144949631428283,0.0,-0.0,1.1144949631428283,-1.1144949631428283,0.0,-0.0,False
94,2022.0,1.0,1.0,15.0,14.33,78.666664,6.48,48.5,9.166667,0.0,0.0,0.0,18.682198,18.422886,19.382044,19.31701,61.727665,56.7737,505.19754,420.00067,2.0,0.0,12.0,12.0,2.0224369,0.0,1.0,0.0,13.54,1.0,0.0,12.0,12.0,56400,-1.3178022838758388,0.0,-0.0,1.3178022838758388,-1.3178022838758388,0.0,-0.0,False
95,2022.0,1.0,1.0,15.0,14.295,78.833336,6.5,0.0,0.0,0.0,0.0,0.0,18.75684,18.690062,19.324152,19.258228,60.974792,57.10385,520.82825,420.00052,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.45,0.0,0.0,12.0,12.0,57000,-1.243161019944349,0.0,-0.0,1.243161019944349,-1.243161019944349,0.0,-0.0,False
96,2022.0,1.0,1.0,16.0,14.26,79.0,6.52,0.0,0.0,0.0,0.0,0.0,18.548801,18.29523,19.278334,19.21267,62.378075,57.323235,509.9621,420.00046,2.0,0.0,12.0,12.0,2.0221038,0.0,1.0,0.0,13.36,1.0,0.0,12.0,12.0,57600,-1.4511994974386688,0.0,-0.0,1.4511994974386688,-1.4511994974386688,0.0,-0.0,False
97,2022.0,1.0,1.0,16.0,14.1883335,79.666664,6.5583334,0.0,0.0,0.0,0.0,0.0,18.627375,18.54783,19.233612,19.166712,61.58872,57.587044,520.0778,420.00037,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.26,0.0,0.0,12.0,12.0,58200,-1.3726247731624497,0.0,-0.0,1.3726247731624497,-1.3726247731624497,0.0,-0.0,False
98,2022.0,1.0,1.0,16.0,14.116667,80.333336,6.596667,0.0,0.0,0.0,0.0,0.0,18.438108,18.182228,19.191162,19.123312,63.06274,57.864765,512.1592,420.0003,2.0,0.0,12.0,12.0,2.0222082,0.0,1.0,0.0,13.2,1.0,0.0,12.0,12.0,58800,-1.5618910377643083,0.0,-0.0,1.5618910377643083,-1.5618910377643083,0.0,-0.0,False
99,2022.0,1.0,1.0,16.0,14.045,81.0,6.635,0.0,0.0,0.0,0.0,0.0,18.52428,18.443398,19.150734,19.08194,62.273624,58.153706,521.6511,420.00024,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.14,0.0,0.0,12.0,12.0,59400,-1.4757201880020183,0.0,-0.0,1.4757201880020183,-1.4757201880020183,0.0,-0.0,False
100,2022.0,1.0,1.0,16.0,13.973333,81.666664,6.673333,0.0,0.0,0.0,0.0,0.0,18.339224,18.07999,19.112154,19.042418,63.80692,58.4507,513.09454,420.00018,2.0,0.0,12.0,12.0,2.0224257,0.0,1.0,0.0,13.09,1.0,0.0,12.0,12.0,60000,-1.6607770423537112,0.0,-0.0,1.6607770423537112,-1.6607770423537112,0.0,-0.0,False
101,2022.0,1.0,1.0,16.0,13.901667,82.333336,6.7116666,0.0,0.0,0.0,0.0,0.0,18.431654,18.349024,19.075293,19.004623,62.993885,58.753063,522.2636,420.00015,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.03,0.0,0.0,12.0,12.0,60600,-1.5683454010114097,0.0,-0.0,1.5683454010114097,-1.5683454010114097,0.0,-0.0,False
102,2022.0,1.0,1.0,17.0,13.83,83.0,6.75,0.0,0.0,0.0,0.0,0.0,18.249067,17.985746,19.039967,18.968369,64.56673,59.058887,513.40234,420.00012,2.0,0.0,12.0,12.0,2.0227184,0.0,1.0,0.0,12.97,1.0,0.0,12.0,12.0,61200,-1.7509323929737413,0.0,-0.0,1.7509323929737413,-1.7509323929737413,0.0,-0.0,False
103,2022.0,1.0,1.0,17.0,13.735,83.5,6.6866665,0.0,0.0,0.0,0.0,0.0,18.346178,18.261364,19.005396,18.932848,63.688213,59.333828,522.4558,420.0001,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.91,0.0,0.0,12.0,12.0,61800,-1.6538213313553811,0.0,-0.0,1.6538213313553811,-1.6538213313553811,0.0,-0.0,False
104,2022.0,1.0,1.0,17.0,13.64,84.0,6.6233335,0.0,0.0,0.0,0.0,0.0,18.16212,17.891909,18.971909,18.898415,65.16885,59.57591,513.5498,420.0001,2.0,0.0,12.0,12.0,2.0234883,0.0,1.0,0.0,12.93,1.0,0.0,12.0,12.0,62400,-1.8378797284360715,0.0,-0.0,1.8378797284360715,-1.8378797284360715,0.0,-0.0,False
105,2022.0,1.0,1.0,17.0,13.545,84.5,6.56,0.0,0.0,0.0,0.0,0.0,18.264784,18.177145,18.939388,18.864954,64.17692,59.7906,522.6184,420.00006,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.94,0.0,0.0,12.0,12.0,63000,-1.7352165992727713,0.0,-0.0,1.7352165992727713,-1.7352165992727713,0.0,-0.0,False
106,2022.0,1.0,1.0,17.0,13.45,85.0,6.4966664,0.0,0.0,0.0,0.0,0.0,18.079365,17.80178,18.907675,18.832298,65.62319,59.982586,513.69226,420.00006,2.0,0.0,12.0,12.0,2.0242445,0.0,1.0,0.0,12.96,1.0,0.0,12.0,12.0,63600,-1.9206357233051214,0.0,-0.0,1.9206357233051214,-1.9206357233051214,0.0,-0.0,False
107,2022.0,1.0,1.0,17.0,13.355,85.5,6.4333334,0.0,0.0,0.0,0.0,0.0,18.187262,18.09655,18.87669,18.800373,64.55066,60.15546,522.77576,420.00003,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.97,0.0,0.0,12.0,12.0,64200,-1.8127382124070692,0.0,-0.0,1.8127382124070692,-1.8127382124070692,0.0,-0.0,False
108,2022.0,1.0,1.0,18.0,13.26,86.0,6.37,0.0,0.0,0.0,0.0,0.0,17.999887,17.714571,18.846306,18.769047,65.99674,60.31239,513.82996,420.00003,2.0,0.0,12.0,12.0,2.0250032,0.0,1.0,0.0,12.98,1.0,0.0,12.0,12.0,64800,-2.00011297435859,0.0,-0.0,2.00011297435859,-2.00011297435859,0.0,-0.0,False
109,2022.0,1.0,1.0,18.0,13.201667,86.333336,6.403333,0.0,0.0,0.0,0.1969263,0.0,20.263645,21.656923,20.201752,21.123234,51.736813,52.148388,518.609,420.00003,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,20.0,20.0,65400,-5.907788909322087,0.1969262969774029,-5.907788909322087,0.0,-0.0,0.0,-0.0,False
110,2022.0,1.0,1.0,18.0,13.143333,86.666664,6.4366665,0.0,0.0,0.0,0.15953863,0.0,19.971954,20.867964,19.987017,20.618883,54.335793,53.820263,512.252,420.00003,2.0,0.0,20.0,20.0,2.0455563,0.0,1.0,0.0,12.95,1.0,0.0,20.0,20.0,66000,-4.814204680362165,0.1595386293656282,-4.786158880968847,0.028045799393318305,-0.028045799393318305,0.0,-0.0,False
111,2022.0,1.0,1.0,18.0,13.085,87.0,6.47,0.0,0.0,0.0,0.1329248,0.0,20.071014,20.924135,20.047586,20.640944,54.455135,53.77349,522.3352,420.00003,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.89,0.0,0.0,20.0,20.0,66600,-3.987743788802046,0.1329247929600682,-3.987743788802046,0.0,-0.0,0.0,-0.0,False
112,2022.0,1.0,1.0,18.0,13.026667,87.333336,6.5033336,0.0,0.0,0.0,0.13959867,0.0,20.086376,20.81872,20.042015,20.555182,54.62015,54.07396,505.80814,420.0,2.0,0.0,20.0,20.0,2.055188,0.0,1.0,0.0,12.84,1.0,0.0,20.0,20.0,67200,-4.187959937743389,0.1395986645914463,-4.187959937743389,0.0,-0.0,0.0,-0.0,False
113,2022.0,1.0,1.0,18.0,12.968333,87.666664,6.536667,0.0,0.0,0.0,0.107240185,0.0,20.05579,20.708761,20.038658,20.505072,55.276794,54.253643,521.1456,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.79,0.0,0.0,20.0,20.0,67800,-3.217205511406998,0.1072401837135666,-3.217205511406998,0.0,-0.0,0.0,-0.0,False
114,2022.0,1.0,1.0,19.0,12.91,88.0,6.57,0.0,0.0,0.0,0.12359863,0.0,20.077944,20.69549,20.036247,20.467224,55.078754,54.3901,505.11948,420.0,2.0,0.0,20.0,20.0,2.0551865,0.0,1.0,0.0,12.73,1.0,0.0,20.0,20.0,68400,-3.7079588657847418,0.1235986288594914,-3.7079588657847418,0.0,-0.0,0.0,-0.0,False
115,2022.0,1.0,1.0,19.0,12.925,87.833336,6.545,0.0,0.0,0.0,0.09497402,0.0,20.04892,20.610313,20.034271,20.436527,55.63279,54.492577,520.62524,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,20.0,20.0,69000,-2.849220501275127,0.0949740167091709,-2.849220501275127,0.0,-0.0,0.0,-0.0,False
116,2022.0,1.0,1.0,19.0,12.94,87.666664,6.52,0.0,0.0,0.0,0.11328936,0.0,20.072084,20.619541,20.032688,20.41291,55.30426,54.56155,504.924,420.0,2.0,0.0,20.0,20.0,2.0544727,0.0,1.0,0.0,12.68,1.0,0.0,20.0,20.0,69600,-3.3986809971966028,0.1132893665732201,-3.3986809971966028,0.0,-0.0,0.0,-0.0,False
117,2022.0,1.0,1.0,19.0,12.955,87.5,6.495,0.0,0.0,0.0,0.08719283,0.0,20.044413,20.551678,20.031374,20.393925,55.78572,54.607098,520.56854,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,20.0,70200,-2.615784897483705,0.0871928299161235,-2.615784897483705,0.0,-0.0,0.0,-0.0,False
118,2022.0,1.0,1.0,19.0,12.97,87.333336,6.47,0.0,0.0,0.0,0.10680557,0.0,20.068588,20.57342,20.030405,20.378654,55.389984,54.633823,504.97424,420.0,2.0,0.0,20.0,20.0,2.0539484,0.0,1.0,0.0,12.67,1.0,0.0,20.0,20.0,70800,-3.2041670282455046,0.1068055676081835,-3.2041670282455046,0.0,-0.0,0.0,-0.0,False
119,2022.0,1.0,1.0,19.0,12.985,87.166664,6.445,0.0,0.0,0.0,0.08208269,0.0,20.04187,20.514801,20.029604,20.365746,55.834103,54.6475,520.69434,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,20.0,71400,-2.462480563668498,0.0820826854556166,-2.462480563668498,0.0,-0.0,0.0,-0.0,False
120,2022.0,1.0,1.0,20.0,13.0,87.0,6.42,0.0,0.0,0.0,0.102268875,0.0,20.06631,20.542625,20.028877,20.354551,55.406876,54.651287,505.11853,420.0,2.0,0.0,20.0,20.0,2.0535238,0.0,1.0,0.0,12.66,1.0,0.0,20.0,20.0,72000,-3.068066234409978,0.1022688744803326,-3.068066234409978,0.0,-0.0,0.0,-0.0,False
121,2022.0,1.0,1.0,20.0,12.946667,87.166664,6.318333,0.0,0.0,0.0,0.078915924,0.0,20.039955,20.490908,20.028238,20.34756,55.814053,54.625988,520.9153,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.66,0.0,0.0,20.0,20.0,72600,-2.36747761178413,0.07891592039280433,-2.36747761178413,0.0,-0.0,0.0,-0.0,False
122,2022.0,1.0,1.0,20.0,12.893333,87.333336,6.2166667,0.0,0.0,0.0,0.10045475,0.0,20.06552,20.525343,20.027815,20.341686,55.33213,54.58975,505.34442,420.0,2.0,0.0,20.0,20.0,2.0541866,0.0,1.0,0.0,12.57,1.0,0.0,20.0,20.0,73200,-3.013642363365936,0.1004547454455312,-3.013642363365936,0.0,-0.0,0.0,-0.0,False
123,2022.0,1.0,1.0,20.0,12.84,87.5,6.115,0.0,0.0,0.0,0.077211745,0.0,20.038975,20.475004,20.027712,20.337238,55.729008,54.54295,521.223,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.47,0.0,0.0,20.0,20.0,73800,-2.316352282597877,0.07721174275326256,-2.316352282597877,0.0,-0.0,0.0,-0.0,False
124,2022.0,1.0,1.0,20.0,12.786667,87.666664,6.0133333,0.0,0.0,0.0,0.09929158,0.0,20.06505,20.512115,20.027388,20.332983,55.22557,54.490887,505.61722,420.0,2.0,0.0,20.0,20.0,2.05487,0.0,1.0,0.0,12.38,1.0,0.0,20.0,20.0,74400,-2.9787474307981463,0.09929158102660487,-2.9787474307981463,0.0,-0.0,0.0,-0.0,False
125,2022.0,1.0,1.0,20.0,12.733334,87.833336,5.911667,0.0,0.0,0.0,0.075990185,0.0,20.038233,20.462648,20.027296,20.329798,55.617252,54.431515,521.56757,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.29,0.0,0.0,20.0,20.0,75000,-2.2797055243758497,0.07599018414586166,-2.2797055243758497,0.0,-0.0,0.0,-0.0,False
126,2022.0,1.0,1.0,21.0,12.68,88.0,5.81,0.0,0.0,0.0,0.098537125,0.0,20.064766,20.501682,20.027056,20.326746,55.10101,54.3687,505.91013,420.0,2.0,0.0,20.0,20.0,2.0555694,0.0,1.0,0.0,12.19,1.0,0.0,20.0,20.0,75600,-2.9561136934422616,0.09853712311474205,-2.9561136934422616,0.0,-0.0,0.0,-0.0,False
127,2022.0,1.0,1.0,21.0,12.676666,87.833336,5.7933335,0.0,0.0,0.0,0.07513081,0.0,20.037762,20.45313,20.026995,20.325403,55.483646,54.292854,521.8822,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,20.0,20.0,76200,-2.2539244141231327,0.07513081380410443,-2.2539244141231327,0.0,-0.0,0.0,-0.0,False
128,2022.0,1.0,1.0,21.0,12.673333,87.666664,5.7766666,0.0,0.0,0.0,0.09779521,0.0,20.064266,20.493404,20.02683,20.324085,54.938393,54.210426,506.1173,420.0,2.0,0.0,20.0,20.0,2.055577,0.0,1.0,0.0,12.15,1.0,0.0,20.0,20.0,76800,-2.9338563549553256,0.09779521183184418,-2.9338563549553256,0.0,-0.0,0.0,-0.0,False
129,2022.0,1.0,1.0,21.0,12.67,87.5,5.76,0.0,0.0,0.0,0.07451699,0.0,20.037235,20.445543,20.0269,20.323547,55.31186,54.120167,522.0807,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,20.0,20.0,77400,-2.2355095959019713,0.07451698653006571,-2.2355095959019713,0.0,-0.0,0.0,-0.0,False
130,2022.0,1.0,1.0,21.0,12.666667,87.333336,5.7433333,0.0,0.0,0.0,0.09728805,0.0,20.063784,20.486609,20.026854,20.323025,54.75217,54.025654,506.25662,420.0,2.0,0.0,20.0,20.0,2.0555859,0.0,1.0,0.0,12.25,1.0,0.0,20.0,20.0,78000,-2.91864138659076,0.09728804621969199,-2.91864138659076,0.0,-0.0,0.0,-0.0,False
131,2022.0,1.0,1.0,21.0,12.663333,87.166664,5.7266665,0.0,0.0,0.0,0.07410316,0.0,20.036789,20.439425,20.026884,20.322855,55.11999,53.926586,522.22327,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.29,0.0,0.0,20.0,20.0,78600,-2.2230948565309756,0.07410316188436586,-2.2230948565309756,0.0,-0.0,0.0,-0.0,False
132,2022.0,1.0,1.0,22.0,12.66,87.0,5.71,0.0,0.0,0.0,0.096943624,0.0,20.063395,20.481031,20.026836,20.322746,54.553226,53.824623,506.3629,420.0,2.0,0.0,20.0,20.0,2.0555987,0.0,1.0,0.0,12.34,1.0,0.0,20.0,20.0,79200,-2.9083087170840116,0.09694362390280038,-2.9083087170840116,0.0,-0.0,0.0,-0.0,False
133,2022.0,1.0,1.0,22.0,12.566667,87.666664,5.695,0.0,0.0,0.0,0.07613509,0.0,20.038946,20.441425,20.026968,20.322655,54.657707,53.756374,506.31534,420.0,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.39,0.0,0.0,20.0,20.0,79800,-2.2840528397554407,0.07613509465851469,-2.2840528397554407,0.0,-0.0,0.0,-0.0,False
134,2022.0,1.0,1.0,22.0,12.473333,88.333336,5.68,0.0,0.0,0.0,0.0983043,0.0,20.066164,20.482439,20.025553,20.31875,54.121635,53.759094,483.48978,442.51428,1.0,1.0,20.0,20.0,2.0566623,0.0,1.0,0.0,12.43,1.0,0.0,20.0,20.0,80400,-2.9491290827893137,0.09830430275964379,-2.9491290827893137,0.0,-0.0,0.0,-0.0,False
