timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
13947,2022.0,4.0,7.0,20.0,6.1,77.5,5.435,0.0,0.0,0.0,0.062208775,0.0,20.063057,20.55006,17.719635,17.553679,32.901333,36.817165,559.8504,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.43,0.0,0.0,20.0,12.0,8368200,-1.8662632268560109,0.06220877422853369,-1.8662632268560109,0.0,-0.0,0.0,-0.0,False
13948,2022.0,4.0,7.0,20.0,6.0233335,77.666664,5.26,0.0,0.0,0.0,0.062225755,0.0,20.062914,20.54994,17.683374,17.518045,32.82406,36.790794,560.6654,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.19,0.0,0.0,20.0,12.0,8368800,-1.8667726251551477,0.06222575417183826,-1.8667726251551477,0.0,-0.0,0.0,-0.0,False
13949,2022.0,4.0,7.0,20.0,5.9466667,77.833336,5.085,0.0,0.0,0.0,0.062268734,0.0,20.063128,20.550657,17.649021,17.484333,32.744507,36.759388,561.4642,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,3.95,0.0,0.0,20.0,12.0,8369400,-1.8680620374837942,0.06226873458279314,-1.8680620374837942,0.0,-0.0,0.0,-0.0,False
13950,2022.0,4.0,7.0,21.0,5.87,78.0,4.91,0.0,0.0,0.0,0.062285647,0.0,20.062984,20.550587,17.616447,17.452415,32.666183,36.723328,562.25165,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,3.72,0.0,0.0,20.0,12.0,8370000,-1.8685693889647659,0.06228564629882553,-1.8685693889647659,0.0,-0.0,0.0,-0.0,False
13951,2022.0,4.0,7.0,21.0,5.7083335,78.333336,4.815,0.0,0.0,0.0,0.06289802,0.0,20.063498,20.554565,17.579208,17.413538,32.546013,36.667675,562.8503,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,3.48,0.0,0.0,20.0,12.0,8370600,-1.886940584008367,0.06289801946694557,-1.886940584008367,0.0,-0.0,0.0,-0.0,False
13952,2022.0,4.0,7.0,21.0,5.5466666,78.666664,4.72,0.0,0.0,0.0,0.06352891,0.0,20.064228,20.558071,17.540995,17.373684,32.40635,36.59231,563.2979,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,20.0,12.0,8371200,-1.905867328518246,0.0635289109506082,-1.905867328518246,0.0,-0.0,0.0,-0.0,False
13953,2022.0,4.0,7.0,21.0,5.385,79.0,4.625,0.0,0.0,0.0,0.064139426,0.0,20.064903,20.561281,17.50242,17.33346,32.251343,36.500282,563.6275,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,20.0,12.0,8371800,-1.9241828539533183,0.06413942846511062,-1.9241828539533183,0.0,-0.0,0.0,-0.0,False
13954,2022.0,4.0,7.0,21.0,5.2233334,79.333336,4.53,0.0,0.0,0.0,0.06473319,0.0,20.0655,20.564188,17.463455,17.292833,32.084538,36.39518,563.86487,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,20.0,12.0,8372400,-1.9419958677559477,0.06473319559186493,-1.9419958677559477,0.0,-0.0,0.0,-0.0,False
13955,2022.0,4.0,7.0,21.0,5.0616665,79.666664,4.435,0.0,0.0,0.0,0.06532447,0.0,20.065971,20.566917,17.42404,17.251743,31.908472,36.27995,564.0302,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,3.18,0.0,0.0,20.0,12.0,8373000,-1.9597340316064324,0.06532446772021441,-1.9597340316064324,0.0,-0.0,0.0,-0.0,False
13956,2022.0,4.0,7.0,22.0,4.9,80.0,4.34,0.0,0.0,0.0,0.0659218,0.0,20.066639,20.569948,17.38413,17.210148,31.72439,36.156895,564.1392,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,20.0,12.0,8373600,-1.9776538407036168,0.06592179469012056,-1.9776538407036168,0.0,-0.0,0.0,-0.0,False
13957,2022.0,4.0,7.0,22.0,4.6633334,80.5,4.395,0.0,0.0,0.0,0.06908515,0.0,20.070127,20.58159,17.340052,17.161894,31.228703,36.01929,548.2807,420.0,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,3.03,0.0,0.0,20.0,12.0,8374200,-2.0725545118014304,0.069085150393381,-2.0725545118014304,0.0,-0.0,0.0,-0.0,False
13958,2022.0,4.0,7.0,22.0,4.4266667,81.0,4.45,0.0,0.0,0.0,0.070414275,0.0,20.071243,20.584393,17.315601,17.152512,30.784142,35.76664,535.6406,442.3149,1.0,1.0,20.0,12.0,0.0,0.0,0.0,0.0,2.99,0.0,0.0,20.0,12.0,8374800,-2.1124281455389347,0.07041427151796449,-2.1124281455389347,0.0,-0.0,0.0,-0.0,False
13959,2022.0,4.0,7.0,22.0,4.19,81.5,4.505,0.0,0.0,0.0,0.24728152,0.0,20.032425,20.519754,20.271843,22.207226,30.674295,26.030743,529.912,451.90253,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,2.96,0.0,0.0,20.0,20.0,8375400,-7.418445774983646,0.2472815258327882,-7.418445774983646,0.0,-0.0,0.0,-0.0,False
13960,2022.0,4.0,7.0,22.0,3.9533334,82.0,4.56,0.0,0.0,0.0,0.22771952,0.0,20.03914,20.535942,19.981852,21.411604,30.212816,27.098663,520.4397,467.15836,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,2.92,0.0,0.0,20.0,20.0,8376000,-6.849733917731953,0.2277195156424238,-6.831585469272714,0.018148448459239575,-0.018148448459239575,0.0,-0.0,False
13961,2022.0,4.0,7.0,22.0,3.7166667,82.5,4.615,0.0,0.0,0.0,0.21736704,0.0,20.07547,20.607143,20.108505,21.42761,29.565928,26.809147,511.1768,481.3429,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,2.88,0.0,0.0,20.0,20.0,8376600,-6.52101120202326,0.217367040067442,-6.52101120202326,0.0,-0.0,0.0,-0.0,False
13962,2022.0,4.0,7.0,23.0,3.48,83.0,4.67,0.0,0.0,0.0,0.20115559,0.0,20.07746,20.598043,20.094124,21.221754,28.959124,26.992107,490.43036,510.48645,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,20.0,20.0,8377200,-6.0346674351428335,0.2011555811714278,-6.0346674351428335,0.0,-0.0,0.0,-0.0,False
13963,2022.0,4.0,7.0,23.0,3.405,83.0,4.6483335,0.0,0.0,0.0,0.0,0.0,19.191118,18.902796,18.849743,18.71556,31.86296,31.42532,481.53912,523.95746,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.81,0.0,0.0,12.0,12.0,8377800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13964,2022.0,4.0,7.0,23.0,3.33,83.0,4.6266665,0.0,0.0,0.0,0.0,0.0,18.582792,18.028444,18.51055,18.324791,33.026714,31.853682,465.90826,548.5889,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.81,0.0,0.0,12.0,12.0,8378400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13965,2022.0,4.0,7.0,23.0,3.255,83.0,4.605,0.0,0.0,0.0,0.0,0.0,18.372364,17.829311,18.344702,18.139538,33.140907,31.837456,469.62204,545.5037,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,12.0,12.0,8379000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13966,2022.0,4.0,7.0,23.0,3.18,83.0,4.5833335,0.0,0.0,0.0,0.0,0.0,18.201263,17.662876,18.206572,18.002213,33.30167,31.837044,474.7513,539.78503,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,2.79,0.0,0.0,12.0,12.0,8379600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13967,2022.0,4.0,7.0,23.0,3.105,83.0,4.5616665,0.0,0.0,0.0,0.0,0.0,18.01466,17.451258,18.107983,17.92326,33.333176,31.743517,463.11877,557.54376,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.79,0.0,0.0,12.0,12.0,8380200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13968,2022.0,4.0,8.0,0.0,3.03,83.0,4.54,0.0,0.0,0.0,0.0,0.0,17.86327,17.303244,18.003593,17.819008,33.280933,31.718843,453.99606,571.4113,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.78,0.0,0.0,12.0,12.0,8380800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13969,2022.0,4.0,8.0,0.0,2.9933333,82.833336,4.596667,0.0,0.0,0.0,0.0,0.0,17.795803,17.297876,17.90534,17.720816,33.409306,31.702085,478.2512,582.1794,2.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.78,0.0,0.0,12.0,12.0,8381400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13970,2022.0,4.0,8.0,0.0,2.9566667,82.666664,4.653333,0.0,0.0,0.0,0.0,0.0,17.691978,17.196922,17.813622,17.629078,33.683567,31.686789,497.33032,590.52313,2.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.73,0.0,0.0,12.0,12.0,8382000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13971,2022.0,4.0,8.0,0.0,2.92,82.5,4.71,0.0,0.0,0.0,0.0,0.0,17.591232,17.0991,17.727764,17.543137,33.902832,31.671152,512.35046,596.9686,2.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.68,0.0,0.0,12.0,12.0,8382600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13972,2022.0,4.0,8.0,0.0,2.8833334,82.333336,4.766667,0.0,0.0,0.0,0.0,0.0,17.492817,17.003086,17.64706,17.462294,34.079952,31.654106,524.1673,601.9269,2.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.63,0.0,0.0,12.0,12.0,8383200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13973,2022.0,4.0,8.0,0.0,2.8466666,82.166664,4.8233333,0.0,0.0,0.0,0.0,0.0,17.398687,16.911154,17.570955,17.386003,34.217903,31.634823,533.4562,605.7193,2.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.59,0.0,0.0,12.0,12.0,8383800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13974,2022.0,4.0,8.0,1.0,2.81,82.0,4.88,0.0,0.0,0.0,0.0,0.0,17.308805,16.823275,17.498947,17.313766,34.32309,31.61278,540.7484,608.5971,2.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,12.0,12.0,8384400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13975,2022.0,4.0,8.0,1.0,2.805,81.833336,4.87,0.0,0.0,0.0,0.0,0.0,17.192112,16.681442,17.432194,17.247963,34.331085,31.595675,530.85284,610.9333,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.49,0.0,0.0,12.0,12.0,8385000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13976,2022.0,4.0,8.0,1.0,2.8,81.666664,4.86,0.0,0.0,0.0,0.0,0.0,17.10207,16.595818,17.369133,17.18581,34.25988,31.587566,523.1527,612.84326,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.48,0.0,0.0,12.0,12.0,8385600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13977,2022.0,4.0,8.0,1.0,2.795,81.5,4.85,0.0,0.0,0.0,0.0,0.0,17.021187,16.519354,17.309221,17.126768,34.204075,31.585897,517.1386,614.419,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.47,0.0,0.0,12.0,12.0,8386200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13978,2022.0,4.0,8.0,1.0,2.79,81.333336,4.84,0.0,0.0,0.0,0.0,0.0,16.944836,16.447235,17.252127,17.07051,34.16694,31.588501,512.4428,615.7322,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.46,0.0,0.0,12.0,12.0,8386800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13979,2022.0,4.0,8.0,1.0,2.785,81.166664,4.83,0.0,0.0,0.0,0.0,0.0,16.872047,16.378489,17.197662,17.016865,34.144775,31.593513,508.7806,616.8385,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,12.0,12.0,8387400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13980,2022.0,4.0,8.0,2.0,2.78,81.0,4.82,0.0,0.0,0.0,0.0,0.0,16.767548,16.247622,17.145285,16.965258,34.07212,31.600374,490.19058,617.78143,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.44,0.0,0.0,12.0,12.0,8388000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13981,2022.0,4.0,8.0,2.0,2.7316666,81.166664,4.846667,0.0,0.0,0.0,0.0,0.0,16.684717,16.16569,17.093718,16.91334,33.958275,31.621075,475.50772,618.4627,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.43,0.0,0.0,12.0,12.0,8388600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13982,2022.0,4.0,8.0,2.0,2.6833334,81.333336,4.8733335,0.0,0.0,0.0,0.0,0.0,16.608809,16.090801,17.043615,16.862871,33.879047,31.647516,463.89432,618.93976,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,12.0,12.0,8389200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13983,2022.0,4.0,8.0,2.0,2.635,81.5,4.9,0.0,0.0,0.0,0.0,0.0,16.535833,16.018738,16.994936,16.81381,33.833427,31.677896,454.70755,619.25555,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.32,0.0,0.0,12.0,12.0,8389800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13984,2022.0,4.0,8.0,2.0,2.5866666,81.666664,4.9266667,0.0,0.0,0.0,0.0,0.0,16.46506,15.94876,16.94759,16.766071,33.814934,31.710905,447.4404,619.44385,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.27,0.0,0.0,12.0,12.0,8390400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13985,2022.0,4.0,8.0,2.0,2.5383334,81.833336,4.9533334,0.0,0.0,0.0,0.0,0.0,16.39609,15.880477,16.901312,16.719378,33.81796,31.74592,441.69214,619.531,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.22,0.0,0.0,12.0,12.0,8391000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13986,2022.0,4.0,8.0,3.0,2.49,82.0,4.98,0.0,0.0,0.0,0.0,0.0,16.328688,15.8136635,16.856146,16.673796,33.837852,31.781898,437.14563,619.53815,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.16,0.0,0.0,12.0,12.0,8391600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13987,2022.0,4.0,8.0,3.0,2.48,82.166664,4.9066668,0.0,0.0,0.0,0.0,0.0,16.267061,15.756173,16.813803,16.632612,33.87257,31.830347,433.5677,619.74774,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.11,0.0,0.0,12.0,12.0,8392200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13988,2022.0,4.0,8.0,3.0,2.47,82.333336,4.8333335,0.0,0.0,0.0,0.0,0.0,16.208208,15.70138,16.772747,16.59269,33.929626,31.893333,430.7481,620.11035,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,12.0,12.0,8392800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13989,2022.0,4.0,8.0,3.0,2.46,82.5,4.76,0.0,0.0,0.0,0.0,0.0,16.151146,15.648271,16.732712,16.553776,34.005356,31.967594,428.52365,620.5913,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.99,0.0,0.0,12.0,12.0,8393400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13990,2022.0,4.0,8.0,3.0,2.45,82.666664,4.6866665,0.0,0.0,0.0,0.0,0.0,16.095503,15.596474,16.693598,16.515772,34.095955,32.050404,426.76675,621.1643,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.93,0.0,0.0,12.0,12.0,8394000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13991,2022.0,4.0,8.0,3.0,2.44,82.833336,4.613333,0.0,0.0,0.0,0.0,0.0,16.041317,15.54604,16.655315,16.478588,34.19769,32.13968,425.37762,621.8091,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.87,0.0,0.0,12.0,12.0,8394600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13992,2022.0,4.0,8.0,4.0,2.43,83.0,4.54,0.0,0.0,0.0,0.0,0.0,15.988333,15.496717,16.617786,16.442146,34.30824,32.233826,424.27814,622.51025,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.81,0.0,0.0,12.0,12.0,8395200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13993,2022.0,4.0,8.0,4.0,2.3766668,83.333336,4.3733335,0.0,0.0,0.0,0.0,0.0,15.935929,15.447797,16.580612,16.40611,34.415184,32.320732,423.40924,623.40924,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,12.0,12.0,8395800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13994,2022.0,4.0,8.0,4.0,2.3233333,83.666664,4.2066665,0.0,0.0,0.0,0.0,0.0,15.88466,15.39995,16.544062,16.370703,34.521614,32.405045,422.72144,624.46606,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.74,0.0,0.0,12.0,12.0,8396400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13995,2022.0,4.0,8.0,4.0,2.27,84.0,4.04,0.0,0.0,0.0,0.0,0.0,15.834291,15.352947,16.507915,16.335691,34.627598,32.487457,422.1761,625.65,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.72,0.0,0.0,12.0,12.0,8397000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13996,2022.0,4.0,8.0,4.0,2.2166667,84.333336,3.8733332,0.0,0.0,0.0,0.0,0.0,15.784781,15.306751,16.472239,16.30115,34.732857,32.567974,421.74295,626.93774,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0,12.0,12.0,8397600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13997,2022.0,4.0,8.0,4.0,2.1633334,84.666664,3.7066667,0.0,0.0,0.0,0.0,0.0,15.736147,15.261383,16.436903,16.266943,34.837067,32.646996,421.39838,628.3112,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,12.0,12.0,8398200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13998,2022.0,4.0,8.0,5.0,2.11,85.0,3.54,0.0,0.0,0.0,0.0,0.0,15.688235,15.216694,16.401882,16.23305,34.94034,32.724667,421.1238,629.757,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.68,0.0,0.0,12.0,12.0,8398800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13999,2022.0,4.0,8.0,5.0,2.05,85.5,3.4083333,0.0,0.0,0.0,0.0,0.0,15.639801,15.170461,16.366829,16.198706,35.060028,32.8149,420.9043,631.17487,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,12.0,12.0,8399400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14000,2022.0,4.0,8.0,5.0,1.99,86.0,3.2766666,0.0,0.0,0.0,0.0,0.0,15.591864,15.124686,16.331982,16.164564,35.186558,32.91151,420.72858,632.57477,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,12.0,12.0,8400000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14001,2022.0,4.0,8.0,5.0,1.93,86.5,3.145,0.0,0.0,0.0,0.0,0.0,15.544264,15.079219,16.297316,16.130606,35.318577,33.01293,420.58777,633.96375,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.03,0.0,0.0,12.0,12.0,8400600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14002,2022.0,4.0,8.0,5.0,1.87,87.0,3.0133333,1.8333334,0.0,0.0,0.0,0.0,15.498255,15.035307,16.263895,16.097937,35.45188,33.115578,420.47476,635.3472,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.21,0.0,0.0,12.0,12.0,8401200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14003,2022.0,4.0,8.0,5.0,1.81,87.5,2.8816667,3.6666667,0.0,0.0,0.0,0.0,15.453119,14.992229,16.231253,16.066055,35.587025,33.2195,420.38397,636.7283,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,12.0,12.0,8401800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14004,2022.0,4.0,8.0,6.0,1.75,88.0,2.75,5.5,0.0,0.0,0.0,0.0,15.408763,14.949894,16.199303,16.034868,35.72334,33.324123,420.3109,638.11,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,12.0,12.0,8402400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14005,2022.0,4.0,8.0,6.0,1.7366667,88.166664,2.6933334,7.3333335,0.0,0.0,0.20735008,0.0,15.370228,14.918255,19.406544,21.484089,35.81942,23.76067,420.2775,635.5592,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,2.74,0.0,0.0,12.0,20.0,8403000,-6.813957832125516,0.2073500713046646,-6.2205021391399375,0.5934556929855788,-0.5934556929855788,0.0,-0.0,False
14006,2022.0,4.0,8.0,6.0,1.7233334,88.333336,2.6366668,9.166667,0.0,0.0,0.20342089,0.0,15.321717,14.866778,19.790648,21.85071,35.994343,23.448215,420.2044,627.15485,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,12.0,20.0,8403600,-6.31197858966764,0.2034208926271267,-6.102626778813801,0.20935181085383903,-0.20935181085383903,0.0,-0.0,False
14007,2022.0,4.0,8.0,6.0,1.71,88.5,2.58,11.0,0.0,0.0,0.19815844,0.0,15.2812395,14.829081,20.097515,22.093273,36.11107,23.23304,420.17502,624.1263,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,3.36,0.0,0.0,12.0,20.0,8404200,-5.944753074889833,0.1981584358296611,-5.944753074889833,0.0,-0.0,0.0,-0.0,False
14008,2022.0,4.0,8.0,6.0,1.6966667,88.666664,2.5233333,21.333334,18.833334,0.0,0.1750258,0.0,15.245525,14.792635,20.135904,21.856106,36.241856,23.772833,420.13477,620.0762,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,3.67,0.0,0.0,12.0,20.0,8404800,-5.250774104714136,0.1750258034904712,-5.250774104714136,0.0,-0.0,0.0,-0.0,False
14009,2022.0,4.0,8.0,6.0,1.6833333,88.833336,2.4666667,31.666666,37.666668,0.0,0.15467377,0.0,15.215904,14.763704,20.119846,21.621508,36.345917,24.222845,420.10956,618.1299,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,3.98,0.0,0.0,12.0,20.0,8405400,-4.640213076036525,0.1546737692012175,-4.640213076036525,0.0,-0.0,0.0,-0.0,False
14010,2022.0,4.0,8.0,7.0,1.67,89.0,2.41,42.0,56.5,0.0,0.13979751,0.0,15.226629,14.806799,20.108282,21.451962,36.455975,24.541473,436.04984,617.0187,1.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,4.29,0.0,0.0,12.0,20.0,8406000,-4.193925051166965,0.1397975017055655,-4.193925051166965,0.0,-0.0,0.0,-0.0,False
14011,2022.0,4.0,8.0,7.0,1.8483334,88.833336,2.39,52.333332,75.333336,0.0,0.39540094,0.0,19.931444,22.389126,20.088728,21.328337,22.96077,25.034634,434.08878,610.58575,0.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,20.0,20.0,8406600,-11.930584706572954,0.3954009548356612,-11.862028645069834,0.06855606150311999,-0.06855606150311999,0.0,-0.0,False
14012,2022.0,4.0,8.0,7.0,2.0266666,88.666664,2.37,62.666668,94.166664,0.0,0.14053729,0.0,18.162125,18.450245,20.04471,21.148619,29.20708,26.129606,430.94632,619.87836,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,4.82,0.0,0.0,12.0,20.0,8407200,-4.216118555201085,0.1405372851733695,-4.216118555201085,0.0,-0.0,0.0,-0.0,False
14013,2022.0,4.0,8.0,7.0,2.205,88.5,2.35,73.0,113.0,0.0,0.10870505,0.0,16.413548,16.084229,20.035929,21.052193,33.90826,27.297228,428.65283,643.2464,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,5.03,0.0,0.0,12.0,20.0,8407800,-3.261151587548286,0.1087050529182762,-3.261151587548286,0.0,-0.0,0.0,-0.0,False
14014,2022.0,4.0,8.0,7.0,2.3833334,88.333336,2.33,82.666664,141.83333,0.0,0.10366712,0.0,16.05831,15.627586,20.033792,20.978586,35.13332,27.852213,426.83746,636.86505,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,12.0,20.0,8408400,-3.110013530130393,0.1036671176710131,-3.110013530130393,0.0,-0.0,0.0,-0.0,False
14015,2022.0,4.0,8.0,7.0,2.5616667,88.166664,2.31,92.333336,170.66667,0.0,0.098427474,0.0,15.95413,15.549132,20.076542,20.98334,35.79489,28.638372,441.2551,652.72046,1.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,5.47,0.0,0.0,12.0,20.0,8409000,-2.952824175457579,0.09842747251525262,-2.952824175457579,0.0,-0.0,0.0,-0.0,False
