timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
51243,2022.0,12.0,22.0,20.0,8.69,98.0,1.875,0.0,0.0,0.0,0.06727007,0.0,20.068317,20.810211,13.300314,13.263272,48.58947,73.49341,602.5059,420.00012,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,20.0,12.0,30745800,-2.018102174070394,0.06727007246901313,-2.018102174070394,0.0,-0.0,0.0,-0.0,False
51244,2022.0,12.0,22.0,20.0,8.626667,98.0,1.85,0.0,0.0,0.0,0.06915366,0.0,20.070467,20.813295,13.296214,13.258653,48.155743,73.31182,586.30536,420.0001,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,20.0,12.0,30746400,-2.0746097187403736,0.06915365729134579,-2.0746097187403736,0.0,-0.0,0.0,-0.0,False
51245,2022.0,12.0,22.0,20.0,8.5633335,98.0,1.825,0.0,0.0,0.0,0.069214225,0.0,20.07037,20.808746,13.292026,13.2539425,47.78537,73.11601,572.9425,420.0001,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,20.0,12.0,30747000,-2.0764268490241227,0.06921422830080409,-2.0764268490241227,0.0,-0.0,0.0,-0.0,False
51246,2022.0,12.0,22.0,21.0,8.5,98.0,1.8,0.0,0.0,0.0,0.06912656,0.0,20.07032,20.805466,13.287752,13.249146,47.44474,72.9081,561.92566,420.0001,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.19,0.0,0.0,20.0,12.0,30747600,-2.073796792354673,0.06912655974515577,-2.073796792354673,0.0,-0.0,0.0,-0.0,False
51247,2022.0,12.0,22.0,21.0,8.451667,98.0,1.825,0.0,0.0,0.0,0.06907471,0.0,20.07023,20.802254,13.283273,13.244121,47.139835,72.70217,552.7893,420.00006,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.19,0.0,0.0,20.0,12.0,30748200,-2.0722414165118983,0.06907471388372995,-2.0722414165118983,0.0,-0.0,0.0,-0.0,False
51248,2022.0,12.0,22.0,21.0,8.403334,98.0,1.85,0.0,0.0,0.0,0.069040306,0.0,20.07016,20.799263,13.278725,13.239028,46.862656,72.49509,545.20886,420.00006,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.14,0.0,0.0,20.0,12.0,30748800,-2.071209256371754,0.06904030854572514,-2.071209256371754,0.0,-0.0,0.0,-0.0,False
51249,2022.0,12.0,22.0,21.0,8.355,98.0,1.875,0.0,0.0,0.0,0.06902169,0.0,20.070208,20.796602,13.274048,13.2338,46.608067,72.287445,538.9149,420.00006,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.1,0.0,0.0,20.0,12.0,30749400,-2.0706507117312416,0.06902169039104139,-2.0706507117312416,0.0,-0.0,0.0,-0.0,False
51250,2022.0,12.0,22.0,21.0,8.306666,98.0,1.9,0.0,0.0,0.0,0.06900467,0.0,20.070158,20.79383,13.269314,13.228516,46.373333,72.0791,533.6841,420.00003,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.05,0.0,0.0,20.0,12.0,30750000,-2.0701400336157945,0.06900466778719315,-2.0701400336157945,0.0,-0.0,0.0,-0.0,False
51251,2022.0,12.0,22.0,21.0,8.258333,98.0,1.925,0.0,0.0,0.0,0.06898807,0.0,20.070053,20.791027,13.264455,13.223101,46.15492,71.87062,529.3316,420.00003,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.01,0.0,0.0,20.0,12.0,30750600,-2.0696421497078576,0.06898807165692859,-2.0696421497078576,0.0,-0.0,0.0,-0.0,False
51252,2022.0,12.0,22.0,22.0,8.21,98.0,1.95,0.0,0.0,0.0,0.07094243,0.0,20.072262,20.794746,13.259542,13.217634,45.65718,71.66181,509.67978,420.00003,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,7.96,0.0,0.0,20.0,12.0,30751200,-2.1282728616077753,0.07094242872025917,-2.1282728616077753,0.0,-0.0,0.0,-0.0,False
51253,2022.0,12.0,22.0,22.0,8.206667,97.833336,1.97,0.0,0.0,0.0,0.0,0.0,19.222637,19.166916,13.255447,13.213558,50.25986,71.55884,500.51712,420.00003,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.92,0.0,0.0,12.0,12.0,30751800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51254,2022.0,12.0,22.0,22.0,8.203333,97.666664,1.99,0.0,0.0,0.0,0.0,0.0,18.694262,18.445095,13.251811,13.209719,52.084347,71.32873,484.70673,420.00003,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.88,0.0,0.0,12.0,12.0,30752400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51255,2022.0,12.0,22.0,22.0,8.2,97.5,2.01,0.0,0.0,0.0,0.0,0.0,18.467714,18.205818,13.247328,13.20505,52.4384,71.10259,471.4366,420.00003,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.83,0.0,0.0,12.0,12.0,30753000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51256,2022.0,12.0,22.0,22.0,8.196667,97.333336,2.03,0.0,0.0,0.0,0.0,0.0,18.299015,18.042393,13.24195,13.199434,52.679237,70.94096,462.89566,420.00003,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.79,0.0,0.0,12.0,12.0,30753600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51257,2022.0,12.0,22.0,22.0,8.193334,97.166664,2.05,0.0,0.0,0.0,0.0,0.0,18.153328,17.901476,13.235916,13.193132,52.88008,70.78954,455.80338,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.74,0.0,0.0,12.0,12.0,30754200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51258,2022.0,12.0,22.0,23.0,8.19,97.0,2.07,0.0,0.0,0.0,0.0,0.0,18.023266,17.775776,13.229446,13.186385,53.05886,70.646225,449.90472,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,12.0,12.0,30754800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51259,2022.0,12.0,22.0,23.0,8.145,97.0,2.1,0.0,0.0,0.0,0.0,0.0,17.903038,17.657906,13.221846,13.178045,53.221695,70.499054,444.9835,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.65,0.0,0.0,12.0,12.0,30755400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51260,2022.0,12.0,22.0,23.0,8.1,97.0,2.13,0.0,0.0,0.0,0.0,0.0,17.792028,17.548975,13.213823,13.169289,53.36668,70.34916,440.8757,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.63,0.0,0.0,12.0,12.0,30756000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51261,2022.0,12.0,22.0,23.0,8.055,97.0,2.16,0.0,0.0,0.0,0.0,0.0,17.688992,17.447805,13.205493,13.16023,53.495663,70.19671,437.44525,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.62,0.0,0.0,12.0,12.0,30756600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51262,2022.0,12.0,22.0,23.0,8.01,97.0,2.19,0.0,0.0,0.0,0.0,0.0,17.592842,17.353329,13.196898,13.150914,53.61048,70.04207,434.57944,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.61,0.0,0.0,12.0,12.0,30757200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51263,2022.0,12.0,22.0,23.0,7.965,97.0,2.22,0.0,0.0,0.0,0.0,0.0,17.502712,17.264688,13.188077,13.141379,53.712563,69.88559,432.1846,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.59,0.0,0.0,12.0,12.0,30757800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51264,2022.0,12.0,23.0,0.0,7.92,97.0,2.25,0.0,0.0,0.0,0.0,0.0,17.417877,17.181171,13.179056,13.131651,53.803116,69.727585,430.18292,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.57,0.0,0.0,12.0,12.0,30758400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51265,2022.0,12.0,23.0,0.0,7.875,97.0,2.225,0.0,0.0,0.0,0.0,0.0,17.338707,17.10394,13.213367,13.204306,53.880486,69.19851,428.5144,466.32474,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.56,0.0,0.0,12.0,12.0,30759000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51266,2022.0,12.0,23.0,0.0,7.83,97.0,2.2,0.0,0.0,0.0,0.0,0.0,17.263971,17.030987,13.217468,13.207937,53.9473,68.981384,427.1226,505.89868,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.51,0.0,0.0,12.0,12.0,30759600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51267,2022.0,12.0,23.0,0.0,7.785,97.0,2.175,0.0,0.0,0.0,0.0,0.0,17.193111,16.961744,13.216156,13.206081,54.004787,68.78797,425.96094,539.7126,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.46,0.0,0.0,12.0,12.0,30760200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51268,2022.0,12.0,23.0,0.0,7.74,97.0,2.15,0.0,0.0,0.0,0.0,0.0,17.125702,16.895792,13.213815,13.203188,54.053787,68.598404,424.99078,568.608,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,12.0,12.0,30760800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51269,2022.0,12.0,23.0,0.0,7.695,97.0,2.125,0.0,0.0,0.0,0.0,0.0,17.061443,16.83284,13.210646,13.199477,54.094795,68.41185,424.18018,593.30273,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.35,0.0,0.0,12.0,12.0,30761400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51270,2022.0,12.0,23.0,1.0,7.65,97.0,2.1,0.0,0.0,0.0,0.0,0.0,16.999886,16.772463,13.206889,13.195187,54.128864,68.2274,423.50253,614.41016,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,12.0,12.0,30762000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51271,2022.0,12.0,23.0,1.0,7.635,96.833336,2.055,0.0,0.0,0.0,0.0,0.0,16.942835,16.717894,13.203557,13.191755,54.143265,68.036766,422.93698,632.536,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.25,0.0,0.0,12.0,12.0,30762600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51272,2022.0,12.0,23.0,1.0,7.62,96.666664,2.01,0.0,0.0,0.0,0.0,0.0,16.888584,16.666033,13.200052,13.188166,54.15297,67.8506,422.4645,648.1277,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,12.0,12.0,30763200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51273,2022.0,12.0,23.0,1.0,7.605,96.5,1.965,0.0,0.0,0.0,0.0,0.0,16.836506,16.616228,13.196351,13.184389,54.15942,67.66847,422.06952,661.5654,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.15,0.0,0.0,12.0,12.0,30763800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51274,2022.0,12.0,23.0,1.0,7.59,96.333336,1.92,0.0,0.0,0.0,0.0,0.0,16.786535,16.568426,13.192489,13.180462,54.162148,67.48979,421.739,673.17194,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.11,0.0,0.0,12.0,12.0,30764400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51275,2022.0,12.0,23.0,1.0,7.575,96.166664,1.875,0.0,0.0,0.0,0.0,0.0,16.738398,16.522356,13.188495,13.176413,54.161533,67.31404,421.46228,683.2209,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.06,0.0,0.0,12.0,12.0,30765000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51276,2022.0,12.0,23.0,2.0,7.56,96.0,1.83,0.0,0.0,0.0,0.0,0.0,16.691801,16.477732,13.184393,13.172267,54.158108,67.14078,421.2304,691.9447,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.01,0.0,0.0,12.0,12.0,30765600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51277,2022.0,12.0,23.0,2.0,7.508333,96.0,1.7,0.0,0.0,0.0,0.0,0.0,16.646591,16.4343,13.17996,13.16772,54.147057,66.96556,421.03665,699.7409,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.96,0.0,0.0,12.0,12.0,30766200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51278,2022.0,12.0,23.0,2.0,7.4566665,96.0,1.57,0.0,0.0,0.0,0.0,0.0,16.60263,16.39204,13.175372,13.16303,54.128445,66.787186,420.87448,706.7601,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.95,0.0,0.0,12.0,12.0,30766800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51279,2022.0,12.0,23.0,2.0,7.405,96.0,1.44,0.0,0.0,0.0,0.0,0.0,16.559977,16.351028,13.170675,13.158244,54.102615,66.606125,420.73865,713.1285,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.94,0.0,0.0,12.0,12.0,30767400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51280,2022.0,12.0,23.0,2.0,7.3533335,96.0,1.31,0.0,0.0,0.0,0.0,0.0,16.518427,16.311064,13.165888,13.15338,54.070747,66.42289,420.6247,718.9523,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.94,0.0,0.0,12.0,12.0,30768000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51281,2022.0,12.0,23.0,2.0,7.3016667,96.0,1.18,0.0,0.0,0.0,0.0,0.0,16.477951,16.272123,13.161023,13.148452,54.033348,66.23791,420.529,724.321,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.93,0.0,0.0,12.0,12.0,30768600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51282,2022.0,12.0,23.0,3.0,7.25,96.0,1.05,0.0,0.0,0.0,0.0,0.0,16.43841,16.233927,13.156095,13.143472,53.991714,66.051544,420.4485,729.3101,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.92,0.0,0.0,12.0,12.0,30769200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51283,2022.0,12.0,23.0,3.0,7.201667,96.166664,0.98833334,0.0,0.0,0.0,0.0,0.0,16.398266,16.19433,13.150393,13.137459,53.967495,65.88312,420.38046,733.7522,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.91,0.0,0.0,12.0,12.0,30769800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51284,2022.0,12.0,23.0,3.0,7.153333,96.333336,0.9266667,0.0,0.0,0.0,0.0,0.0,16.358652,16.15522,13.144459,13.131221,53.953354,65.72862,420.32294,737.7275,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.87,0.0,0.0,12.0,12.0,30770400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51285,2022.0,12.0,23.0,3.0,7.105,96.5,0.865,0.0,0.0,0.0,0.0,0.0,16.319775,16.116692,13.138332,13.124795,53.94713,65.58605,420.27426,741.30304,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.82,0.0,0.0,12.0,12.0,30771000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51286,2022.0,12.0,23.0,3.0,7.056667,96.666664,0.80333334,0.0,0.0,0.0,0.0,0.0,16.281189,16.078617,13.132034,13.118201,53.947697,65.453735,420.23306,744.5366,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.78,0.0,0.0,12.0,12.0,30771600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51287,2022.0,12.0,23.0,3.0,7.008333,96.833336,0.7416667,0.0,0.0,0.0,0.0,0.0,16.243082,16.040949,13.125531,13.111405,53.95392,65.33045,420.19818,747.4774,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.74,0.0,0.0,12.0,12.0,30772200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51288,2022.0,12.0,23.0,4.0,6.96,97.0,0.68,0.0,0.0,0.0,0.0,0.0,16.205383,16.00374,13.118864,13.104449,53.964493,65.21486,420.16858,750.16785,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.69,0.0,0.0,12.0,12.0,30772800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51289,2022.0,12.0,23.0,4.0,6.951667,97.0,0.605,0.0,0.0,0.0,0.0,0.0,16.170298,15.97048,13.112725,13.098479,53.97227,65.10707,420.14355,752.7738,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.65,0.0,0.0,12.0,12.0,30773400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51290,2022.0,12.0,23.0,4.0,6.943333,97.0,0.53,0.0,0.0,0.0,0.0,0.0,16.13618,15.938013,13.10657,13.092493,53.98902,65.01282,420.12238,755.3089,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.65,0.0,0.0,12.0,12.0,30774000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51291,2022.0,12.0,23.0,4.0,6.935,97.0,0.455,0.0,0.0,0.0,0.0,0.0,16.102758,15.90639,13.100383,13.086476,54.012756,64.93024,420.1044,757.7867,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.64,0.0,0.0,12.0,12.0,30774600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51292,2022.0,12.0,23.0,4.0,6.9266667,97.0,0.38,0.0,0.0,0.0,0.0,0.0,16.069868,15.875272,13.094146,13.080412,54.043137,64.85777,420.08914,760.2189,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.63,0.0,0.0,12.0,12.0,30775200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51293,2022.0,12.0,23.0,4.0,6.9183335,97.0,0.305,0.0,0.0,0.0,0.0,0.0,16.03745,15.844603,13.087851,13.074291,54.079082,64.79405,420.0762,762.61554,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.63,0.0,0.0,12.0,12.0,30775800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51294,2022.0,12.0,23.0,5.0,6.91,97.0,0.23,0.0,0.0,0.0,0.0,0.0,16.00501,15.813883,13.081707,13.068327,54.121243,64.73699,420.0652,764.9853,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.62,0.0,0.0,12.0,12.0,30776400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51295,2022.0,12.0,23.0,5.0,6.866667,97.166664,0.32833335,0.0,0.0,0.0,0.0,0.0,15.9691515,15.776445,13.074323,13.060138,54.185093,64.68788,420.0557,766.5886,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.62,0.0,0.0,12.0,12.0,30777000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51296,2022.0,12.0,23.0,5.0,6.8233333,97.333336,0.42666668,0.0,0.0,0.0,0.0,0.0,15.9321995,15.737814,13.066574,13.051575,54.252445,64.63989,420.04755,767.5258,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.63,0.0,0.0,12.0,12.0,30777600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51297,2022.0,12.0,23.0,5.0,6.78,97.5,0.525,0.0,0.0,0.0,0.0,0.0,15.894763,15.698533,13.058591,13.042773,54.3215,64.59251,420.04056,767.8828,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.64,0.0,0.0,12.0,12.0,30778200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51298,2022.0,12.0,23.0,5.0,6.7366667,97.666664,0.62333333,0.0,0.0,0.0,0.0,0.0,15.896112,15.731943,13.050403,13.033763,54.33353,64.54561,436.35666,767.7364,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.65,0.0,0.0,12.0,12.0,30778800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51299,2022.0,12.0,23.0,5.0,6.693333,97.833336,0.7216667,0.0,0.0,0.0,0.0,0.0,15.833269,15.634163,13.0420475,13.024583,54.576405,64.499084,433.91354,767.1549,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.66,0.0,0.0,12.0,12.0,30779400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51300,2022.0,12.0,23.0,6.0,6.65,98.0,0.82,0.0,0.0,0.0,0.0,0.0,15.789396,15.587136,13.033558,13.015269,54.646397,64.45279,431.82733,766.19904,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,12.0,12.0,30780000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51301,2022.0,12.0,23.0,6.0,6.645,98.166664,0.9533333,0.0,0.0,0.0,0.20344386,0.0,15.755675,15.556921,16.467112,18.822113,54.710747,44.534798,430.8225,760.2175,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,6.68,0.0,0.0,12.0,20.0,30780600,-9.636203427227676,0.2034438566887922,-6.1033157006637655,3.53288772656391,-3.53288772656391,0.0,-0.0,False
51302,2022.0,12.0,23.0,6.0,6.64,98.333336,1.0866667,0.0,0.0,0.0,0.21312188,0.0,15.712529,15.506868,16.911448,19.25202,54.80783,43.198,428.5194,740.8147,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,12.0,20.0,30781200,-9.482209459512111,0.2131218773404494,-6.393656320213482,3.0885531392986287,-3.0885531392986287,0.0,-0.0,False
51303,2022.0,12.0,23.0,6.0,6.635,98.5,1.22,0.0,0.0,0.0,0.21326135,0.0,15.6777,15.471246,17.353441,19.691566,54.908672,42.01899,427.53,732.2955,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,6.73,0.0,0.0,12.0,20.0,30781800,-9.044400172286156,0.2132613526193956,-6.397840578581868,2.646559593704289,-2.646559593704289,0.0,-0.0,False
51304,2022.0,12.0,23.0,6.0,6.63,98.666664,1.3533334,0.0,0.0,0.0,0.21224818,0.0,15.6412115,15.430275,17.696321,20.000525,55.03155,41.21615,426.10858,696.5449,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,6.75,0.0,0.0,12.0,20.0,30782400,-8.671124719855783,0.2122481807931354,-6.367445423794062,2.30367929606172,-2.30367929606172,0.0,-0.0,False
51305,2022.0,12.0,23.0,6.0,6.625,98.833336,1.4866667,0.0,0.0,0.0,0.21131022,0.0,15.607981,15.394238,18.010597,20.279083,55.15755,40.51771,425.16342,646.00287,0.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0,6.77,0.0,0.0,12.0,20.0,30783000,-8.32871033877774,0.2113102213473259,-6.339306640419777,1.989403698357961,-1.989403698357961,0.0,-0.0,False
51306,2022.0,12.0,23.0,7.0,6.62,99.0,1.62,0.0,0.0,0.0,0.0,0.0,15.58017,15.367615,15.936411,15.981256,55.256027,53.12742,424.71027,624.68243,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,12.0,12.0,30783600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51307,2022.0,12.0,23.0,7.0,6.63,99.0,1.7633333,0.0,0.0,0.0,0.0,0.0,15.550917,15.333168,15.366614,15.274812,55.38861,55.56821,423.84048,585.85516,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.82,0.0,0.0,12.0,12.0,30784200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51308,2022.0,12.0,23.0,7.0,6.64,99.0,1.9066666,0.0,0.0,0.0,0.0,0.0,15.5222225,15.301084,15.157772,15.066637,55.521206,56.342003,423.09714,553.2107,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.83,0.0,0.0,12.0,12.0,30784800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51309,2022.0,12.0,23.0,7.0,6.65,99.0,2.05,0.0,0.0,0.0,0.0,0.0,15.49408,15.271356,14.976916,14.888331,55.64503,57.015003,422.60553,531.7998,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.85,0.0,0.0,12.0,12.0,30785400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51310,2022.0,12.0,23.0,7.0,6.66,99.0,2.1933334,0.0,0.0,0.0,0.0,0.0,15.465102,15.241145,14.824032,14.737669,55.77438,57.597004,422.18933,513.7824,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.87,0.0,0.0,12.0,12.0,30786000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51311,2022.0,12.0,23.0,7.0,6.67,99.0,2.3366666,0.0,0.0,0.0,0.0,0.0,15.435466,15.210534,14.6873255,14.602953,55.90848,58.12818,421.8374,498.61478,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.88,0.0,0.0,12.0,12.0,30786600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51312,2022.0,12.0,23.0,8.0,6.68,99.0,2.48,0.0,0.0,0.0,0.0,0.0,15.405276,15.179565,14.565178,14.482542,56.046753,58.612686,421.5402,485.8483,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,12.0,12.0,30787200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
51313,2022.0,12.0,23.0,8.0,6.7033334,99.166664,2.5783334,0.0,0.0,0.0,0.0,0.0,15.415297,15.224309,14.4551115,14.374355,56.12931,59.088215,437.47952,475.1415,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.91,0.0,0.0,12.0,12.0,30787800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
