timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
72,2022.0,1.0,1.0,12.0,13.64,77.0,7.11,65.0,452.5,0.0,0.0,0.0,17.649017,17.533875,19.09403,19.023989,60.998528,55.46656,420.00006,421.36478,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.32,0.0,0.0,12.0,12.0,43200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
73,2022.0,1.0,1.0,12.0,13.735,76.666664,7.1266665,69.666664,435.66666,0.0,0.0,0.0,17.650654,17.538914,19.091192,19.022594,60.82135,55.328537,420.00006,421.09998,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.34,0.0,0.0,12.0,12.0,43800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
74,2022.0,1.0,1.0,12.0,13.83,76.333336,7.1433334,74.333336,418.83334,0.0,0.0,0.0,17.659483,17.550781,19.089556,19.02236,60.665092,55.233734,420.00003,420.88693,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.36,0.0,0.0,12.0,12.0,44400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
75,2022.0,1.0,1.0,12.0,13.925,76.0,7.16,79.0,402.0,0.0,0.0,0.0,17.677614,17.570946,19.090551,19.024847,60.515648,55.167267,420.00003,420.71548,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.38,0.0,0.0,12.0,12.0,45000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
76,2022.0,1.0,1.0,12.0,14.02,75.666664,7.1766667,82.5,373.83334,0.0,0.0,0.0,17.70222,17.59658,19.091469,19.027124,60.376892,55.131607,420.00003,420.57742,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.41,0.0,0.0,12.0,12.0,45600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
77,2022.0,1.0,1.0,12.0,14.115,75.333336,7.193333,86.0,345.66666,0.0,0.0,0.0,17.73267,17.62711,19.093353,19.030376,60.24527,55.11655,420.00003,420.4662,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.43,0.0,0.0,12.0,12.0,46200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
78,2022.0,1.0,1.0,13.0,14.21,75.0,7.21,89.5,317.5,0.0,0.0,0.0,17.76775,17.661621,19.096058,19.03444,60.119537,55.11774,420.00003,420.37656,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,12.0,12.0,46800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
79,2022.0,1.0,1.0,13.0,14.231667,75.166664,7.075,93.0,289.33334,0.0,0.0,0.0,17.799341,17.69098,19.097475,19.036642,60.04299,55.154026,420.00003,420.30466,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.47,0.0,0.0,12.0,12.0,47400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
80,2022.0,1.0,1.0,13.0,14.253333,75.333336,6.94,96.5,261.16666,0.0,0.0,0.0,17.834515,17.723759,19.100292,19.040325,59.9848,55.214523,420.0,420.24695,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.44,0.0,0.0,12.0,12.0,48000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
81,2022.0,1.0,1.0,13.0,14.275,75.5,6.805,100.0,233.0,0.0,0.0,0.0,17.870575,17.757822,19.103462,19.044321,59.94725,55.297348,420.0,420.2005,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,12.0,12.0,48600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
82,2022.0,1.0,1.0,13.0,14.296667,75.666664,6.67,98.833336,208.83333,0.0,0.0,0.0,17.90378,17.789501,19.104628,19.046137,59.939518,55.406452,420.0,420.1631,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.37,0.0,0.0,12.0,12.0,49200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
83,2022.0,1.0,1.0,13.0,14.318334,75.833336,6.535,97.666664,184.66667,0.0,0.0,0.0,17.934498,17.819403,19.104776,19.046965,59.955456,55.53403,420.0,420.13287,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.33,0.0,0.0,12.0,12.0,49800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
84,2022.0,1.0,1.0,14.0,14.34,76.0,6.4,96.5,160.5,0.0,0.0,0.0,17.957613,17.842793,19.102556,19.04544,60.009834,55.681896,420.0,420.10846,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,12.0,12.0,50400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
85,2022.0,1.0,1.0,14.0,14.361667,76.333336,6.4,95.333336,136.33333,0.0,0.0,0.0,17.98097,17.866299,19.099688,19.042595,60.100693,55.870102,420.0,420.08853,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.26,0.0,0.0,12.0,12.0,51000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
86,2022.0,1.0,1.0,14.0,14.383333,76.666664,6.4,94.166664,112.166664,0.0,0.0,0.0,18.003506,17.889835,19.096153,19.039211,60.21991,56.087482,420.0,420.0723,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.19,0.0,0.0,12.0,12.0,51600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
87,2022.0,1.0,1.0,14.0,14.405,77.0,6.4,93.0,88.0,0.0,0.0,0.0,18.003344,17.894629,19.092373,19.035572,60.43407,56.32819,420.0,420.05902,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.12,0.0,0.0,12.0,12.0,52200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
88,2022.0,1.0,1.0,14.0,14.426666,77.333336,6.4,86.833336,75.166664,0.0,0.0,0.0,17.98025,17.876972,19.08688,19.030233,60.753994,56.59336,420.0,420.04822,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.04,0.0,0.0,12.0,12.0,52800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
89,2022.0,1.0,1.0,14.0,14.448334,77.666664,6.4,80.666664,62.333332,0.0,0.0,0.0,17.949478,17.85123,19.081356,19.024858,61.122395,56.873943,420.0,420.0394,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.97,0.0,0.0,12.0,12.0,53400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
90,2022.0,1.0,1.0,15.0,14.47,78.0,6.4,74.5,49.5,0.0,0.0,0.0,17.911507,17.817995,19.07657,19.020353,61.534863,57.164074,420.0,420.0322,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,12.0,12.0,54000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
91,2022.0,1.0,1.0,15.0,14.435,78.166664,6.42,68.333336,36.666668,0.0,0.0,0.0,17.858017,17.767189,19.066576,19.009611,61.97403,57.430347,420.0,420.02628,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.83,0.0,0.0,12.0,12.0,54600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
92,2022.0,1.0,1.0,15.0,14.4,78.333336,6.44,62.166668,23.833334,0.0,0.0,0.0,17.807146,17.717594,19.03868,18.97995,62.3689,57.722157,420.0,420.02145,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.73,0.0,0.0,12.0,12.0,55200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
93,2022.0,1.0,1.0,15.0,14.365,78.5,6.46,56.0,11.0,0.0,0.0,0.0,17.771801,17.682121,18.999779,18.939274,62.67486,58.019337,420.0,420.01752,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.64,0.0,0.0,12.0,12.0,55800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
94,2022.0,1.0,1.0,15.0,14.33,78.666664,6.48,48.5,9.166667,0.0,0.0,0.0,17.737719,17.648127,18.966494,18.905312,62.9468,58.26408,420.0,420.01428,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.54,0.0,0.0,12.0,12.0,56400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
95,2022.0,1.0,1.0,15.0,14.295,78.833336,6.5,0.0,0.0,0.0,0.0,0.0,17.691088,17.602247,18.922909,18.860842,63.242565,58.524117,420.0,420.01166,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.45,0.0,0.0,12.0,12.0,57000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
96,2022.0,1.0,1.0,16.0,14.26,79.0,6.52,0.0,0.0,0.0,0.0,0.0,17.65763,17.568727,18.8894,18.826746,63.469437,58.72739,420.0,420.00952,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.36,0.0,0.0,12.0,12.0,57600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
97,2022.0,1.0,1.0,16.0,14.1883335,79.666664,6.5583334,0.0,0.0,0.0,0.0,0.0,17.698523,17.671865,18.856565,18.792955,63.628613,58.960686,452.27158,420.00775,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.26,0.0,0.0,12.0,12.0,58200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
98,2022.0,1.0,1.0,16.0,14.116667,80.333336,6.596667,0.0,0.0,0.0,0.13798684,0.0,20.274117,22.07148,18.824986,18.760653,48.702145,59.155285,466.88074,420.00693,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,20.0,12.0,58800,-4.139605262850597,0.1379868420950199,-4.139605262850597,0.0,-0.0,0.0,-0.0,False
99,2022.0,1.0,1.0,16.0,14.045,81.0,6.635,0.0,0.0,0.0,0.09034078,0.0,19.965721,21.205296,18.788963,18.723305,51.9035,59.444023,491.23154,420.00555,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.14,0.0,0.0,20.0,12.0,59400,-2.744503167584412,0.0903407808772047,-2.7102234263161407,0.03427974126827138,-0.03427974126827138,0.0,-0.0,False
100,2022.0,1.0,1.0,16.0,13.973333,81.666664,6.673333,0.0,0.0,0.0,0.08924491,0.0,20.092726,21.268219,18.756655,18.690655,52.412422,59.777275,515.6369,420.00418,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.09,0.0,0.0,20.0,12.0,60000,-2.6773473160152244,0.08924491053384082,-2.6773473160152244,0.0,-0.0,0.0,-0.0,False
101,2022.0,1.0,1.0,16.0,13.901667,82.333336,6.7116666,0.0,0.0,0.0,0.07785839,0.0,20.080107,21.092073,18.727428,18.660807,53.413296,60.05949,529.23,420.0034,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.03,0.0,0.0,20.0,12.0,60600,-2.335751655800894,0.07785838852669648,-2.335751655800894,0.0,-0.0,0.0,-0.0,False
102,2022.0,1.0,1.0,17.0,13.83,83.0,6.75,0.0,0.0,0.0,0.073692195,0.0,20.076,21.010567,18.700153,18.632908,53.778297,60.342735,524.332,420.00275,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.97,0.0,0.0,20.0,12.0,61200,-2.210765766831452,0.07369219222771506,-2.210765766831452,0.0,-0.0,0.0,-0.0,False
103,2022.0,1.0,1.0,17.0,13.735,83.5,6.6866665,0.0,0.0,0.0,0.06930881,0.0,20.070919,20.938694,18.673775,18.605833,54.087963,60.58402,520.41754,420.00223,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.91,0.0,0.0,20.0,12.0,61800,-2.079264218695121,0.06930880728983736,-2.079264218695121,0.0,-0.0,0.0,-0.0,False
104,2022.0,1.0,1.0,17.0,13.64,84.0,6.6233335,0.0,0.0,0.0,0.06407548,0.0,20.065346,20.88119,18.648376,18.579714,54.60904,60.79364,533.2188,420.00183,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.93,0.0,0.0,20.0,12.0,62400,-1.9222643364328507,0.06407547788109502,-1.9222643364328507,0.0,-0.0,0.0,-0.0,False
105,2022.0,1.0,1.0,17.0,13.545,84.5,6.56,0.0,0.0,0.0,0.06145645,0.0,20.062744,20.842585,18.623728,18.554316,55.000942,60.977318,543.62946,420.0015,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.94,0.0,0.0,20.0,12.0,63000,-1.8436934524445336,0.06145644841481779,-1.8436934524445336,0.0,-0.0,0.0,-0.0,False
106,2022.0,1.0,1.0,17.0,13.45,85.0,6.4966664,0.0,0.0,0.0,0.05956777,0.0,20.060741,20.811434,18.599636,18.529446,55.314415,61.139698,552.0961,420.0012,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.96,0.0,0.0,20.0,12.0,63600,-1.7870331091338731,0.05956777030446244,-1.7870331091338731,0.0,-0.0,0.0,-0.0,False
107,2022.0,1.0,1.0,17.0,13.355,85.5,6.4333334,0.0,0.0,0.0,0.058091547,0.0,20.059128,20.786427,18.57595,18.50496,55.563602,61.28452,558.98486,420.00098,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.97,0.0,0.0,20.0,12.0,64200,-1.742746432267283,0.05809154774224277,-1.742746432267283,0.0,-0.0,0.0,-0.0,False
108,2022.0,1.0,1.0,18.0,13.26,86.0,6.37,0.0,0.0,0.0,0.056925796,0.0,20.057959,20.76611,18.55259,18.480772,55.761364,61.414684,564.5918,420.0008,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.98,0.0,0.0,20.0,12.0,64800,-1.707773890878229,0.05692579636260763,-1.707773890878229,0.0,-0.0,0.0,-0.0,False
109,2022.0,1.0,1.0,18.0,13.201667,86.333336,6.403333,0.0,0.0,0.0,0.055891488,0.0,20.056784,20.747616,18.531136,18.458769,55.92744,61.53093,569.0592,420.00064,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,20.0,12.0,65400,-1.6767446616896302,0.05589148872298767,-1.6767446616896302,0.0,-0.0,0.0,-0.0,False
110,2022.0,1.0,1.0,18.0,13.143333,86.666664,6.4366665,0.0,0.0,0.0,0.055058725,0.0,20.055927,20.7324,18.510462,18.437532,56.060993,61.639103,572.5965,420.00052,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.95,0.0,0.0,20.0,12.0,66000,-1.6517618086555679,0.0550587269551856,-1.6517618086555679,0.0,-0.0,0.0,-0.0,False
111,2022.0,1.0,1.0,18.0,13.085,87.0,6.47,0.0,0.0,0.0,0.0543429,0.0,20.055109,20.718788,18.490364,18.416862,56.17167,61.74072,575.37366,420.00043,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.89,0.0,0.0,20.0,12.0,66600,-1.6302869603014232,0.0543428986767141,-1.6302869603014232,0.0,-0.0,0.0,-0.0,False
112,2022.0,1.0,1.0,18.0,13.026667,87.333336,6.5033336,0.0,0.0,0.0,0.05374304,0.0,20.054506,20.707045,18.470781,18.3967,56.26163,61.83662,577.5308,420.00034,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.84,0.0,0.0,20.0,12.0,67200,-1.6122911923040844,0.05374303974346948,-1.6122911923040844,0.0,-0.0,0.0,-0.0,False
113,2022.0,1.0,1.0,18.0,12.968333,87.666664,6.536667,0.0,0.0,0.0,0.053224474,0.0,20.053953,20.696453,18.451664,18.376995,56.335922,61.9275,579.1822,420.00027,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.79,0.0,0.0,20.0,12.0,67800,-1.5967342192358647,0.05322447397452882,-1.5967342192358647,0.0,-0.0,0.0,-0.0,False
114,2022.0,1.0,1.0,19.0,12.91,88.0,6.57,0.0,0.0,0.0,0.052776974,0.0,20.053474,20.68693,18.43296,18.3577,56.396893,62.01397,580.42175,420.0002,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.73,0.0,0.0,20.0,12.0,68400,-1.5833092647714586,0.05277697549238195,-1.5833092647714586,0.0,-0.0,0.0,-0.0,False
115,2022.0,1.0,1.0,19.0,12.925,87.833336,6.545,0.0,0.0,0.0,0.052030202,0.0,20.05298,20.676216,18.41854,18.344072,56.449463,62.067467,581.48364,420.00018,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,20.0,12.0,69000,-1.5609061012706045,0.05203020337568681,-1.5609061012706045,0.0,-0.0,0.0,-0.0,False
116,2022.0,1.0,1.0,19.0,12.94,87.666664,6.52,0.0,0.0,0.0,0.051314022,0.0,20.052284,20.666187,18.406036,18.332376,56.487743,62.102654,582.4039,420.00015,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,20.0,12.0,69600,-1.5394206256283733,0.05131402085427911,-1.5394206256283733,0.0,-0.0,0.0,-0.0,False
117,2022.0,1.0,1.0,19.0,12.955,87.5,6.495,0.0,0.0,0.0,0.05064673,0.0,20.05153,20.656765,18.394896,18.322046,56.514313,62.12375,583.20966,420.00012,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,12.0,70200,-1.5194019117941462,0.0506467303931382,-1.5194019117941462,0.0,-0.0,0.0,-0.0,False
118,2022.0,1.0,1.0,19.0,12.97,87.333336,6.47,0.0,0.0,0.0,0.050033435,0.0,20.051031,20.64838,18.385006,18.312973,56.52952,62.13281,583.9228,420.0001,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,12.0,70800,-1.5010031044223735,0.05003343681407912,-1.5010031044223735,0.0,-0.0,0.0,-0.0,False
119,2022.0,1.0,1.0,19.0,12.985,87.166664,6.445,0.0,0.0,0.0,0.04943842,0.0,20.050285,20.639944,18.376293,18.305082,56.538666,62.13144,584.5607,420.0001,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,12.0,71400,-1.483152643499179,0.04943842144997264,-1.483152643499179,0.0,-0.0,0.0,-0.0,False
120,2022.0,1.0,1.0,20.0,13.0,87.0,6.42,0.0,0.0,0.0,0.05082961,0.0,20.051985,20.638638,18.368673,18.298286,56.24791,62.12105,569.21173,420.00006,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.66,0.0,0.0,20.0,12.0,72000,-1.5248883916407685,0.05082961305469228,-1.5248883916407685,0.0,-0.0,0.0,-0.0,False
121,2022.0,1.0,1.0,20.0,12.946667,87.166664,6.318333,0.0,0.0,0.0,0.050667733,0.0,20.05142,20.631907,18.358051,18.287561,56.012558,62.10929,556.87006,420.00006,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.66,0.0,0.0,20.0,12.0,72600,-1.5200320371163143,0.05066773457054381,-1.5200320371163143,0.0,-0.0,0.0,-0.0,False
122,2022.0,1.0,1.0,20.0,12.893333,87.333336,6.2166667,0.0,0.0,0.0,0.050400738,0.0,20.051105,20.626898,18.34673,18.27612,55.80552,62.092274,546.95374,420.00003,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.57,0.0,0.0,20.0,12.0,73200,-1.512022124352022,0.05040073747840073,-1.512022124352022,0.0,-0.0,0.0,-0.0,False
123,2022.0,1.0,1.0,20.0,12.84,87.5,6.115,0.0,0.0,0.0,0.05014287,0.0,20.050953,20.622112,18.335106,18.264364,55.625343,62.069927,538.9902,420.00003,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.47,0.0,0.0,20.0,12.0,73800,-1.5042861003432615,0.05014287001144205,-1.5042861003432615,0.0,-0.0,0.0,-0.0,False
124,2022.0,1.0,1.0,20.0,12.786667,87.666664,6.0133333,0.0,0.0,0.0,0.049899485,0.0,20.05069,20.617443,18.323175,18.252293,55.46704,62.043472,532.601,420.00003,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.38,0.0,0.0,20.0,12.0,74400,-1.4969845525580083,0.04989948508526695,-1.4969845525580083,0.0,-0.0,0.0,-0.0,False
125,2022.0,1.0,1.0,20.0,12.733334,87.833336,5.911667,0.0,0.0,0.0,0.04967237,0.0,20.050423,20.613024,18.310923,18.23989,55.32582,62.013947,527.48224,420.00003,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.29,0.0,0.0,20.0,12.0,75000,-1.4901710125140057,0.04967236708380019,-1.4901710125140057,0.0,-0.0,0.0,-0.0,False
126,2022.0,1.0,1.0,21.0,12.68,88.0,5.81,0.0,0.0,0.0,0.049461395,0.0,20.050188,20.60888,18.298347,18.227154,55.19814,61.982132,523.3892,420.00003,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.19,0.0,0.0,20.0,12.0,75600,-1.4838417966967652,0.04946139322322551,-1.4838417966967652,0.0,-0.0,0.0,-0.0,False
127,2022.0,1.0,1.0,21.0,12.676666,87.833336,5.7933335,0.0,0.0,0.0,0.049222633,0.0,20.049946,20.605156,18.284697,18.213533,55.075363,61.945618,520.07605,420.00003,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,20.0,12.0,76200,-1.4766790400007999,0.04922263466669333,-1.4766790400007999,0.0,-0.0,0.0,-0.0,False
128,2022.0,1.0,1.0,21.0,12.673333,87.666664,5.7766666,0.0,0.0,0.0,0.048994858,0.0,20.049753,20.6017,18.270494,18.199354,54.956165,61.903866,517.396,420.0,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.15,0.0,0.0,20.0,12.0,76800,-1.4698457851823397,0.04899485950607799,-1.4698457851823397,0.0,-0.0,0.0,-0.0,False
129,2022.0,1.0,1.0,21.0,12.67,87.5,5.76,0.0,0.0,0.0,0.048775725,0.0,20.049482,20.598278,18.25579,18.184658,54.840515,61.858036,515.2302,420.0,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,20.0,12.0,77400,-1.4632717583123942,0.04877572527707981,-1.4632717583123942,0.0,-0.0,0.0,-0.0,False
130,2022.0,1.0,1.0,21.0,12.666667,87.333336,5.7433333,0.0,0.0,0.0,0.048571933,0.0,20.049274,20.595152,18.240608,18.169477,54.726845,61.80911,513.4821,420.0,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,20.0,12.0,78000,-1.4571580129567459,0.04857193376522486,-1.4571580129567459,0.0,-0.0,0.0,-0.0,False
131,2022.0,1.0,1.0,21.0,12.663333,87.166664,5.7266665,0.0,0.0,0.0,0.048376814,0.0,20.049067,20.592142,18.224981,18.153845,54.615204,61.757847,512.0734,420.0,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.29,0.0,0.0,20.0,12.0,78600,-1.4513044019028758,0.04837681339676253,-1.4513044019028758,0.0,-0.0,0.0,-0.0,False
132,2022.0,1.0,1.0,22.0,12.66,87.0,5.71,0.0,0.0,0.0,0.048196997,0.0,20.048895,20.589384,18.208937,18.137789,54.5047,61.70485,510.94043,420.0,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.34,0.0,0.0,20.0,12.0,79200,-1.445909888066887,0.04819699626889624,-1.445909888066887,0.0,-0.0,0.0,-0.0,False
133,2022.0,1.0,1.0,22.0,12.566667,87.666664,5.695,0.0,0.0,0.0,0.048267845,0.0,20.049006,20.587486,18.191944,18.119755,54.425953,61.695293,509.9814,420.0,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.39,0.0,0.0,20.0,12.0,79800,-1.4480353933097478,0.04826784644365826,-1.4480353933097478,0.0,-0.0,0.0,-0.0,False
134,2022.0,1.0,1.0,22.0,12.473333,88.333336,5.68,0.0,0.0,0.0,0.048351474,0.0,20.049032,20.585272,18.195883,18.141987,54.377506,61.560192,509.16418,442.67426,1.0,1.0,20.0,12.0,0.0,0.0,0.0,0.0,12.43,0.0,0.0,20.0,12.0,80400,-1.4505442450065171,0.04835147483355057,-1.4505442450065171,0.0,-0.0,0.0,-0.0,False
135,2022.0,1.0,1.0,22.0,12.38,89.0,5.665,0.0,0.0,0.0,0.16871224,0.0,20.0216,20.53649,20.277348,21.718697,54.52071,49.311245,508.77905,452.86197,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,12.46,0.0,0.0,20.0,20.0,81000,-5.06136711893514,0.168712237297838,-5.06136711893514,0.0,-0.0,0.0,-0.0,False
136,2022.0,1.0,1.0,22.0,12.286667,89.666664,5.65,0.0,0.0,0.0,0.14609203,0.0,20.025843,20.5435,19.976618,20.973583,54.473415,51.66588,508.0858,470.34088,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,20.0,20.0,81600,-4.406142079165034,0.1460920213170038,-4.382760639510114,0.023381439654919234,-0.023381439654919234,0.0,-0.0,False
137,2022.0,1.0,1.0,22.0,12.193334,90.333336,5.635,0.0,0.0,0.0,0.13919409,0.0,20.04991,20.586988,20.070063,20.990143,54.324097,51.695312,507.3786,486.46875,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,12.53,0.0,0.0,20.0,20.0,82200,-4.175822687254458,0.1391940895751486,-4.175822687254458,0.0,-0.0,0.0,-0.0,False
138,2022.0,1.0,1.0,23.0,12.1,91.0,5.62,0.0,0.0,0.0,0.12861738,0.0,20.049114,20.572432,20.062029,20.850735,54.385017,52.13288,506.8998,473.25763,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.56,0.0,0.0,20.0,20.0,82800,-3.8585214665015943,0.1286173822167198,-3.8585214665015943,0.0,-0.0,0.0,-0.0,False
139,2022.0,1.0,1.0,23.0,12.148334,90.833336,5.6716666,0.0,0.0,0.0,0.0,0.0,19.468872,19.457426,19.248966,19.2028,58.300167,57.778194,506.8896,480.6636,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,12.0,12.0,83400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
140,2022.0,1.0,1.0,23.0,12.196667,90.666664,5.7233334,0.0,0.0,0.0,0.0,0.0,19.096565,18.927858,19.054058,18.98617,60.26745,58.603596,507.28784,495.82507,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,12.58,0.0,0.0,12.0,12.0,84000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
