timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
14871,2022.0,4.0,14.0,6.0,6.16,97.5,1.375,19.0,67.0,0.0,0.20315765,0.0,20.105,21.253126,20.078053,20.836567,36.97496,37.65432,424.3101,558.9002,0.0,2.0,20.0,20.0,0.0,2.1053925,0.0,1.0,9.04,0.0,1.0,20.0,20.0,8922600,-6.094729617029004,0.2031576539009668,-6.094729617029004,0.0,-0.0,0.0,-0.0,False
14872,2022.0,4.0,14.0,6.0,6.2266665,97.333336,1.19,29.166666,90.5,0.0,0.15343244,0.0,20.089447,21.043507,20.048958,20.648584,37.400608,38.190315,423.69125,585.36566,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,9.36,0.0,0.0,20.0,20.0,8923200,-4.602973454353485,0.1534324484784495,-4.602973454353485,0.0,-0.0,0.0,-0.0,False
14873,2022.0,4.0,14.0,6.0,6.2933335,97.166664,1.005,39.333332,114.0,0.0,0.1563706,0.0,20.08121,20.93697,20.060144,20.569498,37.616444,38.418766,423.1702,559.43506,0.0,2.0,20.0,20.0,0.0,2.102435,0.0,1.0,9.67,0.0,1.0,20.0,20.0,8923800,-4.691117789357544,0.1563705929785848,-4.691117789357544,0.0,-0.0,0.0,-0.0,False
14874,2022.0,4.0,14.0,7.0,6.36,97.0,0.82,49.5,137.5,0.0,0.12135755,0.0,20.074308,20.847961,20.035336,20.448002,37.812668,38.791786,422.72903,586.5999,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,9.99,0.0,0.0,20.0,20.0,8924400,-3.640726477079775,0.1213575492359925,-3.640726477079775,0.0,-0.0,0.0,-0.0,False
14875,2022.0,4.0,14.0,7.0,6.7,97.0,0.825,59.666668,161.0,0.0,0.13068049,0.0,20.068735,20.779364,20.049896,20.405006,38.087208,39.711308,422.35437,550.97217,0.0,1.0,20.0,20.0,0.0,2.098139,0.0,1.0,10.31,0.0,1.0,20.0,20.0,8925000,-3.920414600739096,0.1306804866913032,-3.920414600739096,0.0,-0.0,0.0,-0.0,False
14876,2022.0,4.0,14.0,7.0,7.04,97.0,0.83,69.833336,184.5,0.0,0.092844434,0.0,20.061874,20.717491,20.022442,20.240011,38.738163,41.432632,438.47488,603.1801,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,10.64,0.0,0.0,20.0,20.0,8925600,-2.785332982222959,0.0928444327407653,-2.785332982222959,0.0,-0.0,0.0,-0.0,False
14877,2022.0,4.0,14.0,7.0,7.38,97.0,0.835,80.0,208.0,0.0,0.13827042,0.0,20.102606,20.71051,20.028946,20.16524,39.798016,42.84844,445.23535,591.4125,1.0,2.0,20.0,20.0,2.0945663,2.0916471,1.0,1.0,10.97,1.0,1.0,20.0,20.0,8926200,-4.148112590938782,0.1382704196979594,-4.148112590938782,0.0,-0.0,0.0,-0.0,False
14878,2022.0,4.0,14.0,7.0,7.72,97.0,0.84,92.833336,208.33333,0.0,0.07018439,0.0,20.050783,20.579723,20.009535,20.080372,40.669575,43.707325,458.3679,603.9677,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,11.3,0.0,0.0,20.0,20.0,8926800,-2.105531692715995,0.07018438975719983,-2.105531692715995,0.0,-0.0,0.0,-0.0,False
14879,2022.0,4.0,14.0,7.0,8.06,97.0,0.845,105.666664,208.66667,0.0,0.11567447,0.0,20.091797,20.61047,20.021025,20.065256,41.76868,45.019985,457.53958,592.6086,1.0,2.0,20.0,20.0,2.0886762,2.0858233,1.0,1.0,11.64,1.0,1.0,20.0,20.0,8927400,-3.4702342329074103,0.115674474430247,-3.4702342329074103,0.0,-0.0,0.0,-0.0,False
14880,2022.0,4.0,14.0,8.0,8.4,97.0,0.85,118.5,209.0,0.0,0.053709555,0.0,20.043707,20.497828,20.002478,20.003521,42.63726,46.421722,469.20203,640.7325,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,11.97,0.0,0.0,20.0,20.0,8928000,-1.611286611841557,0.0537095537280519,-1.611286611841557,0.0,-0.0,0.0,-0.0,False
14881,2022.0,4.0,14.0,8.0,8.718333,96.833336,0.89166665,131.33333,209.33333,0.0,0.0969553,0.0,20.081057,20.531044,20.015064,19.995996,44.013195,47.5028,478.35614,615.8939,2.0,2.0,20.0,20.0,2.083305,2.0806181,1.0,1.0,12.3,1.0,1.0,20.0,20.0,8928600,-2.9086589636499465,0.09695529878833155,-2.9086589636499465,0.0,-0.0,0.0,-0.0,False
14882,2022.0,4.0,14.0,8.0,9.036667,96.666664,0.93333334,144.16667,209.66667,0.0,0.04394564,0.0,20.03632,20.433022,20.001226,19.948473,45.101173,47.655167,504.0329,591.34735,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.66,0.0,0.0,20.0,20.0,8929200,-1.3183692545127557,0.04394564181709185,-1.3183692545127557,0.0,-0.0,0.0,-0.0,False
14883,2022.0,4.0,14.0,8.0,9.355,96.5,0.975,157.0,210.0,0.0,0.06449473,0.0,20.06754,20.352427,20.000828,19.93138,46.619564,47.834503,500.0866,570.09534,2.0,0.0,20.0,20.0,2.0774822,0.0,1.0,0.0,13.03,1.0,0.0,20.0,20.0,8929800,-1.9348418252088102,0.06449472750696034,-1.9348418252088102,0.0,-0.0,0.0,-0.0,False
14884,2022.0,4.0,14.0,8.0,9.673333,96.333336,1.0166667,165.33333,221.66667,0.0,0.024425628,0.0,20.020504,20.169052,20.033192,19.966509,47.937485,47.960915,523.3169,551.64905,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.39,0.0,0.0,20.0,20.0,8930400,-0.732768807079233,0.0244256269026411,-0.732768807079233,0.0,-0.0,0.0,-0.0,False
14885,2022.0,4.0,14.0,8.0,9.991667,96.166664,1.0583333,173.66667,233.33333,0.0,0.052456427,0.0,20.057592,20.21705,20.076889,20.012838,49.015984,48.143124,512.3879,535.59045,2.0,0.0,20.0,20.0,2.0718963,0.0,1.0,0.0,13.75,1.0,0.0,20.0,20.0,8931000,-1.5736928299456687,0.05245642766485562,-1.5736928299456687,0.0,-0.0,0.0,-0.0,False
14886,2022.0,4.0,14.0,9.0,10.31,96.0,1.1,182.0,245.0,0.0,0.020432133,0.0,20.017166,20.124006,20.12611,20.064526,50.068157,48.387463,534.4087,521.59106,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.12,0.0,0.0,20.0,20.0,8931600,-0.6129639824569721,0.02043213274856574,-0.6129639824569721,0.0,-0.0,0.0,-0.0,False
14887,2022.0,4.0,14.0,9.0,10.641666,95.5,1.105,190.33333,256.66666,0.0,0.0,0.0,19.403677,18.9263,20.178638,20.118618,54.58985,48.500465,516.2539,514.1487,1.0,0.0,12.0,12.0,2.0481284,0.0,1.0,0.0,14.48,1.0,0.0,12.0,12.0,8932200,-0.5963238100590083,0.0,-0.0,0.5963238100590083,-0.5963238100590083,0.0,-0.0,False
14888,2022.0,4.0,14.0,9.0,10.973333,95.0,1.11,198.66667,268.33334,0.0,0.0,0.0,19.450212,19.243551,20.231487,20.174812,54.175697,48.841125,510.74475,502.20938,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.7,0.0,0.0,12.0,12.0,8932800,-0.5497867861438692,0.0,-0.0,0.5497867861438692,-0.5497867861438692,0.0,-0.0,False
14889,2022.0,4.0,14.0,9.0,11.305,94.5,1.115,207.0,280.0,0.0,0.0,0.0,19.210598,18.737694,20.287287,20.233242,56.875233,49.18599,498.88647,492.49893,1.0,0.0,12.0,12.0,2.0432749,0.0,1.0,0.0,14.91,1.0,0.0,12.0,12.0,8933400,-0.78940243336503,0.0,-0.0,0.78940243336503,-0.78940243336503,0.0,-0.0,False
14890,2022.0,4.0,14.0,9.0,11.636666,94.0,1.12,207.83333,307.0,0.0,0.0,0.0,19.385723,19.212645,20.35393,20.303478,55.915924,49.576366,499.51596,483.3572,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.13,0.0,0.0,12.0,12.0,8934000,-0.6142771575794903,0.0,-0.0,0.6142771575794903,-0.6142771575794903,0.0,-0.0,False
14891,2022.0,4.0,14.0,9.0,11.968333,93.5,1.125,208.66667,334.0,0.0,0.0,0.0,19.163387,18.720762,20.423634,20.376404,58.76582,49.945004,489.39197,476.0246,1.0,0.0,12.0,12.0,2.0402024,0.0,1.0,0.0,15.35,1.0,0.0,12.0,12.0,8934600,-0.8366131341883296,0.0,-0.0,0.8366131341883296,-0.8366131341883296,0.0,-0.0,False
14892,2022.0,4.0,14.0,10.0,12.3,93.0,1.13,209.5,361.0,0.0,0.0,0.0,19.351482,19.195251,20.502388,20.458063,57.70627,50.312828,493.28543,469.6013,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.56,0.0,0.0,12.0,12.0,8935200,-0.6485167631429682,0.0,-0.0,0.6485167631429682,-0.6485167631429682,0.0,-0.0,False
14893,2022.0,4.0,14.0,10.0,12.663333,90.833336,1.0833334,210.33333,388.0,0.0,0.0,0.0,19.161089,18.763224,20.578123,20.535744,60.17194,50.63886,485.30075,463.98654,1.0,0.0,12.0,12.0,2.0356116,0.0,1.0,0.0,15.78,1.0,0.0,12.0,12.0,8935800,-0.8389102315824992,0.0,-0.0,0.8389102315824992,-0.8389102315824992,0.0,-0.0,False
14894,2022.0,4.0,14.0,10.0,13.026667,88.666664,1.0366666,211.16667,415.0,0.0,0.0,0.0,19.334227,19.19558,20.65496,20.614988,59.047985,50.88377,490.206,459.07785,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.86,0.0,0.0,12.0,12.0,8936400,-0.6657732260890903,0.0,-0.0,0.6657732260890903,-0.6657732260890903,0.0,-0.0,False
14895,2022.0,4.0,14.0,10.0,13.39,86.5,0.99,212.0,442.0,0.0,0.0,0.0,19.152023,18.780872,20.732565,20.69486,61.040455,51.057346,483.41437,454.77936,1.0,0.0,12.0,12.0,2.0309296,0.0,1.0,0.0,15.94,1.0,0.0,12.0,12.0,8937000,-0.847976036601171,0.0,-0.0,0.847976036601171,-0.847976036601171,0.0,-0.0,False
14896,2022.0,4.0,14.0,10.0,13.753333,84.333336,0.9433333,207.83333,447.5,0.0,0.0,0.0,19.304285,19.179846,20.792076,20.755981,59.832157,51.226402,488.9279,451.00998,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.02,0.0,0.0,12.0,12.0,8937600,-0.6957147658025917,0.0,-0.0,0.6957147658025917,-0.6957147658025917,0.0,-0.0,False
14897,2022.0,4.0,14.0,10.0,14.116667,82.166664,0.89666665,203.66667,453.0,0.0,0.0,0.0,19.142572,18.82852,20.846445,20.81066,61.305473,51.357025,482.77628,447.70142,1.0,0.0,12.0,12.0,2.0263898,0.0,1.0,0.0,16.1,1.0,0.0,12.0,12.0,8938200,-0.8574284526878202,0.0,-0.0,0.8574284526878202,-0.8574284526878202,0.0,-0.0,False
14898,2022.0,4.0,14.0,11.0,14.48,80.0,0.85,199.5,458.5,0.0,0.0,0.0,19.240797,19.105747,20.897593,20.862217,60.233467,51.442734,475.95337,444.7932,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.18,0.0,0.0,12.0,12.0,8938800,-0.7592025864444913,0.0,-0.0,0.7592025864444913,-0.7592025864444913,0.0,-0.0,False
14899,2022.0,4.0,14.0,11.0,14.696667,78.0,0.8933333,195.33333,464.0,0.0,0.0,0.0,19.283062,19.190186,20.943108,20.907082,59.774216,51.49363,469.33792,441.59882,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.26,0.0,0.0,12.0,12.0,8939400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14900,2022.0,4.0,14.0,11.0,14.913333,76.0,0.93666667,191.16667,469.5,0.0,0.0,0.0,19.275005,19.190037,20.985758,20.949135,59.593098,51.416874,464.64807,439.35876,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.37,0.0,0.0,12.0,12.0,8940000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14901,2022.0,4.0,14.0,11.0,15.13,74.0,0.98,187.0,475.0,0.0,0.0,0.0,19.261866,19.183044,21.026772,20.98984,59.386513,51.27073,460.43228,437.35864,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.47,0.0,0.0,12.0,12.0,8940600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14902,2022.0,4.0,14.0,11.0,15.346666,72.0,1.0233333,204.0,430.33334,0.0,0.0,0.0,19.251818,19.178207,21.049084,21.010498,59.123394,51.11951,456.6412,435.5722,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.58,0.0,0.0,12.0,12.0,8941200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14903,2022.0,4.0,14.0,11.0,15.5633335,70.0,1.0666667,221.0,385.66666,0.0,0.0,0.0,19.246227,19.177174,21.068224,21.028307,58.79978,50.91365,453.2294,433.97714,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.69,0.0,0.0,12.0,12.0,8941800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14904,2022.0,4.0,14.0,12.0,15.78,68.0,1.11,238.0,341.0,0.0,0.0,0.0,19.245878,19.181185,21.085428,21.044504,58.41305,50.65339,450.15628,432.55246,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.79,0.0,0.0,12.0,12.0,8942400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14905,2022.0,4.0,14.0,12.0,15.86,67.666664,1.085,255.0,296.33334,0.0,0.0,0.0,19.267515,19.204441,21.101023,21.058655,58.011112,50.437756,447.38245,431.27905,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,12.0,12.0,8943000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14906,2022.0,4.0,14.0,12.0,15.94,67.333336,1.06,272.0,251.66667,0.0,0.0,0.0,19.29327,19.231676,21.113503,21.069675,57.62725,50.251144,444.87527,430.14038,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.96,0.0,0.0,12.0,12.0,8943600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14907,2022.0,4.0,14.0,12.0,16.02,67.0,1.035,289.0,207.0,0.0,0.0,0.0,19.329376,19.268627,21.123856,21.078857,57.23783,50.08723,442.6076,429.12177,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.03,0.0,0.0,12.0,12.0,8944200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14908,2022.0,4.0,14.0,12.0,16.1,66.666664,1.01,286.0,209.0,0.0,0.0,0.0,19.366192,19.305742,21.14728,21.102604,56.87422,49.893673,440.55487,428.21008,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.09,0.0,0.0,12.0,12.0,8944800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14909,2022.0,4.0,14.0,12.0,16.18,66.333336,0.985,283.0,211.0,0.0,0.0,0.0,19.407654,19.346676,21.170141,21.125782,56.520824,49.715298,438.6959,427.39322,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.16,0.0,0.0,12.0,12.0,8945400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14910,2022.0,4.0,14.0,13.0,16.26,66.0,0.96,280.0,213.0,0.0,0.0,0.0,19.456388,19.394049,21.19275,21.1489,56.16623,49.54897,437.0114,426.66095,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.22,0.0,0.0,12.0,12.0,8946000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14911,2022.0,4.0,14.0,13.0,16.366667,65.333336,1.0266666,277.0,215.0,0.0,0.0,0.0,19.511028,19.446781,21.214624,21.171284,55.78509,49.36989,435.47528,426.00003,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.29,0.0,0.0,12.0,12.0,8946600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14912,2022.0,4.0,14.0,13.0,16.473333,64.666664,1.0933334,274.0,217.0,0.0,0.0,0.0,19.571148,19.504421,21.23584,21.193047,55.389534,49.18733,434.07437,425.40363,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.28,0.0,0.0,12.0,12.0,8947200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14913,2022.0,4.0,14.0,13.0,16.58,64.0,1.16,271.0,219.0,0.0,0.0,0.0,19.636158,19.566513,21.256407,21.214203,54.980923,49.001324,432.79684,424.86557,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.26,0.0,0.0,12.0,12.0,8947800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14914,2022.0,4.0,14.0,13.0,16.686666,63.333332,1.2266667,273.0,202.5,0.0,0.0,0.0,19.687546,19.617018,21.26955,21.227585,54.61348,48.83342,431.63193,424.38028,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.25,0.0,0.0,12.0,12.0,8948400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14915,2022.0,4.0,14.0,13.0,16.793333,62.666668,1.2933333,275.0,186.0,0.0,0.0,0.0,19.740898,19.674126,21.280453,21.238653,54.224728,48.66717,430.57053,423.94278,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.24,0.0,0.0,12.0,12.0,8949000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14916,2022.0,4.0,14.0,14.0,16.9,62.0,1.36,277.0,169.5,0.0,0.0,0.0,19.793772,19.728724,21.289883,21.248339,53.84515,48.4998,429.60342,423.5485,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.22,0.0,0.0,12.0,12.0,8949600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14917,2022.0,4.0,14.0,14.0,16.965,61.333332,1.4316666,279.0,153.0,0.0,0.0,0.0,19.842663,19.778362,21.296808,21.25535,53.46835,48.321453,428.72055,423.1924,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.21,0.0,0.0,12.0,12.0,8950200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14918,2022.0,4.0,14.0,14.0,17.03,60.666668,1.5033333,281.0,136.5,0.0,0.0,0.0,19.919882,19.883688,21.302338,21.261044,53.167786,48.130447,444.75128,422.87103,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.24,0.0,0.0,12.0,12.0,8950800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14919,2022.0,4.0,14.0,14.0,17.095,60.0,1.575,283.0,120.0,0.0,0.0,0.0,19.84819,19.687092,21.306618,21.265562,53.06086,47.927586,450.3674,422.58105,1.0,0.0,12.0,12.0,2.0188544,0.0,1.0,0.0,17.27,1.0,0.0,12.0,12.0,8951400,-0.1518090682615707,0.0,-0.0,0.1518090682615707,-0.1518090682615707,0.0,-0.0,False
14920,2022.0,4.0,14.0,14.0,17.16,59.333332,1.6466666,271.83334,116.0,0.0,0.0,0.0,19.961834,19.923246,21.308352,21.268179,52.333538,47.716076,464.39575,422.31955,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,12.0,12.0,8952000,-0.038166718979450565,0.0,-0.0,0.038166718979450565,-0.038166718979450565,0.0,-0.0,False
14921,2022.0,4.0,14.0,14.0,17.225,58.666668,1.7183334,260.66666,112.0,0.0,0.0,0.0,19.899012,19.74266,21.307444,21.26812,52.16391,47.49913,463.07483,422.0838,1.0,0.0,12.0,12.0,2.0183356,0.0,1.0,0.0,17.34,1.0,0.0,12.0,12.0,8952600,-0.10098754691750855,0.0,-0.0,0.10098754691750855,-0.10098754691750855,0.0,-0.0,False
14922,2022.0,4.0,14.0,15.0,17.29,58.0,1.79,249.5,108.0,0.0,0.0,0.0,20.016422,19.979504,21.304562,21.26613,51.446686,47.275425,475.89404,421.87143,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.37,0.0,0.0,12.0,12.0,8953200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14923,2022.0,4.0,14.0,15.0,17.276667,57.833332,1.7783333,238.33333,104.0,0.0,0.0,0.0,19.948812,19.793188,21.299698,21.261766,51.349754,47.068977,470.50064,421.68076,1.0,0.0,12.0,12.0,2.018277,0.0,1.0,0.0,17.4,1.0,0.0,12.0,12.0,8953800,-0.05118726167794918,0.0,-0.0,0.05118726167794918,-0.05118726167794918,0.0,-0.0,False
14924,2022.0,4.0,14.0,15.0,17.263334,57.666668,1.7666667,227.16667,100.0,0.0,0.0,0.0,20.052824,20.015167,21.292553,21.255148,50.722885,46.874218,482.61874,421.5096,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,12.0,12.0,8954400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14925,2022.0,4.0,14.0,15.0,17.25,57.5,1.755,216.0,96.0,0.0,0.0,0.0,19.940952,19.806953,21.283274,21.246405,51.01517,46.690205,489.16846,421.35602,2.0,0.0,12.0,12.0,2.0185924,0.0,1.0,0.0,17.2,1.0,0.0,12.0,12.0,8955000,-0.0590484125750983,0.0,-0.0,0.0590484125750983,-0.0590484125750983,0.0,-0.0,False
14926,2022.0,4.0,14.0,15.0,17.236666,57.333332,1.7433333,213.33333,102.0,0.0,0.0,0.0,20.01758,20.003468,21.282322,21.24614,50.735817,46.486156,516.3725,421.2181,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,12.0,12.0,8955600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14927,2022.0,4.0,14.0,15.0,17.223333,57.166668,1.7316667,210.66667,108.0,0.0,0.0,0.0,19.928823,19.79284,21.283333,21.247778,50.914486,46.280567,511.0164,421.0943,2.0,0.0,12.0,12.0,2.0187826,0.0,1.0,0.0,17.01,1.0,0.0,12.0,12.0,8956200,-0.07117663930386087,0.0,-0.0,0.07117663930386087,-0.07117663930386087,0.0,-0.0,False
14928,2022.0,4.0,14.0,16.0,17.21,57.0,1.72,208.0,114.0,0.0,0.0,0.0,20.045786,20.032423,21.286098,21.25108,50.480843,46.0738,536.19196,420.9831,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.91,0.0,0.0,12.0,12.0,8956800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14929,2022.0,4.0,14.0,16.0,17.241667,56.833332,1.7433333,205.33333,120.0,0.0,0.0035735592,0.0,20.003077,19.893963,21.289856,21.255573,50.409725,45.87858,523.81976,420.88315,2.0,0.0,20.0,20.0,2.0193706,0.0,1.0,0.0,16.81,1.0,0.0,20.0,20.0,8957400,-0.10720677422964255,0.003573559140988085,-0.10720677422964255,0.0,-0.0,0.0,-0.0,False
14930,2022.0,4.0,14.0,16.0,17.273333,56.666668,1.7666667,202.66667,126.0,0.0,0.0,0.0,20.10627,20.096098,21.295256,21.261604,50.111214,45.69338,547.74506,420.79327,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.75,0.0,0.0,20.0,20.0,8958000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14931,2022.0,4.0,14.0,16.0,17.305,56.5,1.79,200.0,132.0,0.0,0.0012398231,0.0,20.001457,19.886263,21.304548,21.271055,50.292847,45.511513,531.2715,420.71252,2.0,0.0,20.0,20.0,2.0188534,0.0,1.0,0.0,16.68,1.0,0.0,20.0,20.0,8958600,-0.03719469123589161,0.001239823041196387,-0.03719469123589161,0.0,-0.0,0.0,-0.0,False
14932,2022.0,4.0,14.0,16.0,17.336666,56.333332,1.8133334,186.5,121.833336,0.0,0.0,0.0,20.01254,20.02577,21.297184,21.26381,50.194225,45.387722,554.49976,420.6399,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.62,0.0,0.0,20.0,20.0,8959200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14933,2022.0,4.0,14.0,16.0,17.368334,56.166668,1.8366667,173.0,111.666664,0.0,0.009922663,0.0,20.010633,20.060234,21.285757,21.252274,49.630592,45.286057,535.6485,420.57468,2.0,0.0,20.0,20.0,2.0195963,0.0,1.0,0.0,16.56,1.0,0.0,20.0,20.0,8959800,-0.2976798963956239,0.009922663213187464,-0.2976798963956239,0.0,-0.0,0.0,-0.0,False
14934,2022.0,4.0,14.0,17.0,17.4,56.0,1.86,159.5,101.5,0.0,0.0027330413,0.0,20.001501,20.055618,21.26922,21.235674,49.990536,45.20756,558.3666,420.5161,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.49,0.0,0.0,20.0,20.0,8960400,-0.08199123769176318,0.002733041256392106,-0.08199123769176318,0.0,-0.0,0.0,-0.0,False
14935,2022.0,4.0,14.0,17.0,17.301666,56.333332,1.79,146.0,91.333336,0.0,0.0114437025,0.0,20.012625,20.084711,21.246948,21.212704,49.463894,45.157986,538.12854,420.46362,2.0,0.0,20.0,20.0,2.0202134,0.0,1.0,0.0,16.43,1.0,0.0,20.0,20.0,8961000,-0.3433110796273239,0.01144370265424413,-0.3433110796273239,0.0,-0.0,0.0,-0.0,False
14936,2022.0,4.0,14.0,17.0,17.203333,56.666668,1.72,132.5,81.166664,0.0,0.0041269786,0.0,20.002935,20.078085,21.220463,21.185589,49.83678,45.13001,560.6131,420.41656,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.4,0.0,0.0,20.0,20.0,8961600,-0.12380935814236914,0.004126978604745638,-0.12380935814236914,0.0,-0.0,0.0,-0.0,False
14937,2022.0,4.0,14.0,17.0,17.105,57.0,1.65,119.0,71.0,0.0,0.013432326,0.0,20.014702,20.10667,21.19016,21.15476,49.331673,45.121216,539.5568,420.37442,2.0,0.0,20.0,20.0,2.021718,0.0,1.0,0.0,16.36,1.0,0.0,20.0,20.0,8962200,-0.4029697745515464,0.01343232581838488,-0.4029697745515464,0.0,-0.0,0.0,-0.0,False
14938,2022.0,4.0,14.0,17.0,17.006666,57.333332,1.58,111.5,67.0,0.0,0.005296176,0.0,20.004217,20.095528,21.16476,21.12902,49.72212,45.10614,561.9086,420.33664,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.33,0.0,0.0,20.0,20.0,8962800,-0.15888527096439473,0.005296175698813158,-0.15888527096439473,0.0,-0.0,0.0,-0.0,False
