timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
39669,2022.0,10.0,3.0,11.0,14.94,68.0,2.405,175.0,476.0,0.0,0.0,0.0,18.72032,18.462362,20.129807,20.086906,55.27473,48.551586,473.22433,423.3628,1.0,0.0,12.0,12.0,2.019082,0.0,1.0,0.0,17.0,1.0,0.0,12.0,12.0,23801400,-1.2796796843635896,0.0,-0.0,1.2796796843635896,-1.2796796843635896,0.0,-0.0,False
39670,2022.0,10.0,3.0,11.0,15.256667,66.333336,2.48,176.66667,460.33334,0.0,0.0,0.0,18.82008,18.716768,20.150745,20.110228,54.432568,48.540592,478.58734,422.87326,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.08,0.0,0.0,12.0,12.0,23802000,-1.1799201829349997,0.0,-0.0,1.1799201829349997,-1.1799201829349997,0.0,-0.0,False
39671,2022.0,10.0,3.0,11.0,15.573334,64.666664,2.555,178.33333,444.66666,0.0,0.0,0.0,18.721054,18.500132,20.170988,20.13102,54.85103,48.49473,471.75784,422.3617,1.0,0.0,12.0,12.0,2.0208006,0.0,1.0,0.0,17.15,1.0,0.0,12.0,12.0,23802600,-1.2789455000404217,0.0,-0.0,1.2789455000404217,-1.2789455000404217,0.0,-0.0,False
39672,2022.0,10.0,3.0,12.0,15.89,63.0,2.63,180.0,429.0,0.0,0.0,0.0,18.847025,18.772505,20.193523,20.15526,53.980324,48.385628,481.4958,422.02258,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.23,0.0,0.0,12.0,12.0,23803200,-1.1529746924029816,0.0,-0.0,1.1529746924029816,-1.1529746924029816,0.0,-0.0,False
39673,2022.0,10.0,3.0,12.0,16.05,62.166668,2.655,181.66667,413.33334,0.0,0.0,0.0,18.77718,18.589188,20.213087,20.175203,54.186733,48.269974,472.22473,421.73312,1.0,0.0,12.0,12.0,2.0181353,0.0,1.0,0.0,17.3,1.0,0.0,12.0,12.0,23803800,-1.2228209961405696,0.0,-0.0,1.2228209961405696,-1.2228209961405696,0.0,-0.0,False
39674,2022.0,10.0,3.0,12.0,16.21,61.333332,2.68,183.33333,397.66666,0.0,0.0,0.0,18.917873,18.863173,20.231016,20.193598,53.32494,48.144936,481.95352,421.48602,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.35,0.0,0.0,12.0,12.0,23804400,-1.0821273195818186,0.0,-0.0,1.0821273195818186,-1.0821273195818186,0.0,-0.0,False
39675,2022.0,10.0,3.0,12.0,16.37,60.5,2.705,185.0,382.0,0.0,0.0,0.0,18.8675,18.694637,20.247648,20.210796,53.479942,48.010338,472.56277,421.2749,1.0,0.0,12.0,12.0,2.0166352,0.0,1.0,0.0,17.4,1.0,0.0,12.0,12.0,23805000,-1.1324990731986198,0.0,-0.0,1.1324990731986198,-1.1324990731986198,0.0,-0.0,False
39676,2022.0,10.0,3.0,12.0,16.53,59.666668,2.73,186.83333,359.16666,0.0,0.0,0.0,19.003382,18.949913,20.259314,20.223122,52.693504,47.8778,482.2946,421.09445,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.45,0.0,0.0,12.0,12.0,23805600,-0.9966191383980316,0.0,-0.0,0.9966191383980316,-0.9966191383980316,0.0,-0.0,False
39677,2022.0,10.0,3.0,12.0,16.69,58.833332,2.755,188.66667,336.33334,0.0,0.0,0.0,18.97701,18.8143,20.269445,20.233917,52.721794,47.737965,472.82874,420.9402,1.0,0.0,12.0,12.0,2.0152483,0.0,1.0,0.0,17.51,1.0,0.0,12.0,12.0,23806200,-1.0229900441670807,0.0,-0.0,1.0229900441670807,-1.0229900441670807,0.0,-0.0,False
39678,2022.0,10.0,3.0,13.0,16.85,58.0,2.78,190.5,313.5,0.0,0.0,0.0,19.118486,19.075165,20.27802,20.243279,51.927856,47.591007,482.56775,420.80817,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.56,0.0,0.0,12.0,12.0,23806800,-0.8815137440056304,0.0,-0.0,0.8815137440056304,-0.8815137440056304,0.0,-0.0,False
39679,2022.0,10.0,3.0,13.0,16.925,57.5,2.93,192.33333,290.66666,0.0,0.0,0.0,19.106014,18.96985,20.283453,20.248564,51.83749,47.44529,472.9543,420.69373,1.0,0.0,12.0,12.0,2.0147023,0.0,1.0,0.0,17.61,1.0,0.0,12.0,12.0,23807400,-0.8939852330096514,0.0,-0.0,0.8939852330096514,-0.8939852330096514,0.0,-0.0,False
39680,2022.0,10.0,3.0,13.0,17.0,57.0,3.08,194.16667,267.83334,0.0,0.0,0.0,19.236992,19.198717,20.287245,20.252344,51.156822,47.295204,482.51355,420.59473,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.63,0.0,0.0,12.0,12.0,23808000,-0.763007501278139,0.0,-0.0,0.763007501278139,-0.763007501278139,0.0,-0.0,False
39681,2022.0,10.0,3.0,13.0,17.075,56.5,3.23,196.0,245.0,0.0,0.0,0.0,19.220617,19.089869,20.289694,20.254917,51.06575,47.140583,472.794,420.50916,1.0,0.0,12.0,12.0,2.0144958,0.0,1.0,0.0,17.65,1.0,0.0,12.0,12.0,23808600,-0.7793826404513204,0.0,-0.0,0.7793826404513204,-0.7793826404513204,0.0,-0.0,False
39682,2022.0,10.0,3.0,13.0,17.15,56.0,3.38,189.0,254.33333,0.0,0.0,0.0,19.363482,19.32963,20.298409,20.264563,50.35905,46.95799,482.2225,420.43533,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.66,0.0,0.0,12.0,12.0,23809200,-0.6365184787968801,0.0,-0.0,0.6365184787968801,-0.6365184787968801,0.0,-0.0,False
39683,2022.0,10.0,3.0,13.0,17.225,55.5,3.53,182.0,263.66666,0.0,0.0,0.0,19.338636,19.188007,20.307278,20.273832,50.13551,46.76973,458.46484,420.3717,0.0,0.0,12.0,12.0,2.0140398,0.0,1.0,0.0,17.68,1.0,0.0,12.0,12.0,23809800,-0.6613636768465412,0.0,-0.0,0.6613636768465412,-0.6613636768465412,0.0,-0.0,False
39684,2022.0,10.0,3.0,14.0,17.3,55.0,3.68,175.0,273.0,0.0,0.0,0.0,19.478603,19.421652,20.316504,20.283895,49.23401,46.572926,453.25272,420.31693,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.7,0.0,0.0,12.0,12.0,23810400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39685,2022.0,10.0,3.0,14.0,17.351667,54.833332,3.755,168.0,282.33334,0.0,0.0,0.0,19.581808,19.530056,20.326735,20.295069,48.75245,46.4005,448.694,420.27005,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.72,0.0,0.0,12.0,12.0,23811000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39686,2022.0,10.0,3.0,14.0,17.403334,54.666668,3.83,161.0,291.66666,0.0,0.0,0.0,19.67553,19.626474,20.33754,20.306871,48.332504,46.248325,444.733,420.22998,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.67,0.0,0.0,12.0,12.0,23811600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39687,2022.0,10.0,3.0,14.0,17.455,54.5,3.905,154.0,301.0,0.0,0.0,0.0,19.72028,19.67124,20.348597,20.318909,48.08842,46.11431,441.2974,420.19574,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.63,0.0,0.0,12.0,12.0,23812200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39688,2022.0,10.0,3.0,14.0,17.506666,54.333332,3.98,154.33333,263.66666,0.0,0.0,0.0,19.611097,19.55469,20.345133,20.315447,48.34359,46.040466,438.32764,420.16647,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.58,0.0,0.0,12.0,12.0,23812800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39689,2022.0,10.0,3.0,14.0,17.558332,54.166668,4.055,154.66667,226.33333,0.0,0.0,0.0,19.591106,19.532534,20.337858,20.308092,48.330345,45.99126,435.77637,420.1415,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.53,0.0,0.0,12.0,12.0,23813400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39690,2022.0,10.0,3.0,15.0,17.61,54.0,4.13,155.0,189.0,0.0,0.0,0.0,19.574345,19.515354,20.325558,20.295887,48.314262,45.967377,433.57645,420.12024,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.49,0.0,0.0,12.0,12.0,23814000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39691,2022.0,10.0,3.0,15.0,17.628334,53.666668,4.1216664,155.33333,151.66667,0.0,0.0,0.0,19.560621,19.50078,20.312449,20.282518,48.264736,45.91972,431.68683,420.1022,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.44,0.0,0.0,12.0,12.0,23814600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39692,2022.0,10.0,3.0,15.0,17.646667,53.333332,4.113333,155.66667,114.333336,0.0,0.0,0.0,19.539589,19.478697,20.297298,20.267096,48.217163,45.856255,430.06317,420.08688,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.29,0.0,0.0,12.0,12.0,23815200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39693,2022.0,10.0,3.0,15.0,17.665,53.0,4.105,156.0,77.0,0.0,0.0,0.0,19.464321,19.40106,20.278442,20.2481,48.31851,45.784428,428.66824,420.07388,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.14,0.0,0.0,12.0,12.0,23815800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39694,2022.0,10.0,3.0,15.0,17.683332,52.666668,4.096667,147.33333,76.5,0.0,0.0,0.0,19.392454,19.34018,20.268585,20.238722,48.354355,45.66959,427.47177,420.06287,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,12.0,12.0,23816400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39695,2022.0,10.0,3.0,15.0,17.701666,52.333332,4.088333,138.66667,76.0,0.0,0.0,0.0,19.359003,19.308504,20.259045,20.22968,48.288906,45.540295,426.44412,420.0535,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.85,0.0,0.0,12.0,12.0,23817000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39696,2022.0,10.0,3.0,16.0,17.72,52.0,4.08,130.0,75.5,0.0,0.0,0.0,19.332106,19.283667,20.249619,20.220686,48.191074,45.39927,425.56,420.04553,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,12.0,12.0,23817600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39697,2022.0,10.0,3.0,16.0,17.673334,52.666668,4.03,121.333336,75.0,0.0,0.052081935,0.0,20.119587,20.663132,20.236755,20.207445,44.19385,45.389626,425.0762,420.04138,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.55,0.0,0.0,20.0,20.0,23818200,-1.562458094732753,0.05208193649109177,-1.562458094732753,0.0,-0.0,0.0,-0.0,False
39698,2022.0,10.0,3.0,16.0,17.626667,53.333332,3.98,112.666664,74.5,0.0,0.027233092,0.0,20.02872,20.388298,20.22163,20.192081,44.911816,45.406876,424.07816,420.03302,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.37,0.0,0.0,20.0,20.0,23818800,-0.8169927902467026,0.02723309300822342,-0.8169927902467026,0.0,-0.0,0.0,-0.0,False
39699,2022.0,10.0,3.0,16.0,17.58,54.0,3.93,104.0,74.0,0.0,0.02678057,0.0,20.02812,20.383242,20.207336,20.177473,44.980392,45.513187,423.49677,420.02814,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.19,0.0,0.0,20.0,20.0,23819400,-0.8034171242575332,0.02678057080858444,-0.8034171242575332,0.0,-0.0,0.0,-0.0,False
39700,2022.0,10.0,3.0,16.0,17.533333,54.666668,3.88,95.666664,72.333336,0.0,0.025034303,0.0,20.02584,20.352053,20.194897,20.164679,45.174484,45.668232,422.99902,420.024,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.01,0.0,0.0,20.0,20.0,23820000,-0.751029080761084,0.02503430269203613,-0.751029080761084,0.0,-0.0,0.0,-0.0,False
39701,2022.0,10.0,3.0,16.0,17.486666,55.333332,3.83,87.333336,70.666664,0.0,0.02210201,0.0,20.02248,20.330938,20.187105,20.156416,45.660053,45.8558,438.95242,420.02045,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.82,0.0,0.0,20.0,20.0,23820600,-0.6630603012758982,0.02210201004252994,-0.6630603012758982,0.0,-0.0,0.0,-0.0,False
39702,2022.0,10.0,3.0,17.0,17.44,56.0,3.78,79.0,69.0,0.0,0.030213045,0.0,20.030949,20.33024,20.135782,20.10493,46.313553,46.20488,445.5862,420.01746,1.0,0.0,20.0,20.0,2.019729,0.0,1.0,0.0,15.64,1.0,0.0,20.0,20.0,23821200,-0.9063913217333432,0.03021304405777811,-0.9063913217333432,0.0,-0.0,0.0,-0.0,False
39703,2022.0,10.0,3.0,17.0,17.291666,56.333332,3.64,70.666664,67.333336,0.0,0.021729864,0.0,20.02115,20.309235,20.062132,20.03076,46.682777,46.56553,458.35532,420.0149,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.46,0.0,0.0,20.0,20.0,23821800,-0.6518959191033654,0.02172986397011218,-0.6518959191033654,0.0,-0.0,0.0,-0.0,False
39704,2022.0,10.0,3.0,17.0,17.143333,56.666668,3.5,62.333332,65.666664,0.0,0.031018954,0.0,20.031647,20.324589,20.004631,19.969345,46.7924,46.84491,457.4977,420.01276,1.0,0.0,20.0,20.0,2.0221298,0.0,1.0,0.0,15.31,1.0,0.0,20.0,20.0,23822400,-0.9305685922604106,0.03101895307534702,-0.9305685922604106,0.0,-0.0,0.0,-0.0,False
39705,2022.0,10.0,3.0,17.0,16.995,57.0,3.36,0.0,0.0,0.0,0.027776167,0.0,20.022028,20.322714,20.003374,20.026064,46.995434,46.742805,468.61987,420.0109,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.16,0.0,0.0,20.0,20.0,23823000,-0.8332849826402805,0.02777616608800935,-0.8332849826402805,0.0,-0.0,0.0,-0.0,False
39706,2022.0,10.0,3.0,17.0,16.846666,57.333332,3.22,0.0,0.0,0.0,0.042567343,0.0,20.035763,20.342121,20.005516,20.054604,46.597263,46.689106,449.83328,420.00934,0.0,0.0,20.0,20.0,2.0244079,0.0,1.0,0.0,15.01,1.0,0.0,20.0,20.0,23823600,-1.2770202328624634,0.04256734109541545,-1.2770202328624634,0.0,-0.0,0.0,-0.0,False
39707,2022.0,10.0,3.0,17.0,16.698334,57.666668,3.08,0.0,0.0,0.0,0.034712426,0.0,20.024113,20.31889,20.007277,20.08036,46.561916,46.61499,445.66092,420.008,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.85,0.0,0.0,20.0,20.0,23824200,-1.0413727836120659,0.03471242612040219,-1.0413727836120659,0.0,-0.0,0.0,-0.0,False
39708,2022.0,10.0,3.0,18.0,16.55,58.0,2.94,0.0,0.0,0.0,0.035716064,0.0,20.024918,20.325666,20.008615,20.100317,46.43135,46.533302,442.08508,420.00687,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.7,0.0,0.0,20.0,20.0,23824800,-1.0714819302151408,0.03571606434050469,-1.0714819302151408,0.0,-0.0,0.0,-0.0,False
39709,2022.0,10.0,3.0,18.0,16.368334,59.166668,2.9683332,0.0,0.0,0.0,0.03758361,0.0,20.025211,20.325668,20.009857,20.116407,46.391945,46.52528,438.9795,420.00586,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.55,0.0,0.0,20.0,20.0,23825400,-1.1275082271936832,0.03758360757312277,-1.1275082271936832,0.0,-0.0,0.0,-0.0,False
39710,2022.0,10.0,3.0,18.0,16.186666,60.333332,2.9966667,0.0,0.0,0.0,0.039172318,0.0,20.025614,20.325901,20.01071,20.128927,46.409344,46.576565,436.28717,420.005,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.38,0.0,0.0,20.0,20.0,23826000,-1.1751695636740205,0.03917231878913401,-1.1751695636740205,0.0,-0.0,0.0,-0.0,False
39711,2022.0,10.0,3.0,18.0,16.005,61.5,3.025,0.0,0.0,0.0,0.040531382,0.0,20.025879,20.325193,20.011522,20.13938,46.4775,46.674145,433.95657,420.00427,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.22,0.0,0.0,20.0,20.0,23826600,-1.2159415068656798,0.04053138356218933,-1.2159415068656798,0.0,-0.0,0.0,-0.0,False
39712,2022.0,10.0,3.0,18.0,15.823334,62.666668,3.0533333,0.0,0.0,0.0,0.041736368,0.0,20.02619,20.324333,20.01235,20.14825,46.585873,46.80903,431.9422,420.00363,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.05,0.0,0.0,20.0,20.0,23827200,-1.2520910903926423,0.04173636967975474,-1.2520910903926423,0.0,-0.0,0.0,-0.0,False
39713,2022.0,10.0,3.0,18.0,15.641666,63.833332,3.0816667,0.0,0.0,0.0,0.04279893,0.0,20.026407,20.323069,20.012966,20.155481,46.72792,46.97477,430.20383,420.0031,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.88,0.0,0.0,20.0,20.0,23827800,-1.2839678311133293,0.04279892770377765,-1.2839678311133293,0.0,-0.0,0.0,-0.0,False
39714,2022.0,10.0,3.0,19.0,15.46,65.0,3.11,0.0,0.0,0.0,0.043776378,0.0,20.02668,20.3219,20.013447,20.16153,46.89584,47.1643,428.7059,420.00262,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.72,0.0,0.0,20.0,20.0,23828400,-1.313291302230438,0.0437763767410146,-1.313291302230438,0.0,-0.0,0.0,-0.0,False
39715,2022.0,10.0,3.0,19.0,15.308333,66.0,3.2133334,0.0,0.0,0.0,0.04470819,0.0,20.026894,20.32064,20.014063,20.167484,47.082127,47.36707,427.41293,420.00223,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.55,0.0,0.0,20.0,20.0,23829000,-1.341245659229751,0.0447081886409917,-1.341245659229751,0.0,-0.0,0.0,-0.0,False
39716,2022.0,10.0,3.0,19.0,15.156667,67.0,3.3166666,0.0,0.0,0.0,0.045568556,0.0,20.027218,20.319756,20.014477,20.172085,47.280357,47.58222,426.2993,420.0019,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.41,0.0,0.0,20.0,20.0,23829600,-1.3670566397255328,0.04556855465751776,-1.3670566397255328,0.0,-0.0,0.0,-0.0,False
39717,2022.0,10.0,3.0,19.0,15.005,68.0,3.42,0.0,0.0,0.0,0.04645854,0.0,20.027487,20.318624,20.015152,20.177418,47.489086,47.800816,425.34213,420.0016,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.27,0.0,0.0,20.0,20.0,23830200,-1.393756120931344,0.04645853736437813,-1.393756120931344,0.0,-0.0,0.0,-0.0,False
39718,2022.0,10.0,3.0,19.0,14.853333,69.0,3.5233333,0.0,0.0,0.0,0.047277745,0.0,20.02775,20.317638,20.015383,20.181158,47.704315,48.02732,424.52124,420.00134,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.12,0.0,0.0,20.0,20.0,23830800,-1.4183323216684653,0.04727774405561551,-1.4183323216684653,0.0,-0.0,0.0,-0.0,False
39719,2022.0,10.0,3.0,19.0,14.701667,70.0,3.6266668,0.0,0.0,0.0,0.04812625,0.0,20.028057,20.31684,20.015953,20.185501,47.92343,48.253128,423.81876,420.00113,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.98,0.0,0.0,20.0,20.0,23831400,-1.443787521275704,0.04812625070919014,-1.443787521275704,0.0,-0.0,0.0,-0.0,False
39720,2022.0,10.0,3.0,20.0,14.55,71.0,3.73,0.0,0.0,0.0,0.04894115,0.0,20.028395,20.316118,20.016182,20.18888,48.14459,48.481102,423.2189,420.00095,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.84,0.0,0.0,20.0,20.0,23832000,-1.4682344917236692,0.04894114972412231,-1.4682344917236692,0.0,-0.0,0.0,-0.0,False
39721,2022.0,10.0,3.0,20.0,14.383333,72.333336,3.7983334,0.0,0.0,0.0,0.047660213,0.0,20.026524,20.308594,20.016563,20.191244,48.682976,48.73644,438.93295,420.0008,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,20.0,20.0,23832600,-1.4298064113942162,0.04766021371314054,-1.4298064113942162,0.0,-0.0,0.0,-0.0,False
39722,2022.0,10.0,3.0,20.0,14.216666,73.666664,3.8666666,0.0,0.0,0.0,0.06716933,0.0,20.046783,20.325924,20.01682,20.193314,49.429173,49.013943,445.12234,420.00064,1.0,0.0,20.0,20.0,2.042265,0.0,1.0,0.0,12.59,1.0,0.0,20.0,20.0,23833200,-2.015079882668522,0.06716932942228407,-2.015079882668522,0.0,-0.0,0.0,-0.0,False
39723,2022.0,10.0,3.0,20.0,14.05,75.0,3.935,0.0,0.0,0.0,0.04965136,0.0,20.025448,20.284689,20.017069,20.195206,49.981976,49.307617,457.25766,420.00055,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.49,0.0,0.0,20.0,20.0,23833800,-1.489540799145277,0.04965135997150923,-1.489540799145277,0.0,-0.0,0.0,-0.0,False
39724,2022.0,10.0,3.0,20.0,13.883333,76.333336,4.0033336,0.0,0.0,0.0,0.06892593,0.0,20.047808,20.315517,20.017578,20.197483,50.476463,49.610928,455.9637,420.00046,1.0,0.0,20.0,20.0,2.0447154,0.0,1.0,0.0,12.38,1.0,0.0,20.0,20.0,23834400,-2.067777927958047,0.0689259309319349,-2.067777927958047,0.0,-0.0,0.0,-0.0,False
39725,2022.0,10.0,3.0,20.0,13.716666,77.666664,4.0716667,0.0,0.0,0.0,0.050579526,0.0,20.025497,20.274178,20.017666,20.19872,50.97824,49.92413,466.21317,420.00037,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.28,0.0,0.0,20.0,20.0,23835000,-1.5173857768873358,0.05057952589624452,-1.5173857768873358,0.0,-0.0,0.0,-0.0,False
39726,2022.0,10.0,3.0,21.0,13.55,79.0,4.14,0.0,0.0,0.0,0.0709812,0.0,20.049171,20.309233,20.018,20.200499,51.330956,50.2389,461.1626,420.0003,1.0,0.0,20.0,20.0,2.0471401,0.0,1.0,0.0,12.18,1.0,0.0,20.0,20.0,23835600,-2.1294358906174797,0.07098119635391599,-2.1294358906174797,0.0,-0.0,0.0,-0.0,False
39727,2022.0,10.0,3.0,21.0,13.408334,80.0,4.16,0.0,0.0,0.0,0.051733237,0.0,20.026024,20.268156,20.018349,20.202978,51.77705,50.527725,470.4341,420.00024,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.07,0.0,0.0,20.0,20.0,23836200,-1.5519971254459792,0.05173323751486598,-1.5519971254459792,0.0,-0.0,0.0,-0.0,False
39728,2022.0,10.0,3.0,21.0,13.266666,81.0,4.18,0.0,0.0,0.0,0.073014565,0.0,20.050705,20.306183,20.018702,20.205397,51.938694,50.795536,463.57147,420.0002,1.0,0.0,20.0,20.0,2.0492706,0.0,1.0,0.0,12.04,1.0,0.0,20.0,20.0,23836800,-2.190436843373391,0.07301456144577971,-2.190436843373391,0.0,-0.0,0.0,-0.0,False
39729,2022.0,10.0,3.0,21.0,13.125,82.0,4.2,0.0,0.0,0.0,0.050956395,0.0,20.023886,20.257141,20.018677,20.207087,52.63502,51.046497,488.4683,420.00018,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,20.0,20.0,23837400,-1.5286917936951165,0.05095639312317055,-1.5286917936951165,0.0,-0.0,0.0,-0.0,False
39730,2022.0,10.0,3.0,21.0,12.983334,83.0,4.22,0.0,0.0,0.0,0.07304292,0.0,20.050129,20.30022,20.01911,20.20986,52.79432,51.27663,487.84198,420.00015,2.0,0.0,20.0,20.0,2.0515163,0.0,1.0,0.0,11.97,1.0,0.0,20.0,20.0,23838000,-2.1912877459060893,0.07304292486353631,-2.1912877459060893,0.0,-0.0,0.0,-0.0,False
39731,2022.0,10.0,3.0,21.0,12.841666,84.0,4.24,0.0,0.0,0.0,0.052240234,0.0,20.024736,20.256676,20.019592,20.212605,53.380608,51.490944,508.47675,420.00012,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.94,0.0,0.0,20.0,20.0,23838600,-1.5672070575851909,0.0522402352528397,-1.5672070575851909,0.0,-0.0,0.0,-0.0,False
39732,2022.0,10.0,3.0,22.0,12.7,85.0,4.26,0.0,0.0,0.0,0.075351134,0.0,20.051657,20.300005,20.0197,20.214666,53.343372,51.692795,499.47345,420.0001,2.0,0.0,20.0,20.0,2.0536816,0.0,1.0,0.0,11.9,1.0,0.0,20.0,20.0,23839200,-2.260533985535433,0.0753511328511811,-2.260533985535433,0.0,-0.0,0.0,-0.0,False
39733,2022.0,10.0,3.0,22.0,12.595,85.333336,4.28,0.0,0.0,0.0,0.05350656,0.0,20.025095,20.254452,20.019924,20.216782,53.8354,51.827984,517.954,420.0001,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.87,0.0,0.0,20.0,20.0,23839800,-1.6051968019993192,0.05350656006664398,-1.6051968019993192,0.0,-0.0,0.0,-0.0,False
39734,2022.0,10.0,3.0,22.0,12.49,85.666664,4.3,0.0,0.0,0.0,0.07353934,0.0,20.05277,20.299065,20.017227,20.211464,53.47655,51.985023,504.9026,465.41144,2.0,2.0,20.0,20.0,2.0554001,0.0,1.0,0.0,11.89,1.0,0.0,20.0,20.0,23840400,-2.20618013951709,0.07353933798390301,-2.20618013951709,0.0,-0.0,0.0,-0.0,False
39735,2022.0,10.0,3.0,22.0,12.385,86.0,4.32,0.0,0.0,0.0,0.062431604,0.0,20.025616,20.252922,20.027163,20.224121,53.89146,52.078068,522.2912,485.08026,2.0,2.0,20.0,20.0,0.0,2.0550447,0.0,1.0,11.91,0.0,1.0,20.0,20.0,23841000,-1.872948160087649,0.06243160533625497,-1.872948160087649,0.0,-0.0,0.0,-0.0,False
