,episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds),year,case,rep,zones_controlled,onoffseed,tempseed,filename
170,0,111374.7554307853,111374.7554307853,0.0,-511412.4077713644,-9.730068641007694,2313.6441267616183,0.0440191043904417,-11379.365241720314,-0.2165023828333393,-69409.32380284856,-1.3205731317132527,-408917.3551117186,-7.780010561486275,20.842846270928465,0.2165023828333393,0.7844079175542551,40891735.511171855,778.0010561486274,834.308368657065,11379.365241720314,52560,31536000,2022,2,0,9,10,30,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_2_rep_0_zone_9_onoffseed_10_tempseed_30_paper2_final_runs_v2-res1_progress.csv
171,0,100996.54947669768,100996.54947669768,0.0,-458645.8462977348,-8.7261386281913,3505.8958633659886,0.0667027371264457,-15.45374015546279,-0.0002940209314205,-105176.87590097966,-2.0010821137933728,-376005.1154306929,-7.153826397083199,0.0437595129375951,0.0002940209314205,0.0177649332529184,37600511.54306929,715.3826397083197,803.0617235929096,15.45374015546279,52560,31536000,2023,2,0,0,5,30,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_2_rep_0_zone_0_onoffseed_5_tempseed_30_paper2_final_runs_v2-res1_progress.csv
172,0,178495.3081371652,0.0,178495.3081371652,-424270.0593285849,-8.072109195749332,1130.3816645066238,0.0215065004662599,-367.18331638243154,-0.0069859839494374,-33911.44993519872,-0.645195013987799,-277875.8644251877,-5.286831514938883,4.91248097412481,0.0069859839494374,0.0714947593896926,27787586.44251877,528.6831514938883,600.9785482356232,367.18331638243154,52560,31536000,2023,10,0,4,5,15,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_10_rep_0_zone_4_onoffseed_5_tempseed_15_paper2_final_runs_v2-res1_progress.csv
173,0,86464.38924055232,86464.38924055232,0.0,-370322.0397949705,-7.045700909341143,2961.180426702392,0.0563390492142768,-1952.170947932172,-0.0371417608054066,-88835.41280107175,-1.6901714764283058,-297633.35200934246,-5.662735007788099,12.3382800608828,0.0371417608054066,0.2189081993906933,29763335.20093425,566.2735007788099,629.8419070257769,1952.170947932172,52560,31536000,2023,0,0,9,10,30,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_0_rep_0_zone_9_onoffseed_10_tempseed_30_paper2_final_runs_v2-res1_progress.csv
174,0,194972.1148208087,0.0,194972.1148208087,-459322.9432781072,-8.739020990831568,970.7494582622784,0.0184693580339094,-917.9125538661244,-0.0174640896854285,-29122.483747868348,-0.5540807410172821,-298898.3435893375,-5.686802579705812,12.70738203957382,0.0174640896854285,0.1180071695658455,29889834.358933747,568.6802579705811,638.4601958783923,917.9125538661244,52560,31536000,2022,10,0,4,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_10_rep_0_zone_4_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
175,0,164512.12636691998,0.0,164512.12636691998,-437798.8740748268,-8.329506736583463,815.310919877461,0.0155120038028436,-2127.556919643984,-0.0404786324133178,-24459.327596323827,-0.4653601140853087,-301083.94657440553,-5.728385589315174,12.201293759512938,0.0404786324133178,0.2422128096481471,30108394.65744056,572.8385589315175,636.7148594627764,2127.556919643984,52560,31536000,2022,10,0,9,5,30,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_10_rep_0_zone_9_onoffseed_5_tempseed_30_paper2_final_runs_v2-res1_progress.csv
176,0,29656.439670140346,15200.192744835547,14456.246925304798,-118778.81844688984,-2.25987097501693,613.9786633942308,0.0116814814192205,-52636.984025203936,-1.001464688455174,-18419.359901826923,-0.3504444425766157,-41879.90112754411,-0.796801771833031,27.69406392694064,1.001464688455174,2.7431987963875386,4187990.112754411,79.6801771833031,118.76035862157764,52636.984025203936,52560,31536000,2023,4,0,4,15,30,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_4_rep_0_zone_4_onoffseed_15_tempseed_30_paper2_final_runs_v2-res1_progress.csv
177,0,45635.62995694765,21656.97966093536,23978.650296012293,-154366.11282296944,-2.936950396175218,552.7303953637003,0.0105161795160521,-74514.69359617328,-1.417707260201166,-16581.91186091101,-0.3154853854815641,-42516.91035901732,-0.808921429966083,31.489726027397257,1.417707260201166,3.259381047119996,4251691.035901732,80.89214299660829,120.54854251267184,74514.69359617328,52560,31536000,2022,4,0,9,15,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_4_rep_0_zone_9_onoffseed_15_tempseed_15_paper2_final_runs_v2-res1_progress.csv
178,0,65628.40852339372,41649.75822738143,23978.650296012293,-99418.93514383788,-1.891532251595089,943.5713499830258,0.017952270737881,-8804.017185538203,-0.1675041321449429,-28307.14049949077,-0.5385681221364302,-36924.31694531127,-0.7025174456870485,33.94596651445966,0.1675041321449429,0.399603790752375,3692431.694531127,70.25174456870485,105.300144488838,8804.017185538203,52560,31536000,2022,3,0,0,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_3_rep_0_zone_0_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
179,0,27462.78362487608,13006.536699571274,14456.246925304798,-138051.98576824565,-2.626559850994019,536.9408926290927,0.0102157704077072,-73557.15855529088,-1.399489318023038,-16108.22677887278,-0.3064731122312172,-42027.52392944367,-0.7996104248372083,33.525494672754945,1.399489318023038,3.258316557993148,4202752.392944367,79.96104248372083,119.22096541241709,73557.15855529088,52560,31536000,2023,4,0,9,15,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_4_rep_0_zone_9_onoffseed_15_tempseed_42_paper2_final_runs_v2-res1_progress.csv
180,0,111335.67807974,111335.67807974,0.0,-425884.3686629043,-8.102822843662564,3861.013788990075,0.0734591664571932,-56559.41514206466,-1.0760923733269532,-115830.41366970223,-2.203774993715796,-278241.2352838043,-5.29378301529308,20.2130898021309,1.0760923733269532,3.0259644830531007,27824123.52838044,529.3783015293081,610.2758463457216,56559.41514206466,52560,31536000,2023,0,0,0,10,30,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_0_rep_0_zone_0_onoffseed_10_tempseed_30_paper2_final_runs_v2-res1_progress.csv
181,0,145042.16329977388,145042.16329977388,0.0,-553255.3108233716,-10.526166492073282,3045.8478422496505,0.0579499208951607,-43403.60962610068,-0.8257916595529049,-91375.4352674895,-1.7384976268548231,-391192.7074017261,-7.442783626364651,19.375951293759517,0.8257916595529049,2.466900847254858,39119270.7401726,744.2783626364651,812.5178964308634,43403.60962610068,52560,31536000,2022,2,0,0,10,30,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_2_rep_0_zone_0_onoffseed_10_tempseed_30_paper2_final_runs_v2-res1_progress.csv
182,0,177807.96200830492,0.0,177807.96200830492,-444280.9649663612,-8.45283418885771,1132.5225844710417,0.0215472333422953,-1675.7427687559448,-0.0318824727693292,-33975.677534131246,-0.6464170002688593,-297140.528478611,-5.65335860880158,13.131659056316591,0.0318824727693292,0.2059401250908944,29714052.847861096,565.3358608801578,628.7911010866034,1675.7427687559448,52560,31536000,2023,5,0,9,15,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_5_rep_0_zone_9_onoffseed_15_tempseed_42_paper2_final_runs_v2-res1_progress.csv
183,0,250247.76876162784,0.0,250247.76876162784,-507543.0375754904,-9.65645048659609,1261.1248380994653,0.0239940037690157,-1900.636146799237,-0.0361612661110965,-37833.74514298397,-0.7198201130704711,-300914.70180480345,-5.725165559452121,11.459284627092844,0.0361612661110965,0.2379094952872463,30091470.180480342,572.516555945212,636.5491422296992,1900.636146799237,52560,31536000,2022,5,0,9,15,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_5_rep_0_zone_9_onoffseed_15_tempseed_15_paper2_final_runs_v2-res1_progress.csv
184,0,9078.400535650217,0.0,9078.400535650217,-120679.01136289866,-2.2960238082743274,59.1682811242529,0.0011257283318921,-71316.19951009497,-1.3568531109226594,-1775.048433727587,-0.0337718499567653,-41935.77237458825,-0.7978647712060168,33.90981735159818,1.3568531109226594,3.139687987881909,4193577.2374588246,79.78647712060169,118.98764338980646,71316.19951009497,52560,31536000,2023,14,0,9,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_14_rep_0_zone_9_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
185,0,186334.3113962079,0.0,186334.3113962079,-500524.1244122737,-9.522909520781464,1222.737084760662,0.0232636431651571,-50433.19727838774,-0.9595357168643026,-36682.11254281986,-0.6979092949547157,-297650.8269806484,-5.663067484411118,25.89802130898021,0.9595357168643026,2.505039291097749,29765082.698064838,566.3067484411117,632.0415215740742,50433.19727838774,52560,31536000,2023,5,0,4,15,30,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_5_rep_0_zone_4_onoffseed_15_tempseed_30_paper2_final_runs_v2-res1_progress.csv
186,0,16192.66145924592,0.0,16192.66145924592,-127494.33565452127,-2.4256913176278783,79.83626945682256,0.0015189548983413,-71829.01406437678,-1.3666098566281732,-2395.088083704677,-0.0455686469502411,-42418.1052503354,-0.8070415763001408,31.974885844748854,1.3666098566281732,3.1313373171230023,4241810.525033539,80.70415763001407,120.29785773605474,71829.01406437678,52560,31536000,2022,14,0,9,5,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_14_rep_0_zone_9_onoffseed_5_tempseed_15_paper2_final_runs_v2-res1_progress.csv
187,0,20256.2430779703,0.0,20256.2430779703,-99434.17345101542,-1.89182217372556,100.85696216169583,0.001918891974157,-41024.11665115487,-0.7805197231954885,-3025.708864850875,-0.0575667592247122,-41838.424337773045,-0.7960126396075541,23.3675799086758,0.7805197231954885,2.295954207283016,4183842.433777305,79.60126396075543,118.60351538865618,41024.11665115487,52560,31536000,2022,14,0,4,10,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_14_rep_0_zone_4_onoffseed_10_tempseed_15_paper2_final_runs_v2-res1_progress.csv
188,0,67181.89839823455,43203.24810222225,23978.650296012293,-102068.6526377488,-1.941945445923684,1001.291816706713,0.0190504531336893,-10635.795393022265,-0.2023553156967706,-30038.75450120139,-0.5715135940106809,-36471.34616513084,-0.6938992801585016,11.61910197869102,0.2023553156967706,1.0294929284993268,3647134.616513084,69.38992801585015,104.03774994893276,10635.795393022265,52560,31536000,2022,3,0,0,10,30,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_3_rep_0_zone_0_onoffseed_10_tempseed_30_paper2_final_runs_v2-res1_progress.csv
189,0,223891.87767619707,0.0,223891.87767619707,-504444.1610310944,-9.59749164823239,1157.6808002028365,0.022025890414818,-40003.81339379348,-0.7611075607647162,-34730.42400608509,-0.6607767124445414,-281274.40251040424,-5.351491676377554,16.969178082191778,0.7611075607647162,2.6316606249040686,28127440.251040418,535.1491676377552,612.8531588306968,40003.81339379348,52560,31536000,2022,10,0,0,15,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_10_rep_0_zone_0_onoffseed_15_tempseed_15_paper2_final_runs_v2-res1_progress.csv
190,0,106663.20170159938,106663.20170159938,0.0,-469290.3360933431,-8.928659362506528,3700.89503344988,0.0704127669986659,-54693.63411167552,-1.040594256310417,-111026.8510034964,-2.1123830099599776,-327335.5366695891,-6.2278450660119695,20.14840182648402,1.040594256310417,2.9396770929220755,32733553.66695891,622.7845066011969,697.4774646863965,54693.63411167552,52560,31536000,2023,1,0,0,10,30,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_1_rep_0_zone_0_onoffseed_10_tempseed_30_paper2_final_runs_v2-res1_progress.csv
191,0,51557.35964572967,27578.709349717377,23978.650296012293,-117567.89110863136,-2.236832022614752,667.0873320890892,0.0126919203213297,-32946.18704754684,-0.6268300427615456,-20012.61996267268,-0.3807576096398911,-42442.62813491308,-0.8075081456414208,30.500380517503807,0.6268300427615456,1.7711319464097814,4244262.813491307,80.75081456414208,120.17637555817784,32946.18704754684,52560,31536000,2022,4,0,4,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_4_rep_0_zone_4_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
192,0,121914.854652609,0.0,121914.854652609,-398575.7931684146,-7.5832532946806435,775.7310963240304,0.0147589630198635,-1565.343958817569,-0.0297820387902886,-23271.93288972091,-0.4427688905959077,-297271.9066182976,-5.655858192889984,13.276255707762555,0.0297820387902886,0.1804454061982691,29727190.66182976,565.5858192889986,628.8580511446348,1565.343958817569,52560,31536000,2023,10,0,9,10,15,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_10_rep_0_zone_9_onoffseed_10_tempseed_15_paper2_final_runs_v2-res1_progress.csv
193,0,179215.28404571713,179215.28404571713,0.0,-471858.0403196678,-8.977512182642082,3754.5218318782822,0.0714330637724178,-211.5978586797545,-0.004025834449767,-112635.65495634846,-2.1429919131725352,-325030.4185831869,-6.1839881770012735,10.688736681887368,0.004025834449767,0.0296484904944245,32503041.858318686,618.3988177001272,712.4473975391641,211.5978586797545,52560,31536000,2022,1,0,0,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_1_rep_0_zone_0_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
194,0,177807.96200830492,0.0,177807.96200830492,-444280.9649663612,-8.45283418885771,1132.5225844710417,0.0215472333422953,-1675.7427687559448,-0.0318824727693292,-33975.677534131246,-0.6464170002688593,-297140.528478611,-5.65335860880158,13.131659056316591,0.0318824727693292,0.2059401250908944,29714052.847861096,565.3358608801578,628.7911010866034,1675.7427687559448,52560,31536000,2023,5,0,9,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_5_rep_0_zone_9_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
195,0,45635.62995694765,21656.97966093536,23978.650296012293,-154366.11282296944,-2.936950396175218,552.7303953637003,0.0105161795160521,-74514.69359617328,-1.417707260201166,-16581.91186091101,-0.3154853854815641,-42516.91035901732,-0.808921429966083,31.489726027397257,1.417707260201166,3.259381047119996,4251691.035901732,80.89214299660829,120.54854251267184,74514.69359617328,52560,31536000,2022,4,0,9,15,30,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_4_rep_0_zone_9_onoffseed_15_tempseed_30_paper2_final_runs_v2-res1_progress.csv
196,0,31614.24949613219,17158.002570827393,14456.246925304798,-116983.23241770807,-2.2257083793323456,695.3416372875854,0.0132294832056237,-49601.22262273279,-0.943706670904353,-20860.24911862756,-0.3968844961687131,-41518.392282189576,-0.7899237496611411,24.634703196347036,0.943706670904353,2.704720680608948,4151839.228218958,78.99237496611411,117.84993841090116,49601.22262273279,52560,31536000,2023,4,0,4,15,15,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_4_rep_0_zone_4_onoffseed_15_tempseed_15_paper2_final_runs_v2-res1_progress.csv
197,0,164512.12636691998,0.0,164512.12636691998,-437798.8740748268,-8.329506736583463,815.310919877461,0.0155120038028436,-2127.556919643984,-0.0404786324133178,-24459.327596323827,-0.4653601140853087,-301083.94657440553,-5.728385589315174,12.201293759512938,0.0404786324133178,0.2422128096481471,30108394.65744056,572.8385589315175,636.7148594627764,2127.556919643984,52560,31536000,2022,10,0,9,5,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_10_rep_0_zone_9_onoffseed_5_tempseed_15_paper2_final_runs_v2-res1_progress.csv
198,0,121914.854652609,0.0,121914.854652609,-398575.7931684146,-7.5832532946806435,775.7310963240304,0.0147589630198635,-1565.343958817569,-0.0297820387902886,-23271.93288972091,-0.4427688905959077,-297271.9066182976,-5.655858192889984,13.276255707762555,0.0297820387902886,0.1804454061982691,29727190.66182976,565.5858192889986,628.8580511446348,1565.343958817569,52560,31536000,2023,10,0,9,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_10_rep_0_zone_9_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
199,0,47484.663609943695,23506.01331393139,23978.650296012293,-142450.54968666311,-2.7102463791222053,588.3045534303382,0.0111930090074265,-61100.94730305952,-1.1624989973945874,-17649.136602910145,-0.3357902702227957,-42502.399084308665,-0.8086453402646245,33.86796042617961,1.1624989973945874,2.843824422726596,4250239.908430867,80.86453402646247,120.5046899568404,61100.94730305952,52560,31536000,2022,4,0,4,15,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_4_rep_0_zone_4_onoffseed_15_tempseed_42_paper2_final_runs_v2-res1_progress.csv
200,0,180192.684427377,180192.684427377,0.0,-547565.7483552085,-10.41791758666683,3816.6504491798096,0.07261511509094,-19310.01205080635,-0.367389879201034,-114499.51347539428,-2.178453452728202,-380840.1011743651,-7.245816232388986,11.974885844748858,0.367389879201034,1.5638481644297166,38084010.1174365,724.5816232388984,791.897194059014,19310.01205080635,52560,31536000,2022,2,0,0,10,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_2_rep_0_zone_0_onoffseed_10_tempseed_15_paper2_final_runs_v2-res1_progress.csv
201,0,78348.02723636448,78348.02723636448,0.0,-517936.4567770426,-9.85419438312486,2691.8955849809317,0.0512156694250557,-60228.84410496847,-1.1459064707946818,-80756.86754942793,-1.5364700827516728,-393611.09159000433,-7.488795502092929,29.948630136986303,1.1459064707946818,3.002399938058429,39361109.15900044,748.879550209293,817.0013681522393,60228.84410496847,52560,31536000,2023,2,0,0,10,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_2_rep_0_zone_0_onoffseed_10_tempseed_42_paper2_final_runs_v2-res1_progress.csv
202,0,162630.6182244396,162630.6182244396,0.0,-493145.8280447327,-9.382530974975888,3391.202092922364,0.0645205877648851,-72019.95982764609,-1.3702427668882438,-101736.06278767092,-1.935617632946555,-288077.75944767264,-5.480931496340804,27.045281582952818,1.3702427668882438,3.5625114868362404,28807775.94476726,548.0931496340803,629.0713551678144,72019.95982764609,52560,31536000,2022,0,0,0,10,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_0_rep_0_zone_0_onoffseed_10_tempseed_42_paper2_final_runs_v2-res1_progress.csv
203,0,179268.78924427254,179268.78924427254,0.0,-433446.1273471013,-8.24669192060695,3751.795549499783,0.0713811938641511,-292.17036374805133,-0.0055587968749629,-112553.86648499346,-2.141435815924533,-286494.160502614,-5.450802140460692,10.471841704718416,0.0055587968749629,0.0431844483219048,28649416.05026139,545.080214046069,633.6390156005009,292.17036374805133,52560,31536000,2022,0,0,1,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_0_rep_0_zone_1_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
204,0,163616.04497414993,163616.04497414993,0.0,-433667.2109609411,-8.250898229850478,3414.2692287250275,0.0649594602116633,-825.5387357671616,-0.01570659695143,-102428.07686175084,-1.9487838063499017,-298987.3858318218,-5.68849668629798,10.736301369863014,0.01570659695143,0.1152699983073836,29898738.583182182,568.8496686297981,639.0011924351888,825.5387357671616,52560,31536000,2022,0,0,4,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_0_rep_0_zone_4_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
