timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
66,2022.0,1.0,1.0,11.0,12.81,83.0,7.05,47.5,391.0,0.0,0.0,0.0,18.799717,18.692692,19.400543,19.358677,58.56492,56.165287,438.11023,427.01813,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.12,0.0,0.0,12.0,12.0,39600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
67,2022.0,1.0,1.0,11.0,12.948334,82.0,7.06,48.666668,428.33334,0.0,0.0,0.0,18.789663,18.684277,19.398302,19.357178,58.42297,55.992645,436.34915,426.27933,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.21,0.0,0.0,12.0,12.0,40200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
68,2022.0,1.0,1.0,11.0,13.086667,81.0,7.07,49.833332,465.66666,0.0,0.0,0.0,18.7773,18.673603,19.394192,19.353804,58.28884,55.827393,434.7658,425.6206,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.23,0.0,0.0,12.0,12.0,40800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
69,2022.0,1.0,1.0,11.0,13.225,80.0,7.08,51.0,503.0,0.0,0.0,0.0,18.763226,18.661291,19.38894,19.349327,58.159443,55.665855,433.34174,425.03308,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.25,0.0,0.0,12.0,12.0,41400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
70,2022.0,1.0,1.0,11.0,13.363334,79.0,7.09,55.666668,486.16666,0.0,0.0,0.0,18.747425,18.647335,19.378857,19.339628,58.034035,55.521374,432.0604,424.50888,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.28,0.0,0.0,12.0,12.0,42000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
71,2022.0,1.0,1.0,11.0,13.501667,78.0,7.1,60.333332,469.33334,0.0,0.0,0.0,18.733765,18.635798,19.370314,19.331419,57.897198,55.369926,430.90707,424.04102,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,12.0,12.0,42600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
72,2022.0,1.0,1.0,12.0,13.64,77.0,7.11,65.0,452.5,0.0,0.0,0.0,18.72343,18.627876,19.364834,19.326668,57.744045,55.204067,429.8684,423.62326,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.32,0.0,0.0,12.0,12.0,43200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
73,2022.0,1.0,1.0,12.0,13.735,76.666664,7.1266665,69.666664,435.66666,0.0,0.12381823,0.0,20.20787,21.11973,20.108574,20.611269,49.402145,50.89717,429.30627,423.40564,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.34,0.0,0.0,20.0,20.0,43800,-3.714546935133234,0.1238182311711078,-3.714546935133234,0.0,-0.0,0.0,-0.0,False
74,2022.0,1.0,1.0,12.0,13.83,76.333336,7.1433334,74.333336,418.83334,0.0,0.07796213,0.0,19.96283,20.545841,19.989605,20.311594,51.013462,51.68763,428.18253,422.976,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.36,0.0,0.0,20.0,20.0,44400,-2.3388638026493807,0.07796212675497935,-2.3388638026493807,0.0,-0.0,0.0,-0.0,False
75,2022.0,1.0,1.0,12.0,13.925,76.0,7.16,79.0,402.0,0.0,0.07535116,0.0,20.047781,20.605982,20.0243,20.321356,50.69438,51.52593,427.16702,422.58704,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.38,0.0,0.0,20.0,20.0,45000,-2.2605346132309765,0.07535115377436588,-2.2605346132309765,0.0,-0.0,0.0,-0.0,False
76,2022.0,1.0,1.0,12.0,14.02,75.666664,7.1766667,82.5,373.83334,0.0,0.062284973,0.0,20.038694,20.47456,20.020174,20.259558,51.02471,51.642403,426.44864,422.31403,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.41,0.0,0.0,20.0,20.0,45600,-1.8685491353956012,0.06228497117985338,-1.8685491353956012,0.0,-0.0,0.0,-0.0,False
77,2022.0,1.0,1.0,12.0,14.115,75.333336,7.193333,86.0,345.66666,0.0,0.054280434,0.0,20.033827,20.404335,20.017763,20.223513,51.181248,51.69493,425.80603,422.0707,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.43,0.0,0.0,20.0,20.0,46200,-1.6284130302139712,0.05428043434046571,-1.6284130302139712,0.0,-0.0,0.0,-0.0,False
78,2022.0,1.0,1.0,13.0,14.21,75.0,7.21,89.5,317.5,0.0,0.04767876,0.0,20.029243,20.338589,20.015816,20.194235,51.33956,51.741844,425.22992,421.8536,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,20.0,20.0,46800,-1.4303627874993674,0.04767875958331225,-1.4303627874993674,0.0,-0.0,0.0,-0.0,False
79,2022.0,1.0,1.0,13.0,14.231667,75.166664,7.075,93.0,289.33334,0.0,0.042633668,0.0,20.026028,20.289652,20.013828,20.173046,51.46173,51.780735,424.71558,421.66092,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.47,0.0,0.0,20.0,20.0,47400,-1.2790100095953891,0.04263366698651297,-1.2790100095953891,0.0,-0.0,0.0,-0.0,False
80,2022.0,1.0,1.0,13.0,14.253333,75.333336,6.94,96.5,261.16666,0.0,0.036271047,0.0,20.020832,20.237068,20.012583,20.156,51.898113,51.828835,441.04517,421.48965,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.44,0.0,0.0,20.0,20.0,48000,-1.0881314445500603,0.03627104815166868,-1.0881314445500603,0.0,-0.0,0.0,-0.0,False
81,2022.0,1.0,1.0,13.0,14.275,75.5,6.805,100.0,233.0,0.0,0.03247104,0.0,20.018335,20.199219,20.011637,20.1423,52.279644,51.886112,455.8075,421.33734,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,20.0,20.0,48600,-0.9741311712794001,0.03247103904264667,-0.9741311712794001,0.0,-0.0,0.0,-0.0,False
82,2022.0,1.0,1.0,13.0,14.296667,75.666664,6.67,98.833336,208.83333,0.0,0.029503953,0.0,20.015608,20.170418,20.01106,20.133375,52.625225,51.94568,469.17813,421.2017,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.37,0.0,0.0,20.0,20.0,49200,-0.8851185712565832,0.02950395237521944,-0.8851185712565832,0.0,-0.0,0.0,-0.0,False
83,2022.0,1.0,1.0,13.0,14.318334,75.833336,6.535,97.666664,184.66667,0.0,0.027216695,0.0,20.013767,20.148169,20.01046,20.126394,52.943604,52.01461,481.31128,421.0808,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.33,0.0,0.0,20.0,20.0,49800,-0.8165008408546965,0.02721669469515655,-0.8165008408546965,0.0,-0.0,0.0,-0.0,False
84,2022.0,1.0,1.0,14.0,14.34,76.0,6.4,96.5,160.5,0.0,0.02586398,0.0,20.01245,20.13484,20.010202,20.123,53.227543,52.085835,492.34286,420.97296,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,20.0,20.0,50400,-0.7759194209266311,0.02586398069755437,-0.7759194209266311,0.0,-0.0,0.0,-0.0,False
85,2022.0,1.0,1.0,14.0,14.361667,76.333336,6.4,95.333336,136.33333,0.0,0.0,0.0,19.863241,19.835676,19.858759,19.827497,54.412945,53.113346,499.92545,420.89984,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.26,0.0,0.0,12.0,12.0,51000,-0.1367592426111912,0.0,-0.0,0.1367592426111912,-0.1367592426111912,0.0,-0.0,False
86,2022.0,1.0,1.0,14.0,14.383333,76.666664,6.4,94.166664,112.166664,0.0,0.0,0.0,19.759874,19.67523,19.811813,19.776522,54.996365,53.414333,494.70294,420.78992,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.19,0.0,0.0,12.0,12.0,51600,-0.24012496527781835,0.0,-0.0,0.24012496527781835,-0.24012496527781835,0.0,-0.0,False
87,2022.0,1.0,1.0,14.0,14.405,77.0,6.4,93.0,88.0,0.0,0.0,0.0,19.702177,19.61424,19.785812,19.750565,55.212025,53.630375,487.77487,420.7121,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.12,0.0,0.0,12.0,12.0,52200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
88,2022.0,1.0,1.0,14.0,14.426666,77.333336,6.4,86.833336,75.166664,0.0,0.0,0.0,19.637901,19.54847,19.761755,19.726627,55.47391,53.858253,481.50653,420.64203,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.04,0.0,0.0,12.0,12.0,52800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
89,2022.0,1.0,1.0,14.0,14.448334,77.666664,6.4,80.666664,62.333332,0.0,0.0,0.0,19.636587,19.602139,19.740492,19.705557,55.887062,54.09338,509.50635,420.57895,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.97,0.0,0.0,12.0,12.0,53400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
90,2022.0,1.0,1.0,15.0,14.47,78.0,6.4,74.5,49.5,0.0,0.0,0.0,19.59296,19.559824,19.721958,19.6873,56.611115,54.334312,534.9149,420.52216,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,12.0,12.0,54000,-0.40704007373689066,0.0,-0.0,0.40704007373689066,-0.40704007373689066,0.0,-0.0,False
91,2022.0,1.0,1.0,15.0,14.435,78.166664,6.42,68.333336,36.666668,0.0,0.0,0.0,19.527567,19.493658,19.70043,19.665272,57.371906,54.575413,557.9675,420.47086,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.83,0.0,0.0,12.0,12.0,54600,-0.47243230498635924,0.0,-0.0,0.47243230498635924,-0.47243230498635924,0.0,-0.0,False
92,2022.0,1.0,1.0,15.0,14.4,78.333336,6.44,62.166668,23.833334,0.0,0.0,0.0,19.465185,19.430908,19.662592,19.625694,58.071766,54.85992,578.88824,420.42453,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.73,0.0,0.0,12.0,12.0,55200,-0.5348146031698207,0.0,-0.0,0.5348146031698207,-0.5348146031698207,0.0,-0.0,False
93,2022.0,1.0,1.0,15.0,14.365,78.5,6.46,56.0,11.0,0.0,0.0,0.0,19.419722,19.38563,19.615374,19.576612,58.663513,55.16264,597.8714,420.3827,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.64,0.0,0.0,12.0,12.0,55800,-0.5802782667401303,0.0,-0.0,0.5802782667401303,-0.5802782667401303,0.0,-0.0,False
94,2022.0,1.0,1.0,15.0,14.33,78.666664,6.48,48.5,9.166667,0.0,0.0,0.0,19.37631,19.343586,19.57544,19.536026,59.202736,55.423397,615.08594,420.34497,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.54,0.0,0.0,12.0,12.0,56400,-0.6236892081240484,0.0,-0.0,0.6236892081240484,-0.6236892081240484,0.0,-0.0,False
95,2022.0,1.0,1.0,15.0,14.295,78.833336,6.5,0.0,0.0,0.0,0.0,0.0,19.322392,19.290663,19.526701,19.486301,59.745407,55.704075,630.69196,420.31094,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.45,0.0,0.0,12.0,12.0,57000,-0.6776090622624693,0.0,-0.0,0.6776090622624693,-0.6776090622624693,0.0,-0.0,False
96,2022.0,1.0,1.0,16.0,14.26,79.0,6.52,0.0,0.0,0.0,0.0,0.0,19.282892,19.251522,19.490215,19.449867,60.202724,55.92816,644.84186,420.28024,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.36,0.0,0.0,12.0,12.0,57600,-0.7171071085013594,0.0,-0.0,0.7171071085013594,-0.7171071085013594,0.0,-0.0,False
97,2022.0,1.0,1.0,16.0,14.1883335,79.666664,6.5583334,0.0,0.0,0.0,0.0,0.0,19.246319,19.21464,19.455568,19.414972,60.64536,56.16325,657.61383,420.25247,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.26,0.0,0.0,12.0,12.0,58200,-0.7536819765151712,0.0,-0.0,0.7536819765151712,-0.7536819765151712,0.0,-0.0,False
98,2022.0,1.0,1.0,16.0,14.116667,80.333336,6.596667,0.0,0.0,0.0,0.0,0.0,19.212406,19.180355,19.422768,19.381908,61.068237,56.402782,669.1269,420.2274,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,12.0,12.0,58800,-0.7875933391762011,0.0,-0.0,0.7875933391762011,-0.7875933391762011,0.0,-0.0,False
99,2022.0,1.0,1.0,16.0,14.045,81.0,6.635,0.0,0.0,0.0,0.0,0.0,19.180868,19.148384,19.391647,19.35051,61.47305,56.64605,679.48944,420.2047,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.14,0.0,0.0,12.0,12.0,59400,-0.8191326432488388,0.0,-0.0,0.8191326432488388,-0.8191326432488388,0.0,-0.0,False
100,2022.0,1.0,1.0,16.0,13.973333,81.666664,6.673333,0.0,0.0,0.0,0.0,0.0,19.151064,19.118122,19.361927,19.32049,61.86266,56.892887,688.8009,420.18423,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.09,0.0,0.0,12.0,12.0,60000,-0.8489352419371698,0.0,-0.0,0.8489352419371698,-0.8489352419371698,0.0,-0.0,False
101,2022.0,1.0,1.0,16.0,13.901667,82.333336,6.7116666,0.0,0.0,0.0,0.0,0.0,19.122787,19.08934,19.33351,19.291746,62.23846,57.142582,697.1525,420.16577,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.03,0.0,0.0,12.0,12.0,60600,-0.8772120261242513,0.0,-0.0,0.8772120261242513,-0.8772120261242513,0.0,-0.0,False
102,2022.0,1.0,1.0,17.0,13.83,83.0,6.75,0.0,0.0,0.0,0.0,0.0,19.095823,19.061825,19.306276,19.264168,62.60175,57.394558,704.62805,420.14908,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.97,0.0,0.0,12.0,12.0,61200,-0.9041776508974486,0.0,-0.0,0.9041776508974486,-0.9041776508974486,0.0,-0.0,False
103,2022.0,1.0,1.0,17.0,13.735,83.5,6.6866665,0.0,0.0,0.0,0.0,0.0,19.069515,19.034904,19.279453,19.236917,62.932514,57.6252,711.4231,420.1341,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.91,0.0,0.0,12.0,12.0,61800,-0.9304850814218817,0.0,-0.0,0.9304850814218817,-0.9304850814218817,0.0,-0.0,False
104,2022.0,1.0,1.0,17.0,13.64,84.0,6.6233335,0.0,0.0,0.0,0.0,0.0,19.04404,19.008772,19.25344,19.210325,63.237194,57.839283,717.60254,420.1206,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.93,0.0,0.0,12.0,12.0,62400,-0.9559591171804307,0.0,-0.0,0.9559591171804307,-0.9559591171804307,0.0,-0.0,False
105,2022.0,1.0,1.0,17.0,13.545,84.5,6.56,0.0,0.0,0.0,0.0,0.0,19.019331,18.983364,19.228241,19.1846,63.517982,58.037235,723.22485,420.10852,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.94,0.0,0.0,12.0,12.0,63000,-0.9806688386638704,0.0,-0.0,0.9806688386638704,-0.9806688386638704,0.0,-0.0,False
106,2022.0,1.0,1.0,17.0,13.45,85.0,6.4966664,0.0,0.0,0.0,0.0,0.0,18.995287,18.958588,19.203733,19.159563,63.777035,58.220783,728.34283,420.09766,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.96,0.0,0.0,12.0,12.0,63600,-1.0047134925056618,0.0,-0.0,1.0047134925056618,-1.0047134925056618,0.0,-0.0,False
107,2022.0,1.0,1.0,17.0,13.355,85.5,6.4333334,0.0,0.0,0.0,0.0,0.0,18.971813,18.93435,19.179766,19.134901,64.01633,58.392033,733.0044,420.0879,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.97,0.0,0.0,12.0,12.0,64200,-1.0281860750990894,0.0,-0.0,1.0281860750990894,-1.0281860750990894,0.0,-0.0,False
108,2022.0,1.0,1.0,18.0,13.26,86.0,6.37,0.0,0.0,0.0,0.0,0.0,18.94883,18.910568,19.15638,19.110907,64.23763,58.55078,737.2526,420.0791,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.98,0.0,0.0,12.0,12.0,64800,-1.0511695940961587,0.0,-0.0,1.0511695940961587,-1.0511695940961587,0.0,-0.0,False
109,2022.0,1.0,1.0,18.0,13.201667,86.333336,6.403333,0.0,0.0,0.0,0.12364632,0.0,20.173132,21.03299,20.150127,20.839142,56.367924,52.640335,738.4177,420.0744,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,20.0,20.0,65400,-3.709389600837651,0.1236463200279217,-3.709389600837651,0.0,-0.0,0.0,-0.0,False
110,2022.0,1.0,1.0,18.0,13.143333,86.666664,6.4366665,0.0,0.0,0.0,0.08638278,0.0,19.974241,20.532076,19.988678,20.458958,58.31844,53.958134,740.2522,420.0652,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.95,0.0,0.0,20.0,20.0,66000,-2.61724170327681,0.08638277890838598,-2.5914833672515796,0.025758336025230477,-0.025758336025230477,0.0,-0.0,False
111,2022.0,1.0,1.0,18.0,13.085,87.0,6.47,0.0,0.0,0.0,0.08591032,0.0,20.043854,20.59964,20.034895,20.489052,58.27429,53.922283,742.2717,420.05673,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.89,0.0,0.0,20.0,20.0,66600,-2.577309627902947,0.08591032093009823,-2.577309627902947,0.0,-0.0,0.0,-0.0,False
112,2022.0,1.0,1.0,18.0,13.026667,87.333336,6.5033336,0.0,0.0,0.0,0.07534344,0.0,20.03768,20.511559,20.030588,20.420897,58.72966,54.195312,743.50073,420.05075,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.84,0.0,0.0,20.0,20.0,67200,-2.260303023931202,0.07534343413104007,-2.260303023931202,0.0,-0.0,0.0,-0.0,False
113,2022.0,1.0,1.0,18.0,12.968333,87.666664,6.536667,0.0,0.0,0.0,0.069710284,0.0,20.035023,20.47661,20.028193,20.385155,58.97477,54.356064,744.57794,420.0454,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.79,0.0,0.0,20.0,20.0,67800,-2.0913084467768255,0.06971028155922751,-2.0913084467768255,0.0,-0.0,0.0,-0.0,False
114,2022.0,1.0,1.0,19.0,12.91,88.0,6.57,0.0,0.0,0.0,0.06556881,0.0,20.033054,20.44698,20.02628,20.357258,59.185886,54.486492,745.46893,420.0406,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.73,0.0,0.0,20.0,20.0,68400,-1.9670642590080698,0.06556880863360233,-1.9670642590080698,0.0,-0.0,0.0,-0.0,False
115,2022.0,1.0,1.0,19.0,12.925,87.833336,6.545,0.0,0.0,0.0,0.06201761,0.0,20.03128,20.422943,20.024912,20.334549,59.363056,54.59232,746.3543,420.03632,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,20.0,20.0,69000,-1.8605282729935362,0.06201760909978454,-1.8605282729935362,0.0,-0.0,0.0,-0.0,False
116,2022.0,1.0,1.0,19.0,12.94,87.666664,6.52,0.0,0.0,0.0,0.059248157,0.0,20.030094,20.40484,20.023626,20.316671,59.5045,54.67357,747.2294,420.0325,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,20.0,20.0,69600,-1.7774446703510112,0.05924815567836704,-1.7774446703510112,0.0,-0.0,0.0,-0.0,False
117,2022.0,1.0,1.0,19.0,12.955,87.5,6.495,0.0,0.0,0.0,0.057044182,0.0,20.029057,20.390135,20.02271,20.302757,59.62112,54.73398,748.0897,420.02908,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,20.0,70200,-1.7113254351148037,0.05704418117049346,-1.7113254351148037,0.0,-0.0,0.0,-0.0,False
118,2022.0,1.0,1.0,19.0,12.97,87.333336,6.47,0.0,0.0,0.0,0.055233896,0.0,20.028065,20.37791,20.021978,20.29142,59.717632,54.77899,748.9339,420.02603,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,20.0,70800,-1.6570169192499296,0.05523389730833098,-1.6570169192499296,0.0,-0.0,0.0,-0.0,False
119,2022.0,1.0,1.0,19.0,12.985,87.166664,6.445,0.0,0.0,0.0,0.053712126,0.0,20.02724,20.367805,20.02126,20.28174,59.79656,54.81239,749.76135,420.02332,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,20.0,71400,-1.6113638151225962,0.05371212717075321,-1.6113638151225962,0.0,-0.0,0.0,-0.0,False
120,2022.0,1.0,1.0,20.0,13.0,87.0,6.42,0.0,0.0,0.0,0.05242451,0.0,20.02665,20.359398,20.02081,20.273802,59.86051,54.834507,750.57196,420.02087,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.66,0.0,0.0,20.0,20.0,72000,-1.5727352933064767,0.05242450977688255,-1.5727352933064767,0.0,-0.0,0.0,-0.0,False
121,2022.0,1.0,1.0,20.0,12.946667,87.166664,6.318333,0.0,0.0,0.0,0.05178795,0.0,20.026173,20.35436,20.020359,20.269579,59.895763,54.830242,751.4165,420.0187,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.66,0.0,0.0,20.0,20.0,72600,-1.5536385119103566,0.05178795039701189,-1.5536385119103566,0.0,-0.0,0.0,-0.0,False
122,2022.0,1.0,1.0,20.0,12.893333,87.333336,6.2166667,0.0,0.0,0.0,0.05126999,0.0,20.025797,20.349827,20.020126,20.266056,59.92057,54.816624,752.289,420.01675,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.57,0.0,0.0,20.0,20.0,73200,-1.5380997090381339,0.05126999030127113,-1.5380997090381339,0.0,-0.0,0.0,-0.0,False
123,2022.0,1.0,1.0,20.0,12.84,87.5,6.115,0.0,0.0,0.0,0.050855923,0.0,20.025698,20.346416,20.020021,20.263271,59.933563,54.794285,753.1869,420.01505,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.47,0.0,0.0,20.0,20.0,73800,-1.5256776691667957,0.05085592230555985,-1.5256776691667957,0.0,-0.0,0.0,-0.0,False
124,2022.0,1.0,1.0,20.0,12.786667,87.666664,6.0133333,0.0,0.0,0.0,0.05049623,0.0,20.025595,20.343332,20.019827,20.260693,59.938526,54.765686,754.1072,420.0135,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.38,0.0,0.0,20.0,20.0,74400,-1.5148869387222836,0.05049623129074279,-1.5148869387222836,0.0,-0.0,0.0,-0.0,False
125,2022.0,1.0,1.0,20.0,12.733334,87.833336,5.911667,0.0,0.0,0.0,0.050182723,0.0,20.025301,20.340233,20.019703,20.258602,59.937454,54.730484,755.0481,420.01212,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.29,0.0,0.0,20.0,20.0,75000,-1.5054816868777434,0.05018272289592478,-1.5054816868777434,0.0,-0.0,0.0,-0.0,False
126,2022.0,1.0,1.0,21.0,12.68,88.0,5.81,0.0,0.0,0.0,0.04993895,0.0,20.025301,20.33808,20.01961,20.256842,59.92741,54.68974,756.00824,420.01086,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.19,0.0,0.0,20.0,20.0,75600,-1.4981684657680523,0.04993894885893508,-1.4981684657680523,0.0,-0.0,0.0,-0.0,False
127,2022.0,1.0,1.0,21.0,12.676666,87.833336,5.7933335,0.0,0.0,0.0,0.04977473,0.0,20.025055,20.335808,20.019567,20.256325,59.909576,54.638615,756.9002,420.00977,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,20.0,20.0,76200,-1.4932418092834159,0.04977472697611386,-1.4932418092834159,0.0,-0.0,0.0,-0.0,False
128,2022.0,1.0,1.0,21.0,12.673333,87.666664,5.7766666,0.0,0.0,0.0,0.04966516,0.0,20.025007,20.334211,20.01965,20.25613,59.881027,54.580147,757.7308,420.00876,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.15,0.0,0.0,20.0,20.0,76800,-1.4899547950570247,0.04966515983523415,-1.4899547950570247,0.0,-0.0,0.0,-0.0,False
129,2022.0,1.0,1.0,21.0,12.67,87.5,5.76,0.0,0.0,0.0,0.04956029,0.0,20.024834,20.332493,20.019588,20.255789,59.84556,54.516575,758.5055,420.00787,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,20.0,20.0,77400,-1.4868087147802675,0.04956029049267559,-1.4868087147802675,0.0,-0.0,0.0,-0.0,False
130,2022.0,1.0,1.0,21.0,12.666667,87.333336,5.7433333,0.0,0.0,0.0,0.049492054,0.0,20.024782,20.33122,20.019548,20.25567,59.801785,54.447227,759.2301,420.00708,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,20.0,20.0,78000,-1.4847615841683863,0.04949205280561288,-1.4847615841683863,0.0,-0.0,0.0,-0.0,False
131,2022.0,1.0,1.0,21.0,12.663333,87.166664,5.7266665,0.0,0.0,0.0,0.049443204,0.0,20.024635,20.329857,20.019585,20.255825,59.752388,54.372467,759.90906,420.00635,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.29,0.0,0.0,20.0,20.0,78600,-1.483296155147898,0.0494432051715966,-1.483296155147898,0.0,-0.0,0.0,-0.0,False
132,2022.0,1.0,1.0,22.0,12.66,87.0,5.71,0.0,0.0,0.0,0.049414247,0.0,20.024504,20.328674,20.01964,20.256098,59.696934,54.29329,760.5471,420.0057,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.34,0.0,0.0,20.0,20.0,79200,-1.482427434480555,0.0494142478160185,-1.482427434480555,0.0,-0.0,0.0,-0.0,False
133,2022.0,1.0,1.0,22.0,12.566667,87.666664,5.695,0.0,0.0,0.0,0.051565014,0.0,20.027004,20.33509,20.019629,20.255896,59.34411,54.23015,744.2577,420.00513,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.39,0.0,0.0,20.0,20.0,79800,-1.5469504325634318,0.05156501441878106,-1.5469504325634318,0.0,-0.0,0.0,-0.0,False
