timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
9680,2022.0,3.0,9.0,5.0,5.9666667,84.0,4.693333,0.0,0.0,0.0,0.0,0.0,15.933166,15.602082,17.258503,17.131964,43.031433,39.129417,421.38593,640.4878,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.39,0.0,0.0,12.0,12.0,5808000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9681,2022.0,3.0,9.0,5.0,5.965,84.5,4.715,0.0,0.0,0.0,0.0,0.0,15.893841,15.5640545,17.227303,17.100992,43.40709,39.452984,421.1271,640.6417,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,12.0,12.0,5808600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9682,2022.0,3.0,9.0,5.0,5.963333,85.0,4.7366667,0.0,0.0,0.0,0.0,0.0,15.85704,15.53025,17.006275,16.69002,43.706673,40.91806,420.96658,595.16583,0.0,2.0,12.0,12.0,0.0,2.0727327,0.0,1.0,6.61,0.0,1.0,12.0,12.0,5809200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9683,2022.0,3.0,9.0,5.0,5.9616666,85.5,4.758333,0.0,0.0,0.0,0.0,0.0,15.817101,15.489823,16.923855,16.608429,44.151592,41.6562,420.74557,550.2513,0.0,2.0,12.0,12.0,0.0,2.0762691,0.0,1.0,6.71,0.0,1.0,12.0,12.0,5809800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9684,2022.0,3.0,9.0,6.0,5.96,86.0,4.78,0.0,0.0,0.0,0.0,0.0,15.779403,15.453398,16.86659,16.55262,44.521816,42.142296,420.60638,531.8597,0.0,2.0,12.0,12.0,0.0,2.0759187,0.0,1.0,6.81,0.0,1.0,12.0,12.0,5810400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9685,2022.0,3.0,9.0,6.0,6.015,86.166664,4.761667,0.0,0.0,0.0,0.4470692,0.0,20.025661,22.574781,20.235897,22.31518,28.887466,29.563742,420.53256,542.75806,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,6.92,0.0,0.0,20.0,20.0,5811000,-13.41207621522003,0.447069207174001,-13.41207621522003,0.0,-0.0,0.0,-0.0,False
9686,2022.0,3.0,9.0,6.0,6.07,86.333336,4.7433333,0.0,0.0,0.0,0.37151268,0.0,19.947813,21.974665,19.99116,21.583775,29.937046,31.227547,420.4085,536.36237,0.0,2.0,20.0,20.0,0.0,2.1041667,0.0,1.0,7.12,0.0,1.0,20.0,20.0,5811600,-11.154221540615456,0.3715126932886215,-11.145380798658646,0.00884074195680995,-0.00884074195680995,0.0,-0.0,False
9687,2022.0,3.0,9.0,6.0,6.125,86.5,4.725,0.0,0.0,0.0,0.35069656,0.0,20.172695,22.06948,20.130106,21.579863,30.038378,31.676298,420.286,516.47644,0.0,2.0,20.0,20.0,0.0,2.1108792,0.0,1.0,7.31,0.0,1.0,20.0,20.0,5812200,-10.520896618425269,0.350696553947509,-10.520896618425269,0.0,-0.0,0.0,-0.0,False
9688,2022.0,3.0,9.0,6.0,6.18,86.666664,4.7066665,0.6666667,0.0,0.0,0.2708583,0.0,20.02706,21.571678,20.015867,21.201256,31.115566,32.582096,420.23788,533.7316,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,20.0,20.0,5812800,-8.125748517263277,0.2708582839087759,-8.125748517263277,0.0,-0.0,0.0,-0.0,False
9689,2022.0,3.0,9.0,6.0,6.235,86.833336,4.6883335,1.3333334,0.0,0.0,0.25645444,0.0,20.139515,21.627516,20.08908,21.218683,31.244783,32.763798,420.17468,556.75977,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,20.0,20.0,5813400,-7.69363343779533,0.256454447926511,-7.69363343779533,0.0,-0.0,0.0,-0.0,False
9690,2022.0,3.0,9.0,7.0,6.29,87.0,4.67,2.0,0.0,0.0,0.2334473,0.0,20.124863,21.442759,20.082104,21.09331,32.074043,33.12335,435.80328,548.4645,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,7.89,0.0,0.0,20.0,20.0,5814000,-7.003418768697717,0.2334472922899239,-7.003418768697717,0.0,-0.0,0.0,-0.0,False
9691,2022.0,3.0,9.0,7.0,6.395,87.166664,4.66,2.6666667,0.0,0.0,0.2189068,0.0,20.119831,21.35863,20.075182,21.013205,32.39396,34.532677,432.3925,586.4827,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,8.09,0.0,0.0,20.0,20.0,5814600,-6.567204263923503,0.2189068087974501,-6.567204263923503,0.0,-0.0,0.0,-0.0,False
9692,2022.0,3.0,9.0,7.0,6.5,87.333336,4.65,3.3333333,0.0,0.0,0.20762675,0.0,20.1138,21.280024,20.071089,20.95415,32.73665,35.69179,429.73172,616.3117,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,8.27,0.0,0.0,20.0,20.0,5815200,-6.228802478400075,0.2076267492800025,-6.228802478400075,0.0,-0.0,0.0,-0.0,False
9693,2022.0,3.0,9.0,7.0,6.605,87.5,4.64,4.0,0.0,0.0,0.19887362,0.0,20.109283,21.221111,20.067883,20.908371,33.066963,36.66409,427.6527,639.80176,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,8.45,0.0,0.0,20.0,20.0,5815800,-5.966208917082177,0.1988736305694059,-5.966208917082177,0.0,-0.0,0.0,-0.0,False
9694,2022.0,3.0,9.0,7.0,6.71,87.666664,4.63,11.166667,28.666666,0.0,0.1902524,0.0,20.10512,21.168617,20.064741,20.854042,33.406216,37.53568,426.02536,658.3797,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,8.63,0.0,0.0,20.0,20.0,5816400,-5.707571850942732,0.1902523950314244,-5.707571850942732,0.0,-0.0,0.0,-0.0,False
9695,2022.0,3.0,9.0,7.0,6.815,87.833336,4.62,18.333334,57.333332,0.0,0.18269359,0.0,20.099789,21.1191,20.063269,20.810385,34.033295,37.715042,440.4711,639.8794,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,8.82,0.0,0.0,20.0,20.0,5817000,-5.480807708873115,0.1826935902957705,-5.480807708873115,0.0,-0.0,0.0,-0.0,False
9696,2022.0,3.0,9.0,8.0,6.92,88.0,4.61,25.5,86.0,0.0,0.17592144,0.0,20.096813,21.082111,20.060389,20.76524,34.59088,37.951324,451.88586,625.61945,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,20.0,20.0,5817600,-5.277643387675212,0.1759214462558404,-5.277643387675212,0.0,-0.0,0.0,-0.0,False
9697,2022.0,3.0,9.0,8.0,7.115,87.666664,4.6183333,32.666668,114.666664,0.0,0.16850732,0.0,20.093466,21.04528,20.057169,20.715948,35.1182,38.244095,460.94406,614.72546,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,9.18,0.0,0.0,20.0,20.0,5818200,-5.0552198662504475,0.1685073288750149,-5.0552198662504475,0.0,-0.0,0.0,-0.0,False
9698,2022.0,3.0,9.0,8.0,7.31,87.333336,4.6266665,39.833332,143.33333,0.0,0.16556594,0.0,20.092932,21.01846,20.05579,20.675285,35.32702,37.98229,452.4113,573.0856,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.38,0.0,0.0,20.0,20.0,5818800,-4.966978169584638,0.1655659389861546,-4.966978169584638,0.0,-0.0,0.0,-0.0,False
9699,2022.0,3.0,9.0,8.0,7.505,87.0,4.635,47.0,172.0,0.0,0.15899609,0.0,20.090107,20.985826,20.05274,20.627237,35.58825,37.889145,445.69434,540.53925,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.57,0.0,0.0,20.0,20.0,5819400,-4.769882613972129,0.1589960871324043,-4.769882613972129,0.0,-0.0,0.0,-0.0,False
9700,2022.0,3.0,9.0,8.0,7.7,86.666664,4.6433334,55.0,161.83333,0.0,0.14806375,0.0,20.085495,20.952074,20.047985,20.54434,36.157867,37.99651,456.17502,515.0676,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.77,0.0,0.0,20.0,20.0,5820000,-4.441912669067005,0.1480637556355668,-4.441912669067005,0.0,-0.0,0.0,-0.0,False
9701,2022.0,3.0,9.0,8.0,7.895,86.333336,4.6516666,63.0,151.66667,0.0,0.1393958,0.0,20.083076,20.924837,20.042105,20.489708,36.682693,38.131817,464.54974,495.1148,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.96,0.0,0.0,20.0,20.0,5820600,-4.18187418035361,0.139395806011787,-4.18187418035361,0.0,-0.0,0.0,-0.0,False
9702,2022.0,3.0,9.0,9.0,8.09,86.0,4.66,71.0,141.5,0.0,0.13512795,0.0,20.080862,20.899973,20.040886,20.475967,37.178974,38.24499,471.27048,479.44495,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.15,0.0,0.0,20.0,20.0,5821200,-4.05383821282821,0.135127940427607,-4.05383821282821,0.0,-0.0,0.0,-0.0,False
9703,2022.0,3.0,9.0,9.0,8.271667,85.0,4.9933333,79.0,131.33333,0.0,0.0,0.0,19.162462,19.129906,19.470194,19.364672,41.734272,41.01392,474.55966,472.31747,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.35,0.0,0.0,12.0,12.0,5821800,-0.8375384719258285,0.0,-0.0,0.8375384719258285,-0.8375384719258285,0.0,-0.0,False
9704,2022.0,3.0,9.0,9.0,8.453333,84.0,5.326667,87.0,121.166664,0.0,0.0,0.0,18.565332,18.270622,19.26949,19.133509,44.39003,41.684067,480.71536,459.78235,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.48,0.0,0.0,12.0,12.0,5822400,-1.4346669339431806,0.0,-0.0,1.4346669339431806,-1.4346669339431806,0.0,-0.0,False
9705,2022.0,3.0,9.0,9.0,8.635,83.0,5.66,95.0,111.0,0.0,0.0,0.0,18.316992,17.972677,19.163786,19.028336,45.25698,42.02515,469.8577,449.6977,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.61,0.0,0.0,12.0,12.0,5823000,-1.6830090214568898,0.0,-0.0,1.6830090214568898,-1.6830090214568898,0.0,-0.0,False
9706,2022.0,3.0,9.0,9.0,8.816667,82.0,5.9933333,109.166664,102.666664,0.0,0.0,0.0,18.20502,17.85797,19.08068,18.94703,45.557903,42.28237,460.15207,443.47278,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.74,0.0,0.0,12.0,12.0,5823600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9707,2022.0,3.0,9.0,9.0,8.998333,81.0,6.326667,123.333336,94.333336,0.0,0.0,0.0,18.08527,17.746819,19.010197,18.878235,45.85608,42.499256,452.29022,438.51053,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.87,0.0,0.0,12.0,12.0,5824200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9708,2022.0,3.0,9.0,10.0,9.18,80.0,6.66,137.5,86.0,0.0,0.0,0.0,17.98076,17.650745,18.948938,18.818592,46.115356,42.684273,445.93036,434.56305,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,12.0,12.0,5824800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9709,2022.0,3.0,9.0,10.0,9.375,79.333336,6.6916666,151.66667,77.666664,0.0,0.0,0.0,17.89237,17.575367,18.895914,18.769104,46.364147,42.881817,440.85718,431.47296,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.13,0.0,0.0,12.0,12.0,5825400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9710,2022.0,3.0,9.0,10.0,9.57,78.666664,6.7233334,165.83333,69.333336,0.0,0.0,0.0,17.81901,17.514566,18.85447,18.731272,46.60825,43.077534,436.8017,429.0502,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,12.0,12.0,5826000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9711,2022.0,3.0,9.0,10.0,9.765,78.0,6.755,180.0,61.0,0.0,0.0,0.0,17.756617,17.464346,18.82124,18.701586,46.851,43.273735,433.55368,427.14764,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.37,0.0,0.0,12.0,12.0,5826600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9712,2022.0,3.0,9.0,10.0,9.96,77.333336,6.786667,180.66667,70.333336,0.0,0.0,0.0,17.701576,17.42046,18.796404,18.68059,47.098297,43.463345,430.94806,425.65152,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,12.0,12.0,5827200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9713,2022.0,3.0,9.0,10.0,10.155,76.666664,6.818333,181.33333,79.666664,0.0,0.0,0.0,17.652473,17.382425,18.77648,18.664425,47.34628,43.65242,428.8547,424.47342,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.62,0.0,0.0,12.0,12.0,5827800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9714,2022.0,3.0,9.0,11.0,10.35,76.0,6.85,182.0,89.0,0.0,0.0,0.0,17.608671,17.349571,18.760622,18.652246,47.592667,43.839794,427.17047,423.54465,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.74,0.0,0.0,12.0,12.0,5828400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9715,2022.0,3.0,9.0,11.0,10.48,75.166664,7.0416665,182.66667,98.333336,0.0,0.0,0.0,17.562428,17.30982,18.74618,18.639431,47.808716,43.973675,425.8016,422.80487,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.86,0.0,0.0,12.0,12.0,5829000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9716,2022.0,3.0,9.0,11.0,10.61,74.333336,7.233333,183.33333,107.666664,0.0,0.0,0.0,17.518164,17.271889,18.7319,18.626654,47.979015,44.064396,424.69022,422.21646,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.91,0.0,0.0,12.0,12.0,5829600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9717,2022.0,3.0,9.0,11.0,10.74,73.5,7.425,184.0,117.0,0.0,0.0,0.0,17.476847,17.236767,18.719372,18.615606,48.106613,44.11467,423.78857,421.74915,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.95,0.0,0.0,12.0,12.0,5830200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9718,2022.0,3.0,9.0,11.0,10.87,72.666664,7.616667,186.16667,121.0,0.0,0.0,0.0,17.438757,17.204693,18.707457,18.605045,48.195747,44.133842,423.05768,421.37848,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,12.0,12.0,5830800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9719,2022.0,3.0,9.0,11.0,11.0,71.833336,7.8083334,188.33333,125.0,0.0,0.0,0.0,17.404062,17.17574,18.697298,18.596249,48.250225,44.123127,422.46567,421.08487,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.05,0.0,0.0,12.0,12.0,5831400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9720,2022.0,3.0,9.0,12.0,11.13,71.0,8.0,190.5,129.0,0.0,0.0,0.0,17.369148,17.146177,18.68683,18.58691,48.284756,44.092686,421.9865,420.85263,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.09,0.0,0.0,12.0,12.0,5832000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9721,2022.0,3.0,9.0,12.0,11.251667,70.5,8.04,192.66667,133.0,0.0,0.0,0.0,17.344313,17.127726,18.685654,18.588106,48.307964,44.056755,421.60144,420.67038,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.14,0.0,0.0,12.0,12.0,5832600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9722,2022.0,3.0,9.0,12.0,11.373333,70.0,8.08,194.83333,137.0,0.0,0.0,0.0,17.328869,17.11814,18.685043,18.589458,48.319397,44.03631,421.2917,420.52725,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.21,0.0,0.0,12.0,12.0,5833200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9723,2022.0,3.0,9.0,12.0,11.495,69.5,8.12,197.0,141.0,0.0,0.0,0.0,17.320646,17.115248,18.686535,18.592985,48.322124,44.021816,421.04233,420.41483,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.28,0.0,0.0,12.0,12.0,5833800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9724,2022.0,3.0,9.0,12.0,11.616667,69.0,8.16,191.0,175.0,0.0,0.0,0.0,17.319962,17.118952,18.696117,18.604145,48.313595,43.995102,420.8415,420.32648,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.36,0.0,0.0,12.0,12.0,5834400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9725,2022.0,3.0,9.0,12.0,11.738334,68.5,8.2,185.0,209.0,0.0,0.0,0.0,17.32948,17.131395,18.708868,18.61883,48.284958,43.965054,420.6796,420.25702,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.43,0.0,0.0,12.0,12.0,5835000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9726,2022.0,3.0,9.0,13.0,11.86,68.0,8.24,179.0,243.0,0.0,0.0,0.0,17.350895,17.153881,18.723843,18.635841,48.230415,43.933052,420.549,420.2024,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,12.0,12.0,5835600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9727,2022.0,3.0,9.0,13.0,11.906667,67.666664,8.1883335,173.0,277.0,0.0,0.0,0.0,17.422825,17.25479,18.737602,18.650959,48.12999,43.882965,436.3567,420.1595,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.57,0.0,0.0,12.0,12.0,5836200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
9728,2022.0,3.0,9.0,13.0,11.953333,67.333336,8.136666,167.0,311.0,0.0,0.0,0.0,17.47873,17.305895,18.752663,18.666292,48.127254,43.816963,449.13892,420.1258,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.48,0.0,0.0,12.0,12.0,5836800,-2.521270715740169,0.0,-0.0,2.521270715740169,-2.521270715740169,0.0,-0.0,False
9729,2022.0,3.0,9.0,13.0,12.0,67.0,8.085,161.0,345.0,0.0,0.0,0.0,17.551373,17.38361,18.770536,18.684864,47.998848,43.729958,459.4881,420.0993,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.4,0.0,0.0,12.0,12.0,5837400,-2.448626670359051,0.0,-0.0,2.448626670359051,-2.448626670359051,0.0,-0.0,False
9730,2022.0,3.0,9.0,13.0,12.046667,66.666664,8.033334,161.16667,365.0,0.0,0.0,0.0,17.633043,17.46881,18.788136,18.70307,47.813034,43.634315,467.87152,420.07846,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.31,0.0,0.0,12.0,12.0,5838000,-2.3669574277376704,0.0,-0.0,2.3669574277376704,-2.3669574277376704,0.0,-0.0,False
9731,2022.0,3.0,9.0,13.0,12.093333,66.333336,7.9816666,161.33333,385.0,0.0,0.0,0.0,17.726274,17.565407,18.807434,18.722519,47.565666,43.527584,474.66656,420.06204,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.22,0.0,0.0,12.0,12.0,5838600,-2.27372500082852,0.0,-0.0,2.27372500082852,-2.27372500082852,0.0,-0.0,False
9732,2022.0,3.0,9.0,14.0,12.14,66.0,7.93,161.5,405.0,0.0,0.0,0.0,17.83106,17.673405,18.829172,18.744661,47.26332,43.407368,480.17535,420.04907,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.14,0.0,0.0,12.0,12.0,5839200,-2.1689405042240715,0.0,-0.0,2.1689405042240715,-2.1689405042240715,0.0,-0.0,False
9733,2022.0,3.0,9.0,14.0,12.211667,65.5,7.9183335,161.66667,425.0,0.0,0.0,0.0,17.947763,17.793688,18.853897,18.770063,46.903324,43.267483,484.6269,420.03885,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.05,0.0,0.0,12.0,12.0,5839800,-2.0522366305090607,0.0,-0.0,2.0522366305090607,-2.0522366305090607,0.0,-0.0,False
9734,2022.0,3.0,9.0,14.0,12.283334,65.0,7.9066668,161.83333,445.0,0.0,0.0,0.0,18.07536,17.924664,18.881554,18.7985,46.49363,43.108356,488.21683,420.0308,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.97,0.0,0.0,12.0,12.0,5840400,-1.9246407070753797,0.0,-0.0,1.9246407070753797,-1.9246407070753797,0.0,-0.0,False
9735,2022.0,3.0,9.0,14.0,12.355,64.5,7.895,162.0,465.0,0.0,0.0,0.0,18.213177,18.06562,18.912777,18.830633,46.04153,42.9303,491.10373,420.02438,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,12.0,12.0,5841000,-1.7868231557552505,0.0,-0.0,1.7868231557552505,-1.7868231557552505,0.0,-0.0,False
9736,2022.0,3.0,9.0,14.0,12.426666,64.0,7.883333,155.5,448.66666,0.0,0.0,0.0,18.278944,18.131145,18.92905,18.847275,45.796566,42.786285,493.42017,420.01932,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.82,0.0,0.0,12.0,12.0,5841600,-1.7210554845405817,0.0,-0.0,1.7210554845405817,-1.7210554845405817,0.0,-0.0,False
9737,2022.0,3.0,9.0,14.0,12.498333,63.5,7.8716664,149.0,432.33334,0.0,0.0,0.0,18.142115,17.986452,18.941126,18.859756,46.145245,42.64692,495.31433,420.01532,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.74,0.0,0.0,12.0,12.0,5842200,-1.8578856195843905,0.0,-0.0,1.8578856195843905,-1.8578856195843905,0.0,-0.0,False
9738,2022.0,3.0,9.0,15.0,12.57,63.0,7.86,142.5,416.0,0.0,0.0,0.0,18.120647,17.964453,18.949535,18.868639,46.12303,42.511562,496.94742,420.01218,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.67,0.0,0.0,12.0,12.0,5842800,-1.8793528959002188,0.0,-0.0,1.8793528959002188,-1.8793528959002188,0.0,-0.0,False
9739,2022.0,3.0,9.0,15.0,12.483334,63.0,7.741667,136.0,399.66666,0.0,0.0,0.0,18.12356,17.964619,18.952887,18.870663,46.007236,42.3704,498.32266,420.00967,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.59,0.0,0.0,12.0,12.0,5843400,-1.876440461233031,0.0,-0.0,1.876440461233031,-1.876440461233031,0.0,-0.0,False
9740,2022.0,3.0,9.0,15.0,12.396667,63.0,7.6233335,129.5,383.33334,0.0,0.0,0.0,18.129051,17.967527,18.952368,18.868895,45.85883,42.21882,499.48126,420.0077,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.47,0.0,0.0,12.0,12.0,5844000,-1.8709484697895995,0.0,-0.0,1.8709484697895995,-1.8709484697895995,0.0,-0.0,False
9741,2022.0,3.0,9.0,15.0,12.31,63.0,7.505,123.0,367.0,0.0,0.0,0.0,18.11359,17.948685,18.948328,18.863686,45.753464,42.060364,500.46548,420.0061,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.34,0.0,0.0,12.0,12.0,5844600,-1.8864097975052907,0.0,-0.0,1.8864097975052907,-1.8864097975052907,0.0,-0.0,False
9742,2022.0,3.0,9.0,15.0,12.223333,63.0,7.386667,120.166664,356.83334,0.0,0.0,0.0,17.966637,17.793283,18.945513,18.85987,46.025993,41.885868,501.32584,420.00485,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.22,0.0,0.0,12.0,12.0,5845200,-2.0333633143720995,0.0,-0.0,2.0333633143720995,-2.0333633143720995,0.0,-0.0,False
9743,2022.0,3.0,9.0,15.0,12.136666,63.0,7.2683334,117.333336,346.66666,0.0,0.0,0.0,17.794699,17.613754,18.938622,18.852152,46.355137,41.71199,502.14798,420.00388,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,12.0,12.0,5845800,-2.2053010447524315,0.0,-0.0,2.2053010447524315,-2.2053010447524315,0.0,-0.0,False
9744,2022.0,3.0,9.0,16.0,12.05,63.0,7.15,114.5,336.5,0.0,0.0,0.0,17.72292,17.561014,18.928366,18.84122,46.301514,41.539043,502.94556,420.00308,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.97,0.0,0.0,12.0,12.0,5846400,-2.2770813666844205,0.0,-0.0,2.2770813666844205,-2.2770813666844205,0.0,-0.0,False
9745,2022.0,3.0,9.0,16.0,11.973333,63.0,7.03,111.666664,326.33334,0.0,0.22560355,0.0,20.27299,21.952417,20.181494,21.008493,35.176113,36.21335,502.3519,420.00272,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.85,0.0,0.0,20.0,20.0,5847000,-6.768106386826284,0.2256035462275428,-6.768106386826284,0.0,-0.0,0.0,-0.0,False
9746,2022.0,3.0,9.0,16.0,11.896667,63.0,6.91,108.833336,316.16666,0.0,0.15333089,0.0,19.969269,21.12428,19.991394,20.514673,36.832508,37.12768,501.06488,420.0021,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.67,0.0,0.0,20.0,20.0,5847600,-4.630657481276218,0.1533308935113603,-4.599926805340809,0.030730675935409124,-0.030730675935409124,0.0,-0.0,False
9747,2022.0,3.0,9.0,16.0,11.82,63.0,6.79,106.0,306.0,0.0,0.14773145,0.0,20.095661,21.20614,20.041058,20.519743,36.502228,36.862938,500.27625,420.00153,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.49,0.0,0.0,20.0,20.0,5848200,-4.4319437157549455,0.1477314571918315,-4.4319437157549455,0.0,-0.0,0.0,-0.0,False
