timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
11042,2022.0,3.0,18.0,16.0,15.296667,52.0,3.3166666,85.166664,663.5,0.0,0.0,0.0,19.572618,19.488487,19.9483,19.933609,45.191814,41.628742,555.3917,424.6039,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.42,0.0,0.0,12.0,12.0,6625200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11043,2022.0,3.0,18.0,16.0,15.23,52.0,3.39,77.0,683.0,0.0,0.0,0.0,19.515738,19.43098,19.958603,19.94345,44.937164,41.363594,545.11554,424.23474,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.08,0.0,0.0,12.0,12.0,6625800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11044,2022.0,3.0,18.0,16.0,15.163333,52.0,3.4633334,74.166664,646.3333,0.0,0.0,0.0,19.464762,19.379381,19.948364,19.93164,44.680527,41.158104,535.5734,423.8925,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.74,0.0,0.0,12.0,12.0,6626400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11045,2022.0,3.0,18.0,16.0,15.096666,52.0,3.5366666,71.333336,609.6667,0.0,0.0,0.0,19.41792,19.331963,19.931395,19.913076,44.425957,40.973583,526.71466,423.5757,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.4,0.0,0.0,12.0,12.0,6627000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11046,2022.0,3.0,18.0,17.0,15.03,52.0,3.61,68.5,573.0,0.0,0.0,0.0,19.37439,19.28794,19.899778,19.879526,44.17488,40.83051,518.4926,423.2828,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.06,0.0,0.0,12.0,12.0,6627600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11047,2022.0,3.0,18.0,17.0,14.818334,53.0,3.56,65.666664,536.3333,0.0,0.0,0.0,19.330425,19.241978,19.725431,19.696182,43.974022,41.10436,510.87857,423.01318,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.72,0.0,0.0,12.0,12.0,6628200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11048,2022.0,3.0,18.0,17.0,14.606667,54.0,3.51,62.833332,499.66666,0.0,0.0,0.0,19.287058,19.196981,19.614372,19.575401,43.80908,41.251743,503.83002,422.76624,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.44,0.0,0.0,12.0,12.0,6628800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11049,2022.0,3.0,18.0,17.0,14.395,55.0,3.46,60.0,463.0,0.0,0.0,0.0,19.238993,19.147667,19.548012,19.50752,43.69087,41.291798,497.30658,422.53952,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.16,0.0,0.0,12.0,12.0,6629400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11050,2022.0,3.0,18.0,17.0,14.183333,56.0,3.41,53.833332,441.66666,0.0,0.0,0.0,19.191963,19.099535,19.49061,19.44918,43.601067,41.331974,491.2717,422.331,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.88,0.0,0.0,12.0,12.0,6630000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11051,2022.0,3.0,18.0,17.0,13.971666,57.0,3.36,47.666668,420.33334,0.0,0.0,0.0,19.143763,19.050243,19.433994,19.39158,43.542942,41.39204,485.6901,422.13916,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,12.0,12.0,6630600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11052,2022.0,3.0,18.0,18.0,13.76,58.0,3.31,41.5,399.0,0.0,0.0,0.0,19.093014,18.998308,19.375216,19.331648,43.517643,41.477386,480.52936,421.96274,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.32,0.0,0.0,12.0,12.0,6631200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11053,2022.0,3.0,18.0,18.0,13.42,59.5,3.2883334,0.0,0.0,0.0,0.0,0.0,19.026628,18.928526,19.303394,19.25714,43.56413,41.61826,475.72852,421.79944,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.04,0.0,0.0,12.0,12.0,6631800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11054,2022.0,3.0,18.0,18.0,13.08,61.0,3.2666667,0.0,0.0,0.0,0.0,0.0,18.972343,18.870638,19.244926,19.197166,43.59716,41.735096,471.26892,421.64853,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,12.0,12.0,6632400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11055,2022.0,3.0,18.0,18.0,12.74,62.5,3.245,0.0,0.0,0.0,0.0,0.0,18.92111,18.815773,19.18955,19.140295,43.637547,41.854275,467.1281,421.5091,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,9.57,0.0,0.0,12.0,12.0,6633000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11056,2022.0,3.0,18.0,18.0,12.4,64.0,3.2233334,0.0,0.0,0.0,0.0,0.0,18.871632,18.762476,19.136572,19.085775,43.686195,41.97486,463.2862,421.38034,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,9.34,0.0,0.0,12.0,12.0,6633600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11057,2022.0,3.0,18.0,18.0,12.06,65.5,3.2016666,0.0,0.0,0.0,0.0,0.0,18.823326,18.710165,19.085604,19.033201,43.741875,42.09525,459.7246,421.26154,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,9.11,0.0,0.0,12.0,12.0,6634200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11058,2022.0,3.0,18.0,19.0,11.72,67.0,3.18,0.0,0.0,0.0,0.0,0.0,18.808884,18.720413,19.036476,18.9824,43.890995,42.21344,473.34613,421.15204,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,8.87,0.0,0.0,12.0,12.0,6634800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11059,2022.0,3.0,18.0,19.0,11.44,68.833336,3.2366667,0.0,0.0,0.0,0.068445,0.0,20.199568,21.073986,18.99012,18.93495,38.152912,42.349728,489.63046,421.09512,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.64,0.0,0.0,20.0,12.0,6635400,-2.0533500159034372,0.06844500053011457,-2.0533500159034372,0.0,-0.0,0.0,-0.0,False
11060,2022.0,3.0,18.0,19.0,11.16,70.666664,3.2933333,0.0,0.0,0.0,0.043633994,0.0,19.969156,20.561052,18.936205,18.878601,39.95147,42.54027,521.96063,420.9805,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.48,0.0,0.0,20.0,12.0,6636000,-1.3398628181133894,0.04363399218096928,-1.3090197654290783,0.03084305268431109,-0.03084305268431109,0.0,-0.0,False
11061,2022.0,3.0,18.0,19.0,10.88,72.5,3.35,0.0,0.0,0.0,0.046272386,0.0,20.048933,20.650234,18.886599,18.828106,40.331226,42.75415,552.07715,420.87173,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.31,0.0,0.0,20.0,12.0,6636600,-1.388171591364452,0.04627238637881506,-1.388171591364452,0.0,-0.0,0.0,-0.0,False
11062,2022.0,3.0,18.0,19.0,10.6,74.333336,3.4066668,0.0,0.0,0.0,0.041280672,0.0,20.043217,20.561357,18.84023,18.780197,41.00903,42.97123,573.4016,420.79257,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.14,0.0,0.0,20.0,12.0,6637200,-1.2384202006275993,0.04128067335425331,-1.2384202006275993,0.0,-0.0,0.0,-0.0,False
11063,2022.0,3.0,18.0,19.0,10.32,76.166664,3.4633334,0.0,0.0,0.0,0.03930092,0.0,20.0409,20.529118,18.796019,18.734241,41.518635,43.199753,592.5861,420.71982,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,7.98,0.0,0.0,20.0,12.0,6637800,-1.1790275686885063,0.03930091895628354,-1.1790275686885063,0.0,-0.0,0.0,-0.0,False
11064,2022.0,3.0,18.0,20.0,10.04,78.0,3.52,0.0,0.0,0.0,0.037964653,0.0,20.039412,20.502106,18.753748,18.690184,41.990837,43.43635,609.76715,420.65298,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,7.82,0.0,0.0,20.0,12.0,6638400,-1.138939615072047,0.0379646538357349,-1.138939615072047,0.0,-0.0,0.0,-0.0,False
11065,2022.0,3.0,18.0,20.0,9.806666,78.833336,3.535,0.0,0.0,0.0,0.037032217,0.0,20.038256,20.482742,18.713894,18.648945,42.3819,43.633602,625.1632,420.59192,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,7.65,0.0,0.0,20.0,12.0,6639000,-1.110966483851885,0.03703221612839616,-1.110966483851885,0.0,-0.0,0.0,-0.0,False
11066,2022.0,3.0,18.0,20.0,9.573334,79.666664,3.55,0.0,0.0,0.0,0.036451038,0.0,20.037466,20.468735,18.675608,18.608942,42.703785,43.799213,638.91736,420.5362,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,20.0,12.0,6639600,-1.0935311584588545,0.03645103861529515,-1.0935311584588545,0.0,-0.0,0.0,-0.0,False
11067,2022.0,3.0,18.0,20.0,9.34,80.5,3.565,0.0,0.0,0.0,0.03611825,0.0,20.037098,20.45863,18.638605,18.570248,42.964397,43.93461,651.1632,420.48532,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,7.34,0.0,0.0,20.0,12.0,6640200,-1.0835475309755007,0.03611825103251669,-1.0835475309755007,0.0,-0.0,0.0,-0.0,False
11068,2022.0,3.0,18.0,20.0,9.106667,81.333336,3.58,0.0,0.0,0.0,0.03597538,0.0,20.036987,20.4514,18.602755,18.532686,43.170288,44.04179,662.02545,420.43896,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,7.19,0.0,0.0,20.0,12.0,6640800,-1.079261449854945,0.0359753816618315,-1.079261449854945,0.0,-0.0,0.0,-0.0,False
11069,2022.0,3.0,18.0,20.0,8.873333,82.166664,3.595,0.0,0.0,0.0,0.035948444,0.0,20.036741,20.445578,18.567875,18.49608,43.32897,44.1227,671.6201,420.39673,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,7.03,0.0,0.0,20.0,12.0,6641400,-1.0784533428277712,0.03594844476092571,-1.0784533428277712,0.0,-0.0,0.0,-0.0,False
11070,2022.0,3.0,18.0,21.0,8.64,83.0,3.61,0.0,0.0,0.0,0.036050614,0.0,20.036945,20.442038,18.533808,18.460268,43.441425,44.17915,680.0558,420.3583,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,6.88,0.0,0.0,20.0,12.0,6642000,-1.0815183731171136,0.03605061243723712,-1.0815183731171136,0.0,-0.0,0.0,-0.0,False
11071,2022.0,3.0,18.0,21.0,8.475,83.5,3.6533334,0.0,0.0,0.0,0.036084775,0.0,20.036924,20.438194,18.50147,18.426632,43.52004,44.21079,687.45416,420.32333,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,20.0,12.0,6642600,-1.0825432633471217,0.03608477544490406,-1.0825432633471217,0.0,-0.0,0.0,-0.0,False
11072,2022.0,3.0,18.0,21.0,8.31,84.0,3.6966667,0.0,0.0,0.0,0.03617944,0.0,20.036903,20.435432,18.469982,18.393827,43.564663,44.22335,693.9085,420.2916,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,20.0,12.0,6643200,-1.0853831560239735,0.03617943853413245,-1.0853831560239735,0.0,-0.0,0.0,-0.0,False
11073,2022.0,3.0,18.0,21.0,8.145,84.5,3.74,0.0,0.0,0.0,0.0363406,0.0,20.037155,20.433846,18.439135,18.361652,43.577785,44.21863,699.5038,420.2628,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,6.62,0.0,0.0,20.0,12.0,6643800,-1.090218079781748,0.0363406026593916,-1.090218079781748,0.0,-0.0,0.0,-0.0,False
11074,2022.0,3.0,18.0,21.0,7.98,85.0,3.7833333,0.0,0.0,0.0,0.036527213,0.0,20.037231,20.432362,18.408823,18.330004,43.564816,44.198082,704.318,420.23663,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,6.57,0.0,0.0,20.0,12.0,6644400,-1.09581637241346,0.036527212413782,-1.09581637241346,0.0,-0.0,0.0,-0.0,False
11075,2022.0,3.0,18.0,21.0,7.815,85.5,3.8266666,0.0,0.0,0.0,0.036765173,0.0,20.037794,20.432251,18.378912,18.298775,43.524628,44.16305,708.42377,420.21295,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,6.52,0.0,0.0,20.0,12.0,6645000,-1.1029552411498305,0.03676517470499435,-1.1029552411498305,0.0,-0.0,0.0,-0.0,False
11076,2022.0,3.0,18.0,22.0,7.65,86.0,3.87,0.0,0.0,0.0,0.03701738,0.0,20.037886,20.431591,18.34941,18.267912,43.464554,44.1147,711.88696,420.1915,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,6.47,0.0,0.0,20.0,12.0,6645600,-1.1105213220884367,0.03701737740294789,-1.1105213220884367,0.0,-0.0,0.0,-0.0,False
11077,2022.0,3.0,18.0,22.0,7.495,86.166664,3.9916666,0.0,0.0,0.0,0.037339795,0.0,20.03826,20.431774,18.320326,18.237297,43.367188,44.038864,714.66504,420.172,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,6.42,0.0,0.0,20.0,12.0,6646200,-1.1201938497734407,0.03733979499244802,-1.1201938497734407,0.0,-0.0,0.0,-0.0,False
11078,2022.0,3.0,18.0,22.0,7.34,86.333336,4.113333,0.0,0.0,0.0,0.037678666,0.0,20.038582,20.431992,18.313284,18.248245,43.239147,43.82503,716.82306,443.86987,2.0,1.0,20.0,12.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.0,12.0,6646800,-1.1303599904275667,0.03767866634758556,-1.1303599904275667,0.0,-0.0,0.0,-0.0,False
11079,2022.0,3.0,18.0,22.0,7.185,86.5,4.235,0.0,0.0,0.0,0.147896,0.0,20.01713,20.395119,20.202866,21.488365,43.250942,35.76079,717.7337,455.57364,2.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,6.37,0.0,0.0,20.0,20.0,6647400,-4.436880313551099,0.1478960104517033,-4.436880313551099,0.0,-0.0,0.0,-0.0,False
11080,2022.0,3.0,18.0,22.0,7.03,86.666664,4.3566666,0.0,0.0,0.0,0.13125402,0.0,20.02059,20.402473,19.979523,20.912683,43.040535,36.87691,719.2124,477.2096,2.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,6.35,0.0,0.0,20.0,20.0,6648000,-3.9580980926509675,0.1312540106561432,-3.937620319684296,0.020477772966671637,-0.020477772966671637,0.0,-0.0,False
11081,2022.0,3.0,18.0,22.0,6.875,86.833336,4.4783335,0.0,0.0,0.0,0.12497937,0.0,20.040169,20.439846,20.066397,20.932276,42.679596,36.63258,720.23895,499.53656,2.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,6.33,0.0,0.0,20.0,20.0,6648600,-3.749381108759217,0.1249793702919739,-3.749381108759217,0.0,-0.0,0.0,-0.0,False
11082,2022.0,3.0,18.0,23.0,6.72,87.0,4.6,0.0,0.0,0.0,0.11410374,0.0,20.039825,20.430384,20.057827,20.802141,42.483456,36.74116,720.46484,513.88617,2.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,20.0,20.0,6649200,-3.423112337246649,0.1141037445748883,-3.423112337246649,0.0,-0.0,0.0,-0.0,False
11083,2022.0,3.0,18.0,23.0,6.67,87.166664,4.58,0.0,0.0,0.0,0.0,0.0,19.565357,19.520912,19.273079,19.219227,44.829407,40.41612,720.9177,521.655,2.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,6.28,0.0,0.0,12.0,12.0,6649800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11084,2022.0,3.0,18.0,23.0,6.62,87.333336,4.56,0.0,0.0,0.0,0.0,0.0,19.250818,19.06991,19.071983,18.992205,45.766876,40.68285,722.5865,538.8756,2.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,6.21,0.0,0.0,12.0,12.0,6650400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11085,2022.0,3.0,18.0,23.0,6.57,87.5,4.54,0.0,0.0,0.0,0.0,0.0,19.12715,18.945778,18.984022,18.90464,45.87612,40.691883,723.85974,549.44135,2.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,6.15,0.0,0.0,12.0,12.0,6651000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11086,2022.0,3.0,18.0,23.0,6.52,87.666664,4.52,0.0,0.0,0.0,0.0,0.0,19.028675,18.848167,18.90391,18.825083,45.92268,40.696976,725.09875,558.8783,2.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,6.08,0.0,0.0,12.0,12.0,6651600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11087,2022.0,3.0,18.0,23.0,6.47,87.833336,4.5,0.0,0.0,0.0,0.0,0.0,18.942686,18.763147,18.833286,18.75493,45.945976,40.692738,726.2832,567.3107,2.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,6.01,0.0,0.0,12.0,12.0,6652200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11088,2022.0,3.0,19.0,0.0,6.42,88.0,4.48,0.0,0.0,0.0,0.0,0.0,18.864817,18.68623,18.767923,18.689985,45.958015,40.688232,727.4072,574.84784,2.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,5.95,0.0,0.0,12.0,12.0,6652800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11089,2022.0,3.0,19.0,0.0,6.3966665,88.166664,4.411667,0.0,0.0,0.0,0.0,0.0,18.728966,18.494951,18.729664,18.6714,45.806374,40.58466,695.14404,605.2823,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.88,0.0,0.0,12.0,12.0,6653400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11090,2022.0,3.0,19.0,0.0,6.3733335,88.333336,4.3433332,0.0,0.0,0.0,0.0,0.0,18.639357,18.405512,18.680536,18.622633,45.43488,40.575466,666.48956,632.4851,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.85,0.0,0.0,12.0,12.0,6654000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11091,2022.0,3.0,19.0,0.0,6.35,88.5,4.275,0.0,0.0,0.0,0.0,0.0,18.565294,18.33316,18.632248,18.574646,45.079346,40.58007,640.94867,656.84753,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.83,0.0,0.0,12.0,12.0,6654600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11092,2022.0,3.0,19.0,0.0,6.326667,88.666664,4.2066665,0.0,0.0,0.0,0.0,0.0,18.497765,18.267471,18.58661,18.52928,44.76291,40.592022,618.15924,678.6986,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,12.0,12.0,6655200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11093,2022.0,3.0,19.0,0.0,6.3033333,88.833336,4.1383333,0.0,0.0,0.0,0.0,0.0,18.434814,18.206324,18.543379,18.486307,44.485596,40.610344,597.8104,698.32697,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.77,0.0,0.0,12.0,12.0,6655800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11094,2022.0,3.0,19.0,1.0,6.28,89.0,4.07,0.0,0.0,0.0,0.0,0.0,18.375572,18.14883,18.50229,18.445465,44.244522,40.63431,579.6294,715.9867,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.75,0.0,0.0,12.0,12.0,6656400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11095,2022.0,3.0,19.0,1.0,6.213333,89.333336,4.0666666,0.0,0.0,0.0,0.0,0.0,18.317184,18.090588,18.46224,18.405012,44.040726,40.661892,563.3063,731.74396,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.72,0.0,0.0,12.0,12.0,6657000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11096,2022.0,3.0,19.0,1.0,6.1466665,89.666664,4.0633335,0.0,0.0,0.0,0.0,0.0,18.260729,18.034164,18.423714,18.366074,43.86373,40.689793,548.6514,745.79913,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.71,0.0,0.0,12.0,12.0,6657600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11097,2022.0,3.0,19.0,1.0,6.08,90.0,4.06,0.0,0.0,0.0,0.0,0.0,18.206234,17.979645,18.386639,18.328585,43.710163,40.71768,535.49365,758.3303,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,12.0,12.0,6658200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11098,2022.0,3.0,19.0,1.0,6.0133333,90.333336,4.056667,0.0,0.0,0.0,0.0,0.0,18.153511,17.926844,18.350872,18.292398,43.577682,40.745476,523.67944,769.4969,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.69,0.0,0.0,12.0,12.0,6658800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11099,2022.0,3.0,19.0,1.0,5.9466667,90.666664,4.0533333,0.0,0.0,0.0,0.0,0.0,18.102371,17.875576,18.316278,18.257381,43.46423,40.773113,513.0712,779.44147,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.68,0.0,0.0,12.0,12.0,6659400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11100,2022.0,3.0,19.0,2.0,5.88,91.0,4.05,0.0,0.0,0.0,0.0,0.0,18.05264,17.82567,18.282732,18.223412,43.367958,40.80054,503.54575,788.2918,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.67,0.0,0.0,12.0,12.0,6660000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11101,2022.0,3.0,19.0,2.0,5.8533335,91.166664,4.08,0.0,0.0,0.0,0.0,0.0,18.005156,17.77855,18.250597,18.191074,43.285572,40.828827,494.98962,796.1388,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.66,0.0,0.0,12.0,12.0,6660600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11102,2022.0,3.0,19.0,2.0,5.826667,91.333336,4.11,0.0,0.0,0.0,0.0,0.0,17.959118,17.732855,18.219515,18.159801,43.21996,40.86007,487.30423,803.08563,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.65,0.0,0.0,12.0,12.0,6661200,-0.03085640996888742,0.0,-0.0,0.0,-0.0,3.085640996888742,-0.03085640996888742,False
11103,2022.0,3.0,19.0,2.0,5.8,91.5,4.14,0.0,0.0,0.0,0.0,0.0,17.916132,17.692057,17.96973,17.690409,43.200665,41.9695,482.08182,724.20514,0.0,2.0,12.0,12.0,0.0,2.081299,0.0,1.0,5.63,0.0,1.0,12.0,12.0,6661800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11104,2022.0,3.0,19.0,2.0,5.7733335,91.666664,4.17,0.0,0.0,0.0,0.0,0.0,17.87045,17.64477,17.874537,17.589146,43.13394,42.112026,474.204,638.08435,0.0,2.0,12.0,12.0,0.0,2.0849757,0.0,1.0,5.62,0.0,1.0,12.0,12.0,6662400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11105,2022.0,3.0,19.0,2.0,5.7466664,91.833336,4.2,0.0,0.0,0.0,0.0,0.0,17.829107,17.605537,18.040018,17.982286,43.13458,41.066353,469.9911,656.29376,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.61,0.0,0.0,12.0,12.0,6663000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11106,2022.0,3.0,19.0,3.0,5.72,92.0,4.23,0.0,0.0,0.0,0.0,0.0,17.784866,17.559814,18.042042,17.981749,43.100315,41.046467,463.63693,683.3295,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.59,0.0,0.0,12.0,12.0,6663600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11107,2022.0,3.0,19.0,3.0,5.71,92.166664,4.258333,0.0,0.0,0.0,0.0,0.0,17.743725,17.51931,18.020887,17.96062,43.10109,41.089268,459.14874,702.2305,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.58,0.0,0.0,12.0,12.0,6664200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11108,2022.0,3.0,19.0,3.0,5.7,92.333336,4.286667,0.0,0.0,0.0,0.0,0.0,17.703571,17.479734,17.999033,17.938719,43.115215,41.14033,455.1208,719.056,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.61,0.0,0.0,12.0,12.0,6664800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11109,2022.0,3.0,19.0,3.0,5.69,92.5,4.315,0.0,0.0,0.0,0.0,0.0,17.6642,17.440887,17.976194,17.915844,43.141678,41.19954,451.50586,734.0265,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.63,0.0,0.0,12.0,12.0,6665400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11110,2022.0,3.0,19.0,3.0,5.68,92.666664,4.3433332,0.0,0.0,0.0,0.0,0.0,17.62551,17.40268,17.953318,17.892927,43.179337,41.263912,448.26172,747.33966,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.66,0.0,0.0,12.0,12.0,6666000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11111,2022.0,3.0,19.0,3.0,5.67,92.833336,4.3716664,0.0,0.0,0.0,0.0,0.0,17.587416,17.365036,17.930387,17.86996,43.227135,41.332954,445.3504,759.1716,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.68,0.0,0.0,12.0,12.0,6666600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
